Action1,S2,Action2,Re,subject,round,rt2
2,3,1,3,44,100,0
1,2,1,-3,44,101,0
1,2,1,-5,44,102,0
2,3,1,4,44,103,0
2,3,2,-2,44,104,0
1,2,2,3,44,105,1
1,2,2,4,44,106,0
1,2,2,2,44,107,1
2,3,1,-2,44,108,0
2,3,1,-5,44,109,0
1,2,2,3,44,110,1
1,2,2,5,44,111,1
2,3,2,3,44,112,1
1,2,2,4,44,113,0
1,2,2,4,44,114,0
1,2,2,4,44,115,0
2,3,2,4,44,116,1
1,2,2,4,44,117,1
2,4,2,4,44,118,0
1,2,1,1,44,119,0
1,2,2,4,44,120,1
1,2,1,0,44,121,0
1,4,2,3,44,122,0
2,3,2,4,44,123,1
2,3,2,4,44,124,1
2,3,2,4,44,125,1
1,2,2,4,701,1,0
1,4,2,-3,701,2,0
2,4,2,-4,701,3,1
1,2,2,4,701,4,0
1,4,1,-3,701,5,0
1,2,2,1,701,6,0
2,3,1,2,701,7,0
1,4,2,4,701,8,0
1,2,1,5,701,9,1
2,3,1,1,701,10,0
2,4,1,0,701,11,0
1,4,1,-1,701,12,0
1,2,2,5,701,13,0
1,2,2,4,701,14,1
1,2,1,5,701,15,0
1,2,1,3,701,16,0
1,2,1,3,701,17,0
1,2,2,-1,701,18,1
1,2,1,1,701,19,0
2,3,1,-1,701,20,1
2,3,2,-4,701,21,1
1,2,1,0,701,22,0
1,2,2,-5,701,23,0
1,4,2,-2,701,24,0
2,3,1,-1,701,25,0
1,2,1,2,701,26,0
1,2,1,1,701,27,0
1,2,2,-3,701,28,0
2,3,2,5,701,29,1
1,2,1,1,701,30,0
1,2,1,0,701,31,0
2,3,2,5,701,32,1
1,2,1,0,701,33,0
1,2,2,-2,701,34,0
1,2,1,2,701,35,0
1,2,2,3,701,36,0
1,4,1,1,701,37,1
1,2,1,5,701,38,0
2,3,1,-1,701,39,0
1,4,1,-5,701,40,1
1,2,2,4,701,41,1
1,2,1,4,701,42,0
2,4,2,-3,701,43,1
2,4,2,-2,701,44,0
1,4,2,0,701,45,0
2,3,2,3,701,46,0
1,2,1,-3,701,47,0
1,2,2,5,701,48,1
1,2,2,3,701,49,0
1,2,1,-4,701,50,0
1,4,1,-3,701,51,1
1,2,1,-4,701,52,0
1,2,2,2,701,53,0
1,2,2,0,701,54,0
2,3,1,-3,701,55,0
2,3,2,2,701,56,0
2,3,1,-5,701,57,0
1,2,1,4,701,58,0
1,2,2,-4,701,59,0
2,4,2,0,701,60,0
1,4,1,2,701,61,0
2,4,2,1,701,62,0
1,2,2,-5,701,63,0
1,2,1,5,701,64,0
2,3,1,-3,701,65,1
1,2,1,5,701,66,0
1,2,2,-3,701,67,0
1,4,1,2,701,68,0
2,3,1,0,701,69,1
1,2,1,4,701,70,0
1,2,2,-3,701,71,1
1,2,1,5,701,72,0
2,3,1,-1,701,73,1
1,2,2,0,701,74,0
1,2,2,-3,701,75,0
2,3,1,-4,701,76,1
1,2,2,-3,701,77,0
1,4,1,0,701,78,0
1,2,2,2,701,79,0
2,3,2,-3,701,80,0
1,2,2,2,701,81,0
1,2,1,-4,701,82,1
1,2,1,-3,701,83,0
1,4,2,-1,701,84,0
1,2,2,-2,701,85,1
1,2,1,-3,701,86,0
1,2,2,-5,701,87,0
1,2,1,1,701,88,0
2,3,2,1,701,89,0
2,3,2,2,701,90,1
1,2,2,-4,701,91,0
2,4,1,1,701,92,0
1,2,1,0,701,93,0
2,3,1,-2,701,94,1
1,2,1,-1,701,95,0
1,2,2,-1,701,96,0
1,4,1,1,701,97,0
1,2,2,-1,701,98,0
1,2,1,-4,701,99,0
1,4,2,4,701,100,0
1,2,2,-4,701,101,0
1,2,1,-4,701,102,0
2,3,2,-2,701,103,1
2,3,1,1,701,104,0
1,2,2,-2,701,105,0
2,3,1,-2,701,106,0
1,2,1,-1,701,107,0
1,2,2,0,701,108,0
1,2,2,1,701,109,0
1,2,2,1,701,110,0
1,2,1,-1,701,111,1
2,3,2,-5,701,112,0
1,2,2,-2,701,113,1
1,2,2,2,701,114,0
1,4,2,-3,701,115,0
1,2,1,-5,701,116,0
1,2,1,-5,701,117,0
1,2,2,-2,701,118,0
2,3,2,2,701,119,0
1,2,1,-2,701,120,0
2,3,2,0,701,121,0
1,2,2,-3,701,122,0
1,2,1,-2,701,123,0
1,4,2,-4,701,124,0
1,2,2,-2,701,125,0
2,3,2,-3,259,1,0
2,3,2,-3,259,2,0
2,3,2,-4,259,3,0
2,3,2,-4,259,4,1
2,3,2,-4,259,5,0
2,4,2,1,259,6,0
2,3,2,-4,259,7,0
2,3,2,-2,259,8,0
2,3,2,-5,259,9,0
1,4,1,3,259,10,0
1,2,1,3,259,11,0
1,2,1,3,259,12,0
1,2,1,4,259,13,0
1,4,1,4,259,14,0
1,2,1,2,259,15,0
1,4,1,3,259,16,0
1,2,1,3,259,17,0
1,2,1,4,259,18,0
1,2,1,3,259,19,0
1,2,1,3,259,20,0
1,2,1,5,259,21,0
1,4,1,0,259,22,0
1,2,1,1,259,23,0
1,2,1,1,259,24,0
1,2,1,-2,259,25,0
1,2,1,-4,259,26,0
1,2,1,-3,259,27,0
1,4,1,-2,259,28,0
1,2,1,-4,259,29,0
1,2,1,-3,259,30,0
1,2,1,-3,259,31,0
1,2,1,0,259,32,0
1,2,1,-1,259,33,0
1,4,1,2,259,34,0
1,2,1,-4,259,35,0
1,2,1,-3,259,36,0
1,2,1,0,259,37,0
1,2,1,1,259,38,0
1,2,1,4,259,39,0
1,2,1,4,259,40,0
1,2,1,5,259,41,0
1,2,1,4,259,42,0
1,2,1,2,259,43,0
1,4,1,3,259,44,0
1,2,1,-1,259,45,0
1,2,1,-2,259,46,0
1,2,1,-5,259,47,0
1,4,1,1,259,48,0
1,2,1,-2,259,49,0
1,2,1,-4,259,50,0
1,2,1,-3,259,51,1
1,2,1,-5,259,52,1
1,2,1,-3,259,53,1
2,3,1,-1,259,54,1
2,3,1,-2,259,55,1
2,3,1,-2,259,56,1
2,3,1,-3,259,57,1
1,2,1,-3,259,58,0
2,4,2,4,259,59,1
2,3,2,4,259,60,1
2,3,2,5,259,61,1
2,3,2,4,259,62,1
2,3,2,2,259,63,1
2,4,2,3,259,64,1
2,3,2,4,259,65,0
2,3,2,2,259,66,0
2,3,2,2,259,67,1
2,3,2,1,259,68,1
2,3,2,3,259,69,0
2,3,2,2,259,70,0
2,3,2,1,259,71,0
2,3,1,-5,259,72,1
2,3,2,3,259,73,0
2,3,2,2,259,74,0
2,3,2,-1,259,75,0
2,3,1,-3,259,76,1
2,3,1,-1,259,77,1
2,3,1,-4,259,78,1
2,3,1,-4,259,79,1
2,3,2,3,259,80,0
2,3,2,2,259,81,1
2,4,2,-2,259,82,0
2,4,2,-1,259,83,1
2,3,2,2,259,84,0
2,3,2,5,259,85,0
2,4,2,0,259,86,0
2,3,2,3,259,87,0
2,3,2,2,259,88,0
2,3,2,4,259,89,0
2,3,2,4,259,90,0
2,3,2,5,259,91,0
2,4,2,-3,259,92,0
2,3,2,4,259,93,0
2,3,2,0,259,94,0
2,3,2,1,259,95,0
2,3,2,2,259,96,0
2,3,2,1,259,97,0
2,3,2,-2,259,98,0
2,3,2,0,259,99,1
2,3,2,-1,259,100,1
2,3,2,-1,259,101,1
2,4,2,-3,259,102,1
2,3,2,2,259,103,1
2,3,2,2,259,104,1
2,4,2,5,259,105,0
2,3,2,2,259,106,0
2,4,2,3,259,107,0
2,3,2,0,259,108,0
2,3,2,-1,259,109,0
2,3,1,2,259,110,1
2,4,1,0,259,111,1
2,3,1,0,259,112,1
2,3,2,-1,259,113,1
2,3,2,-2,259,114,1
2,4,1,-5,259,115,0
2,3,2,-2,259,116,1
2,3,2,4,259,117,1
2,3,1,-4,259,118,1
2,3,2,1,259,119,0
2,4,2,-3,259,120,1
2,3,2,-2,259,121,1
2,3,2,-1,259,122,1
2,3,2,1,259,123,1
2,3,2,-2,259,124,0
2,3,2,-3,259,125,0
1,4,1,5,360,1,0
1,2,1,3,360,2,1
2,4,1,2,360,3,0
1,2,1,5,360,4,1
2,3,1,-2,360,5,0
1,4,1,2,360,6,0
1,4,2,1,360,7,0
1,2,1,0,360,8,1
2,3,1,-1,360,9,0
1,2,1,5,360,10,0
2,4,2,1,360,11,0
1,2,1,1,360,12,0
2,3,1,0,360,13,1
1,4,1,4,360,14,1
2,3,1,3,360,15,0
1,4,1,1,360,16,0
1,2,2,1,360,17,0
1,4,1,2,360,18,0
1,2,1,3,360,19,1
2,3,1,2,360,20,0
1,2,2,0,360,21,0
1,2,1,-3,360,22,0
2,4,1,2,360,23,1
1,2,2,-3,360,24,0
1,4,1,4,360,25,1
1,2,1,1,360,26,0
1,2,1,2,360,27,0
2,3,1,3,360,28,0
2,3,2,-1,360,29,0
1,2,1,5,360,30,1
2,3,2,0,360,31,0
2,3,1,0,360,32,1
1,2,1,4,360,33,1
1,2,1,2,360,34,1
1,2,2,-2,360,35,0
2,3,2,0,360,36,0
2,3,2,-1,360,37,0
1,4,2,2,360,38,0
1,2,1,5,360,39,1
1,2,2,-4,360,40,0
2,3,2,0,360,41,0
2,3,1,0,360,42,0
2,3,1,0,360,43,1
2,3,1,-1,360,44,0
1,2,1,2,360,45,1
1,4,2,3,360,46,0
1,2,1,1,360,47,1
2,3,2,-3,360,48,0
2,3,1,4,360,49,1
2,4,2,4,360,50,0
2,3,1,4,360,51,0
1,4,1,2,360,52,0
2,3,2,1,360,53,0
1,2,1,4,360,54,1
2,4,2,3,360,55,0
2,4,2,4,360,56,0
1,2,1,3,360,57,1
2,3,1,4,360,58,1
2,3,1,5,360,59,1
1,2,1,2,360,60,1
1,2,1,1,360,61,1
1,4,1,5,360,62,0
2,3,1,4,360,63,1
1,2,2,1,360,64,0
2,3,2,4,360,65,0
2,4,1,2,360,66,0
2,3,2,1,360,67,0
1,2,1,3,360,68,1
2,3,1,2,360,69,0
2,3,1,0,360,70,1
1,2,2,-2,360,71,0
1,2,1,4,360,72,1
2,3,1,-1,360,73,0
1,2,2,0,360,74,0
2,3,2,2,360,75,0
2,4,1,4,360,76,0
1,2,1,4,360,77,0
1,2,1,2,360,78,1
1,2,1,4,360,79,0
1,4,1,2,360,80,0
2,3,2,-3,360,81,0
1,4,1,3,360,82,0
1,2,2,1,360,83,0
2,3,2,-4,360,84,0
2,3,1,2,360,85,1
2,3,1,2,360,86,1
1,2,1,1,360,87,0
1,4,2,2,360,88,1
1,2,1,-1,360,89,0
1,2,2,1,360,90,0
2,3,1,-3,360,91,0
2,3,2,-4,360,92,1
1,2,1,1,360,93,1
1,2,1,1,360,94,0
2,3,1,-2,360,95,0
2,4,1,2,360,96,0
1,2,2,3,360,97,0
2,3,1,-5,360,98,1
1,4,2,-2,360,99,1
1,2,1,-4,360,100,0
2,4,2,2,360,101,0
1,2,2,4,360,102,0
1,4,2,4,360,103,0
2,3,1,-4,360,104,0
2,4,2,3,360,105,0
1,2,2,2,360,106,1
1,2,1,-5,360,107,0
1,2,2,-1,360,108,0
2,3,2,2,360,109,0
2,3,2,2,360,110,0
2,3,1,-3,360,111,0
1,2,1,0,360,112,0
1,2,2,-2,360,113,0
1,2,1,1,360,114,1
1,2,1,0,360,115,0
2,3,2,4,360,116,1
2,4,1,3,360,117,0
1,2,1,2,360,118,0
1,4,2,-3,360,119,0
2,4,1,-2,360,120,0
1,4,1,-2,360,121,0
2,3,2,3,360,122,1
1,2,1,3,360,123,0
1,4,2,-1,360,124,0
2,3,2,0,360,125,1
2,3,2,2,665,1,1
2,3,2,3,665,2,1
2,3,2,2,665,3,1
2,3,2,2,665,4,1
2,3,2,1,665,5,1
2,3,2,2,665,6,0
2,3,2,2,665,7,1
2,3,2,5,665,8,1
2,4,2,2,665,9,0
2,3,2,2,665,10,0
2,3,2,2,665,11,1
2,3,2,0,665,12,0
2,3,2,-3,665,13,1
2,3,2,-1,665,14,0
2,4,2,5,665,15,0
2,3,2,-5,665,16,0
2,3,2,-5,665,17,0
1,2,2,5,665,18,0
1,2,2,5,665,19,0
1,2,2,3,665,20,0
1,2,2,2,665,21,0
1,4,2,1,665,22,0
1,4,2,0,665,23,0
1,2,2,1,665,24,0
1,2,2,1,665,25,0
1,2,2,1,665,26,0
1,2,2,2,665,27,0
1,2,2,5,665,28,0
1,4,2,-2,665,29,1
1,2,2,3,665,30,1
1,2,2,4,665,31,1
1,4,2,-2,665,32,1
1,2,2,4,665,33,1
1,2,2,5,665,34,1
1,4,2,-3,665,35,0
1,2,2,-1,665,36,1
1,4,2,-5,665,37,0
1,4,1,-2,665,38,1
1,4,2,0,665,39,0
1,2,2,1,665,40,1
1,4,2,1,665,41,0
1,2,2,-1,665,42,0
1,4,2,5,665,43,0
1,4,2,2,665,44,0
1,2,2,-5,665,45,0
1,2,2,-5,665,46,0
1,2,2,-4,665,47,1
1,2,2,-3,665,48,1
1,2,2,-5,665,49,1
2,3,1,-3,665,50,1
2,4,2,3,665,51,1
2,3,2,1,665,52,0
2,3,2,0,665,53,1
2,3,1,-1,665,54,1
2,3,1,-1,665,55,1
2,3,1,1,665,56,1
2,3,1,0,665,57,1
2,3,1,0,665,58,1
2,3,2,4,665,59,0
2,3,2,3,665,60,0
2,3,1,-3,665,61,0
1,2,2,2,665,62,0
2,3,2,0,665,63,0
2,4,2,2,665,64,0
2,3,2,1,665,65,0
1,2,2,-4,665,66,1
2,4,1,-1,665,67,1
2,3,1,-5,665,68,0
2,3,2,-2,665,69,1
1,2,1,1,665,70,0
1,2,1,-2,665,71,0
1,4,1,-1,665,72,0
1,2,1,2,665,73,0
1,4,1,-2,665,74,0
1,2,1,-1,665,75,0
1,2,1,-3,665,76,0
2,3,2,1,665,77,0
2,3,1,2,665,78,0
2,3,1,3,665,79,0
2,3,1,3,665,80,0
2,3,1,3,665,81,0
2,4,1,-4,665,82,0
1,2,1,2,665,83,1
2,3,1,1,665,84,0
2,3,1,2,665,85,0
2,3,1,3,665,86,0
2,3,1,3,665,87,0
2,3,1,3,665,88,0
2,3,1,4,665,89,0
1,2,1,-1,665,90,0
2,3,1,4,665,91,0
2,3,1,4,665,92,0
2,3,1,4,665,93,0
2,4,1,-2,665,94,0
2,3,1,4,665,95,0
2,3,1,2,665,96,0
2,3,1,0,665,97,0
1,4,1,3,665,98,0
1,2,1,-3,665,99,0
2,3,2,1,665,100,0
1,2,2,-1,665,101,0
2,4,2,5,665,102,1
2,3,1,-4,665,103,1
2,3,2,-1,665,104,1
1,2,2,-1,665,105,0
2,3,1,-5,665,106,0
1,4,1,4,665,107,0
1,2,1,5,665,108,0
1,2,1,4,665,109,0
2,3,2,-5,665,110,0
1,2,1,0,665,111,0
1,4,1,2,665,112,0
1,2,1,0,665,113,0
1,2,2,-4,665,114,1
1,2,1,-1,665,115,1
1,2,2,-4,665,116,1
1,2,2,-5,665,117,1
1,2,1,2,665,118,0
1,4,1,3,665,119,0
1,2,1,1,665,120,0
1,2,1,2,665,121,0
1,2,2,-1,665,122,1
1,2,2,1,665,123,1
1,4,2,0,665,124,1
1,2,2,-1,665,125,1
1,2,2,-4,474,1,1
2,3,1,-4,474,2,0
1,2,1,-4,474,3,0
1,2,2,-2,474,4,0
2,4,2,3,474,5,0
2,4,1,3,474,6,0
2,3,1,-5,474,7,0
2,3,1,-3,474,8,0
1,2,1,-2,474,9,0
1,4,1,3,474,10,0
1,2,2,0,474,11,1
2,3,1,-2,474,12,1
2,4,2,1,474,13,0
1,4,1,3,474,14,0
2,4,1,5,474,15,0
1,2,1,1,474,16,0
1,2,2,5,474,17,0
2,3,1,1,474,18,0
1,4,2,5,474,19,1
1,2,2,5,474,20,0
1,2,2,3,474,21,0
1,4,1,2,474,22,0
2,3,2,2,474,23,0
1,2,1,4,474,24,1
1,2,1,3,474,25,1
1,2,1,5,474,26,1
1,2,1,1,474,27,0
1,4,1,4,474,28,0
1,2,1,0,474,29,0
2,3,1,1,474,30,1
2,4,2,5,474,31,1
1,2,2,0,474,32,0
2,3,2,0,474,33,0
2,3,1,3,474,34,1
1,2,1,3,474,35,0
2,3,1,2,474,36,0
2,4,1,2,474,37,0
1,2,2,2,474,38,1
2,3,1,0,474,39,0
1,2,2,-1,474,40,0
2,3,2,-1,474,41,1
2,4,1,-4,474,42,0
1,2,1,3,474,43,1
2,3,2,-2,474,44,0
1,2,2,-3,474,45,0
1,2,1,1,474,46,1
1,4,2,-3,474,47,1
1,2,2,-3,474,48,0
2,3,1,3,474,49,0
2,3,1,1,474,50,0
2,4,2,-2,474,51,1
2,4,1,-2,474,52,1
1,4,1,-5,474,53,1
1,4,2,-2,474,54,1
2,3,1,2,474,55,0
2,4,1,3,474,56,1
1,2,2,-1,474,57,0
1,4,2,2,474,58,0
2,3,1,-4,474,59,1
2,3,2,-3,474,60,0
2,3,1,-3,474,61,0
1,4,2,-2,474,62,0
2,3,1,-2,474,63,0
1,2,1,2,474,64,0
1,2,1,5,474,65,0
1,2,2,3,474,66,0
1,2,1,4,474,67,0
2,3,1,1,474,68,1
1,2,2,1,474,69,0
2,3,1,3,474,70,0
1,4,1,-4,474,71,1
1,2,2,4,474,72,0
2,3,2,-4,474,73,1
1,4,2,-1,474,74,0
1,2,1,4,474,75,0
2,4,1,5,474,76,0
1,2,2,3,474,77,0
2,4,1,2,474,78,0
1,2,2,1,474,79,0
1,2,1,5,474,80,0
2,4,1,2,474,81,1
2,4,2,1,474,82,1
2,3,1,4,474,83,1
2,3,1,5,474,84,0
1,2,1,-5,474,85,0
2,3,1,1,474,86,1
2,3,1,-2,474,87,1
1,2,1,-3,474,88,0
1,2,2,2,474,89,0
2,4,1,4,474,90,0
1,4,2,0,474,91,0
1,2,2,2,474,92,0
1,2,1,-3,474,93,0
2,3,2,-4,474,94,0
2,3,1,4,474,95,0
1,2,2,4,474,96,1
1,4,2,5,474,97,0
2,4,1,4,474,98,0
1,2,2,1,474,99,0
1,2,2,4,474,100,0
1,2,2,4,474,101,0
2,3,1,4,474,102,1
1,2,2,2,474,103,1
1,4,2,4,474,104,1
1,2,1,-3,474,105,0
2,3,1,5,474,106,1
1,4,1,4,474,107,0
1,2,2,3,474,108,0
2,4,2,2,474,109,1
1,2,2,2,474,110,1
1,2,1,-2,474,111,0
1,2,2,3,474,112,1
2,4,1,1,474,113,0
2,3,1,1,474,114,1
1,2,2,5,474,115,0
1,2,2,5,474,116,1
2,3,1,5,474,117,0
2,3,1,4,474,118,1
1,4,2,5,474,119,0
2,3,1,1,474,120,1
2,3,1,1,474,121,1
1,2,2,2,474,122,1
2,4,1,2,474,123,0
2,3,1,0,474,124,0
2,3,2,-1,474,125,0
1,2,2,-1,609,1,0
2,3,1,-4,609,2,0
1,2,1,-4,609,3,0
2,3,2,4,609,4,1
2,3,2,3,609,5,0
2,3,2,4,609,6,1
2,3,1,-2,609,7,0
2,3,1,-1,609,8,0
1,2,2,-2,609,9,1
1,2,1,0,609,10,0
1,2,1,0,609,11,1
1,2,1,1,609,12,0
2,3,2,-1,609,13,0
1,2,1,-1,609,14,0
2,4,2,-5,609,15,0
1,2,1,-1,609,16,0
2,3,1,-4,609,17,0
1,2,2,-1,609,18,0
2,3,1,-3,609,19,1
1,2,1,0,609,20,0
2,3,1,-3,609,21,0
2,4,1,-1,609,22,0
1,2,1,0,609,23,1
1,2,1,-1,609,24,0
2,4,2,4,609,25,1
1,4,2,2,609,26,1
2,3,2,2,609,27,0
1,2,1,2,609,28,0
2,3,2,2,609,29,0
1,4,1,2,609,30,1
2,3,2,4,609,31,0
2,3,2,5,609,32,0
2,3,2,3,609,33,0
2,3,2,3,609,34,1
2,3,2,4,609,35,0
2,3,2,2,609,36,0
2,3,2,2,609,37,1
2,3,2,2,609,38,1
1,2,1,3,609,39,1
2,3,2,3,609,40,0
2,3,1,-5,609,41,1
2,3,2,2,609,42,0
1,2,1,3,609,43,0
2,4,1,-3,609,44,0
2,3,2,2,609,45,0
2,4,2,-1,609,46,1
2,3,2,-2,609,47,0
2,3,1,-2,609,48,1
2,3,2,-4,609,49,0
2,3,2,-2,609,50,1
1,2,2,-4,609,51,1
1,2,2,0,609,52,0
2,3,2,0,609,53,1
2,3,2,1,609,54,1
2,3,2,2,609,55,0
2,3,1,-1,609,56,0
2,3,1,-3,609,57,1
2,3,2,4,609,58,0
2,3,1,-4,609,59,1
2,3,1,-4,609,60,0
2,3,2,3,609,61,0
1,2,1,2,609,62,0
2,3,2,5,609,63,0
2,3,2,4,609,64,0
2,3,2,4,609,65,1
1,2,1,4,609,66,0
1,2,2,-4,609,67,1
2,4,1,-3,609,68,1
2,4,2,-2,609,69,0
2,4,2,-2,609,70,0
2,4,2,-3,609,71,1
1,2,1,4,609,72,1
2,3,2,3,609,73,0
2,3,2,1,609,74,0
2,3,1,-4,609,75,0
2,3,2,2,609,76,1
2,4,2,2,609,77,0
2,3,2,3,609,78,1
2,4,2,0,609,79,0
2,3,2,3,609,80,0
1,2,2,0,609,81,1
2,4,2,-2,609,82,0
2,3,2,3,609,83,0
1,2,1,4,609,84,0
2,3,2,3,609,85,1
1,2,1,3,609,86,0
2,3,2,3,609,87,1
2,3,1,-2,609,88,1
1,4,2,-4,609,89,0
2,4,2,-5,609,90,0
2,3,2,2,609,91,0
2,3,2,0,609,92,1
2,3,2,0,609,93,0
2,3,2,3,609,94,1
2,3,2,4,609,95,0
2,3,2,3,609,96,0
1,2,2,-5,609,97,1
2,3,2,3,609,98,0
1,2,1,0,609,99,0
2,3,2,4,609,100,0
2,4,2,-4,609,101,0
2,3,1,-5,609,102,0
1,2,1,3,609,103,0
2,3,2,4,609,104,0
2,4,2,-2,609,105,0
2,4,2,-2,609,106,0
2,3,2,1,609,107,0
2,4,1,-4,609,108,1
2,3,2,-2,609,109,0
1,4,2,-3,609,110,1
2,4,2,-2,609,111,0
2,3,2,5,609,112,1
2,3,2,3,609,113,1
2,3,1,-1,609,114,0
2,3,2,1,609,115,0
2,3,1,5,609,116,0
2,4,2,5,609,117,0
2,3,1,5,609,118,1
2,3,2,4,609,119,0
2,4,2,3,609,120,0
2,3,2,4,609,121,0
2,3,2,2,609,122,1
2,3,2,1,609,123,0
2,3,1,2,609,124,1
2,3,1,2,609,125,1
1,2,1,-1,794,1,0
1,2,1,-4,794,2,0
1,4,2,-2,794,3,0
1,2,1,-2,794,4,0
2,3,1,4,794,5,1
1,2,1,-2,794,6,0
1,2,2,-4,794,7,0
2,4,1,-2,794,8,0
1,2,2,-4,794,9,1
2,3,1,2,794,10,0
1,2,2,-4,794,11,1
1,2,1,1,794,12,0
1,2,2,-1,794,13,0
1,2,2,-1,794,14,0
2,4,1,-3,794,15,0
2,3,1,-3,794,16,1
1,4,2,-1,794,17,0
2,3,1,-2,794,18,0
2,3,1,-2,794,19,1
1,4,1,-3,794,20,0
1,2,1,1,794,21,0
2,3,1,0,794,22,0
1,2,1,1,794,23,0
2,3,1,4,794,24,1
2,3,1,3,794,25,0
1,2,2,5,794,26,0
2,3,1,3,794,27,0
1,2,1,3,794,28,0
2,3,1,2,794,29,0
1,4,2,1,794,30,0
1,2,1,2,794,31,0
1,2,1,0,794,32,0
1,4,2,-3,794,33,0
1,2,2,1,794,34,1
1,2,2,0,794,35,0
1,2,1,-3,794,36,1
2,3,1,-4,794,37,0
2,3,1,-2,794,38,1
1,2,1,-2,794,39,0
2,4,1,-4,794,40,0
1,2,2,-2,794,41,1
2,3,1,-4,794,42,1
1,2,2,-2,794,43,0
1,4,1,-3,794,44,0
1,2,1,1,794,45,1
1,2,1,0,794,46,0
1,2,1,-1,794,47,0
2,3,2,3,794,48,0
1,2,1,2,794,49,1
2,3,2,4,794,50,0
1,2,1,-1,794,51,1
1,2,1,-1,794,52,0
1,2,2,-3,794,53,0
2,3,2,4,794,54,1
1,2,1,2,794,55,1
2,3,1,5,794,56,0
1,2,1,1,794,57,0
2,3,2,-1,794,58,0
2,3,1,-2,794,59,1
1,2,1,-1,794,60,1
1,2,1,0,794,61,0
2,3,1,-4,794,62,0
1,2,1,1,794,63,1
1,2,2,4,794,64,0
1,2,1,4,794,65,0
1,4,2,-3,794,66,0
2,3,1,0,794,67,0
2,4,2,0,794,68,0
1,2,1,1,794,69,1
2,3,2,1,794,70,0
2,4,2,0,794,71,0
2,3,1,1,794,72,0
1,2,2,0,794,73,0
1,2,1,5,794,74,0
1,2,1,4,794,75,0
2,4,1,4,794,76,0
1,2,1,4,794,77,0
2,3,2,-3,794,78,0
1,4,1,3,794,79,0
1,2,2,1,794,80,0
1,2,1,1,794,81,0
2,3,1,-3,794,82,1
1,2,2,4,794,83,0
1,4,2,4,794,84,1
1,2,1,2,794,85,0
1,2,2,4,794,86,0
1,2,2,4,794,87,0
1,2,2,2,794,88,1
1,2,1,3,794,89,1
1,2,2,-1,794,90,1
1,4,1,-3,794,91,0
2,3,1,-3,794,92,1
1,2,1,3,794,93,1
1,4,2,-1,794,94,1
1,4,1,-4,794,95,0
2,3,2,1,794,96,0
2,3,1,-5,794,97,0
1,2,1,4,794,98,1
1,4,1,4,794,99,1
1,2,1,3,794,100,0
2,3,2,1,794,101,1
1,2,1,4,794,102,0
1,2,1,3,794,103,1
1,2,1,2,794,104,0
1,2,1,3,794,105,0
1,4,1,-2,794,106,0
2,3,2,-1,794,107,1
2,3,1,0,794,108,0
1,2,1,0,794,109,1
2,3,2,-4,794,110,0
1,2,1,4,794,111,0
1,2,1,4,794,112,0
2,4,1,-2,794,113,0
1,2,2,-1,794,114,0
2,3,1,4,794,115,0
1,2,2,0,794,116,0
1,2,1,2,794,117,0
1,2,1,-1,794,118,0
1,4,1,1,794,119,0
1,2,1,-4,794,120,1
2,3,1,-2,794,121,0
2,3,1,-5,794,122,0
1,2,2,3,794,123,0
1,2,1,0,794,124,0
1,2,2,4,794,125,1
1,4,2,5,198,1,0
1,2,1,2,198,2,0
2,3,2,0,198,3,0
2,3,2,0,198,4,0
1,4,1,4,198,5,0
1,2,2,4,198,6,0
2,4,1,4,198,7,0
1,2,1,4,198,8,0
2,3,2,-3,198,9,0
1,2,2,0,198,10,0
1,2,1,1,198,11,1
2,3,2,-2,198,12,1
1,2,1,1,198,13,0
1,2,2,-2,198,14,0
1,2,1,5,198,15,0
2,3,2,-2,198,16,0
1,2,1,3,198,17,0
1,2,2,1,198,18,1
2,3,2,4,198,19,0
1,2,1,3,198,20,1
2,3,2,1,198,21,1
2,4,2,4,198,22,0
1,4,1,2,198,23,1
2,3,2,-4,198,24,0
1,2,1,2,198,25,1
1,4,1,4,198,26,0
1,2,2,-5,198,27,1
2,3,2,-3,198,28,1
2,4,2,0,198,29,0
1,2,1,4,198,30,1
1,2,1,2,198,31,0
2,3,1,3,198,32,1
1,2,1,0,198,33,1
1,2,1,0,198,34,0
1,2,2,-5,198,35,1
1,4,1,0,198,36,1
1,2,1,3,198,37,0
2,3,1,-2,198,38,0
1,2,1,1,198,39,0
1,2,1,0,198,40,1
2,3,1,-2,198,41,1
1,4,1,2,198,42,0
2,3,1,3,198,43,1
1,2,1,-3,198,44,0
2,3,2,1,198,45,1
1,2,1,0,198,46,1
2,3,2,3,198,47,1
2,4,2,-2,198,48,0
1,2,1,1,198,49,1
1,2,1,1,198,50,0
1,2,2,3,198,51,1
1,2,2,-2,198,52,0
1,2,2,-3,198,53,0
2,3,1,0,198,54,1
1,2,2,-5,198,55,1
2,3,2,3,198,56,0
1,2,1,-4,198,57,0
2,3,1,0,198,58,0
1,4,1,2,198,59,0
2,4,1,2,198,60,0
1,2,2,-1,198,61,1
2,3,1,-1,198,62,0
2,3,2,4,198,63,0
1,2,2,-2,198,64,1
2,3,2,2,198,65,0
2,3,1,0,198,66,0
1,2,1,-4,198,67,0
1,2,2,1,198,68,1
2,3,1,3,198,69,0
2,3,2,-2,198,70,0
1,2,1,-3,198,71,0
