Action1,S2,Action2,Re,subject,round,rt2
1,3,1,-2,305,70,1
1,3,1,-2,305,71,0
1,3,1,0,305,72,1
1,2,2,1,305,73,1
1,2,1,1,305,74,1
1,2,2,2,305,75,1
1,2,2,2,305,76,1
1,3,1,-4,305,77,1
1,3,1,-4,305,78,1
1,2,2,3,305,79,1
1,3,1,-3,305,80,0
1,3,1,-2,305,81,1
1,2,2,5,305,82,1
1,2,2,1,305,83,1
1,2,2,2,305,84,1
1,2,2,3,305,85,1
1,2,2,4,305,86,1
1,2,2,2,305,87,1
1,3,1,2,305,88,1
1,2,2,4,305,89,1
1,2,2,3,305,90,1
1,2,2,2,305,91,1
1,2,2,2,305,92,1
1,2,2,2,305,93,1
2,2,1,-3,305,94,1
1,2,2,4,305,95,1
1,2,2,4,305,96,1
1,2,2,2,305,97,1
1,2,2,3,305,98,1
1,2,2,3,305,99,1
1,2,2,1,305,100,1
1,3,1,2,305,101,1
1,2,2,-1,305,102,1
1,2,2,-4,305,103,1
1,2,2,-5,305,104,1
1,3,1,1,305,105,1
1,2,2,-3,305,106,1
1,2,2,-4,305,107,1
1,3,1,-4,305,108,1
1,2,2,3,305,109,1
1,2,2,3,305,110,1
1,3,1,-1,305,111,1
1,2,2,4,305,112,1
1,2,2,4,305,113,1
1,3,1,-3,305,114,1
1,2,2,4,305,115,0
1,2,2,4,305,116,1
1,2,2,5,305,117,1
1,2,2,3,305,118,1
1,2,2,4,305,119,1
1,3,1,0,305,120,1
1,2,2,4,305,121,1
1,2,2,5,305,122,1
1,3,1,-1,305,123,1
1,2,2,3,305,124,1
1,3,1,-5,305,125,1
1,2,1,0,139,1,0
1,2,2,1,139,2,0
1,2,2,0,139,3,1
2,3,1,-2,139,4,0
2,3,1,-2,139,5,1
2,3,1,-3,139,6,1
2,3,2,0,139,7,0
2,2,2,-4,139,8,1
2,3,2,-1,139,9,1
2,3,1,-3,139,10,1
2,3,1,1,139,11,0
2,3,1,3,139,12,1
2,3,1,3,139,13,1
2,2,1,3,139,14,1
1,2,1,5,139,15,1
2,3,1,-3,139,16,1
2,3,1,-5,139,17,0
2,3,2,5,139,18,0
2,2,1,3,139,19,1
2,3,1,-3,139,20,1
1,2,1,3,139,21,0
1,2,2,-4,139,22,0
1,2,1,5,139,23,1
2,3,2,0,139,24,1
1,2,1,2,139,25,1
1,2,2,0,139,26,0
1,2,1,2,139,27,1
1,2,1,3,139,28,1
1,2,1,1,139,29,1
1,2,1,1,139,30,1
2,3,1,5,139,31,1
2,3,1,3,139,32,1
2,3,2,-3,139,33,0
1,2,2,-3,139,34,0
1,2,1,4,139,35,1
2,3,1,-5,139,36,1
1,2,1,5,139,37,1
2,3,2,-4,139,38,1
1,2,1,3,139,39,1
1,2,1,4,139,40,1
1,2,1,4,139,41,1
1,2,1,4,139,42,1
2,3,2,0,139,43,0
1,2,1,4,139,44,1
1,3,2,-1,139,45,1
1,2,1,2,139,46,1
1,2,2,0,139,47,0
2,3,2,0,139,48,0
1,2,1,3,139,49,1
2,3,2,-2,139,50,1
1,2,2,-3,139,51,1
1,2,2,-3,139,52,0
1,2,1,3,139,53,1
2,3,2,-4,139,54,0
1,2,1,1,139,55,1
2,2,2,-4,139,56,0
1,2,1,2,139,57,1
1,3,2,-2,139,58,1
2,3,2,-2,139,59,0
2,2,2,-3,139,60,0
2,3,2,-1,139,61,1
1,2,2,-3,139,62,1
1,2,2,-4,139,63,1
1,2,1,4,139,64,1
2,3,1,-4,139,65,0
1,2,2,-4,139,66,1
1,3,2,0,139,67,1
1,2,1,4,139,68,1
1,2,2,-4,139,69,1
1,3,1,-2,139,70,1
1,2,1,1,139,71,1
2,3,1,-1,139,72,1
1,3,1,-1,139,73,0
1,2,2,-2,139,74,1
1,3,2,5,139,75,1
1,2,1,2,139,76,1
1,3,2,3,139,77,0
2,3,2,2,139,78,0
1,2,1,-2,139,79,1
2,3,2,2,139,80,1
1,2,1,-1,139,81,1
2,3,2,0,139,82,1
1,2,1,0,139,83,1
2,3,1,5,139,84,1
1,3,2,3,139,85,0
1,2,1,-1,139,86,0
2,3,1,1,139,87,1
2,3,2,2,139,88,1
1,2,1,1,139,89,1
2,3,2,2,139,90,1
1,3,1,4,139,91,1
2,3,1,2,139,92,1
2,3,2,1,139,93,0
2,2,1,0,139,94,1
2,3,1,0,139,95,1
2,3,1,1,139,96,1
2,2,1,-1,139,97,1
2,3,1,0,139,98,1
2,3,2,-2,139,99,1
1,3,1,0,139,100,0
2,3,2,1,139,101,1
2,3,1,-2,139,102,1
1,3,1,-1,139,103,1
1,2,1,-3,139,104,1
1,2,1,-3,139,105,1
2,3,1,3,139,106,0
2,2,1,-3,139,107,1
1,2,1,-2,139,108,1
1,2,1,-2,139,109,0
1,2,1,-1,139,110,1
1,2,1,-2,139,111,1
1,2,1,1,139,112,1
2,2,2,-4,139,113,0
1,3,1,1,139,114,1
1,3,1,1,139,115,1
1,2,2,-3,139,116,1
1,2,1,3,139,117,1
1,2,1,3,139,118,1
1,3,1,1,139,119,1
2,3,1,2,139,120,1
1,2,1,2,139,121,1
1,2,1,-2,139,122,1
1,2,1,-2,139,123,1
1,2,2,3,139,124,1
1,3,1,0,139,125,1
2,3,1,-3,150,1,0
2,3,1,-4,150,2,1
1,3,1,-2,150,3,0
1,3,2,4,150,4,0
1,2,2,1,150,5,0
2,3,1,1,150,6,0
2,3,1,2,150,7,0
2,3,1,-1,150,8,0
1,2,1,-2,150,9,0
1,3,1,0,150,10,0
1,2,2,3,150,11,0
1,3,2,1,150,12,0
1,2,2,1,150,13,1
2,2,2,0,150,14,1
2,3,1,3,150,15,1
1,2,1,-2,150,16,0
1,3,1,4,150,17,1
2,3,1,-1,150,18,0
1,2,1,-2,150,19,1
2,3,1,-1,150,20,0
2,3,2,4,150,21,0
1,2,2,-4,150,22,0
2,3,2,3,150,23,0
2,3,2,0,150,24,1
1,3,1,3,150,25,0
2,3,1,2,150,26,1
2,2,1,1,150,27,1
2,3,1,2,150,28,1
1,2,1,-3,150,29,0
1,3,1,0,150,30,1
1,2,1,-3,150,31,1
1,2,1,-3,150,32,0
1,2,2,0,150,33,1
1,2,2,1,150,34,1
2,3,2,-1,150,35,0
1,2,2,0,150,36,0
1,3,1,1,150,37,1
1,2,2,-2,150,38,0
1,2,2,-1,150,39,1
1,2,1,5,150,40,0
1,2,2,2,150,41,0
2,2,2,3,150,42,0
2,3,1,1,150,43,1
1,3,1,3,150,44,0
1,2,2,-1,150,45,1
2,3,2,1,150,46,0
2,3,2,1,150,47,1
2,2,1,-5,150,48,0
2,3,2,3,150,49,0
2,2,2,4,150,50,1
2,2,2,2,150,51,1
2,2,2,2,150,52,1
2,3,1,-4,150,53,1
2,3,1,-4,150,54,0
1,3,2,2,150,55,0
2,3,2,3,150,56,0
1,3,1,-4,150,57,0
2,2,2,-4,150,58,0
1,2,2,-3,150,59,1
1,2,2,-3,150,60,1
1,3,1,-1,150,61,0
2,3,1,-2,150,62,0
1,2,2,-1,150,63,1
1,3,1,-2,150,64,1
1,3,1,-2,150,65,1
1,2,2,2,150,66,1
2,3,2,3,150,67,1
1,2,2,3,150,68,0
1,2,2,4,150,69,1
1,2,1,-3,150,70,1
1,2,1,-2,150,71,1
1,2,1,-2,150,72,0
2,2,1,-2,150,73,0
2,3,2,2,150,74,1
2,3,2,3,150,75,1
2,3,2,2,150,76,1
2,3,2,2,150,77,1
1,2,2,1,150,78,0
2,3,2,0,150,79,1
2,3,2,1,150,80,1
1,2,1,-3,150,81,1
2,3,1,-5,150,82,0
2,3,1,-2,150,83,1
1,2,2,3,150,84,0
1,2,2,3,150,85,1
1,2,2,4,150,86,1
2,3,2,2,150,87,1
1,2,2,1,150,88,1
2,3,2,3,150,89,1
2,3,2,4,150,90,1
2,3,2,3,150,91,0
2,3,2,2,150,92,1
2,3,2,1,150,93,1
2,3,2,5,150,94,1
2,3,2,4,150,95,1
2,3,1,-4,150,96,0
2,3,2,2,150,97,1
1,3,1,0,150,98,0
1,2,1,-3,150,99,0
1,2,2,3,150,100,1
1,2,2,2,150,101,1
1,2,2,2,150,102,1
1,2,1,-1,150,103,0
1,3,1,3,150,104,0
2,3,2,-4,150,105,0
1,2,1,-1,150,106,1
1,2,2,3,150,107,1
1,2,2,4,150,108,1
1,2,2,4,150,109,1
1,2,2,3,150,110,0
1,3,1,0,150,111,0
1,2,2,4,150,112,1
1,2,1,0,150,113,0
1,2,1,0,150,114,1
2,2,1,-1,150,115,1
1,2,2,4,150,116,0
2,3,2,5,150,117,0
2,3,1,-4,150,118,0
2,3,1,-4,150,119,0
2,3,2,3,150,120,0
1,3,2,5,150,121,1
1,3,2,2,150,122,1
2,3,1,-4,150,123,0
1,2,1,2,150,124,1
1,2,2,3,150,125,1
2,2,2,-4,214,1,0
2,3,1,-5,214,2,1
2,3,1,-4,214,3,1
2,3,1,-5,214,4,1
2,3,1,-2,214,5,1
2,3,1,1,214,6,1
2,3,1,3,214,7,1
1,3,1,4,214,8,1
2,3,1,5,214,9,1
2,3,1,5,214,10,1
2,2,2,-5,214,11,1
1,2,1,0,214,12,1
1,2,1,-1,214,13,1
1,2,1,-2,214,14,1
1,2,1,-1,214,15,1
1,2,1,-4,214,16,1
1,2,1,-3,214,17,1
1,3,1,1,214,18,1
1,2,2,5,214,19,0
1,2,2,5,214,20,1
1,2,2,4,214,21,1
1,2,2,3,214,22,1
1,2,2,0,214,23,1
1,2,2,-1,214,24,1
1,3,1,-2,214,25,1
1,2,2,0,214,26,1
1,2,2,1,214,27,1
1,2,2,2,214,28,1
1,2,2,2,214,29,1
1,2,2,3,214,30,1
1,2,2,3,214,31,1
1,2,2,0,214,32,1
1,2,2,1,214,33,1
1,2,2,1,214,34,1
1,2,2,0,214,35,1
1,2,2,-2,214,36,1
1,2,2,-3,214,37,1
1,3,1,-3,214,38,1
1,2,2,0,214,39,1
1,2,2,0,214,40,1
1,2,2,-3,214,41,1
1,3,1,-4,214,42,1
1,3,1,-2,214,43,1
1,2,2,-3,214,44,1
1,3,1,-3,214,45,1
1,2,2,-2,214,46,1
1,2,2,-2,214,47,1
1,2,2,-1,214,48,1
1,3,1,1,214,49,1
1,2,2,1,214,50,1
2,3,2,0,214,51,0
1,2,2,1,214,52,1
2,3,2,-3,214,53,1
1,2,2,4,214,54,1
1,2,1,3,214,55,1
1,3,2,-5,214,56,1
1,2,1,2,214,57,1
1,2,1,1,214,58,1
1,2,1,2,214,59,1
1,3,2,-2,214,60,1
1,2,1,5,214,61,1
1,2,1,4,214,62,1
1,2,1,-1,214,63,1
1,3,2,-4,214,64,1
1,2,1,-3,214,65,1
1,2,1,-4,214,66,1
1,2,1,-3,214,67,1
1,2,2,-1,214,68,1
1,2,2,1,214,69,1
1,2,2,3,214,70,1
1,3,2,1,214,71,1
1,2,2,4,214,72,1
1,2,2,2,214,73,1
1,2,2,4,214,74,1
1,2,2,1,214,75,1
1,2,2,1,214,76,1
1,2,1,-4,214,77,0
1,2,1,-5,214,78,1
1,2,1,-5,214,79,1
1,2,1,-2,214,80,1
1,2,1,-3,214,81,1
1,2,1,-3,214,82,1
1,2,1,-5,214,83,1
1,2,1,-4,214,84,1
1,2,1,-4,214,85,1
1,2,1,-5,214,86,0
1,2,1,-3,214,87,1
1,2,1,-2,214,88,1
1,2,1,0,214,89,1
1,2,1,-1,214,90,1
2,3,1,-1,214,91,1
1,2,2,2,214,92,1
2,3,2,-5,214,93,1
2,3,1,-2,214,94,1
2,3,1,-2,214,95,1
1,2,2,4,214,96,1
1,2,2,1,214,97,1
2,3,1,-5,214,98,1
2,3,1,-2,214,99,1
2,3,1,-3,214,100,1
2,3,1,-2,214,101,1
2,3,1,-5,214,102,1
1,2,2,1,214,103,1
1,2,2,0,214,104,1
1,2,2,-2,214,105,1
1,3,1,-3,214,106,1
1,2,2,-2,214,107,1
1,2,2,-3,214,108,1
1,2,2,-3,214,109,1
1,2,2,-2,214,110,1
1,3,1,-2,214,111,1
1,2,2,-4,214,112,1
1,2,2,-2,214,113,1
1,2,2,-3,214,114,1
1,2,2,-5,214,115,1
1,2,2,-4,214,116,1
1,3,1,-2,214,117,1
1,3,1,1,214,118,1
2,3,1,-1,214,119,1
2,3,1,0,214,120,1
2,3,1,0,214,121,1
2,3,1,2,214,122,1
2,3,1,-1,214,123,1
2,3,1,0,214,124,1
2,3,1,-2,214,125,1
1,3,1,3,360,1,1
1,2,1,5,360,2,0
1,2,1,4,360,3,1
1,2,2,-3,360,4,1
2,3,1,1,360,5,1
2,3,2,4,360,6,0
2,3,2,0,360,7,1
2,3,2,-2,360,8,1
2,3,1,-2,360,9,1
2,3,1,-1,360,10,1
2,3,1,0,360,11,1
2,2,2,-2,360,12,0
2,3,1,2,360,13,0
2,3,1,2,360,14,1
2,3,1,2,360,15,1
2,2,2,-2,360,16,1
2,3,1,3,360,17,1
2,2,2,-4,360,18,1
2,3,1,4,360,19,1
2,3,1,1,360,20,1
1,3,1,0,360,21,0
1,2,2,-3,360,22,1
1,2,1,0,360,23,1
1,2,1,1,360,24,1
1,2,1,3,360,25,1
1,3,2,2,360,26,0
1,2,1,-1,360,27,1
1,2,1,-3,360,28,1
1,3,2,5,360,29,1
1,2,1,-4,360,30,0
1,2,1,-4,360,31,1
1,2,2,-4,360,32,0
2,3,1,5,360,33,1
2,3,1,4,360,34,1
2,3,1,5,360,35,1
2,3,1,4,360,36,1
1,2,1,4,360,37,0
1,2,1,2,360,38,1
2,3,1,2,360,39,0
2,2,1,4,360,40,1
2,3,2,-4,360,41,0
2,3,2,-3,360,42,1
2,3,2,-2,360,43,1
2,2,1,1,360,44,1
2,3,2,0,360,45,1
2,2,1,3,360,46,1
2,3,2,-3,360,47,1
2,3,2,-5,360,48,1
2,3,2,-4,360,49,1
2,3,2,-2,360,50,1
2,2,1,-3,360,51,1
2,3,1,4,360,52,1
2,3,2,1,360,53,0
2,2,1,-2,360,54,1
2,2,1,-5,360,55,1
1,2,1,-4,360,56,0
1,2,1,-5,360,57,1
1,2,1,-4,360,58,1
1,2,1,-4,360,59,1
1,2,1,-4,360,60,1
1,2,1,-4,360,61,1
1,2,2,-4,360,62,1
1,2,2,-1,360,63,1
2,3,1,3,360,64,0
2,3,2,3,360,65,0
1,2,2,-1,360,66,1
1,2,1,2,360,67,0
1,3,1,1,360,68,1
1,2,1,3,360,69,1
1,2,1,3,360,70,1
1,2,1,1,360,71,1
1,2,1,-1,360,72,1
2,3,1,-1,360,73,0
1,2,1,-1,360,74,0
1,3,1,0,360,75,1
1,3,1,0,360,76,0
2,3,1,0,360,77,1
2,3,2,0,360,78,1
2,3,2,0,360,79,0
2,3,2,-2,360,80,1
1,2,1,2,360,81,1
1,2,2,-1,360,82,0
1,3,2,2,360,83,1
1,2,2,-2,360,84,0
1,3,2,3,360,85,1
1,2,2,0,360,86,1
1,3,2,3,360,87,1
1,2,1,-3,360,88,0
1,2,2,-2,360,89,1
1,2,2,-4,360,90,1
1,2,2,-5,360,91,1
2,3,1,-5,360,92,0
1,2,2,-2,360,93,1
1,2,2,-3,360,94,1
1,2,2,-4,360,95,1
1,2,2,-3,360,96,0
1,2,2,-3,360,97,1
2,2,2,-3,360,98,0
2,3,1,-5,360,99,1
1,2,1,-4,360,100,0
2,3,2,-2,360,101,1
1,3,2,-3,360,102,0
1,2,2,-2,360,103,1
1,2,2,-3,360,104,1
2,3,2,-2,360,105,0
2,3,2,-3,360,106,1
2,3,2,-5,360,107,1
2,3,2,-4,360,108,0
1,2,1,-3,360,109,0
1,2,1,-1,360,110,1
1,3,1,5,360,111,1
1,2,1,0,360,112,1
1,2,1,-1,360,113,1
1,2,1,-1,360,114,1
1,2,1,-1,360,115,1
2,3,2,0,360,116,0
2,3,2,2,360,117,1
2,2,2,4,360,118,1
2,3,2,3,360,119,1
2,3,2,3,360,120,1
2,3,2,4,360,121,1
1,2,1,3,360,122,0
2,3,1,2,360,123,0
2,3,2,0,360,124,1
2,3,2,2,360,125,1
1,3,2,3,361,1,0
2,3,2,4,361,2,0
2,3,2,4,361,3,1
2,2,2,-4,361,4,1
2,3,2,2,361,5,1
2,3,2,2,361,6,0
1,2,2,-3,361,7,0
1,2,2,-5,361,8,0
1,2,2,-4,361,9,1
1,2,2,-3,361,10,1
1,2,2,-3,361,11,1
1,2,1,0,361,12,0
1,2,1,0,361,13,1
1,2,1,2,361,14,1
2,2,1,2,361,15,0
2,3,2,-2,361,16,0
1,2,2,-3,361,17,0
2,3,2,-3,361,18,1
1,2,2,-2,361,19,1
2,3,2,2,361,20,1
2,2,1,4,361,21,0
1,2,2,-4,361,22,0
1,3,1,-2,361,23,0
1,2,1,4,361,24,0
1,2,1,2,361,25,0
2,3,2,2,361,26,1
2,2,2,1,361,27,0
2,3,1,-2,361,28,1
1,2,1,1,361,29,1
2,3,1,2,361,30,1
2,3,1,4,361,31,1
2,3,1,2,361,32,0
1,2,1,1,361,33,0
2,2,1,0,361,34,1
1,2,1,-2,361,35,0
1,2,2,-3,361,36,0
1,2,2,-3,361,37,0
1,2,2,-3,361,38,1
1,2,2,-3,361,39,1
1,2,2,-5,361,40,1
1,3,1,2,361,41,1
2,3,1,0,361,42,0
1,2,1,-1,361,43,1
1,2,2,-3,361,44,0
2,3,1,-1,361,45,0
1,2,2,-4,361,46,0
2,2,1,2,361,47,0
2,3,2,-3,361,48,0
2,3,2,-2,361,49,0
1,2,1,-2,361,50,0
1,2,2,1,361,51,0
1,3,2,1,361,52,1
2,2,2,1,361,53,1
1,2,2,0,361,54,0
1,2,1,-1,361,55,0
1,3,1,-2,361,56,0
2,3,2,3,361,57,0
2,3,2,2,361,58,1
1,3,2,3,361,59,0
2,3,2,4,361,60,1
1,2,2,1,361,61,0
2,3,1,-3,361,62,0
1,2,1,-2,361,63,0
2,2,1,-3,361,64,1
1,2,1,-4,361,65,1
2,3,1,1,361,66,0
1,2,2,1,361,67,1
1,3,1,4,361,68,1
1,2,2,4,361,69,1
2,3,1,3,361,70,0
1,2,2,2,361,71,1
2,3,2,3,361,72,0
2,3,2,5,361,73,1
1,3,1,2,361,74,0
2,3,1,2,361,75,0
2,2,1,1,361,76,0
2,2,2,1,361,77,1
1,3,1,-2,361,78,0
2,3,1,-2,361,79,0
2,3,2,4,361,80,0
2,3,2,3,361,81,1
1,2,2,2,361,82,0
2,3,2,0,361,83,0
1,3,1,-5,361,84,0
1,2,2,-1,361,85,1
1,2,2,-2,361,86,1
2,3,1,1,361,87,1
1,2,1,0,361,88,0
2,3,1,5,361,89,1
1,2,1,1,361,90,1
2,3,2,0,361,91,0
1,2,1,-2,361,92,0
1,2,2,-5,361,93,0
2,3,2,-1,361,94,1
1,2,1,-4,361,95,0
2,2,2,-3,361,96,0
2,3,2,-3,361,97,0
2,2,1,-1,361,98,1
2,3,2,-3,361,99,0
2,3,2,0,361,100,1
2,3,1,0,361,101,0
2,3,2,0,361,102,1
1,2,2,2,361,103,0
1,2,2,0,361,104,0
2,3,2,2,361,105,0
1,2,2,-1,361,106,1
1,2,1,-1,361,107,0
2,3,2,4,361,108,1
2,3,1,0,361,109,0
2,3,1,-2,361,110,1
2,2,2,-4,361,111,0
2,3,1,-4,361,112,1
2,3,1,-3,361,113,1
1,2,2,-4,361,114,1
1,2,2,-4,361,115,1
2,3,1,-1,361,116,1
2,2,1,3,361,117,0
1,2,1,4,361,118,1
2,3,1,2,361,119,0
1,2,1,4,361,120,1
1,3,1,5,361,121,0
1,2,1,5,361,122,0
1,2,1,2,361,123,0
1,2,1,3,361,124,0
2,3,1,1,361,125,0
1,2,2,-1,446,1,0
1,2,2,0,446,2,1
1,2,2,1,446,3,1
1,2,1,-2,446,4,0
1,2,1,-3,446,5,1
1,3,2,5,446,6,1
1,2,1,-3,446,7,1
1,2,1,0,446,8,1
1,3,2,4,446,9,1
1,2,1,1,446,10,1
1,2,1,1,446,11,1
1,2,1,1,446,12,1
1,2,1,1,446,13,1
1,3,2,1,446,14,1
1,2,1,2,446,15,1
1,2,1,2,446,16,1
1,2,1,3,446,17,1
1,2,1,2,446,18,1
1,2,1,0,446,19,1
1,2,1,1,446,20,1
1,2,1,-1,446,21,1
1,2,1,-2,446,22,1
1,2,2,0,446,23,1
2,2,1,-2,446,24,1
2,3,2,-2,446,25,1
2,2,1,-3,446,26,1
2,3,2,-4,446,27,1
1,2,2,-2,446,28,1
1,2,1,-3,446,29,0
1,2,1,-2,446,30,1
1,2,1,-5,446,31,0
1,2,1,-4,446,32,1
1,2,2,0,446,33,1
2,3,2,-1,446,34,1
1,2,2,-1,446,35,1
1,2,1,-2,446,36,1
2,3,2,-4,446,37,0
2,3,2,-4,446,38,1
2,2,1,-3,446,39,0
1,2,2,0,446,40,1
2,3,2,-4,446,41,1
2,3,2,-1,446,42,1
2,3,2,-1,446,43,1
2,3,2,1,446,44,1
2,3,2,-1,446,45,1
1,2,1,3,446,46,1
2,3,2,2,446,47,1
2,3,2,2,446,48,1
2,3,2,4,446,49,1
2,3,2,1,446,50,1
1,2,1,4,446,51,1
2,3,2,-2,446,52,1
2,2,1,4,446,53,1
1,2,1,2,446,54,1
1,2,1,3,446,55,1
1,2,1,3,446,56,0
1,2,1,0,446,57,1
1,2,1,1,446,58,1
1,2,1,0,446,59,1
1,2,1,0,446,60,1
1,2,1,-2,446,61,1
1,2,1,-1,446,62,1
1,2,1,-1,446,63,1
1,3,2,-3,446,64,1
1,2,1,4,446,65,1
1,2,1,4,446,66,1
1,2,1,2,446,67,1
1,2,1,2,446,68,1
1,3,2,-2,446,69,1
1,2,1,2,446,70,1
1,3,2,-1,446,71,1
1,2,1,3,446,72,1
1,2,1,2,446,73,1
1,3,2,3,446,74,1
1,2,1,-1,446,75,1
1,2,2,-3,446,76,1
1,3,2,4,446,77,1
1,3,2,4,446,78,1
1,2,2,-3,446,79,1
1,2,2,-3,446,80,1
2,3,2,2,446,81,1
2,3,2,1,446,82,1
1,2,1,3,446,83,1
1,3,2,-2,446,84,1
1,3,2,-1,446,85,1
1,2,2,-3,446,86,1
1,3,2,1,446,87,1
1,2,2,-5,446,88,1
1,2,2,-1,446,89,1
1,2,2,0,446,90,1
1,2,2,2,446,91,1
1,2,2,3,446,92,1
1,2,2,4,446,93,0
1,2,2,4,446,94,1
1,2,2,3,446,95,1
1,3,2,4,446,96,1
1,2,2,1,446,97,1
1,2,2,-1,446,98,1
1,3,2,0,446,99,1
1,2,2,-4,446,100,1
1,2,2,-3,446,101,1
1,2,2,-3,446,102,1
1,2,2,-1,446,103,1
1,2,2,1,446,104,1
1,2,2,0,446,105,1
1,2,2,2,446,106,1
1,2,2,4,446,107,1
2,3,2,-3,446,108,1
1,2,2,2,446,109,1
1,2,1,-3,446,110,1
1,2,2,5,446,111,1
1,3,2,0,446,112,1
2,3,2,0,446,113,1
1,2,2,4,446,114,1
1,2,2,4,446,115,1
2,3,2,0,446,116,1
1,2,2,5,446,117,1
1,2,2,3,446,118,1
1,3,2,4,446,119,1
2,3,2,3,446,120,1
1,2,2,1,446,121,1
1,2,1,5,446,122,1
1,2,1,5,446,123,1
1,2,1,3,446,124,1
1,2,1,5,446,125,1
2,3,2,3,453,1,1
2,3,1,5,453,2,0
1,2,1,-4,453,3,0
1,2,2,5,453,4,0
1,3,2,0,453,5,0
2,3,1,4,453,6,1
1,3,2,1,453,7,0
2,3,2,4,453,8,1
2,2,1,1,453,9,0
1,2,2,-3,453,10,1
1,2,2,-2,453,11,0
1,2,2,-3,453,12,1
2,3,2,5,453,13,1
1,2,2,-4,453,14,1
2,3,2,3,453,15,1
1,2,1,0,453,16,0
1,2,2,-3,453,17,1
2,3,2,1,453,18,0
2,3,2,-1,453,19,0
1,2,1,-5,453,20,0
2,2,2,-1,453,21,1
2,2,2,-2,453,22,0
1,2,1,-2,453,23,1
1,2,2,-4,453,24,1
2,3,1,5,453,25,1
2,3,1,5,453,26,1
2,3,2,-5,453,27,1
2,3,2,-4,453,28,0
2,3,2,-4,453,29,1
1,2,2,0,453,30,1
1,3,2,-4,453,31,0
1,3,2,-4,453,32,0
2,3,2,-3,453,33,0
1,3,1,-1,453,34,0
1,2,2,0,453,35,1
1,3,2,-2,453,36,1
1,2,2,0,453,37,0
1,3,1,-3,453,38,1
1,3,2,-3,453,39,1
2,3,2,1,453,40,0
2,3,2,2,453,41,1
1,2,2,-1,453,42,1
2,3,1,1,453,43,0
1,2,1,-4,453,44,1
1,2,1,-3,453,45,1
1,2,2,0,453,46,0
2,3,2,0,453,47,0
1,3,2,-5,453,48,0
2,3,1,4,453,49,1
1,2,1,-4,453,50,0
2,3,2,-3,453,51,0
1,3,2,0,453,52,1
1,2,2,5,453,53,1
2,3,1,1,453,54,1
2,3,1,2,453,55,0
2,3,1,3,453,56,0
2,3,1,5,453,57,0
2,2,1,-4,453,58,0
1,2,2,5,453,59,1
1,2,1,-1,453,60,1
1,3,1,3,453,61,0
1,2,1,2,453,62,0
2,3,2,-1,453,63,0
1,3,1,-2,453,64,0
1,2,2,3,453,65,1
1,3,2,0,453,66,0
1,2,2,1,453,67,1
2,3,2,1,453,68,0
1,3,1,2,453,69,1
1,2,1,3,453,70,0
1,2,2,-4,453,71,0
2,3,2,-2,453,72,0
1,3,2,-2,453,73,0
1,2,1,-2,453,74,1
1,2,2,-1,453,75,1
2,3,2,-4,453,76,1
1,2,2,-1,453,77,1
1,2,2,1,453,78,0
1,3,2,-4,453,79,0
1,2,1,1,453,80,0
1,2,2,-1,453,81,1
2,3,2,-4,453,82,1
1,3,2,-4,453,83,1
1,2,2,1,453,84,1
1,2,2,3,453,85,1
1,2,2,3,453,86,0
2,3,1,4,453,87,1
2,3,1,4,453,88,0
2,3,1,1,453,89,0
1,2,2,-1,453,90,1
1,2,1,3,453,91,0
2,3,2,3,453,92,1
2,3,1,4,453,93,1
2,3,2,2,453,94,0
1,2,2,0,453,95,1
2,3,2,4,453,96,1
2,3,1,-2,453,97,1
2,3,2,4,453,98,0
2,3,2,5,453,99,1
2,3,1,2,453,100,0
1,2,1,-2,453,101,1
1,2,2,-3,453,102,1
1,2,1,-3,453,103,1
1,2,2,-2,453,104,0
1,3,2,0,453,105,1
1,2,1,-3,453,106,0
1,2,1,-4,453,107,0
1,2,2,-3,453,108,0
2,2,2,-5,453,109,1
1,2,2,-1,453,110,1
1,2,2,-1,453,111,0
2,3,1,-3,453,112,0
1,2,2,-3,453,113,0
1,3,2,4,453,114,0
1,2,1,0,453,115,0
2,3,2,4,453,116,1
1,2,2,-1,453,117,0
1,2,2,2,453,118,0
1,2,2,2,453,119,0
2,3,2,2,453,120,0
2,3,2,-1,453,121,0
1,2,2,3,453,122,0
1,2,2,4,453,123,1
2,3,2,-4,453,124,1
2,3,2,-4,453,125,0
2,2,1,4,329,1,0
2,3,1,2,329,2,0
1,3,2,3,329,3,0
2,3,2,4,329,4,0
2,3,2,5,329,5,1
2,3,2,0,329,6,1
2,3,1,2,329,7,1
2,3,1,2,329,8,1
2,3,1,3,329,9,1
1,2,2,-3,329,10,0
1,2,2,-4,329,11,1
1,2,2,-5,329,12,1
2,3,2,-1,329,13,1
1,3,1,3,329,14,1
1,2,2,-1,329,15,1
1,2,2,0,329,16,1
1,3,1,1,329,17,1
2,3,1,-3,329,18,0
2,3,1,-4,329,19,1
1,2,1,2,329,20,0
2,3,2,3,329,21,1
2,3,1,-2,329,22,1
2,3,1,-1,329,23,1
2,3,1,1,329,24,1
2,3,1,2,329,25,1
2,3,1,1,329,26,1
2,3,2,1,329,27,1
2,2,1,2,329,28,1
2,3,2,-1,329,29,1
2,3,1,-3,329,30,1
2,3,2,-1,329,31,1
1,2,2,3,329,32,0
1,2,2,3,329,33,1
1,2,2,4,329,34,0
1,2,1,-1,329,35,1
1,2,1,0,329,36,1
1,2,2,2,329,37,0
