Action1,S2,Action2,Re,subject,round,rt2
2,3,2,-3,375,2,0
2,3,2,-4,375,3,0
1,2,2,-2,375,4,0
2,2,2,-1,375,5,1
2,3,1,-2,375,6,0
2,2,2,-3,375,7,1
1,2,1,-2,375,8,0
2,3,1,-1,375,9,0
2,3,2,-4,375,10,1
1,2,1,1,375,11,0
1,2,2,2,375,12,0
1,2,1,1,375,13,0
2,3,1,4,375,14,1
2,3,1,3,375,15,0
1,2,1,0,375,16,0
2,3,1,3,375,17,1
1,2,2,2,375,18,1
2,2,1,-1,375,19,1
2,3,2,-3,375,20,1
2,3,1,1,375,21,0
2,3,2,-2,375,22,0
1,3,2,-2,375,23,0
2,3,1,-3,375,24,0
2,3,2,-4,375,25,1
1,2,2,3,375,26,1
1,2,1,2,375,27,1
2,3,1,-3,375,28,0
2,3,2,-5,375,29,1
2,3,1,-4,375,30,1
2,2,1,2,375,31,0
1,2,2,-4,375,32,1
1,2,2,-5,375,33,1
1,2,1,3,375,34,0
1,2,2,-4,375,35,0
1,2,1,2,375,36,1
1,3,1,-3,375,37,0
2,2,1,4,375,38,0
1,2,2,3,375,39,1
1,2,1,3,375,40,0
1,2,2,4,375,41,1
1,2,1,4,375,42,0
1,2,2,4,375,43,0
1,2,1,4,375,44,1
1,2,1,4,375,45,0
1,2,1,5,375,46,1
1,2,2,-1,375,47,1
2,2,1,4,375,48,0
2,3,2,4,375,49,1
1,2,1,3,375,50,1
1,3,2,2,375,51,0
1,2,1,3,375,52,0
1,2,2,-2,375,53,0
2,3,2,-1,375,54,0
2,3,1,-2,375,55,1
2,3,2,2,375,56,0
1,3,2,2,375,57,0
1,2,1,-4,375,58,1
1,3,1,-4,375,59,0
2,3,2,3,375,60,0
2,3,1,-3,375,61,0
2,3,2,1,375,62,1
2,3,2,1,375,63,0
1,2,2,4,375,64,1
1,2,2,5,375,65,0
2,3,2,3,375,66,0
1,3,2,2,375,67,1
1,2,1,5,375,68,0
1,2,1,5,375,69,1
1,2,1,4,375,70,1
2,3,2,3,375,71,0
1,2,1,3,375,72,0
2,2,1,1,375,73,0
2,3,2,1,375,74,1
1,2,2,1,375,75,1
1,2,1,2,375,76,0
1,2,1,1,375,77,0
2,3,1,-4,375,78,0
1,2,1,0,375,79,1
2,3,2,-2,375,80,0
1,2,2,0,375,81,0
1,2,2,-1,375,82,0
1,3,1,-3,375,83,0
1,3,2,4,375,84,1
2,3,2,5,375,85,0
2,2,2,1,375,86,0
1,2,1,-3,375,87,1
2,2,2,0,375,88,1
1,2,1,-4,375,89,0
1,2,2,1,375,90,0
1,2,2,0,375,91,0
1,2,1,-3,375,92,0
2,3,2,-3,375,93,1
1,3,1,3,375,94,0
2,3,2,-2,375,95,0
1,2,2,0,375,96,0
2,3,1,4,375,97,1
1,2,2,0,375,98,1
2,3,2,1,375,99,0
1,2,2,1,375,100,0
2,3,1,3,375,101,0
1,2,1,3,375,102,0
2,2,2,4,375,103,0
1,2,2,4,375,104,1
2,3,1,0,375,105,1
2,3,2,3,375,106,1
1,2,1,-1,375,107,1
1,2,2,3,375,108,0
1,2,1,-2,375,109,0
2,3,2,4,375,110,0
2,2,1,-4,375,111,1
2,3,1,-5,375,112,0
2,2,1,-4,375,113,1
2,3,2,4,375,114,0
1,2,2,4,375,115,1
1,2,2,3,375,116,0
2,3,2,2,375,117,1
2,3,2,3,375,118,0
1,3,2,1,375,119,0
2,3,2,1,375,120,0
1,2,1,-2,375,121,1
1,2,2,5,375,122,0
2,3,1,5,375,123,0
1,2,1,-2,375,124,0
2,3,2,2,375,125,1
2,2,2,5,126,1,0
2,3,1,3,126,2,0
1,2,2,2,126,3,1
2,3,1,2,126,4,1
1,3,2,-5,126,5,1
1,2,2,4,126,6,1
1,2,2,5,126,7,0
1,3,1,5,126,8,1
1,2,1,-1,126,9,0
2,3,1,5,126,10,0
2,2,2,4,126,11,1
2,3,1,3,126,12,0
2,3,1,-1,126,13,1
1,2,2,0,126,14,1
2,3,1,-1,126,15,0
1,3,1,1,126,16,1
2,3,2,-2,126,17,1
1,2,2,-3,126,18,0
2,3,1,-1,126,19,1
1,2,2,0,126,20,0
1,2,2,0,126,21,0
2,3,2,4,126,22,0
1,2,2,-5,126,23,0
2,3,2,3,126,24,0
2,3,1,-1,126,25,1
2,3,1,3,126,26,0
1,2,2,1,126,27,0
1,2,1,1,126,28,1
2,3,1,4,126,29,0
2,3,1,4,126,30,0
2,3,2,-1,126,31,0
1,2,1,2,126,32,1
2,3,1,2,126,33,1
1,2,2,-2,126,34,1
2,3,2,4,126,35,0
2,3,1,1,126,36,0
2,3,1,1,126,37,0
1,2,2,4,126,38,1
2,3,1,2,126,39,0
1,2,2,-1,126,40,1
2,3,1,-3,126,41,1
2,3,2,4,126,42,0
1,2,1,-4,126,43,1
2,3,2,4,126,44,0
2,3,1,-4,126,45,0
2,3,2,4,126,46,0
2,3,2,3,126,47,1
2,3,2,4,126,48,0
1,3,2,3,126,49,0
1,3,1,-3,126,50,1
2,2,2,4,126,51,1
1,2,1,-3,126,52,0
1,2,2,2,126,53,0
1,2,2,0,126,54,0
1,3,1,-4,126,55,1
1,2,1,1,126,56,0
2,3,2,1,126,57,1
1,2,2,-3,126,58,1
2,3,2,-4,126,59,1
2,3,2,-4,126,60,0
2,3,2,-5,126,61,0
1,2,2,-2,126,62,0
1,3,1,4,126,63,0
2,3,1,4,126,64,0
1,3,1,4,126,65,0
2,3,2,-3,126,66,1
2,3,1,-1,126,67,0
1,2,2,-4,126,68,0
1,2,1,-1,126,69,1
2,3,1,2,126,70,0
2,3,1,-1,126,71,0
1,2,2,-4,126,72,0
2,3,1,2,126,73,0
2,3,2,-1,126,74,1
2,3,1,5,126,75,1
2,3,2,0,126,76,0
1,2,2,-4,126,77,0
2,3,1,4,126,78,1
2,3,2,3,126,79,0
2,3,1,2,126,80,0
2,3,1,1,126,81,0
2,2,1,-3,126,82,1
2,3,1,2,126,83,0
2,3,2,2,126,84,0
2,3,1,0,126,85,0
2,3,2,1,126,86,1
1,3,2,0,126,87,0
2,3,1,-2,126,88,0
2,3,2,-3,126,89,1
2,3,1,-4,126,90,0
1,3,2,-2,126,91,1
2,2,2,-2,126,92,0
1,3,2,-5,126,93,1
2,3,1,-5,126,94,1
1,2,1,-3,126,95,0
2,3,2,-2,126,96,1
1,2,1,-1,126,97,0
1,2,2,-2,126,98,0
2,3,1,-3,126,99,1
1,2,2,-2,126,100,1
1,2,2,0,126,101,0
2,3,2,-3,126,102,0
1,2,2,-5,126,103,1
1,2,1,-1,126,104,1
2,3,1,3,126,105,0
1,3,1,4,126,106,0
2,3,1,3,126,107,1
1,2,1,3,126,108,0
2,2,1,2,126,109,0
2,3,2,0,126,110,1
2,3,1,1,126,111,1
2,3,2,2,126,112,0
2,2,1,-3,126,113,1
1,2,1,-2,126,114,1
2,3,2,4,126,115,0
2,2,2,-2,126,116,1
2,3,1,-4,126,117,0
1,3,2,4,126,118,1
1,2,2,-1,126,119,0
2,3,1,-1,126,120,1
1,2,1,-2,126,121,1
2,2,1,1,126,122,0
1,2,1,0,126,123,1
2,3,2,1,126,124,0
1,2,1,-1,126,125,1
2,3,1,3,442,1,0
2,2,1,0,442,2,0
2,3,1,1,442,3,1
1,2,1,0,442,4,1
1,2,1,-1,442,5,0
1,3,1,-5,442,6,0
1,2,1,-2,442,7,1
1,2,1,-4,442,8,1
1,2,2,-1,442,9,0
1,2,1,-2,442,10,0
1,3,1,-3,442,11,0
1,2,2,0,442,12,0
2,2,2,1,442,13,1
1,3,2,2,442,14,1
2,2,2,3,442,15,0
1,3,2,4,442,16,1
2,3,2,4,442,17,0
1,3,2,3,442,18,0
1,2,2,5,442,19,0
1,2,2,4,442,20,0
1,2,2,2,442,21,0
2,3,2,1,442,22,1
1,2,2,4,442,23,0
1,3,2,1,442,24,0
2,3,1,2,442,25,0
1,2,2,4,442,26,1
1,3,2,4,442,27,1
2,3,1,-3,442,28,1
2,3,1,-4,442,29,1
2,3,2,3,442,30,1
1,3,2,1,442,31,1
1,3,2,1,442,32,1
2,3,2,1,442,33,1
2,3,1,-3,442,34,0
2,3,2,3,442,35,0
1,2,2,2,442,36,1
1,2,2,1,442,37,1
1,3,2,2,442,38,1
1,2,2,-2,442,39,0
2,3,2,-4,442,40,0
2,2,2,-4,442,41,0
2,3,1,-3,442,42,0
1,2,2,-3,442,43,0
2,2,1,4,442,44,0
2,3,1,-4,442,45,0
1,2,1,3,442,46,1
1,2,1,4,442,47,0
1,3,1,-2,442,48,1
1,2,1,4,442,49,1
2,3,2,-5,442,50,0
1,2,1,4,442,51,0
1,2,1,4,442,52,0
1,2,1,4,442,53,1
1,2,1,5,442,54,1
1,2,1,4,442,55,1
1,2,1,4,442,56,1
1,3,1,5,442,57,1
1,3,1,4,442,58,1
1,2,1,-1,442,59,1
2,3,1,3,442,60,1
2,3,2,-2,442,61,0
1,2,2,2,442,62,1
2,2,1,-3,442,63,0
2,3,1,0,442,64,0
1,3,1,-2,442,65,1
1,3,1,-1,442,66,0
1,3,1,-1,442,67,1
2,3,1,-1,442,68,1
2,3,1,-2,442,69,1
2,3,1,-2,442,70,1
2,2,2,-3,442,71,0
2,3,2,3,442,72,1
1,2,2,1,442,73,1
2,2,2,2,442,74,0
1,3,2,3,442,75,1
2,3,1,0,442,76,0
1,2,1,-5,442,77,0
1,2,1,-4,442,78,0
1,2,2,0,442,79,0
1,2,2,-1,442,80,0
1,2,2,-4,442,81,0
2,3,2,4,442,82,0
2,3,2,2,442,83,0
2,2,2,-4,442,84,0
1,2,1,2,442,85,0
2,3,2,4,442,86,1
1,2,2,-5,442,87,0
2,3,2,3,442,88,1
1,2,2,-4,442,89,1
2,2,2,-4,442,90,0
2,3,1,-3,442,91,0
2,3,2,5,442,92,1
2,3,2,3,442,93,0
2,3,2,2,442,94,0
2,3,2,2,442,95,0
2,3,2,4,442,96,0
2,3,2,2,442,97,0
2,3,2,4,442,98,0
2,3,2,4,442,99,0
2,3,2,1,442,100,0
2,3,2,2,442,101,1
1,2,1,2,442,102,1
1,2,1,2,442,103,1
1,2,1,3,442,104,1
1,2,1,4,442,105,1
2,3,2,-4,442,106,1
2,3,1,-1,442,107,1
2,3,1,0,442,108,1
1,2,1,5,442,109,0
1,3,2,-1,442,110,0
2,3,1,-2,442,111,1
2,3,1,-4,442,112,1
1,2,1,-2,442,113,1
1,2,1,-3,442,114,0
1,2,1,2,442,115,0
1,3,1,-4,442,116,0
2,3,2,-4,442,117,1
2,3,2,-4,442,118,0
1,2,1,4,442,119,1
1,2,1,4,442,120,0
1,2,1,3,442,121,0
1,3,1,-4,442,122,0
1,2,1,5,442,123,0
1,2,1,3,442,124,0
1,2,1,4,442,125,0
2,3,2,-1,133,1,0
1,3,2,-1,133,2,0
1,2,1,-1,133,3,1
1,3,2,-5,133,4,0
2,3,1,1,133,5,0
2,3,1,4,133,6,0
2,3,1,4,133,7,1
2,3,1,1,133,8,0
2,3,1,1,133,9,1
2,3,1,-1,133,10,1
1,2,1,1,133,11,1
2,3,1,-3,133,12,0
1,2,1,-1,133,13,0
2,3,1,-3,133,14,1
2,3,1,-4,133,15,1
1,2,2,-3,133,16,0
1,2,1,-4,133,17,1
1,2,1,-4,133,18,1
1,2,1,-5,133,19,1
1,2,2,1,133,20,0
1,2,1,-2,133,21,1
1,2,1,-1,133,22,0
2,3,2,3,133,23,0
1,2,1,0,133,24,0
1,2,2,0,133,25,0
1,2,2,1,133,26,0
2,2,2,4,133,27,0
1,2,1,-1,133,28,1
1,2,2,2,133,29,1
1,2,2,1,133,30,1
2,3,2,3,133,31,0
2,3,2,4,133,32,1
2,3,2,2,133,33,1
2,3,2,2,133,34,1
1,3,2,1,133,35,1
2,3,2,1,133,36,0
2,2,1,0,133,37,0
2,3,2,0,133,38,0
2,3,1,-4,133,39,1
1,2,1,0,133,40,0
1,2,1,0,133,41,1
2,3,2,-5,133,42,0
1,2,1,2,133,43,0
1,2,2,2,133,44,0
1,2,1,-3,133,45,0
1,2,2,3,133,46,1
2,2,2,4,133,47,1
2,3,2,-2,133,48,0
1,2,2,4,133,49,1
1,2,1,-4,133,50,0
1,2,2,1,133,51,0
1,2,2,-1,133,52,0
1,3,2,-4,133,53,1
1,2,2,0,133,54,0
1,2,1,3,133,55,0
2,3,1,0,133,56,1
1,2,2,0,133,57,0
1,3,1,2,133,58,0
1,2,2,2,133,59,0
1,3,2,-1,133,60,1
1,2,1,5,133,61,0
1,2,1,5,133,62,0
2,3,1,-1,133,63,0
1,2,2,4,133,64,0
1,3,1,-3,133,65,0
1,2,1,-1,133,66,0
1,2,2,4,133,67,0
2,3,1,-4,133,68,1
1,3,2,2,133,69,0
1,2,2,-1,133,70,1
1,2,1,-3,133,71,1
1,2,2,-1,133,72,1
2,3,2,5,133,73,1
2,3,2,4,133,74,1
1,2,2,4,133,75,0
1,2,2,5,133,76,1
2,3,2,1,133,77,1
2,3,2,1,133,78,0
2,3,2,1,133,79,0
2,3,2,1,133,80,0
1,2,2,5,133,81,1
1,2,2,4,133,82,1
1,2,1,4,133,83,1
1,2,1,4,133,84,0
2,3,2,2,133,85,1
2,3,2,4,133,86,1
1,2,2,4,133,87,1
2,3,2,4,133,88,0
1,2,2,4,133,89,0
1,3,2,2,133,90,0
1,3,2,2,133,91,0
1,2,1,-2,133,92,1
1,2,2,3,133,93,1
1,2,2,0,133,94,0
2,3,1,3,133,95,0
2,3,1,4,133,96,1
2,3,2,5,133,97,1
2,3,2,3,133,98,0
2,2,2,0,133,99,1
1,2,2,3,133,100,1
1,2,2,1,133,101,0
1,3,2,3,133,102,0
2,3,2,5,133,103,0
2,2,2,2,133,104,0
2,3,1,0,133,105,1
2,3,1,2,133,106,0
2,3,2,2,133,107,1
1,3,2,3,133,108,1
1,2,2,2,133,109,0
1,2,2,0,133,110,0
1,2,1,4,133,111,0
1,2,1,4,133,112,0
1,3,1,-1,133,113,1
2,3,2,0,133,114,1
1,2,1,3,133,115,0
1,2,1,3,133,116,0
1,3,1,-5,133,117,0
1,2,1,2,133,118,0
1,2,2,-1,133,119,1
2,3,2,4,133,120,1
1,2,1,4,133,121,1
1,3,1,-4,133,122,1
1,2,1,5,133,123,0
2,3,2,0,133,124,1
2,3,2,2,133,125,1
2,3,1,-4,87,1,0
2,2,2,-3,87,2,1
1,2,2,-4,87,3,1
2,3,1,1,87,4,0
1,2,2,-3,87,5,0
2,2,1,1,87,6,0
2,3,2,-4,87,7,0
2,3,1,0,87,8,0
2,3,1,0,87,9,0
2,3,2,-4,87,10,0
2,2,1,2,87,11,1
1,3,1,-2,87,12,0
1,2,2,-4,87,13,0
1,3,1,0,87,14,0
2,3,1,-3,87,15,0
2,3,1,0,87,16,1
1,2,2,-5,87,17,1
2,3,1,2,87,18,1
1,3,1,0,87,19,0
2,3,2,0,87,20,0
2,3,2,1,87,21,0
2,2,1,2,87,22,0
2,3,2,3,87,23,0
2,3,1,4,87,24,1
2,3,1,3,87,25,0
2,3,2,1,87,26,1
1,2,2,1,87,27,0
1,2,1,4,87,28,0
2,3,2,4,87,29,0
1,2,1,-1,87,30,0
2,3,2,2,87,31,1
2,3,2,1,87,32,0
1,2,2,5,87,33,0
2,3,2,-2,87,34,1
2,3,1,3,87,35,0
1,2,1,4,87,36,0
1,3,1,3,87,37,1
2,3,1,2,87,38,1
1,2,1,2,87,39,1
2,3,1,1,87,40,0
2,3,2,-3,87,41,1
2,3,1,3,87,42,0
2,3,2,-4,87,43,1
1,3,1,2,87,44,0
2,3,1,-1,87,45,0
1,2,1,1,87,46,1
2,3,2,-1,87,47,1
1,3,1,-5,87,48,0
1,2,2,-4,87,49,0
1,2,1,-2,87,50,1
1,2,2,-3,87,51,0
2,2,1,-4,87,52,0
2,3,2,-1,87,53,0
2,3,1,-3,87,54,1
2,2,1,-2,87,55,0
2,3,2,-1,87,56,1
1,2,2,-4,87,57,0
2,3,1,-4,87,58,1
1,3,2,1,87,59,1
1,2,1,-2,87,60,0
2,2,2,-2,87,61,0
1,2,1,-4,87,62,1
1,2,1,-1,87,63,1
2,3,2,2,87,64,1
2,3,2,3,87,65,0
1,2,1,1,87,66,0
2,3,2,0,87,67,0
1,2,1,4,87,68,0
1,2,1,4,87,69,0
2,2,2,-5,87,70,0
1,2,1,1,87,71,1
2,3,2,-4,87,72,0
1,2,1,2,87,73,1
1,2,1,4,87,74,1
2,3,2,-4,87,75,1
2,3,2,-5,87,76,0
1,3,1,-1,87,77,1
2,3,1,-4,87,78,0
1,3,1,-4,87,79,0
1,3,2,-1,87,80,1
1,2,1,3,87,81,0
2,3,2,1,87,82,0
2,3,2,4,87,83,1
1,3,2,3,87,84,1
2,3,2,5,87,85,0
1,2,1,3,87,86,0
2,2,2,-1,87,87,0
2,3,2,-1,87,88,1
2,3,1,-1,87,89,0
2,3,2,-2,87,90,0
1,2,1,5,87,91,1
2,3,2,-5,87,92,1
1,2,1,3,87,93,0
2,2,1,3,87,94,0
1,2,1,0,87,95,0
1,2,1,-4,87,96,0
2,2,2,-3,87,97,1
2,2,2,-3,87,98,0
1,2,1,-5,87,99,1
2,3,2,-4,87,100,0
2,3,1,3,87,101,1
1,2,2,-1,87,102,1
2,3,1,4,87,103,0
1,2,1,0,87,104,0
2,3,2,3,87,105,1
2,3,2,3,87,106,0
2,3,1,5,87,107,1
2,3,1,5,87,108,0
1,2,2,0,87,109,0
2,2,1,4,87,110,1
1,2,2,-1,87,111,0
1,3,1,4,87,112,1
2,3,2,3,87,113,1
1,2,1,2,87,114,0
2,3,1,1,87,115,1
1,2,1,3,87,116,1
2,3,2,5,87,117,1
2,3,1,4,87,118,1
2,3,1,5,87,119,0
1,3,1,5,87,120,0
2,3,2,5,87,121,1
1,2,1,4,87,122,0
2,3,1,5,87,123,0
1,2,2,1,87,124,1
2,3,1,-1,87,125,0
1,2,2,-4,42,1,1
1,2,2,-3,42,2,1
1,2,1,4,42,3,1
1,2,1,5,42,4,1
1,2,2,-3,42,5,1
1,2,1,2,42,6,0
1,2,1,2,42,7,0
2,3,1,-5,42,8,0
2,3,1,-2,42,9,0
1,2,1,-2,42,10,0
1,3,1,-1,42,11,1
2,2,2,-5,42,12,0
1,2,2,-4,42,13,1
2,3,2,4,42,14,0
1,2,2,0,42,15,0
1,2,2,1,42,16,0
1,2,2,0,42,17,1
2,3,1,-1,42,18,1
1,2,1,-1,42,19,0
1,2,1,-1,42,20,0
1,2,1,-1,42,21,0
2,3,2,0,42,22,1
1,2,2,2,42,23,1
1,3,2,-3,42,24,1
2,3,2,-2,42,25,1
1,2,2,5,42,26,0
1,2,1,-4,42,27,1
1,2,1,-5,42,28,1
1,2,1,-5,42,29,0
2,3,2,0,42,30,0
2,3,2,-1,42,31,0
2,2,1,2,42,32,0
2,3,2,-2,42,33,0
2,3,2,-3,42,34,0
2,3,1,1,42,35,0
1,3,1,3,42,36,0
1,2,2,-1,42,37,0
2,3,1,3,42,38,0
2,2,1,2,42,39,0
1,3,2,0,42,40,0
1,2,2,-3,42,41,0
1,2,2,-4,42,42,0
1,2,1,3,42,43,0
2,3,2,2,42,44,0
2,3,2,-1,42,45,0
2,3,1,4,42,46,0
2,2,1,-2,42,47,1
1,3,2,-3,42,48,1
1,2,1,-2,42,49,0
1,2,1,-2,42,50,0
2,2,2,3,42,51,0
1,2,2,5,42,52,1
2,2,2,5,42,53,0
2,3,2,-3,42,54,0
2,3,2,-1,42,55,0
2,2,2,1,42,56,1
1,2,2,2,42,57,1
1,2,2,3,42,58,0
1,2,2,3,42,59,1
1,2,1,2,42,60,0
1,2,1,4,42,61,0
1,2,1,4,42,62,1
1,3,1,3,42,63,1
1,3,1,2,42,64,1
1,3,1,2,42,65,0
2,3,1,2,42,66,0
2,3,1,-3,42,67,0
1,2,2,-4,42,68,0
1,2,1,-2,42,69,0
1,2,1,-1,42,70,0
1,3,2,2,42,71,1
1,2,2,-1,42,72,0
1,2,2,2,42,73,0
2,3,1,-3,42,74,0
1,2,2,-2,42,75,1
1,2,1,-3,42,76,0
1,2,1,-1,42,77,1
1,2,2,-1,42,78,0
2,3,2,3,42,79,0
2,3,2,2,42,80,1
1,2,2,-2,42,81,0
1,2,1,4,42,82,0
2,2,1,3,42,83,0
1,2,1,3,42,84,0
1,3,2,1,42,85,0
1,2,2,0,42,86,0
2,3,1,5,42,87,0
2,3,1,5,42,88,0
1,3,1,4,42,89,1
2,3,1,4,42,90,0
2,3,2,1,42,91,0
2,3,2,-2,42,92,0
2,3,2,-4,42,93,0
2,3,2,-5,42,94,0
2,3,1,2,42,95,0
2,3,1,1,42,96,1
2,3,1,2,42,97,1
1,2,1,-1,42,98,0
2,3,2,-4,42,99,0
2,3,1,2,42,100,0
1,2,2,-2,42,101,0
1,2,2,-2,42,102,0
2,3,1,3,42,103,0
1,2,2,-4,42,104,0
1,2,1,3,42,105,1
1,2,1,2,42,106,1
1,2,1,3,42,107,0
2,3,1,4,42,108,1
2,3,1,1,42,109,1
2,2,2,3,42,110,0
2,3,2,-2,42,111,0
2,3,1,4,42,112,1
2,2,2,0,42,113,0
2,3,2,-4,42,114,1
2,3,2,-2,42,115,1
2,3,2,-3,42,116,1
2,3,2,-1,42,117,1
2,3,1,1,42,118,1
1,2,1,-5,42,119,0
2,3,1,-2,42,120,1
2,2,2,-2,42,121,1
1,2,2,-4,42,122,0
2,2,1,-2,42,123,0
1,3,1,1,42,124,1
1,2,1,-4,42,125,1
2,2,2,0,485,1,0
1,2,1,0,485,2,0
2,3,2,-4,485,3,0
2,3,1,3,485,4,0
2,2,1,-4,485,5,0
1,2,2,-2,485,6,0
2,3,2,-4,485,7,1
2,2,1,-4,485,8,1
2,2,1,-4,485,9,1
1,3,1,-4,485,10,0
1,3,1,-2,485,11,0
2,3,1,-2,485,12,1
2,3,2,-5,485,13,1
2,2,2,0,485,14,0
1,2,2,-2,485,15,0
2,3,2,-4,485,16,1
1,2,2,-2,485,17,0
2,2,1,-5,485,18,0
1,2,1,-5,485,19,0
1,3,2,0,485,20,0
1,3,1,-4,485,21,0
1,3,1,-5,485,22,0
1,3,1,-4,485,23,0
1,2,1,-5,485,24,0
1,2,1,-4,485,25,1
2,3,1,-3,485,26,0
1,3,2,2,485,27,0
1,3,2,4,485,28,0
1,3,2,4,485,29,0
1,2,2,5,485,30,0
2,2,2,0,485,31,0
1,2,1,-4,485,32,0
2,2,1,-4,485,33,1
2,3,2,3,485,34,1
1,3,2,4,485,35,1
1,2,1,-4,485,36,1
1,2,1,-1,485,37,1
1,3,1,-1,485,38,1
2,3,1,-2,485,39,1
2,3,1,-2,485,40,1
2,3,1,-1,485,41,0
2,3,1,1,485,42,0
2,3,1,-1,485,43,0
2,3,2,-1,485,44,0
1,3,2,-1,485,45,1
1,2,2,2,485,46,1
1,2,2,1,485,47,1
1,2,1,2,485,48,0
1,2,1,2,485,49,0
1,2,1,2,485,50,0
1,3,1,1,485,51,1
1,2,1,1,485,52,1
1,3,2,1,485,53,0
1,2,2,2,485,54,0
1,2,2,0,485,55,1
1,2,2,0,485,56,1
1,2,2,0,485,57,1
2,3,2,5,485,58,1
2,3,2,5,485,59,1
2,3,2,1,485,60,1
1,2,1,4,485,61,0
1,2,2,2,485,62,0
2,3,1,3,485,63,0
2,3,1,5,485,64,0
1,2,1,-3,485,65,1
1,2,1,-5,485,66,1
1,2,2,4,485,67,1
2,3,2,5,485,68,0
2,3,2,5,485,69,1
2,2,1,-3,485,70,0
2,3,1,3,485,71,0
2,3,1,2,485,72,0
2,2,2,5,485,73,0
1,2,2,4,485,74,1
1,2,2,4,485,75,0
1,2,2,4,485,76,0
1,2,2,4,485,77,0
2,3,2,-5,485,78,0
1,3,2,-3,485,79,0
1,2,2,3,485,80,0
1,2,1,-5,485,81,0
1,2,1,-3,485,82,0
2,3,2,0,485,83,0
1,2,1,-1,485,84,1
1,2,2,5,485,85,1
2,3,1,2,485,86,0
2,3,1,0,485,87,0
2,2,1,-1,485,88,0
1,2,2,2,485,89,0
1,2,2,-1,485,90,1
1,2,2,-1,485,91,1
2,3,2,-4,485,92,0
2,3,2,-4,485,93,0
2,3,2,-3,485,94,0
2,3,2,-5,485,95,0
2,2,2,5,485,96,0
2,3,2,-3,485,97,1
2,3,2,-4,485,98,1
2,3,1,0,485,99,1
1,2,1,-3,485,100,1
1,2,1,-2,485,101,1
2,2,2,4,485,102,1
2,3,2,-4,485,103,1
2,3,2,-4,485,104,1
2,3,2,0,485,105,1
2,3,2,-3,485,106,1
2,3,1,-4,485,107,1
2,2,1,3,485,108,1
1,3,1,-2,485,109,1
2,3,2,1,485,110,0
1,2,2,1,485,111,0
1,2,2,1,485,112,0
2,3,2,1,485,113,1
2,2,2,3,485,114,1
2,3,2,-2,485,115,1
2,2,2,5,485,116,1
2,3,2,-3,485,117,0
2,3,2,-2,485,118,0
1,2,2,3,485,119,1
2,3,2,-4,485,120,1
2,3,2,-4,485,121,1
1,2,2,3,485,122,0
1,2,2,3,485,123,0
1,3,2,-2,485,124,0
1,2,2,2,485,125,0
2,3,2,-3,5,1,0
1,3,1,4,5,2,0
2,3,1,2,5,3,0
2,3,1,4,5,4,1
2,3,1,5,5,5,0
2,3,1,5,5,6,1
2,3,1,3,5,7,0
2,3,1,4,5,8,0
2,3,1,2,5,9,0
2,3,1,0,5,10,1
2,3,1,-4,5,11,0
1,2,2,1,5,12,0
1,2,2,1,5,13,1
1,2,1,-1,5,14,0
1,2,1,2,5,15,0
1,2,2,1,5,16,1
1,2,1,1,5,17,0
1,3,2,1,5,18,0
1,2,1,2,5,19,0
2,3,2,4,5,20,1
1,2,1,3,5,21,1
1,2,1,1,5,22,1
2,3,2,3,5,23,0
2,3,2,0,5,24,1
1,2,2,-2,5,25,0
1,2,1,1,5,26,1
2,3,2,1,5,27,1
2,2,1,0,5,28,1
2,2,2,-4,5,29,0
2,3,2,-5,5,30,1
1,2,1,3,5,31,0
1,3,1,-3,5,32,1
1,3,1,-5,5,33,0
1,2,1,3,5,34,0
1,2,1,4,5,35,1
1,2,1,4,5,36,0
1,2,1,1,5,37,1
2,3,1,-2,5,38,0
1,2,1,4,5,39,1
1,2,1,4,5,40,0
1,2,1,5,5,41,1
1,2,1,2,5,42,1
2,3,1,-1,5,43,1
1,2,1,3,5,44,0
1,2,1,4,5,45,1
2,3,1,2,5,46,0
1,2,1,5,5,47,0
2,3,1,0,5,48,1
1,2,1,4,5,49,1
2,3,2,0,5,50,1
1,3,1,1,5,51,0
2,3,1,2,5,52,0
2,3,1,4,5,53,1
1,3,1,4,5,54,1
1,2,1,5,5,55,0
1,2,1,4,5,56,1
2,3,1,2,5,57,0
1,2,1,3,5,58,1
2,3,1,0,5,59,1
1,2,1,4,5,60,1
1,2,1,3,5,61,0
1,3,1,-2,5,62,0
1,2,2,3,5,63,0
1,2,1,-2,5,64,0
2,2,2,0,5,65,1
2,3,1,-2,5,66,1
1,2,2,-1,5,67,1
1,2,1,-3,5,68,0
2,3,2,-5,5,69,0
1,3,1,-4,5,70,1
1,2,2,-1,5,71,1
1,3,2,-1,5,72,0
1,3,1,-1,5,73,1
1,2,2,0,5,74,0
1,2,2,2,5,75,0
1,3,1,-2,5,76,1
2,3,2,-1,5,77,0
1,2,2,1,5,78,1
2,3,2,-4,5,79,1
1,2,2,-2,5,80,1
2,3,1,-3,5,81,0
2,3,2,2,5,82,0
2,3,1,1,5,83,0
1,2,2,0,5,84,1
1,2,1,1,5,85,1
1,3,2,4,5,86,0
2,3,1,3,5,87,0
2,2,2,5,5,88,1
2,2,2,3,5,89,0
1,2,2,1,5,90,0
2,3,1,4,5,91,0
1,2,2,-2,5,92,1
2,2,1,1,5,93,0
2,3,2,3,5,94,1
1,2,2,-3,5,95,0
1,2,1,1,5,96,1
