Action1,S2,Action2,Re,subject,round,rt2
2,2,1,1,368,26,0
2,3,2,3,368,27,1
1,2,2,4,368,28,1
1,3,2,3,368,29,0
1,2,1,2,368,30,0
1,2,1,2,368,31,1
2,3,2,4,368,32,1
1,2,2,4,368,33,1
1,2,1,4,368,34,0
1,2,1,3,368,35,0
1,2,1,1,368,36,1
1,2,2,4,368,37,1
1,2,1,-1,368,38,1
2,3,1,-2,368,39,1
2,2,1,-3,368,40,0
1,2,2,4,368,41,1
2,3,2,0,368,42,1
1,3,2,-2,368,43,0
2,3,1,4,368,44,0
2,3,1,2,368,45,1
2,3,2,5,368,46,1
1,2,1,-4,368,47,0
1,2,1,-2,368,48,0
2,3,1,4,368,49,1
1,2,1,2,368,50,0
1,2,2,1,368,51,1
1,2,1,1,368,52,1
2,3,2,-3,368,53,1
1,2,2,-2,368,54,1
1,2,1,1,368,55,1
1,2,1,2,368,56,0
1,2,1,-2,368,57,1
1,2,2,-2,368,58,0
2,2,1,-2,368,59,0
2,3,1,-1,368,60,1
1,2,1,-3,368,61,0
1,2,2,-1,368,62,1
1,2,1,-4,368,63,0
1,2,2,-4,368,64,0
1,3,2,-3,368,65,0
2,3,1,4,368,66,1
1,2,1,-4,368,67,1
2,3,1,2,368,68,0
1,2,1,-3,368,69,1
1,2,2,1,368,70,1
1,3,2,4,368,71,0
1,2,2,2,368,72,1
2,3,2,4,368,73,0
1,2,1,-2,368,74,0
2,2,2,0,368,75,1
1,2,1,-1,368,76,0
2,3,2,1,368,77,1
1,2,1,1,368,78,1
2,2,2,-3,368,79,0
1,2,1,3,368,80,0
1,3,1,2,368,81,0
2,3,2,4,368,82,1
2,3,2,4,368,83,0
1,2,1,4,368,84,1
1,2,1,1,368,85,0
1,2,1,1,368,86,1
1,2,1,3,368,87,0
1,2,2,2,368,88,0
1,2,1,3,368,89,1
2,2,2,1,368,90,0
1,3,1,-2,368,91,0
1,2,2,4,368,92,1
2,2,1,5,368,93,0
1,3,1,-1,368,94,1
1,2,1,4,368,95,1
1,3,1,-3,368,96,1
1,2,1,3,368,97,1
2,3,2,2,368,98,1
2,3,1,-2,368,99,1
2,2,2,1,368,100,1
1,3,2,3,368,101,1
1,3,2,4,368,102,1
2,3,2,3,368,103,1
1,2,2,1,368,104,1
1,2,1,1,368,105,0
2,3,1,-3,368,106,1
1,2,1,1,368,107,1
1,2,1,0,368,108,1
1,2,1,-1,368,109,1
2,3,1,-4,368,110,0
2,3,1,-5,368,111,0
2,2,2,3,368,112,1
2,3,2,-2,368,113,1
1,2,1,5,368,114,1
1,2,2,0,368,115,0
1,2,1,4,368,116,1
2,3,1,-5,368,117,0
2,3,1,-4,368,118,0
1,2,1,4,368,119,1
2,3,2,-4,368,120,1
2,3,2,-3,368,121,0
2,3,2,-3,368,122,1
2,3,1,-4,368,123,0
1,2,2,2,368,124,1
1,3,1,-4,368,125,1
1,3,2,-5,500,1,0
2,3,2,-4,500,2,0
2,3,2,-5,500,3,0
2,3,2,-3,500,4,0
1,2,1,-3,500,5,1
1,2,1,-2,500,6,1
1,2,1,-2,500,7,1
1,2,1,-3,500,8,1
1,2,1,-2,500,9,1
1,2,1,-4,500,10,1
1,2,2,0,500,11,0
2,3,1,0,500,12,0
2,3,1,-2,500,13,1
2,2,2,4,500,14,1
1,2,2,2,500,15,0
2,3,1,0,500,16,1
2,3,1,1,500,17,1
1,3,1,1,500,18,1
1,2,2,-2,500,19,1
1,2,2,0,500,20,1
1,2,2,1,500,21,1
2,2,2,0,500,22,1
1,2,2,-3,500,23,0
2,3,1,3,500,24,1
2,3,1,1,500,25,1
2,3,1,1,500,26,1
2,2,2,0,500,27,1
2,2,2,-1,500,28,1
2,2,2,-3,500,29,1
1,2,1,-1,500,30,0
1,2,1,-1,500,31,1
1,2,2,-2,500,32,0
2,3,1,4,500,33,0
1,2,2,-4,500,34,0
1,2,1,4,500,35,1
1,2,1,5,500,36,0
1,2,1,2,500,37,1
1,2,1,-1,500,38,1
2,3,1,0,500,39,1
1,3,1,-1,500,40,1
1,2,1,-3,500,41,1
2,3,1,-2,500,42,1
2,3,1,-1,500,43,1
2,3,1,-2,500,44,1
2,3,1,-1,500,45,1
2,3,1,-2,500,46,1
2,3,2,1,500,47,1
2,3,1,3,500,48,1
2,3,2,3,500,49,1
1,2,2,0,500,50,1
2,2,2,2,500,51,1
2,3,2,4,500,52,1
2,3,1,-4,500,53,1
1,2,2,2,500,54,1
1,3,2,3,500,55,1
1,2,2,1,500,56,1
2,3,2,5,500,57,1
2,3,2,3,500,58,1
2,2,2,-4,500,59,1
2,3,1,-3,500,60,0
2,3,2,1,500,61,1
1,2,1,3,500,62,0
2,3,2,2,500,63,1
1,2,1,2,500,64,1
1,2,1,0,500,65,1
1,2,1,4,500,66,1
2,3,2,4,500,67,1
2,3,2,3,500,68,1
1,2,1,2,500,69,1
1,2,1,0,500,70,1
2,3,2,4,500,71,1
2,3,2,5,500,72,1
2,3,2,4,500,73,1
2,3,2,5,500,74,1
2,3,2,4,500,75,1
2,3,2,1,500,76,1
1,2,2,3,500,77,0
1,3,2,3,500,78,1
2,2,2,2,500,79,1
1,2,2,0,500,80,1
2,3,2,3,500,81,1
2,3,2,3,500,82,1
2,3,2,1,500,83,1
2,3,2,2,500,84,1
2,3,2,0,500,85,1
2,3,2,1,500,86,0
2,2,2,0,500,87,1
2,3,2,2,500,88,1
1,2,2,-2,500,89,1
2,2,2,-3,500,90,1
1,2,1,-2,500,91,0
2,2,1,-5,500,92,1
2,2,2,-4,500,93,1
2,3,2,2,500,94,1
2,3,2,-1,500,95,1
1,3,2,-4,500,96,1
1,3,2,-2,500,97,0
1,2,2,0,500,98,1
2,3,1,-3,500,99,0
2,3,1,-4,500,100,1
2,3,1,-3,500,101,0
1,2,2,0,500,102,1
1,2,2,0,500,103,1
1,2,1,-2,500,104,0
1,2,1,-3,500,105,1
1,2,1,-5,500,106,1
2,3,1,-4,500,107,1
1,2,2,-5,500,108,1
1,2,2,-4,500,109,1
1,2,2,-3,500,110,1
1,3,1,1,500,111,1
1,2,2,-5,500,112,1
2,3,2,5,500,113,0
2,3,1,3,500,114,1
2,3,1,1,500,115,1
2,3,1,2,500,116,1
2,3,1,2,500,117,1
2,3,1,2,500,118,1
2,3,1,0,500,119,1
2,3,2,5,500,120,1
2,2,2,-2,500,121,1
2,2,2,-4,500,122,1
1,2,2,-3,500,123,1
1,2,2,-2,500,124,1
1,2,2,0,500,125,1
2,2,1,-4,416,1,0
1,2,2,4,416,2,0
2,3,2,4,416,3,1
1,2,1,-2,416,4,0
1,2,1,-3,416,5,1
1,2,1,0,416,6,1
2,2,2,4,416,7,1
2,3,2,3,416,8,1
2,3,1,2,416,9,1
2,3,2,1,416,10,0
2,3,1,0,416,11,1
2,3,1,0,416,12,1
2,3,2,2,416,13,1
1,3,1,-1,416,14,0
1,3,2,4,416,15,0
1,2,2,2,416,16,1
1,2,2,2,416,17,1
1,2,2,3,416,18,1
1,2,2,4,416,19,1
1,2,2,4,416,20,1
2,3,2,3,416,21,0
2,3,2,4,416,22,1
1,2,2,2,416,23,0
2,3,2,1,416,24,1
1,3,1,3,416,25,0
2,3,2,4,416,26,0
2,3,1,1,416,27,1
1,2,1,-1,416,28,0
1,2,1,-1,416,29,1
2,3,1,3,416,30,1
2,3,1,5,416,31,1
2,3,1,2,416,32,1
2,2,1,-2,416,33,0
2,3,1,4,416,34,1
1,2,1,1,416,35,0
1,3,2,1,416,36,0
1,2,1,1,416,37,1
1,2,1,-1,416,38,1
1,2,1,-2,416,39,1
1,2,1,-3,416,40,1
2,2,2,0,416,41,1
1,3,2,-3,416,42,0
2,3,2,-1,416,43,1
2,3,2,2,416,44,1
2,3,2,4,416,45,1
2,3,2,3,416,46,1
2,3,2,4,416,47,1
1,2,1,-1,416,48,1
2,3,1,-5,416,49,0
2,3,1,-4,416,50,1
2,3,1,-5,416,51,1
2,2,2,-4,416,52,1
2,3,1,-4,416,53,1
2,3,1,-4,416,54,1
1,2,1,-4,416,55,1
1,2,1,-4,416,56,1
2,3,1,-1,416,57,1
1,2,2,-1,416,58,0
1,3,1,0,416,59,1
1,3,1,2,416,60,1
1,3,1,4,416,61,1
2,3,2,2,416,62,0
1,2,2,-2,416,63,0
2,3,1,3,416,64,1
2,3,1,4,416,65,1
2,3,1,4,416,66,0
2,3,1,4,416,67,1
2,2,2,-5,416,68,1
1,2,2,-4,416,69,1
2,2,1,-3,416,70,1
2,3,1,5,416,71,0
2,3,1,2,416,72,1
2,2,1,0,416,73,0
2,2,1,-1,416,74,1
2,3,1,-1,416,75,1
2,3,1,0,416,76,1
2,3,1,-1,416,77,1
1,2,1,-4,416,78,1
1,3,1,1,416,79,0
1,2,1,-2,416,80,1
1,3,1,1,416,81,1
1,2,1,-4,416,82,0
2,3,1,-2,416,83,1
2,3,1,-3,416,84,1
1,2,2,-5,416,85,0
1,2,2,-1,416,86,1
2,3,1,-1,416,87,1
2,3,2,5,416,88,1
2,3,2,3,416,89,1
1,2,2,-4,416,90,1
1,3,2,5,416,91,1
1,2,2,-4,416,92,1
1,2,2,-5,416,93,1
1,2,2,-3,416,94,1
2,3,1,3,416,95,1
1,2,1,4,416,96,0
2,3,1,2,416,97,1
2,3,1,1,416,98,1
2,2,1,5,416,99,0
1,2,2,-4,416,100,0
2,3,1,0,416,101,0
2,3,1,0,416,102,1
1,2,1,2,416,103,0
2,3,1,-1,416,104,1
2,2,1,1,416,105,1
1,2,2,2,416,106,1
1,2,1,-1,416,107,0
1,3,1,-4,416,108,1
1,2,1,-1,416,109,1
1,2,1,-1,416,110,1
1,2,1,-1,416,111,1
1,2,1,0,416,112,1
1,2,1,-1,416,113,1
2,3,1,2,416,114,1
1,2,1,-4,416,115,1
2,3,2,-1,416,116,1
1,2,1,-5,416,117,1
1,2,1,-3,416,118,1
1,2,2,0,416,119,0
2,3,2,4,416,120,0
1,2,1,0,416,121,1
1,2,1,0,416,122,1
1,3,1,3,416,123,0
1,2,1,-4,416,124,1
1,2,2,-3,416,125,0
2,3,1,-4,365,1,0
1,2,2,2,365,2,1
1,2,2,5,365,3,0
1,2,2,4,365,4,1
2,2,1,1,365,5,0
1,3,2,2,365,6,1
2,2,2,5,365,7,0
2,2,2,3,365,8,1
2,3,2,0,365,9,1
2,3,1,0,365,10,1
2,3,1,3,365,11,0
2,3,2,4,365,12,1
1,2,2,5,365,13,1
2,3,1,2,365,14,1
1,3,1,3,365,15,1
2,2,1,4,365,16,1
2,2,2,-1,365,17,1
2,3,1,-1,365,18,1
1,2,2,-2,365,19,0
2,3,2,5,365,20,1
1,2,1,3,365,21,1
2,2,1,5,365,22,1
1,2,1,4,365,23,1
2,3,1,-3,365,24,1
1,2,1,2,365,25,1
2,3,2,-1,365,26,1
2,3,2,-2,365,27,1
1,2,1,1,365,28,1
2,3,2,-3,365,29,1
1,3,1,4,365,30,1
1,2,2,3,365,31,1
1,2,1,1,365,32,1
2,3,1,5,365,33,1
2,2,2,3,365,34,0
1,2,2,5,365,35,1
1,3,2,1,365,36,1
1,2,2,4,365,37,1
2,3,1,0,365,38,1
1,2,2,4,365,39,1
1,2,2,5,365,40,1
1,2,1,-4,365,41,1
1,3,1,-3,365,42,1
1,2,1,-4,365,43,1
1,2,1,-3,365,44,1
1,2,2,2,365,45,1
1,2,2,-1,365,46,1
1,3,1,1,365,47,1
2,3,1,-1,365,48,1
2,3,2,-2,365,49,1
1,2,2,-2,365,50,1
1,3,1,-2,365,51,1
2,3,2,-4,365,52,1
2,3,1,5,365,53,1
2,3,2,-2,365,54,1
2,3,1,3,365,55,1
2,3,2,-3,365,56,0
2,3,1,-1,365,57,1
2,3,1,1,365,58,1
2,3,2,-4,365,59,0
1,2,2,-4,365,60,1
2,3,2,-5,365,61,1
2,3,1,-4,365,62,0
1,2,2,-5,365,63,1
2,3,2,-2,365,64,1
2,3,2,0,365,65,1
2,3,2,2,365,66,1
2,2,2,-4,365,67,1
2,3,2,-2,365,68,1
2,2,2,-3,365,69,1
1,2,1,4,365,70,0
2,3,2,-3,365,71,1
2,3,2,-4,365,72,1
1,2,1,5,365,73,1
1,2,1,3,365,74,0
1,3,1,0,365,75,1
1,2,1,1,365,76,1
1,2,1,1,365,77,0
2,2,2,-5,365,78,1
1,2,1,2,365,79,1
1,3,2,3,365,80,0
1,2,2,-5,365,81,0
1,2,1,0,365,82,1
2,3,1,-2,365,83,0
2,3,1,1,365,84,0
2,3,1,0,365,85,1
1,2,1,1,365,86,1
2,3,2,2,365,87,1
2,2,1,-2,365,88,1
1,2,1,-3,365,89,1
2,3,1,5,365,90,1
1,3,2,-5,365,91,0
2,3,1,5,365,92,0
2,3,1,3,365,93,1
1,2,1,-2,365,94,0
1,3,1,3,365,95,1
2,3,1,2,365,96,0
1,3,1,1,365,97,0
1,2,1,-2,365,98,0
2,3,2,0,365,99,1
2,3,1,2,365,100,0
1,2,1,0,365,101,1
2,3,1,2,365,102,1
1,2,1,0,365,103,1
2,3,2,4,365,104,1
2,3,1,-2,365,105,1
1,2,1,2,365,106,1
1,2,1,3,365,107,1
1,2,1,4,365,108,1
1,2,1,2,365,109,1
1,2,1,0,365,110,1
1,2,2,-2,365,111,0
1,2,1,-2,365,112,1
2,3,2,4,365,113,1
2,3,2,3,365,114,1
1,2,2,-2,365,115,0
1,2,1,-1,365,116,1
1,2,1,0,365,117,1
1,2,1,-3,365,118,0
2,3,2,1,365,119,1
2,3,2,3,365,120,1
1,2,1,-3,365,121,1
2,3,2,4,365,122,1
2,3,2,5,365,123,1
1,2,1,-3,365,124,1
2,3,2,3,365,125,1
2,3,2,0,283,1,0
2,3,1,3,283,2,1
2,3,1,0,283,3,0
1,2,1,-2,283,4,0
2,3,1,-1,283,5,0
2,3,2,5,283,6,1
1,2,1,4,283,7,0
1,2,1,4,283,8,0
2,3,2,3,283,9,1
1,2,2,1,283,10,1
2,3,1,4,283,11,1
1,2,2,3,283,12,0
2,3,2,3,283,13,1
2,3,1,3,283,14,0
2,3,1,4,283,15,0
1,2,1,4,283,16,0
1,2,2,2,283,17,1
1,2,2,1,283,18,1
1,2,2,3,283,19,1
2,3,1,5,283,20,1
2,3,1,5,283,21,1
1,2,2,2,283,22,1
1,3,1,3,283,23,0
1,2,1,3,283,24,1
2,3,2,2,283,25,1
1,3,1,1,283,26,1
1,2,2,4,283,27,1
1,2,2,4,283,28,1
2,3,1,1,283,29,1
1,2,1,0,283,30,1
2,2,2,3,283,31,1
1,3,2,5,283,32,1
1,2,2,2,283,33,0
1,2,1,3,283,34,0
1,3,1,3,283,35,0
1,2,1,3,283,36,1
1,2,1,1,283,37,1
1,2,2,3,283,38,1
1,2,1,-4,283,39,0
1,2,1,-5,283,40,1
1,2,2,3,283,41,1
1,2,2,3,283,42,1
1,2,1,-1,283,43,1
1,2,1,0,283,44,1
1,2,1,0,283,45,1
1,2,1,0,283,46,1
1,2,2,-2,283,47,1
2,3,1,1,283,48,1
1,2,2,-4,283,49,1
1,2,2,-3,283,50,0
1,3,1,2,283,51,1
1,2,2,-1,283,52,1
2,3,1,1,283,53,1
1,2,2,0,283,54,0
1,2,2,1,283,55,1
2,3,2,1,283,56,0
1,3,1,-2,283,57,1
2,2,1,2,283,58,1
2,3,2,1,283,59,0
1,3,2,2,283,60,1
2,3,2,1,283,61,1
2,3,1,-1,283,62,0
1,2,2,-5,283,63,1
2,2,2,-5,283,64,0
1,2,1,1,283,65,0
1,2,2,-4,283,66,1
2,3,2,2,283,67,1
2,3,1,4,283,68,1
2,2,1,-4,283,69,1
2,3,2,3,283,70,1
2,3,2,0,283,71,1
2,2,1,-5,283,72,1
1,2,2,0,283,73,0
2,2,2,-3,283,74,0
1,3,1,-1,283,75,0
1,2,2,-2,283,76,1
2,3,1,2,283,77,1
2,3,1,1,283,78,1
1,2,2,-1,283,79,1
1,2,2,-2,283,80,1
2,3,1,-1,283,81,1
1,2,2,1,283,82,1
2,3,1,0,283,83,0
1,2,2,0,283,84,0
2,2,2,-1,283,85,1
1,2,1,-2,283,86,0
1,2,1,-2,283,87,1
2,3,2,-2,283,88,0
1,2,2,3,283,89,1
1,2,2,3,283,90,1
1,2,1,-3,283,91,1
2,3,1,-5,283,92,1
2,2,1,-3,283,93,1
1,2,1,0,283,94,0
2,3,2,2,283,95,0
2,3,1,0,283,96,0
1,2,2,-4,283,97,1
2,2,2,-5,283,98,0
1,2,1,3,283,99,0
1,2,1,1,283,100,1
1,3,2,2,283,101,0
2,2,2,-1,283,102,0
2,3,1,4,283,103,1
2,3,1,2,283,104,1
1,2,1,1,283,105,0
2,2,2,-3,283,106,1
1,3,2,-4,283,107,0
2,3,2,-1,283,108,1
1,2,2,-5,283,109,0
2,3,2,-2,283,110,0
2,3,2,-5,283,111,1
2,3,2,-3,283,112,1
1,2,2,-5,283,113,1
2,3,2,-3,283,114,1
1,2,1,-4,283,115,1
2,2,1,-5,283,116,1
1,2,2,-4,283,117,1
2,3,1,4,283,118,1
2,2,1,-3,283,119,1
2,3,2,2,283,120,1
2,3,2,-1,283,121,1
2,3,2,-4,283,122,1
2,3,2,-5,283,123,0
2,3,1,1,283,124,1
2,3,1,3,283,125,1
2,3,1,-4,371,1,0
2,3,2,4,371,2,1
2,3,2,5,371,3,1
2,3,2,5,371,4,1
2,3,2,4,371,5,1
2,3,2,5,371,6,1
2,3,2,4,371,7,1
2,2,1,-2,371,8,1
2,3,2,4,371,9,1
2,3,2,4,371,10,1
2,3,2,5,371,11,1
2,3,2,3,371,12,1
2,2,1,4,371,13,1
2,3,2,1,371,14,1
2,2,1,3,371,15,1
1,2,1,4,371,16,1
2,3,2,2,371,17,1
2,3,2,3,371,18,1
1,2,1,0,371,19,1
1,2,1,1,371,20,1
2,3,1,3,371,21,0
1,2,1,-1,371,22,1
2,3,2,-4,371,23,1
1,3,2,-4,371,24,0
1,2,1,-3,371,25,1
1,2,1,-1,371,26,1
1,3,2,0,371,27,1
1,2,1,1,371,28,1
2,2,1,0,371,29,1
1,2,2,3,371,30,1
1,2,1,2,371,31,1
1,2,1,3,371,32,1
2,3,2,4,371,33,1
2,3,1,0,371,34,1
2,3,1,1,371,35,0
1,2,1,2,371,36,1
1,2,1,1,371,37,1
1,2,1,0,371,38,1
1,2,1,-1,371,39,1
2,2,1,-1,371,40,1
1,2,2,-2,371,41,1
1,2,1,-3,371,42,0
2,2,2,-3,371,43,0
2,3,1,2,371,44,1
1,2,1,3,371,45,1
2,3,1,-1,371,46,1
1,2,1,1,371,47,1
2,3,1,0,371,48,1
2,2,1,-2,371,49,1
1,2,2,-3,371,50,1
2,3,2,0,371,51,1
2,3,2,0,371,52,1
2,3,2,0,371,53,1
2,2,1,0,371,54,1
2,3,2,-1,371,55,1
2,2,1,-2,371,56,1
2,3,2,1,371,57,1
2,3,1,-4,371,58,1
2,2,1,-5,371,59,1
2,2,2,4,371,60,1
1,2,2,5,371,61,1
2,2,2,3,371,62,1
1,2,2,3,371,63,1
1,2,2,1,371,64,1
1,2,2,2,371,65,1
1,2,2,4,371,66,1
1,2,2,4,371,67,1
1,2,2,1,371,68,1
2,3,2,-1,371,69,1
1,2,2,0,371,70,1
1,2,2,-2,371,71,1
1,2,2,-3,371,72,1
2,3,1,-1,371,73,0
1,2,2,-1,371,74,1
1,3,1,-1,371,75,1
2,3,2,-3,371,76,1
1,3,2,-3,371,77,1
2,3,1,1,371,78,1
2,3,2,-1,371,79,1
2,3,2,-2,371,80,1
1,2,2,-3,371,81,0
2,2,1,-2,371,82,0
1,2,2,-4,371,83,1
2,3,1,-2,371,84,1
1,3,1,-3,371,85,0
1,2,2,3,371,86,0
1,2,1,-5,371,87,0
1,2,2,4,371,88,1
1,2,2,2,371,89,1
1,2,1,4,371,90,1
1,2,1,2,371,91,1
1,2,1,3,371,92,1
1,3,1,3,371,93,1
2,3,2,3,371,94,1
1,2,1,3,371,95,1
1,2,1,5,371,96,1
1,2,1,3,371,97,1
1,2,1,4,371,98,1
1,2,1,4,371,99,1
2,3,1,4,371,100,1
2,3,1,4,371,101,1
2,2,1,3,371,102,1
2,2,1,5,371,103,1
2,2,1,3,371,104,1
2,2,2,-3,371,105,1
2,3,1,3,371,106,1
2,3,1,3,371,107,1
2,3,2,3,371,108,1
1,2,2,-5,371,109,1
2,2,1,2,371,110,1
1,2,1,1,371,111,1
2,2,2,-4,371,112,1
1,3,1,5,371,113,1
2,3,1,3,371,114,1
1,2,1,4,371,115,1
1,2,1,4,371,116,1
1,2,2,5,371,117,1
1,2,1,4,371,118,1
1,2,1,4,371,119,1
1,2,1,3,371,120,1
1,2,1,5,371,121,1
1,2,1,4,371,122,1
1,2,1,1,371,123,1
1,2,1,1,371,124,1
1,2,1,1,371,125,1
2,3,1,-5,179,1,0
1,3,2,-2,179,2,1
2,3,2,0,179,3,0
1,2,1,3,179,4,1
1,2,2,4,179,5,1
2,3,2,1,179,6,1
2,3,2,1,179,7,1
2,3,2,4,179,8,1
2,3,2,2,179,9,1
2,2,1,-4,179,10,1
1,2,2,2,179,11,1
2,3,2,2,179,12,1
2,3,2,3,179,13,1
1,2,1,0,179,14,1
2,3,2,4,179,15,1
1,3,1,-1,179,16,1
2,3,2,2,179,17,1
2,2,1,-1,179,18,1
2,3,2,0,179,19,1
2,3,2,2,179,20,1
1,2,2,-5,179,21,0
1,2,1,-1,179,22,1
1,2,2,-3,179,23,1
1,2,1,2,179,24,1
1,2,1,3,179,25,1
2,3,2,-1,179,26,1
2,3,2,-2,179,27,1
2,2,2,-4,179,28,0
2,3,2,0,179,29,1
1,2,1,-2,179,30,1
2,3,2,-2,179,31,1
2,3,1,-4,179,32,1
2,2,2,-3,179,33,1
2,3,2,-4,179,34,1
1,2,2,-3,179,35,1
2,3,2,-5,179,36,1
1,2,1,-2,179,37,1
1,2,1,0,179,38,0
1,3,1,-4,179,39,1
1,3,2,1,179,40,1
2,3,2,-1,179,41,0
2,3,1,-5,179,42,1
2,3,2,-2,179,43,1
2,2,1,3,179,44,1
1,2,1,4,179,45,1
2,3,2,-4,179,46,1
1,3,2,-4,179,47,0
2,3,2,-5,179,48,1
1,2,1,-1,179,49,1
1,2,1,-2,179,50,1
1,2,1,-1,179,51,1
2,3,2,-3,179,52,1
2,2,2,-2,179,53,1
2,3,1,-2,179,54,1
1,2,1,-4,179,55,1
2,3,2,3,179,56,1
1,2,2,-1,179,57,0
2,2,2,-5,179,58,0
1,2,1,2,179,59,0
1,2,2,-5,179,60,1
1,2,2,-4,179,61,1
1,3,1,-3,179,62,0
1,2,2,-1,179,63,0
2,3,1,-3,179,64,1
1,2,1,-2,179,65,1
1,2,1,-2,179,66,1
2,3,1,-3,179,67,1
2,3,2,-3,179,68,1
2,3,2,-3,179,69,1
1,2,1,-3,179,70,1
1,2,2,-3,179,71,0
1,2,2,-3,179,72,0
1,3,1,1,179,73,1
1,2,2,-2,179,74,1
1,2,1,-4,179,75,1
2,3,2,-2,179,76,1
1,2,2,-3,179,77,1
1,2,1,4,179,78,1
1,2,2,-3,179,79,1
1,2,2,-4,179,80,1
1,2,2,-4,179,81,1
1,2,2,-4,179,82,1
1,2,1,5,179,83,1
1,2,1,3,179,84,1
2,3,2,3,179,85,0
1,2,1,4,179,86,1
2,3,1,-4,179,87,1
1,3,1,-3,179,88,1
1,2,1,3,179,89,0
1,2,1,4,179,90,1
1,2,2,3,179,91,1
1,2,2,4,179,92,1
1,2,2,3,179,93,1
2,3,1,-4,179,94,1
1,3,2,-3,179,95,1
1,2,2,-1,179,96,1
1,2,1,-2,179,97,1
2,2,2,-1,179,98,1
1,2,2,0,179,99,1
1,2,1,-3,179,100,0
1,2,1,-5,179,101,1
1,2,1,-4,179,102,1
1,2,2,0,179,103,1
1,2,2,2,179,104,1
2,3,2,-1,179,105,0
1,2,1,-1,179,106,0
2,3,2,1,179,107,1
2,3,2,3,179,108,1
2,3,1,-2,179,109,1
1,3,2,5,179,110,0
1,3,2,3,179,111,1
1,2,2,-5,179,112,1
1,2,2,-4,179,113,1
2,3,2,4,179,114,1
2,3,2,4,179,115,1
2,3,2,4,179,116,1
1,2,2,3,179,117,1
1,2,1,-2,179,118,1
2,3,2,1,179,119,1
2,3,2,3,179,120,0
2,3,2,1,179,121,1
1,2,1,1,179,122,1
2,3,2,0,179,123,1
2,3,2,-2,179,124,1
1,3,2,-5,179,125,0
2,3,1,4,59,1,0
2,3,1,1,59,2,1
2,3,1,0,59,3,1
2,2,1,2,59,4,1
2,3,1,0,59,5,1
2,2,2,2,59,6,1
2,3,1,-2,59,7,1
2,3,1,-4,59,8,1
2,3,1,-1,59,9,1
1,2,2,0,59,10,1
1,3,1,-5,59,11,1
1,2,2,3,59,12,1
1,3,1,-3,59,13,1
1,3,1,-2,59,14,1
1,2,1,-3,59,15,1
1,2,2,1,59,16,1
2,3,2,4,59,17,1
2,3,1,-4,59,18,1
2,2,2,2,59,19,1
2,2,2,4,59,20,1
2,3,1,-3,59,21,1
1,2,2,4,59,22,1
1,2,2,-1,59,23,1
2,2,2,-1,59,24,1
2,3,1,0,59,25,1
2,3,1,1,59,26,1
2,3,1,2,59,27,1
2,3,1,1,59,28,1
2,2,2,4,59,29,1
1,2,2,2,59,30,1
1,3,2,1,59,31,1
2,3,2,0,59,32,1
2,3,1,2,59,33,1
2,2,2,3,59,34,1
2,3,1,1,59,35,1
2,3,1,-1,59,36,1
1,2,2,4,59,37,1
1,2,2,5,59,38,1
1,3,1,-1,59,39,1
2,3,1,-2,59,40,1
1,2,2,3,59,41,1
1,2,2,3,59,42,1
2,3,2,0,59,43,1
2,3,2,1,59,44,1
2,3,2,0,59,45,1
1,2,2,5,59,46,1
1,2,2,5,59,47,1
1,2,2,3,59,48,1
1,2,2,4,59,49,1
2,3,2,5,59,50,1
1,2,2,4,59,51,1
1,2,2,4,59,52,1
2,2,2,2,59,53,1
1,3,2,5,59,54,1
1,2,2,2,59,55,1
1,2,2,2,59,56,1
1,2,2,1,59,57,1
2,3,2,3,59,58,1
2,3,2,3,59,59,1
2,3,2,-2,59,60,1
1,2,2,4,59,61,1
1,2,2,4,59,62,1
1,2,2,3,59,63,1
1,2,2,3,59,64,1
2,2,2,1,59,65,1
2,3,2,1,59,66,1
1,2,2,-1,59,67,1
1,2,2,0,59,68,1
1,2,2,2,59,69,1
1,2,1,-2,59,70,1
1,2,2,0,59,71,1
1,2,2,-2,59,72,1
1,2,2,-3,59,73,1
2,2,1,-3,59,74,1
2,3,2,4,59,75,1
2,3,2,5,59,76,1
2,3,2,4,59,77,1
2,3,2,5,59,78,1
2,3,2,3,59,79,1
2,3,2,0,59,80,1
2,3,2,2,59,81,1
2,3,2,1,59,82,1
1,2,2,-5,59,83,1
2,3,2,2,59,84,1
2,3,2,2,59,85,1
2,3,2,1,59,86,1
2,3,2,2,59,87,1
2,3,2,1,59,88,1
2,3,2,1,59,89,1
2,3,2,1,59,90,1
2,3,2,0,59,91,1
1,2,1,-5,59,92,1
2,3,2,-1,59,93,1
2,3,2,-3,59,94,1
2,2,1,-4,59,95,1
2,3,2,-1,59,96,1
2,3,2,-1,59,97,1
2,3,2,-1,59,98,1
2,3,2,0,59,99,1
2,2,1,-2,59,100,1
2,3,2,3,59,101,1
2,2,2,-4,59,102,1
2,3,1,-2,59,103,1
2,3,2,5,59,104,1
2,3,2,3,59,105,1
2,3,2,4,59,106,1
2,3,2,4,59,107,1
2,3,2,4,59,108,1
2,3,2,5,59,109,1
2,3,2,4,59,110,1
2,2,2,4,59,111,1
1,2,2,5,59,112,1
1,2,2,2,59,113,1
1,2,2,4,59,114,1
1,2,2,4,59,115,1
1,2,2,4,59,116,1
2,3,2,4,59,117,1
1,2,2,4,59,118,1
2,3,2,-1,59,119,1
1,2,2,5,59,120,1
