Action1,S2,Action2,Re,subject,round,rt2
1,2,1,-1,120,112,1
2,3,2,-1,120,113,1
1,2,2,-1,120,114,1
1,2,1,0,120,115,1
2,3,2,-4,120,116,1
1,2,2,4,120,117,1
1,2,2,4,120,118,1
1,2,1,2,120,119,1
1,2,2,4,120,120,1
1,2,2,4,120,121,1
1,2,2,2,120,122,1
1,2,1,3,120,123,1
2,2,2,3,120,124,1
1,2,2,4,120,125,1
1,3,2,4,173,1,1
2,2,1,5,173,2,1
1,3,2,3,173,3,1
2,3,1,-3,173,4,1
1,2,2,2,173,5,1
2,3,1,-2,173,6,1
1,2,2,3,173,7,1
2,2,1,2,173,8,1
1,2,2,3,173,9,1
1,2,1,-2,173,10,1
2,3,2,0,173,11,1
1,2,1,-3,173,12,1
2,3,2,1,173,13,1
1,2,1,0,173,14,1
1,2,2,2,173,15,1
1,2,1,3,173,16,1
2,3,2,2,173,17,1
1,2,1,2,173,18,1
2,3,2,-1,173,19,1
1,2,1,3,173,20,1
2,3,2,0,173,21,1
1,2,1,0,173,22,1
2,3,2,-1,173,23,1
1,2,1,3,173,24,1
1,2,2,3,173,25,1
2,3,1,1,173,26,1
1,2,2,2,173,27,1
2,3,1,1,173,28,1
1,2,1,5,173,29,1
2,2,2,2,173,30,1
1,2,1,3,173,31,1
2,3,2,-4,173,32,1
1,2,1,4,173,33,1
1,2,2,4,173,34,1
1,2,1,1,173,35,1
2,2,2,4,173,36,1
1,3,1,3,173,37,1
2,2,2,4,173,38,1
1,2,1,1,173,39,1
2,2,2,5,173,40,1
1,2,1,-1,173,41,1
2,2,2,5,173,42,1
2,3,1,4,173,43,1
1,2,2,2,173,44,1
2,2,1,0,173,45,1
1,2,2,1,173,46,1
2,3,1,1,173,47,1
1,2,2,-3,173,48,1
2,2,1,0,173,49,1
1,2,2,1,173,50,1
2,2,1,1,173,51,1
1,2,2,2,173,52,1
2,2,1,0,173,53,1
1,2,2,0,173,54,1
2,3,1,2,173,55,1
1,2,2,-1,173,56,1
2,2,1,3,173,57,1
1,2,2,-1,173,58,1
1,2,1,-1,173,59,1
2,3,2,3,173,60,1
1,2,1,-3,173,61,1
2,2,2,-3,173,62,1
1,2,1,2,173,63,1
2,2,2,-5,173,64,1
1,2,1,0,173,65,1
2,3,2,5,173,66,1
1,2,1,4,173,67,1
2,3,2,5,173,68,1
1,2,1,-1,173,69,1
2,3,2,3,173,70,1
1,2,1,-3,173,71,1
2,2,2,2,173,72,1
1,2,2,0,173,73,1
2,3,1,4,173,74,1
2,2,2,5,173,75,1
1,2,2,4,173,76,1
2,3,1,5,173,77,1
1,2,2,2,173,78,1
2,3,1,4,173,79,1
1,3,2,3,173,80,1
2,2,1,1,173,81,1
1,2,2,4,173,82,1
2,2,1,4,173,83,1
1,2,2,2,173,84,1
2,2,1,3,173,85,1
1,2,2,0,173,86,1
2,2,1,5,173,87,1
1,3,1,4,173,88,1
2,2,2,0,173,89,1
1,3,1,1,173,90,1
2,3,2,-3,173,91,1
1,3,1,2,173,92,1
2,3,2,-4,173,93,1
1,3,1,3,173,94,1
2,3,2,-3,173,95,1
1,3,1,2,173,96,1
2,3,2,1,173,97,1
1,3,1,5,173,98,1
2,3,2,1,173,99,1
1,3,1,3,173,100,1
2,3,2,-1,173,101,1
1,3,1,2,173,102,1
2,3,2,1,173,103,1
1,3,1,3,173,104,1
2,3,2,5,173,105,1
1,3,1,4,173,106,1
2,3,2,1,173,107,1
2,3,1,-1,173,108,1
1,3,2,0,173,109,1
2,3,2,0,173,110,1
1,3,1,-1,173,111,1
2,3,2,-1,173,112,1
1,3,1,-2,173,113,1
2,3,2,0,173,114,1
1,3,1,0,173,115,1
1,3,2,0,173,116,1
2,2,1,-3,173,117,1
1,2,2,-4,173,118,1
2,3,1,4,173,119,1
2,3,2,1,173,120,1
1,3,1,0,173,121,1
2,3,2,3,173,122,1
1,3,1,3,173,123,1
2,3,2,4,173,124,1
1,2,1,0,173,125,1
1,2,1,-1,495,1,1
2,3,1,-3,495,2,1
1,2,1,0,495,3,1
1,3,2,1,495,4,1
2,3,2,3,495,5,1
1,3,2,1,495,6,1
2,2,1,3,495,7,1
1,3,2,1,495,8,1
2,2,1,3,495,9,1
2,3,2,-2,495,10,1
2,2,1,3,495,11,1
1,3,2,-5,495,12,1
2,2,1,2,495,13,1
2,2,1,1,495,14,1
1,3,2,-2,495,15,1
2,2,1,-4,495,16,1
1,3,2,2,495,17,1
2,2,1,-3,495,18,1
1,3,2,3,495,19,1
1,3,2,4,495,20,1
1,3,2,4,495,21,1
1,3,2,2,495,22,1
2,2,1,-3,495,23,1
1,3,2,1,495,24,1
1,3,2,-2,495,25,1
2,2,1,-3,495,26,1
1,3,2,-1,495,27,1
1,3,2,-2,495,28,1
1,3,2,-3,495,29,1
2,3,1,4,495,30,1
1,3,1,4,495,31,1
2,3,2,-3,495,32,1
1,3,1,0,495,33,1
1,3,1,-1,495,34,1
2,3,1,-2,495,35,1
1,3,1,-1,495,36,1
2,3,1,0,495,37,1
1,3,2,3,495,38,1
1,3,2,4,495,39,1
1,3,2,4,495,40,1
1,3,2,3,495,41,1
1,3,2,2,495,42,1
1,3,2,-1,495,43,1
2,2,1,4,495,44,1
1,3,2,0,495,45,1
2,2,1,1,495,46,1
1,3,2,-1,495,47,1
2,2,1,0,495,48,1
1,3,2,3,495,49,1
2,2,1,-1,495,50,1
1,3,2,2,495,51,1
2,2,1,-3,495,52,1
1,3,2,3,495,53,1
2,2,1,-1,495,54,1
1,3,2,0,495,55,1
2,2,1,1,495,56,1
1,3,2,2,495,57,1
2,2,1,1,495,58,1
1,3,2,1,495,59,1
1,3,2,-1,495,60,1
2,2,1,-2,495,61,1
1,3,1,4,495,62,1
2,2,2,-1,495,63,1
1,3,1,3,495,64,1
1,3,2,3,495,65,1
1,3,1,3,495,66,1
2,3,1,1,495,67,1
1,3,2,2,495,68,1
2,2,1,-5,495,69,1
1,3,1,0,495,70,1
1,3,1,-1,495,71,1
1,3,2,-1,495,72,1
2,2,1,1,495,73,1
1,3,2,-2,495,74,1
2,3,1,-2,495,75,1
1,3,2,-4,495,76,1
2,2,1,-1,495,77,1
1,3,1,0,495,78,1
2,3,1,-2,495,79,1
1,3,2,-3,495,80,1
2,3,1,-3,495,81,1
2,3,1,-3,495,82,1
1,3,1,-1,495,83,1
1,2,2,4,495,84,1
2,3,1,0,495,85,1
1,2,2,4,495,86,1
1,3,1,-3,495,87,1
1,2,1,3,495,88,1
1,2,2,-1,495,89,1
2,3,1,-2,495,90,1
1,2,2,1,495,91,1
2,3,1,3,495,92,1
1,2,1,1,495,93,1
1,2,1,1,495,94,1
2,3,1,4,495,95,1
1,2,2,5,495,96,1
2,3,1,2,495,97,1
1,3,1,1,495,98,1
2,3,1,1,495,99,1
2,3,1,3,495,100,1
1,3,1,4,495,101,1
2,3,1,5,495,102,1
1,3,1,4,495,103,1
2,3,1,4,495,104,1
1,3,1,2,495,105,1
2,3,1,3,495,106,1
1,3,1,2,495,107,1
2,3,1,2,495,108,1
1,2,2,3,495,109,1
2,3,1,4,495,110,1
1,2,2,4,495,111,1
2,3,1,2,495,112,1
1,2,2,2,495,113,1
1,3,1,2,495,114,1
2,3,1,2,495,115,1
1,3,1,2,495,116,1
1,2,2,1,495,117,1
2,3,1,4,495,118,1
2,3,1,3,495,119,1
1,3,1,1,495,120,1
2,3,1,-1,495,121,1
1,2,2,1,495,122,1
2,3,1,-3,495,123,1
1,2,2,0,495,124,1
1,2,1,-2,495,125,1
2,3,1,-3,497,1,1
1,2,1,3,497,2,1
1,2,1,1,497,3,1
1,2,1,1,497,4,1
2,3,1,2,497,5,1
2,3,1,4,497,6,1
2,3,1,3,497,7,1
2,3,1,3,497,8,1
2,3,1,2,497,9,1
2,3,1,3,497,10,1
2,3,1,2,497,11,1
1,2,1,3,497,12,1
2,3,1,3,497,13,1
2,3,1,4,497,14,1
2,3,1,5,497,15,1
2,3,1,5,497,16,1
2,3,1,3,497,17,1
2,3,2,2,497,18,1
1,2,2,0,497,19,1
2,3,2,3,497,20,1
2,3,2,3,497,21,1
1,2,1,-4,497,22,1
2,3,1,4,497,23,1
2,3,1,3,497,24,1
2,3,1,3,497,25,1
2,3,1,4,497,26,1
2,2,1,-2,497,27,1
2,3,1,4,497,28,1
2,3,1,5,497,29,1
2,3,1,4,497,30,1
2,2,2,-1,497,31,1
2,3,2,4,497,32,1
2,2,2,5,497,33,1
2,3,2,3,497,34,1
2,3,2,-2,497,35,1
2,3,1,3,497,36,1
2,2,1,-1,497,37,1
2,2,2,-5,497,38,1
2,2,1,2,497,39,1
2,3,1,1,497,40,1
2,2,2,-5,497,41,1
2,2,2,-3,497,42,1
2,2,2,-4,497,43,1
2,3,1,0,497,44,1
2,2,1,4,497,45,1
2,2,2,-3,497,46,1
1,2,1,4,497,47,1
2,2,1,5,497,48,1
2,2,1,5,497,49,1
2,2,1,3,497,50,1
2,2,1,2,497,51,1
2,2,1,1,497,52,1
2,2,1,-1,497,53,1
2,2,1,-1,497,54,1
2,3,1,4,497,55,1
1,2,1,-1,497,56,1
2,2,1,1,497,57,1
1,2,1,0,497,58,1
1,2,1,0,497,59,1
1,2,1,1,497,60,1
1,2,1,1,497,61,1
1,2,1,0,497,62,1
1,2,1,-1,497,63,1
1,2,2,3,497,64,1
2,3,2,2,497,65,1
2,3,2,5,497,66,1
2,2,2,4,497,67,1
2,3,1,2,497,68,1
2,3,1,0,497,69,1
2,2,1,-4,497,70,1
2,3,1,1,497,71,1
1,3,2,0,497,72,1
1,3,2,1,497,73,1
1,3,2,2,497,74,1
1,2,2,0,497,75,1
2,3,1,4,497,76,1
1,3,1,3,497,77,1
1,3,1,-1,497,78,1
1,2,1,4,497,79,1
1,2,1,5,497,80,1
1,3,1,-5,497,81,1
1,3,1,-4,497,82,1
2,2,1,1,497,83,1
2,3,1,-5,497,84,1
2,3,1,-2,497,85,1
2,3,1,-2,497,86,1
2,3,1,-2,497,87,1
2,3,1,-2,497,88,1
1,3,1,-4,497,89,1
1,3,1,-4,497,90,1
1,2,1,4,497,91,1
1,3,1,-5,497,92,1
1,2,1,4,497,93,1
1,3,2,2,497,94,1
1,3,2,3,497,95,1
1,2,2,4,497,96,1
1,3,1,-2,497,97,1
1,2,1,2,497,98,1
1,2,1,4,497,99,1
1,2,1,4,497,100,1
2,3,1,-2,497,101,1
1,2,1,5,497,102,1
1,2,1,4,497,103,1
1,3,1,-5,497,104,1
1,3,1,-3,497,105,1
1,3,1,-3,497,106,1
1,3,1,-3,497,107,1
2,3,2,1,497,108,1
1,3,2,4,497,109,1
1,3,2,3,497,110,1
1,3,2,4,497,111,1
2,3,2,4,497,112,1
2,2,2,2,497,113,1
2,3,1,-5,497,114,1
1,2,1,-3,497,115,1
2,3,1,-4,497,116,1
1,3,2,3,497,117,1
2,3,1,-4,497,118,1
1,2,1,-2,497,119,1
1,2,1,-1,497,120,1
1,3,1,-3,497,121,1
1,3,1,-2,497,122,1
1,2,1,-1,497,123,1
1,3,1,-1,497,124,1
2,3,1,-2,497,125,1
1,3,2,-1,474,1,1
2,2,1,-5,474,2,1
1,2,2,-3,474,3,1
2,3,2,0,474,4,1
2,3,1,0,474,5,1
1,3,1,2,474,6,1
2,2,2,-4,474,7,1
1,3,1,3,474,8,1
2,2,1,-1,474,9,1
2,2,1,-1,474,10,1
1,3,2,-2,474,11,1
2,2,2,-2,474,12,1
1,3,1,4,474,13,1
1,3,2,1,474,14,1
1,2,1,-2,474,15,1
2,2,2,-3,474,16,1
2,2,1,-2,474,17,1
1,2,2,1,474,18,1
2,2,1,1,474,19,1
2,2,2,3,474,20,1
2,2,1,3,474,21,1
1,3,2,-2,474,22,1
1,2,1,3,474,23,1
2,2,2,-3,474,24,1
2,3,1,3,474,25,1
1,3,2,0,474,26,1
2,3,2,0,474,27,1
1,3,2,0,474,28,1
2,2,2,-1,474,29,1
2,3,1,3,474,30,1
1,3,1,1,474,31,1
1,2,2,2,474,32,1
2,3,1,-1,474,33,1
1,2,1,0,474,34,1
2,3,1,0,474,35,1
1,3,2,-2,474,36,1
2,3,1,1,474,37,1
1,3,2,-2,474,38,1
2,3,1,1,474,39,1
2,3,2,-3,474,40,1
2,3,1,0,474,41,1
2,2,1,-1,474,42,1
1,2,2,-4,474,43,1
1,2,2,-4,474,44,1
2,3,2,-2,474,45,1
1,3,2,-2,474,46,1
1,2,1,-5,474,47,1
2,3,2,-5,474,48,1
1,2,1,-4,474,49,1
2,3,2,-4,474,50,1
1,3,1,-1,474,51,1
2,3,2,-4,474,52,1
1,3,1,2,474,53,1
2,2,2,2,474,54,1
1,2,2,3,474,55,1
1,2,2,3,474,56,1
2,2,1,-1,474,57,1
1,2,2,2,474,58,1
2,2,2,1,474,59,1
1,2,2,2,474,60,1
1,2,1,-2,474,61,1
1,3,1,0,474,62,1
1,2,2,4,474,63,1
2,2,1,-1,474,64,1
1,2,2,-1,474,65,1
2,2,1,-1,474,66,1
2,2,2,-1,474,67,1
2,2,2,0,474,68,1
2,2,2,0,474,69,1
1,3,1,0,474,70,1
2,3,1,2,474,71,1
1,2,2,4,474,72,1
2,3,1,2,474,73,1
1,2,1,-3,474,74,1
1,2,2,5,474,75,1
2,2,1,-1,474,76,1
1,2,2,4,474,77,1
2,2,2,3,474,78,1
2,2,1,1,474,79,1
1,2,2,1,474,80,1
1,3,1,-2,474,81,1
1,3,1,-2,474,82,1
2,2,2,-5,474,83,1
2,2,2,-4,474,84,1
1,3,1,-4,474,85,1
2,3,2,-5,474,86,1
1,3,1,-5,474,87,1
2,3,2,-3,474,88,1
2,3,1,0,474,89,1
2,3,1,0,474,90,1
2,3,1,-2,474,91,1
1,3,1,-3,474,92,1
2,3,2,-1,474,93,1
1,3,1,0,474,94,1
1,2,2,-3,474,95,1
1,3,1,1,474,96,1
2,3,1,1,474,97,1
1,2,2,-2,474,98,1
2,3,2,-5,474,99,1
2,3,1,-1,474,100,1
1,3,2,-3,474,101,1
1,3,1,3,474,102,1
2,3,1,2,474,103,1
1,2,2,-1,474,104,1
1,2,2,0,474,105,1
2,3,1,-2,474,106,1
1,2,2,5,474,107,1
2,3,1,-3,474,108,1
2,3,1,-3,474,109,1
1,2,1,3,474,110,1
2,3,2,-1,474,111,1
2,2,2,5,474,112,1
1,2,2,4,474,113,1
2,3,1,1,474,114,1
2,3,1,0,474,115,1
1,2,2,2,474,116,1
1,2,1,1,474,117,1
2,3,2,4,474,118,1
2,3,1,-1,474,119,1
1,2,2,-1,474,120,1
2,3,1,-3,474,121,1
1,2,2,-2,474,122,1
2,3,1,0,474,123,1
2,3,2,0,474,124,1
1,2,1,-3,474,125,1
1,2,2,-4,143,1,1
1,2,1,4,143,2,1
1,2,1,3,143,3,1
1,2,1,5,143,4,1
1,2,1,5,143,5,1
1,2,1,3,143,6,1
1,2,1,4,143,7,1
2,3,2,0,143,8,1
1,2,1,4,143,9,1
1,2,1,4,143,10,1
1,2,1,3,143,11,1
2,3,2,-5,143,12,1
1,2,1,3,143,13,1
1,2,1,3,143,14,1
1,2,1,3,143,15,1
1,2,1,4,143,16,1
1,2,1,3,143,17,1
1,2,1,2,143,18,1
1,2,2,3,143,19,1
2,3,2,-5,143,20,1
1,2,1,4,143,21,1
1,2,1,3,143,22,1
2,3,1,4,143,23,1
2,3,1,4,143,24,1
2,3,1,2,143,25,1
2,3,1,2,143,26,1
2,3,1,-1,143,27,1
1,2,2,-1,143,28,1
1,2,1,1,143,29,1
2,3,2,-1,143,30,1
1,2,1,1,143,31,1
1,2,1,1,143,32,1
2,3,1,-3,143,33,1
2,3,2,-1,143,34,1
2,3,1,-4,143,35,1
1,2,2,2,143,36,1
1,2,1,-3,143,37,1
2,3,2,-2,143,38,1
1,2,2,4,143,39,1
1,2,2,3,143,40,1
1,3,2,-4,143,41,1
1,3,1,4,143,42,1
1,2,2,4,143,43,1
1,3,1,5,143,44,1
1,2,2,3,143,45,1
1,2,2,4,143,46,1
2,3,1,5,143,47,1
2,3,1,4,143,48,1
2,3,1,4,143,49,1
1,2,2,3,143,50,1
1,2,2,3,143,51,1
2,3,1,0,143,52,1
1,2,2,4,143,53,1
1,2,2,4,143,54,1
1,3,1,5,143,55,1
2,3,1,3,143,56,1
1,2,2,4,143,57,1
1,2,2,4,143,58,1
2,3,1,0,143,59,1
1,3,1,3,143,60,1
1,3,1,4,143,61,1
2,3,1,2,143,62,1
1,3,1,2,143,63,1
1,3,1,2,143,64,1
2,3,1,1,143,65,1
2,3,1,1,143,66,1
1,3,1,1,143,67,1
1,2,2,-4,143,68,1
2,3,1,2,143,69,1
1,3,1,4,143,70,1
2,2,2,-2,143,71,1
1,3,1,1,143,72,1
2,3,1,2,143,73,1
2,2,2,-5,143,74,1
2,3,1,1,143,75,1
2,3,1,-3,143,76,1
2,3,1,-3,143,77,1
2,3,1,-3,143,78,1
1,3,1,-2,143,79,1
2,3,1,1,143,80,1
2,3,1,3,143,81,1
2,3,1,5,143,82,1
1,3,1,3,143,83,1
1,3,1,3,143,84,1
1,3,1,2,143,85,1
1,3,1,4,143,86,1
2,3,1,5,143,87,1
1,3,1,5,143,88,1
2,3,1,4,143,89,1
1,3,1,1,143,90,1
1,3,1,3,143,91,1
1,3,1,2,143,92,1
1,3,1,1,143,93,1
2,3,1,3,143,94,1
2,3,1,2,143,95,1
1,3,1,-3,143,96,1
1,3,1,-3,143,97,1
2,3,2,1,143,98,1
2,3,2,3,143,99,1
2,3,2,2,143,100,1
2,3,2,4,143,101,1
2,3,2,3,143,102,1
2,3,2,3,143,103,1
2,3,2,4,143,104,1
2,3,2,4,143,105,1
1,3,2,5,143,106,1
1,3,2,4,143,107,1
1,3,2,4,143,108,1
1,3,2,2,143,109,1
2,3,2,1,143,110,1
1,3,2,2,143,111,1
2,3,2,2,143,112,1
1,3,2,4,143,113,1
1,3,2,1,143,114,1
2,3,2,4,143,115,1
2,3,2,4,143,116,1
2,3,2,5,143,117,1
2,3,2,4,143,118,1
2,3,2,2,143,119,1
1,3,2,4,143,120,1
2,3,2,4,143,121,1
2,3,2,2,143,122,1
2,3,1,-1,143,123,1
2,3,1,-2,143,124,1
2,3,1,-3,143,125,1
2,3,1,-1,227,1,1
2,3,1,0,227,2,1
2,3,1,-1,227,3,1
2,3,1,-1,227,4,1
2,3,2,-3,227,5,1
2,3,2,-2,227,6,1
2,3,2,-5,227,7,1
2,3,1,0,227,8,1
1,3,1,0,227,9,1
1,3,1,1,227,10,1
2,3,1,-3,227,11,1
1,3,1,-4,227,12,1
2,3,2,4,227,13,1
2,3,1,-5,227,14,1
1,3,1,-4,227,15,1
1,3,1,-2,227,16,1
1,3,2,2,227,17,1
1,3,2,4,227,18,1
1,3,1,1,227,19,1
1,3,2,5,227,20,1
1,3,2,3,227,21,1
2,3,2,2,227,22,1
2,3,1,2,227,23,1
1,3,2,3,227,24,1
2,3,2,0,227,25,1
2,3,2,1,227,26,1
2,3,2,-1,227,27,1
1,3,2,-4,227,28,1
1,3,2,-3,227,29,1
1,3,1,2,227,30,1
2,3,2,-4,227,31,1
1,3,1,4,227,32,1
2,3,2,-3,227,33,1
1,3,2,-3,227,34,1
2,3,1,4,227,35,1
1,3,1,4,227,36,1
1,3,2,-4,227,37,1
2,3,1,4,227,38,1
1,3,1,5,227,39,1
1,3,2,-3,227,40,1
2,3,2,-2,227,41,1
1,3,2,-2,227,42,1
2,3,1,1,227,43,1
1,3,2,3,227,44,1
1,3,2,3,227,45,1
2,3,2,4,227,46,1
2,3,1,0,227,47,1
1,3,1,-3,227,48,1
1,3,1,-1,227,49,1
1,3,1,1,227,50,1
1,3,2,3,227,51,1
2,3,2,2,227,52,1
1,3,1,-1,227,53,1
1,3,1,-3,227,54,1
1,3,2,4,227,55,1
1,3,1,-4,227,56,1
1,3,2,3,227,57,1
2,3,1,3,227,58,1
2,3,1,1,227,59,1
2,3,2,2,227,60,1
2,3,2,2,227,61,1
2,3,2,1,227,62,1
1,3,1,-1,227,63,1
1,3,1,0,227,64,1
1,3,1,3,227,65,1
1,3,2,4,227,66,1
2,3,2,2,227,67,1
2,3,1,-3,227,68,1
2,3,1,0,227,69,1
1,3,1,-2,227,70,1
1,3,2,4,227,71,1
2,3,2,5,227,72,1
1,3,2,4,227,73,1
2,3,2,5,227,74,1
1,3,2,3,227,75,1
2,3,2,0,227,76,1
1,3,2,1,227,77,1
2,3,2,-1,227,78,1
1,3,2,-3,227,79,1
1,3,2,-3,227,80,1
1,3,1,-4,227,81,1
2,3,1,-4,227,82,1
2,3,2,-4,227,83,1
1,3,2,-3,227,84,1
2,3,2,-3,227,85,1
2,3,2,-2,227,86,1
1,3,1,-1,227,87,1
1,3,1,-1,227,88,1
1,3,2,-4,227,89,1
1,3,2,-4,227,90,1
1,3,1,-3,227,91,1
1,3,1,-4,227,92,1
2,3,1,-5,227,93,1
2,3,2,-5,227,94,1
2,3,1,-2,227,95,1
2,3,1,0,227,96,1
2,3,1,-2,227,97,1
2,3,1,-1,227,98,1
2,3,1,-4,227,99,1
2,3,1,-4,227,100,1
2,3,1,-4,227,101,1
1,3,1,-4,227,102,1
1,3,1,-4,227,103,1
1,3,1,-4,227,104,1
1,3,2,-3,227,105,1
1,3,1,-1,227,106,1
1,3,2,-3,227,107,1
2,3,1,-4,227,108,1
2,3,1,-3,227,109,1
2,3,2,-1,227,110,1
1,3,2,-3,227,111,1
1,3,2,-4,227,112,1
1,3,2,-5,227,113,1
2,3,2,-4,227,114,1
1,3,2,-4,227,115,1
2,3,2,-3,227,116,1
2,3,2,-4,227,117,1
2,3,2,-3,227,118,1
1,3,2,-4,227,119,1
1,3,2,-5,227,120,1
1,3,2,-5,227,121,1
2,3,2,-4,227,122,1
2,3,2,-2,227,123,1
1,3,1,2,227,124,1
1,3,2,0,227,125,1
1,3,2,2,229,1,1
2,3,2,4,229,2,1
2,3,2,3,229,3,1
1,3,2,0,229,4,1
1,3,1,2,229,5,1
2,3,2,0,229,6,1
1,3,2,-1,229,7,1
1,3,2,-1,229,8,1
2,3,2,-2,229,9,1
2,3,1,1,229,10,1
1,3,1,3,229,11,1
1,3,1,3,229,12,1
1,3,2,-1,229,13,1
1,3,2,-1,229,14,1
1,3,2,-2,229,15,1
2,3,1,4,229,16,1
2,3,2,-2,229,17,1
2,3,1,2,229,18,1
2,3,1,3,229,19,1
2,3,1,3,229,20,1
2,3,1,3,229,21,1
1,3,1,2,229,22,1
1,3,1,1,229,23,1
1,3,1,0,229,24,1
1,3,1,0,229,25,1
2,3,1,-2,229,26,1
2,3,2,-4,229,27,1
1,3,2,-5,229,28,1
2,3,1,5,229,29,1
2,3,1,4,229,30,1
2,3,1,5,229,31,1
2,3,1,3,229,32,1
2,3,1,3,229,33,1
2,3,1,1,229,34,1
2,3,1,-3,229,35,1
2,3,1,-3,229,36,1
2,3,2,4,229,37,1
2,3,1,-4,229,38,1
2,3,2,1,229,39,1
2,3,2,-3,229,40,1
2,3,2,-3,229,41,1
2,3,2,-1,229,42,1
1,3,2,-2,229,43,1
1,3,1,3,229,44,1
2,3,1,3,229,45,1
1,3,1,3,229,46,1
2,3,2,-5,229,47,1
2,3,1,3,229,48,1
2,3,1,5,229,49,1
2,3,2,-4,229,50,1
1,3,1,5,229,51,1
1,3,1,4,229,52,1
2,3,2,-4,229,53,1
2,3,1,4,229,54,1
2,3,1,3,229,55,1
2,3,1,2,229,56,1
2,3,1,3,229,57,1
2,3,1,4,229,58,1
1,3,1,4,229,59,1
1,3,1,5,229,60,1
1,3,1,5,229,61,1
1,3,1,4,229,62,1
1,3,1,3,229,63,1
2,3,2,0,229,64,1
2,3,1,0,229,65,1
2,3,2,-1,229,66,1
2,3,1,0,229,67,1
1,3,1,2,229,68,1
1,3,1,4,229,69,1
1,3,2,-1,229,70,1
1,3,2,-1,229,71,1
2,3,2,-4,229,72,1
2,3,1,5,229,73,1
2,3,1,5,229,74,1
1,3,2,-3,229,75,1
1,3,1,4,229,76,1
2,3,1,5,229,77,1
2,3,1,2,229,78,1
1,3,1,1,229,79,1
2,3,1,1,229,80,1
2,3,1,1,229,81,1
2,3,1,0,229,82,1
1,3,1,0,229,83,1
1,3,1,0,229,84,1
1,3,1,0,229,85,1
2,3,1,-2,229,86,1
1,3,1,0,229,87,1
2,3,1,-2,229,88,1
2,3,1,-2,229,89,1
1,3,1,-3,229,90,1
2,3,1,-1,229,91,1
2,3,1,-1,229,92,1
1,3,1,2,229,93,1
2,3,1,2,229,94,1
1,3,1,4,229,95,1
1,3,1,1,229,96,1
1,3,1,-2,229,97,1
1,3,2,-1,229,98,1
1,3,2,2,229,99,1
1,3,1,-5,229,100,1
1,2,1,-5,229,101,1
1,2,1,-5,229,102,1
1,2,1,-4,229,103,1
1,2,2,1,229,104,1
1,2,2,5,229,105,1
1,2,1,0,229,106,1
1,2,2,1,229,107,1
2,3,1,-2,229,108,1
1,2,2,4,229,109,1
2,3,2,1,229,110,1
1,2,2,4,229,111,1
1,2,2,4,229,112,1
2,3,2,5,229,113,1
2,3,2,5,229,114,1
2,3,2,4,229,115,1
2,3,2,2,229,116,1
2,3,2,3,229,117,1
1,2,2,-2,229,118,1
1,2,2,-2,229,119,1
2,3,2,2,229,120,1
2,3,2,0,229,121,1
2,3,1,-3,229,122,1
2,3,1,-4,229,123,1
2,3,2,0,229,124,1
2,3,2,1,229,125,1
2,2,2,-4,149,1,1
1,2,1,4,149,2,1
1,2,1,3,149,3,1
1,2,2,0,149,4,1
2,2,1,3,149,5,1
1,2,1,5,149,6,1
1,2,1,5,149,7,1
1,2,1,4,149,8,1
1,2,1,5,149,9,1
1,3,1,2,149,10,1
1,2,1,3,149,11,1
2,2,1,3,149,12,1
1,3,1,3,149,13,1
2,2,1,4,149,14,1
2,2,1,2,149,15,1
2,2,2,2,149,16,1
1,2,2,4,149,17,1
1,3,1,4,149,18,1
2,2,2,4,149,19,1
2,3,1,-1,149,20,1
1,2,2,1,149,21,1
1,2,1,-1,149,22,1
2,2,1,-1,149,23,1
1,2,2,3,149,24,1
2,2,2,3,149,25,1
1,3,1,3,149,26,1
1,2,2,3,149,27,1
2,2,2,1,149,28,1
1,2,1,-1,149,29,1
1,2,2,2,149,30,1
2,3,1,4,149,31,1
1,2,2,-3,149,32,1
2,3,1,4,149,33,1
2,3,1,5,149,34,1
2,3,1,3,149,35,1
2,3,1,4,149,36,1
2,3,1,5,149,37,1
2,3,1,4,149,38,1
2,3,1,3,149,39,1
2,3,1,1,149,40,1
1,3,1,-1,149,41,1
2,3,1,-2,149,42,1
1,3,2,1,149,43,1
2,3,1,-5,149,44,1
1,3,2,-2,149,45,1
2,3,2,-1,149,46,1
1,3,2,1,149,47,1
2,3,2,1,149,48,1
1,2,1,-1,149,49,1
2,3,2,4,149,50,1
2,3,2,4,149,51,1
1,2,1,-3,149,52,1
2,3,2,4,149,53,1
2,2,1,-4,149,54,1
1,2,2,2,149,55,1
2,2,2,3,149,56,1
1,2,1,-3,149,57,1
2,3,2,1,149,58,1
1,2,2,2,149,59,1
1,2,2,-1,149,60,1
2,3,2,1,149,61,1
1,2,1,0,149,62,1
2,3,2,4,149,63,1
2,3,2,4,149,64,1
1,2,2,-4,149,65,1
2,3,2,4,149,66,1
2,3,2,-1,149,67,1
1,2,1,4,149,68,1
1,2,1,4,149,69,1
1,2,1,5,149,70,1
1,2,1,4,149,71,1
1,2,1,1,149,72,1
2,3,2,2,149,73,1
1,2,1,1,149,74,1
2,3,2,4,149,75,1
1,2,1,2,149,76,1
2,3,2,1,149,77,1
1,2,1,0,149,78,1
2,3,2,-2,149,79,1
1,2,1,2,149,80,1
1,2,1,4,149,81,1
1,2,1,2,149,82,1
1,2,1,3,149,83,1
1,2,1,5,149,84,1
1,2,1,2,149,85,1
