1,2,1,2,49
1,2,1,2,49
1,2,1,5,49
1,2,1,4,49
1,2,1,0,49
1,2,1,0,49
2,3,1,0,49
1,2,1,-2,49
2,3,2,0,49
1,2,2,-2,49
2,3,2,0,49
2,3,1,2,49
2,3,1,2,49
2,3,1,2,49
2,3,2,4,49
2,3,2,-2,49
2,3,1,5,49
2,2,1,-2,49
2,3,1,4,49
2,3,1,0,49
2,3,1,0,49
2,3,2,3,49
2,3,2,1,49
2,3,2,2,49
1,2,1,2,49
1,3,1,5,49
2,3,1,4,49
2,3,1,4,49
2,3,1,4,49
2,3,1,2,49
1,2,1,-1,49
1,2,2,-4,49
2,2,1,-4,49
2,3,2,-3,49
2,3,1,3,49
2,3,1,4,49
2,3,1,5,49
2,3,1,5,49
2,3,1,3,49
2,3,1,2,49
2,3,1,0,49
1,3,2,4,10
1,2,2,-5,10
1,2,1,-4,10
1,2,1,-5,10
2,3,2,2,10
2,3,2,0,10
2,3,2,1,10
2,2,2,-4,10
2,3,2,1,10
2,3,2,0,10
2,3,2,2,10
2,3,2,3,10
2,3,2,3,10
2,2,1,1,10
2,2,1,0,10
2,3,2,4,10
2,3,2,4,10
2,3,2,1,10
2,3,2,-1,10
2,3,2,-3,10
2,2,1,1,10
2,3,1,5,10
2,2,1,3,10
2,3,1,3,10
2,3,1,3,10
2,2,1,-2,10
2,2,2,-1,10
2,3,1,2,10
2,3,1,5,10
2,2,2,4,10
2,3,1,5,10
2,3,1,2,10
2,3,1,1,10
2,2,2,4,10
2,3,1,4,10
2,3,1,4,10
2,3,1,3,10
2,3,1,0,10
2,2,2,2,10
2,3,2,5,10
2,3,2,5,10
2,3,2,3,10
2,3,2,3,10
2,3,2,3,10
2,3,2,3,10
2,3,2,1,10
2,3,2,0,10
2,3,1,-1,10
2,3,1,-5,10
2,3,2,-1,10
2,3,1,-3,10
1,2,2,0,10
2,3,2,1,10
2,3,2,2,10
2,3,2,4,10
2,3,2,3,10
2,3,2,0,10
1,2,2,-4,10
1,2,1,0,10
2,3,1,2,10
2,2,1,3,10
2,3,1,4,10
2,2,1,3,10
2,3,1,5,10
2,3,1,4,10
2,2,1,3,10
2,3,1,0,10
2,3,2,-2,10
1,3,1,-2,10
1,2,2,-4,10
1,2,1,0,10
2,2,1,2,10
1,2,1,0,10
2,2,2,-2,10
2,3,2,-3,10
2,3,1,-1,10
1,2,1,0,10
1,2,1,1,10
1,2,1,-3,10
2,3,2,-4,10
2,3,1,3,10
2,3,1,5,10
2,3,1,4,10
2,3,1,4,10
2,3,1,4,10
2,3,1,5,10
2,3,1,4,10
2,2,1,-4,10
2,3,1,5,10
2,3,1,4,10
2,3,1,2,10
2,3,1,0,10
2,3,2,-2,10
2,3,1,0,10
2,3,1,0,10
2,3,1,-1,10
2,3,2,-5,10
2,3,1,-1,10
1,2,1,-5,10
1,2,2,-2,10
2,2,1,-3,10
2,3,1,-4,10
2,3,2,-4,10
2,3,1,-4,10
2,3,2,-4,10
2,3,1,-1,10
1,2,2,-1,10
1,3,1,-5,10
1,3,2,-3,10
1,3,1,-4,10
2,3,1,-3,10
2,3,2,-4,10
2,2,1,-3,10
2,3,2,-5,10
2,3,1,-4,10
2,3,2,-4,10
1,3,1,-3,10
1,3,2,-1,10
1,2,1,-1,10
1,2,2,-1,10
1,2,2,-2,10
1,2,1,3,10
1,2,1,0,10
1,2,2,2,95
1,3,1,-4,95
1,2,2,-1,95
2,2,2,-1,95
2,3,1,-1,95
2,3,2,-1,95
1,2,2,-3,95
2,3,1,5,95
2,3,1,3,95
2,3,2,0,95
2,3,1,3,95
2,3,1,4,95
2,3,1,4,95
2,2,1,-2,95
2,2,2,-1,95
2,3,1,3,95
2,3,1,3,95
2,3,1,1,95
1,3,1,-2,95
2,3,1,-4,95
1,2,2,0,95
2,2,2,1,95
1,2,2,4,95
2,3,1,1,95
2,3,2,1,95
2,3,1,0,95
2,3,1,-1,95
2,3,2,-1,95
2,3,1,-1,95
1,2,2,2,95
1,2,1,-1,95
1,2,2,2,95
2,3,1,-1,95
1,2,2,-1,95
2,3,1,-2,95
1,3,1,-1,95
1,2,2,-3,95
1,2,1,5,95
1,2,1,3,95
1,2,2,-3,95
1,2,1,3,95
1,2,1,2,95
1,2,1,3,95
1,3,1,5,95
1,2,2,-3,95
2,3,1,3,95
2,3,1,4,95
2,2,2,-4,95
2,3,1,5,95
2,2,1,-1,95
2,3,1,3,95
2,3,1,4,95
2,3,1,5,95
2,3,1,0,95
2,3,1,1,95
2,3,1,5,95
2,3,1,2,95
2,3,1,2,95
2,3,1,3,95
2,3,1,2,95
2,3,1,3,95
2,3,1,4,95
2,2,2,-4,95
2,3,1,0,95
2,3,1,-4,95
1,2,2,-2,95
1,3,1,-1,95
2,2,2,-4,95
2,3,1,2,95
2,3,1,2,95
2,3,1,2,95
2,2,1,3,95
2,3,1,4,95
2,3,1,5,95
2,3,1,5,95
2,3,1,5,95
2,3,1,3,95
2,3,1,3,95
2,3,1,3,95
2,3,1,3,95
2,3,1,3,95
2,3,1,5,95
2,3,1,4,95
2,3,1,4,95
2,3,1,0,95
2,3,1,0,95
2,3,1,0,95
2,3,1,2,95
2,3,1,0,95
2,3,1,-3,95
2,3,1,-3,95
2,3,1,-1,95
2,3,1,-1,95
2,3,1,-3,95
2,3,1,-4,95
2,3,1,-5,95
2,2,2,0,95
2,3,1,-1,95
2,3,1,-1,95
2,3,1,-3,95
2,2,2,2,95
2,3,1,-2,95
2,2,1,0,95
2,3,1,-2,95
2,3,1,-3,95
2,3,1,-4,95
1,3,1,-5,95
1,2,2,-3,95
1,2,1,2,95
1,2,1,-1,95
1,2,1,1,95
1,2,1,-2,95
1,2,1,1,95
1,2,1,2,95
1,3,1,0,95
2,2,1,-1,95
2,3,1,0,95
2,3,1,0,95
2,3,1,-1,95
2,3,1,-4,95
2,3,1,-3,95
1,2,2,2,91
2,3,2,-4,91
2,3,2,-3,91
2,2,2,2,91
2,3,2,-2,91
2,3,2,-3,91
2,3,2,-5,91
2,3,2,-3,91
2,3,2,-4,91
2,3,2,-3,91
2,3,2,-4,91
2,3,2,-4,91
2,3,2,-4,91
2,3,2,-4,91
2,3,2,0,91
2,3,2,0,91
2,3,2,2,91
2,3,2,2,91
2,3,2,1,91
2,3,2,-1,91
2,3,2,-2,91
2,3,2,-2,91
2,3,2,-4,91
2,3,2,2,91
2,3,2,2,91
2,3,2,5,91
2,3,2,2,91
2,3,2,2,91
2,2,2,-4,91
2,3,2,4,91
2,2,2,-3,91
2,3,2,2,91
2,3,2,3,91
2,3,2,-2,91
2,3,2,-1,91
2,3,2,-2,91
2,3,2,2,91
2,3,2,4,91
2,3,2,5,91
2,3,2,5,91
2,3,2,2,91
2,3,2,1,91
2,3,2,2,91
2,2,2,5,91
2,3,2,3,91
2,3,2,4,91
2,3,2,2,91
2,2,2,2,91
2,3,2,4,91
2,3,2,-1,91
2,3,2,-1,91
2,3,2,1,91
2,3,2,-3,91
2,3,2,-1,91
2,3,2,2,91
2,3,2,1,91
2,3,2,2,91
2,3,2,1,91
2,3,2,1,91
2,3,2,1,91
2,3,2,-1,91
2,3,2,-2,91
2,3,2,-2,91
2,2,2,0,91
2,3,2,-3,91
2,3,2,-4,91
2,3,2,-4,91
2,3,2,-4,91
2,3,2,-4,91
2,3,2,-3,91
2,3,2,-3,91
2,2,2,-4,91
2,3,2,1,91
2,3,2,-2,91
2,2,2,-4,91
2,3,2,-4,91
2,2,2,-2,91
2,3,2,-3,91
2,3,2,-4,91
2,3,2,-5,91
2,3,2,-3,91
2,3,2,-3,91
2,3,2,-5,91
2,3,2,-4,91
2,3,2,-2,91
2,3,2,-1,91
2,2,2,-2,91
2,3,2,-2,91
2,3,2,-2,91
2,3,2,0,91
2,2,2,-4,91
2,3,2,3,91
2,3,2,3,91
2,3,2,2,91
2,3,2,4,91
2,3,2,5,91
2,3,2,5,91
2,3,2,5,91
2,3,2,4,91
2,3,2,5,91
2,3,2,5,91
2,3,2,5,91
2,3,2,4,91
2,3,2,4,91
2,2,2,-4,91
2,3,2,5,91
2,3,2,4,91
2,2,2,-4,91
2,3,2,2,91
2,3,2,1,91
2,2,2,3,91
2,3,2,-2,91
2,3,1,-4,98
2,3,2,2,98
2,3,2,1,98
2,3,2,4,98
2,2,2,-3,98
2,3,2,4,98
2,3,2,4,98
2,2,1,-5,98
2,3,2,0,98
1,2,1,-3,98
1,2,2,1,98
1,2,2,-1,98
2,3,2,-4,98
2,2,1,-3,98
1,2,1,-5,98
2,3,2,-4,98
1,2,1,-4,98
2,3,2,-3,98
2,3,1,5,98
2,3,1,2,98
2,3,1,2,98
2,3,1,1,98
2,3,1,1,98
2,3,1,0,98
2,3,1,-2,98
2,3,1,-4,98
2,3,2,2,98
2,3,2,2,98
2,2,2,-3,98
2,3,1,-5,98
2,3,2,-1,98
1,2,1,-1,98
1,2,2,3,98
1,2,2,5,98
1,2,2,5,98
1,3,2,4,98
1,2,2,4,98
1,2,2,4,98
1,2,2,4,98
1,2,2,3,98
1,2,2,2,98
1,2,1,-4,98
2,3,2,4,98
2,3,2,4,98
2,3,2,5,98
2,3,2,2,98
2,3,2,2,98
2,3,2,1,98
2,3,2,2,98
2,3,2,1,98
2,3,2,-1,98
2,3,2,-3,98
2,2,1,-4,98
2,2,2,-2,98
2,3,1,-5,98
1,2,1,0,98
1,2,1,1,98
1,2,1,1,98
1,2,1,-2,98
2,3,2,2,98
2,3,2,0,98
2,3,2,-1,98
2,3,1,-4,98
1,2,1,-4,98
1,2,2,0,98
1,3,2,-3,98
1,2,2,0,98
2,3,2,2,98
2,2,2,-4,98
2,3,2,5,98
2,3,2,3,98
2,3,2,2,98
2,3,2,2,98
2,3,2,3,98
2,3,2,3,98
2,3,2,2,98
2,3,2,3,98
2,3,2,2,98
2,3,2,-1,98
1,2,1,-4,98
1,2,2,-3,98
2,3,1,3,98
2,3,1,3,98
2,3,1,1,98
2,2,1,-3,98
2,3,1,0,98
2,3,2,-1,98
2,3,1,0,98
2,3,1,1,98
2,3,1,2,98
2,3,1,3,98
2,3,1,3,98
2,3,1,2,98
2,3,1,3,98
2,3,1,5,98
2,3,1,4,98
2,3,1,2,98
2,3,1,4,98
2,3,1,4,98
2,3,1,2,98
2,3,1,4,98
2,2,1,-1,98
2,2,2,-5,98
2,3,1,4,98
2,2,1,-2,98
2,3,2,2,98
2,3,2,4,98
2,2,2,-3,98
2,2,1,2,98
2,3,2,-1,98
2,2,1,-1,98
2,3,1,-1,98
1,2,1,1,98
1,2,1,1,98
1,2,1,-2,98
2,3,2,-4,98
2,3,1,1,98
2,3,1,-2,98
2,3,1,1,98
2,3,1,-2,98
2,3,2,-2,98
1,2,1,-3,47
1,2,1,-4,47
1,3,1,5,47
1,2,1,-3,47
1,2,1,-2,47
1,2,1,-5,47
1,3,1,-2,47
1,3,1,-1,47
1,2,1,-4,47
1,2,1,-3,47
1,3,1,-3,47
1,2,1,-3,47
1,2,1,-1,47
1,2,1,1,47
1,3,1,-2,47
1,2,1,3,47
1,3,1,-1,47
1,2,1,-1,47
1,2,1,0,47
1,2,1,0,47
1,2,1,0,47
1,2,1,-1,47
1,2,1,-3,47
1,2,1,-1,47
1,2,1,1,47
1,2,1,0,47
1,2,1,0,47
1,2,1,-2,47
1,2,1,0,47
1,2,1,2,47
1,2,1,4,47
1,2,1,5,47
1,2,1,4,47
1,2,1,5,47
1,2,1,4,47
1,2,1,3,47
1,2,1,4,47
1,2,1,5,47
1,2,1,4,47
1,2,1,3,47
1,2,1,3,47
1,2,1,-1,47
1,2,1,0,47
1,2,1,-3,47
1,2,1,-4,47
1,2,1,-1,47
1,2,1,-1,47
1,3,1,1,47
1,2,1,-1,47
1,3,1,2,47
1,3,1,-3,47
1,2,1,3,47
1,2,1,0,47
1,2,1,0,47
1,2,1,4,47
1,2,1,3,47
1,2,1,5,47
1,2,1,4,47
1,2,1,4,47
1,3,1,-2,47
1,2,1,3,47
1,2,1,4,47
1,2,1,2,47
1,2,1,4,47
1,2,1,3,47
1,2,1,3,47
1,2,1,2,47
1,2,1,4,47
1,2,1,2,47
1,2,1,2,47
1,2,1,0,47
1,3,1,-4,47
1,2,1,-1,47
1,2,1,-1,47
1,3,1,-4,47
1,2,1,-1,47
1,2,1,1,47
1,2,1,3,47
1,3,1,1,47
1,3,1,2,47
1,2,1,4,47
1,2,1,1,47
1,2,1,1,47
1,2,1,4,47
1,2,1,5,47
1,2,1,2,47
1,3,1,-1,47
1,2,1,1,47
1,2,1,1,47
1,3,1,3,47
1,2,1,-2,47
1,2,1,-1,47
1,3,1,5,47
1,2,1,1,47
1,2,1,0,47
1,2,1,-1,47
1,3,1,5,47
1,2,1,2,47
1,2,1,2,47
1,2,1,5,47
1,2,1,3,47
1,3,1,4,47
1,3,1,2,47
1,2,1,4,47
1,2,1,4,47
1,2,1,4,47
1,2,1,5,47
1,2,1,4,47
1,3,1,-2,47
1,2,1,5,47
1,2,1,3,47
1,2,1,4,47
1,3,1,-5,47
1,2,2,3,73
1,2,2,0,73
1,3,2,-4,73
1,2,2,4,73
1,2,2,5,73
1,2,2,5,73
1,3,2,-2,73
1,2,2,3,73
1,3,2,-4,73
1,2,2,5,73
1,2,2,2,73
1,2,2,2,73
1,2,2,4,73
1,2,2,1,73
1,3,2,-4,73
1,2,2,-1,73
1,3,2,-4,73
1,2,2,-3,73
1,2,2,0,73
1,2,2,1,73
1,2,2,3,73
1,2,2,4,73
1,2,2,3,73
1,3,1,-4,73
1,2,2,5,73
1,2,2,3,73
1,2,2,0,73
1,2,2,-2,73
1,2,2,-4,73
1,3,1,-5,73
1,3,1,-3,73
1,2,2,-5,73
1,2,2,-2,73
1,2,2,0,73
1,2,2,-2,73
2,2,1,-5,73
1,2,2,-1,73
1,2,2,0,73
1,2,2,0,73
1,2,2,2,73
1,2,2,5,73
1,2,2,4,73
1,2,2,3,73
1,3,2,3,73
1,2,2,2,73
1,2,2,1,73
1,3,2,-4,73
1,2,2,-1,73
1,2,2,-1,73
1,2,2,-3,73
1,2,2,-3,73
1,3,2,4,73
1,2,2,-1,73
1,2,2,1,73
1,2,2,0,73
1,2,2,-1,73
1,2,2,1,73
1,2,2,-1,73
1,2,2,-2,73
1,3,2,-1,73
1,2,2,-3,73
1,2,2,-5,73
1,2,2,-1,73
1,2,2,3,73
1,2,2,5,73
1,2,2,5,73
1,3,2,-5,73
1,3,2,-5,73
1,2,2,-1,73
1,2,2,-1,73
1,2,2,-5,73
1,3,2,-2,73
1,2,2,-5,73
1,2,2,-5,73
1,2,2,-4,73
1,3,2,-3,73
1,2,2,-3,73
1,2,1,3,73
1,2,1,2,73
1,3,1,-2,73
1,2,1,0,73
2,2,1,-1,73
2,2,2,-5,73
1,2,2,-4,73
1,2,2,-3,73
1,2,2,-4,73
1,2,2,-5,73
1,2,2,-3,73
1,3,1,1,73
1,2,2,-2,73
1,3,2,4,73
1,2,2,-3,73
1,2,2,-1,73
1,2,2,-4,73
1,3,2,3,73
1,2,2,-1,73
1,2,2,-2,73
2,2,1,4,73
1,2,2,0,73
2,3,1,-2,73
1,2,2,-4,73
2,3,1,-2,73
1,2,2,-4,73
2,3,1,-4,73
1,2,2,-2,73
2,3,1,-4,73
1,2,2,-4,73
2,3,1,-1,73
1,2,2,-3,73
2,3,1,4,73
1,2,2,1,73
2,3,1,4,73
1,3,2,3,73
2,3,1,2,73
1,2,2,-2,73
2,3,1,1,73
1,2,2,-3,73
2,2,1,4,73
1,2,2,-5,73
2,2,1,1,73
1,2,1,1,73
2,2,2,-3,73
2,3,1,-1,73
1,2,2,-3,73
1,2,2,3,23
1,2,2,4,23
1,2,2,4,23
1,2,2,3,23
1,2,2,3,23
1,2,2,4,23
1,3,2,0,23
1,2,2,3,23
1,2,2,1,23
1,2,2,4,23
1,2,2,2,23
1,2,2,3,23
1,3,2,-4,23
1,2,2,1,23
1,2,2,5,23
1,3,1,0,23
1,2,2,0,23
1,2,2,-1,23
1,2,1,4,23
1,2,1,4,23
1,2,1,5,23
1,2,1,2,23
1,2,1,4,23
1,2,1,4,23
1,2,1,5,23
1,2,1,2,23
1,2,1,3,23
1,2,1,4,23
1,2,1,3,23
1,2,1,3,23
1,2,1,4,23
1,2,1,5,23
1,2,1,4,23
1,3,1,2,23
1,2,1,4,23
1,2,1,2,23
1,2,1,2,23
1,2,1,3,23
1,2,1,3,23
1,2,1,4,23
1,2,1,4,23
1,2,1,4,23
1,2,1,3,23
1,2,1,3,23
1,3,1,-3,23
1,2,1,-2,23
1,2,2,-3,23
2,3,2,1,23
2,3,2,3,23
2,2,2,-4,23
2,3,2,5,23
2,3,2,5,23
2,3,2,4,23
2,2,1,-3,23
2,3,2,-2,23
1,3,1,3,23
2,3,1,3,23
2,3,1,3,23
2,3,1,1,23
2,2,1,-3,23
2,3,1,0,23
1,2,2,-5,23
2,3,2,2,23
2,3,2,0,23
2,2,2,-5,23
2,3,2,1,23
2,3,2,4,23
2,3,2,2,23
2,3,2,2,23
2,3,2,0,23
2,3,2,-2,23
1,2,1,0,23
1,2,2,0,23
2,3,1,3,23
2,3,1,3,23
2,3,1,2,23
2,3,1,0,23
1,3,1,1,23
2,3,1,4,23
2,2,1,4,23
1,2,1,4,23
1,2,1,5,23
1,2,1,2,23
1,2,1,1,23
1,2,1,4,23
1,3,1,-1,23
1,2,1,4,23
1,2,1,4,23
1,2,1,3,23
1,3,2,2,23
1,2,1,4,23
1,3,2,2,23
1,2,1,4,23
1,2,1,3,23
1,2,1,3,23
1,2,1,2,23
1,2,1,1,23
1,2,1,1,23
1,2,1,0,23
2,3,2,3,23
2,3,2,3,23
2,3,2,4,23
2,3,2,4,23
2,2,2,1,23
2,2,2,3,23
2,3,2,4,23
2,3,2,5,23
2,3,2,3,23
2,3,2,4,23
2,3,2,2,23
2,3,2,2,23
2,2,2,2,23
2,3,2,2,23
2,2,2,2,23
2,3,2,3,23
2,3,2,5,23
2,3,2,4,23
2,2,2,-3,23
2,3,2,5,23
2,3,2,4,23
2,3,2,5,23
2,3,2,4,23
2,3,2,3,23
2,3,2,4,23
2,3,2,4,41
2,3,2,3,41
2,3,2,0,41
1,2,1,-4,41
2,3,2,0,41
1,3,1,2,41
1,2,2,-2,41
1,3,2,1,41
1,2,1,5,41
1,3,2,0,41
1,2,1,5,41
1,2,1,3,41
1,2,1,1,41
1,2,1,1,41
1,2,2,0,41
2,3,1,2,41
2,3,1,4,41
1,2,1,-1,41
2,3,2,4,41
2,3,2,4,41
2,3,2,3,41
2,3,2,3,41
2,3,2,1,41
2,3,2,2,41
1,2,2,-4,41
1,3,1,-4,41
2,2,2,-3,41
2,2,1,0,41
1,3,2,-3,41
1,2,1,3,41
1,2,1,-3,41
2,3,2,1,41
2,3,2,1,41
2,3,1,5,41
2,3,1,2,41
2,2,2,-3,41
2,3,1,3,41
2,3,1,2,41
2,3,1,-1,41
2,3,1,-4,41
2,3,2,-1,41
1,2,2,-4,41
1,2,1,-1,41
2,3,2,-4,41
1,2,1,-1,41
2,3,2,-2,41
1,2,1,-1,41
1,2,2,-1,41
2,3,1,-1,41
2,3,2,-2,41
2,3,1,1,41
1,2,2,1,41
1,2,1,-1,41
1,2,2,0,41
1,2,2,3,41
1,2,2,2,41
1,2,2,3,41
1,2,2,3,41
1,2,2,1,41
1,2,2,0,41
1,2,2,-2,41
2,3,1,4,41
2,2,1,4,41
2,3,1,5,41
2,3,1,5,41
2,3,1,4,41
2,3,1,4,41
2,3,1,3,41
2,3,1,3,41
2,3,1,5,41
2,2,1,1,41
2,3,1,2,41
2,3,1,2,41
2,3,1,2,41
2,2,1,5,41
2,3,1,2,41
2,3,1,-2,41
1,2,2,4,41
1,2,2,4,41
1,2,2,3,41
1,2,2,4,41
1,2,2,3,41
1,2,2,2,41
1,2,2,3,41
1,2,2,0,41
2,3,1,-1,41
2,3,1,2,41
2,3,2,3,41
2,3,2,5,41
2,3,2,4,41
2,3,2,3,41
2,3,2,4,41
2,3,2,3,41
2,3,2,1,41
2,2,1,2,41
2,3,1,1,41
1,2,2,-3,41
2,3,1,-1,41
2,3,2,-3,41
1,3,2,-2,41
1,3,1,-4,41
1,2,2,5,41
1,2,2,4,41
1,2,2,4,41
1,2,2,4,41
1,2,2,3,41
1,2,2,3,41
1,2,2,5,41
1,2,2,3,41
1,2,2,4,41
1,3,2,1,41
1,2,2,4,41
1,2,2,3,41
1,3,2,4,41
1,2,2,4,41
1,2,2,5,41
1,2,2,2,41
1,2,2,1,41
1,2,1,2,41
1,3,1,-4,41
1,2,2,2,41
1,2,2,1,41
1,2,2,2,80
2,3,1,-3,80
2,3,2,-4,80
1,2,2,-1,80
1,2,1,3,80
1,3,1,0,80
1,2,1,5,80
1,2,1,4,80
1,2,1,2,80
1,3,2,0,80
1,2,1,1,80
1,2,2,-3,80
1,2,2,-5,80
2,3,1,4,80
2,2,1,1,80
1,3,1,5,80
1,2,1,4,80
1,2,1,4,80
1,2,1,3,80
1,2,1,1,80
2,3,1,-1,80
2,3,2,4,80
2,3,2,5,80
2,3,2,5,80
2,3,2,4,80
2,3,2,1,80
1,3,2,2,80
1,2,2,2,80
1,2,2,4,80
1,2,2,5,80
1,2,2,5,80
1,3,2,-4,80
2,3,1,4,80
2,2,2,1,80
2,2,1,-2,80
1,2,2,0,80
2,3,2,-4,80
2,3,1,5,80
2,3,1,4,80
2,3,1,4,80
2,3,1,4,80
2,3,1,3,80
1,2,2,-5,80
1,2,1,-4,80
2,3,2,2,80
2,2,1,-2,80
2,2,2,-2,80
1,2,1,-3,80
2,2,2,0,80
1,2,2,0,80
1,2,2,1,80
2,3,1,5,80
2,3,1,2,80
2,3,2,3,80
2,3,1,-1,80
2,3,1,-2,80
1,2,2,-1,80
1,2,1,2,80
2,3,2,2,80
2,2,1,2,80
2,3,1,1,80
2,3,2,1,80
1,2,2,0,80
2,3,2,-2,80
1,2,1,4,80
1,3,1,5,80
1,3,1,4,80
1,2,2,-1,80
1,3,1,-1,80
2,2,1,0,80
2,3,1,-2,80
2,3,2,-5,80
1,2,1,-1,80
1,2,1,0,80
1,3,2,-3,80
1,3,1,-1,80
1,2,1,4,80
2,3,2,-2,80
2,2,1,3,80
2,3,1,0,80
2,3,1,0,80
1,2,1,3,80
1,2,2,-1,80
1,2,1,4,80
1,2,1,2,80
2,3,2,-1,80
2,3,1,5,80
2,2,1,2,80
2,3,1,5,80
2,3,1,1,80
1,2,2,-2,80
1,2,1,4,80
1,2,1,4,80
1,2,1,4,80
1,2,1,4,80
1,2,1,4,80
1,2,1,4,80
1,3,2,4,80
2,3,2,5,80
2,3,2,3,80
1,2,1,4,80
1,3,1,1,80
1,2,1,4,80
1,2,1,3,80
2,3,2,4,80
2,3,2,4,80
2,3,2,4,80
2,3,2,4,80
1,2,1,3,80
2,2,2,-1,80
2,3,2,3,80
1,2,1,3,80
2,3,2,0,80
1,3,1,0,80
1,2,1,4,80
1,3,1,0,80
1,2,1,2,80
2,3,2,3,80
1,2,1,1,80
2,3,2,-1,80
2,2,2,5,80
1,2,2,5,80
1,2,2,3,80
2,3,2,-3,39
2,3,1,2,39
1,2,1,1,39
2,3,1,2,39
2,3,1,1,39
1,2,2,0,39
1,2,1,-1,39
2,3,2,4,39
2,2,1,3,39
2,3,2,5,39
2,3,2,5,39
2,3,2,3,39
2,2,1,3,39
2,3,2,3,39
2,2,1,4,39
2,3,2,3,39
2,3,2,3,39
2,2,1,1,39
2,3,2,4,39
2,2,1,3,39
2,3,2,0,39
2,3,2,3,39
2,3,2,1,39
2,3,2,3,39
2,3,2,2,39
2,2,1,4,39
2,3,2,4,39
2,3,2,-1,39
2,3,1,0,39
2,3,2,1,39
2,3,2,0,39
2,3,2,3,39
2,3,2,1,39
1,2,1,-4,39
2,3,2,1,39
2,3,2,1,39
2,3,2,1,39
2,2,1,-3,39
2,3,2,4,39
2,2,2,0,39
2,3,2,3,39
2,3,2,4,39
2,2,1,-5,39
2,3,2,2,39
2,2,2,-4,39
2,3,2,2,39
2,3,2,1,39
2,3,2,1,39
2,3,2,2,39
2,2,1,4,39
2,2,1,5,39
2,2,1,3,39
1,2,1,5,39
1,3,2,5,39
1,3,2,4,39
1,2,1,5,39
1,3,2,4,39
1,3,2,2,39
1,2,1,1,39
2,3,2,3,39
2,3,2,3,39
2,3,2,2,39
1,2,1,3,39
1,2,1,2,39
1,2,1,5,39
1,2,1,4,39
1,3,2,3,39
1,2,1,3,39
1,2,1,4,39
1,2,1,2,39
1,2,1,3,39
1,2,1,3,39
1,2,1,4,39
1,2,1,4,39
1,2,1,4,39
1,2,1,5,39
1,2,1,3,39
1,2,1,4,39
1,2,1,2,39
1,2,1,1,39
1,3,2,-4,39
2,3,2,-3,39
1,2,1,5,39
1,2,1,5,39
1,2,1,5,39
1,2,1,5,39
1,3,2,-3,39
1,2,1,1,39
1,2,1,4,39
1,2,1,1,39
1,3,1,2,39
1,3,1,5,39
1,2,1,3,39
1,3,1,5,39
1,2,2,0,39
1,2,1,4,39
1,2,1,3,39
1,3,1,5,39
1,2,1,0,39
1,2,1,-1,39
2,2,1,-2,39
1,2,2,-5,39
1,2,1,-2,39
2,3,1,5,39
2,3,1,3,39
2,3,1,3,39
1,2,1,-2,39
2,3,1,3,39
2,3,1,2,39
2,3,2,3,39
2,2,1,-2,39
2,3,2,4,39
2,3,2,4,39
2,3,2,3,39
2,3,2,5,39
2,3,2,5,39
2,2,2,1,39
2,3,2,3,39
2,2,1,0,39
2,2,1,-1,39
2,3,2,5,39
2,2,1,-3,39
2,2,1,-4,39
2,3,2,5,39
2,3,2,0,4
2,3,1,-2,4
2,3,2,0,4
1,2,1,4,4
1,3,2,-2,4
1,3,1,0,4
2,2,1,2,4
2,3,1,4,4
1,2,2,2,4
2,3,1,2,4
2,3,1,0,4
1,2,2,4,4
1,2,2,5,4
1,2,2,1,4
1,2,1,5,4
1,2,1,4,4
1,2,1,4,4
1,2,1,5,4
1,2,1,2,4
1,2,2,3,4
1,2,2,4,4
1,2,2,4,4
1,2,2,4,4
1,2,2,3,4
1,2,1,4,4
1,2,1,-3,4
1,2,2,5,4
1,2,2,2,4
1,2,2,3,4
1,2,2,4,4
1,3,1,-4,4
1,2,2,3,4
1,2,2,4,4
1,2,2,1,4
2,2,1,-3,4
2,2,2,-1,4
2,3,1,-1,4
2,3,2,5,4
2,3,2,3,4
2,3,2,4,4
2,2,1,-4,4
2,3,2,2,4
2,3,2,3,4
2,3,2,2,4
2,2,2,0,4
2,3,1,-1,4
2,3,2,3,4
2,3,2,3,4
2,3,2,4,4
2,3,2,2,4
2,3,2,1,4
2,2,2,-2,4
2,3,1,-5,4
1,2,2,3,4
1,3,2,2,4
1,2,2,4,4
1,2,2,5,4
1,2,2,4,4
1,3,2,0,4
1,2,2,2,4
1,3,2,2,4
1,2,2,1,4
1,2,1,0,4
2,3,2,5,4
2,3,2,3,4
2,3,2,4,4
2,3,2,2,4
2,3,2,3,4
2,3,2,4,4
2,2,1,-4,4
2,3,2,2,4
2,3,2,3,4
2,3,2,2,4
2,2,2,5,4
1,2,2,4,4
1,2,2,2,4
1,2,2,3,4
1,3,2,4,4
1,2,2,1,4
2,3,1,3,4
2,3,2,4,4
2,3,2,5,4
2,3,2,5,4
2,2,2,4,4
2,2,2,3,4
2,3,2,0,4
1,2,2,4,4
1,2,2,3,4
1,2,2,2,4
1,2,2,3,4
1,2,2,1,4
2,3,1,0,4
1,2,2,2,4
1,2,1,1,4
2,3,2,-1,4
1,2,2,4,4
1,2,2,5,4
1,2,2,5,4
1,3,2,3,4
1,2,2,5,4
1,2,2,5,4
1,2,2,4,4
1,2,2,5,4
1,2,2,3,4
1,2,2,1,4
1,2,1,4,4
1,2,1,3,4
1,2,1,3,4
1,3,2,-1,4
