Action1,S2,Action2,Re,subject,round,rt2
1,4,1,-1,314,9,1
2,4,2,0,314,10,1
1,2,1,-3,314,11,1
2,3,2,-3,314,12,1
1,2,2,-3,314,13,1
2,4,1,4,314,14,1
2,4,2,-2,314,15,1
1,2,1,-3,314,16,1
2,3,2,-3,314,17,1
1,2,1,-3,314,18,1
2,4,1,-2,314,19,1
1,2,1,-5,314,20,1
2,4,1,-2,314,21,1
1,2,2,-1,314,22,1
1,2,1,-4,314,23,1
2,4,1,0,314,24,1
1,2,2,2,314,25,1
2,4,1,2,314,26,1
1,4,2,1,314,27,1
2,4,1,2,314,28,1
1,2,2,1,314,29,1
2,4,1,4,314,30,1
1,4,2,4,314,31,1
2,4,1,1,314,32,1
1,4,2,1,314,33,1
2,4,1,-1,314,34,1
1,2,2,-2,314,35,1
2,3,2,1,314,36,1
2,3,1,4,314,37,1
1,2,2,-4,314,38,1
2,3,1,4,314,39,1
1,2,2,-3,314,40,1
2,3,1,3,314,41,1
1,4,2,-1,314,42,1
2,3,1,3,314,43,1
2,3,2,4,314,44,1
1,4,1,5,314,45,1
2,3,2,5,314,46,1
1,4,2,2,314,47,1
2,3,1,3,314,48,1
1,2,2,3,314,49,1
2,4,1,0,314,50,1
2,4,2,-2,314,51,1
1,2,2,5,314,52,1
2,4,1,-4,314,53,1
1,4,2,-5,314,54,1
2,4,1,-2,314,55,1
1,4,2,-3,314,56,1
1,4,2,-3,314,57,1
2,4,1,0,314,58,1
1,4,1,-3,314,59,1
1,2,2,5,314,60,1
2,4,1,-4,314,61,1
1,2,2,4,314,62,1
1,4,1,-4,314,63,1
2,4,2,-3,314,64,1
1,4,1,-1,314,65,1
2,4,2,3,314,66,1
1,4,2,3,314,67,1
1,4,1,5,314,68,1
2,4,2,4,314,69,1
1,4,1,5,314,70,1
2,4,1,3,314,71,1
1,4,2,3,314,72,1
2,4,1,4,314,73,1
1,4,2,0,314,74,1
1,4,1,-1,314,75,1
1,4,2,0,314,76,1
2,4,2,0,314,77,1
1,2,2,1,314,78,1
2,4,1,2,314,79,1
1,4,2,3,314,80,1
2,4,1,5,314,81,1
1,4,2,4,314,82,1
1,4,1,4,314,83,1
1,4,2,4,314,84,1
2,4,1,4,314,85,1
2,4,2,4,314,86,1
1,2,2,3,314,87,1
1,4,1,5,314,88,1
2,4,2,4,314,89,1
2,4,1,4,314,90,1
1,4,2,2,314,91,1
2,4,1,1,314,92,1
1,2,2,2,314,93,1
2,4,1,1,314,94,1
1,2,2,0,314,95,1
1,2,2,1,314,96,1
2,4,1,-1,314,97,1
1,2,2,4,314,98,1
2,4,1,-2,314,99,1
1,2,2,3,314,100,1
2,4,1,-2,314,101,1
1,2,1,-4,314,102,1
2,4,2,-5,314,103,1
1,4,1,-4,314,104,1
2,4,2,-3,314,105,1
1,2,2,0,314,106,1
2,4,1,1,314,107,1
1,2,2,-2,314,108,1
2,4,1,3,314,109,1
2,4,1,4,314,110,1
2,4,2,0,314,111,1
1,2,1,2,314,112,1
2,4,2,-1,314,113,1
2,4,1,-2,314,114,1
1,2,2,-3,314,115,1
2,4,1,-3,314,116,1
1,2,2,-4,314,117,1
2,4,1,-4,314,118,1
1,2,2,-5,314,119,1
2,4,1,-5,314,120,1
1,2,2,-4,314,121,1
2,4,1,-3,314,122,1
1,2,2,-4,314,123,1
2,4,2,0,314,124,1
1,2,1,-1,314,125,1
2,4,2,5,70,1,1
2,4,1,5,70,2,1
2,4,2,5,70,3,1
1,4,1,4,70,4,1
2,4,2,2,70,5,1
2,4,1,3,70,6,1
2,4,2,5,70,7,1
1,4,1,5,70,8,1
2,4,2,4,70,9,1
2,4,1,2,70,10,1
1,4,2,3,70,11,1
2,4,1,4,70,12,1
1,2,2,2,70,13,1
1,2,2,4,70,14,1
2,4,1,2,70,15,1
1,2,2,1,70,16,1
1,4,1,3,70,17,1
2,4,2,4,70,18,1
1,4,1,0,70,19,1
2,4,1,0,70,20,1
1,2,2,-4,70,21,1
2,4,1,0,70,22,1
1,2,2,-4,70,23,1
2,4,1,-1,70,24,1
1,4,2,-2,70,25,1
2,4,1,-1,70,26,1
1,4,2,-1,70,27,1
2,4,1,1,70,28,1
2,4,1,2,70,29,1
1,4,2,1,70,30,1
2,4,1,0,70,31,1
1,2,2,-1,70,32,1
2,4,1,1,70,33,1
1,2,2,-4,70,34,1
2,4,1,0,70,35,1
1,4,2,0,70,36,1
2,4,1,0,70,37,1
1,2,2,-5,70,38,1
2,4,1,0,70,39,1
2,4,2,2,70,40,1
2,4,1,3,70,41,1
2,4,2,2,70,42,1
2,4,1,1,70,43,1
1,2,2,-4,70,44,1
2,4,1,3,70,45,1
1,2,2,-2,70,46,1
2,4,1,3,70,47,1
1,2,2,-2,70,48,1
2,4,1,4,70,49,1
2,4,2,3,70,50,1
1,4,1,1,70,51,1
2,4,2,-5,70,52,1
1,2,1,-1,70,53,1
1,2,2,-2,70,54,1
2,4,1,0,70,55,1
1,2,2,1,70,56,1
2,4,1,-3,70,57,1
1,2,2,2,70,58,1
1,2,2,5,70,59,1
2,4,1,-4,70,60,1
1,2,2,2,70,61,1
2,4,1,-5,70,62,1
1,2,2,1,70,63,1
2,4,1,-4,70,64,1
1,2,2,-1,70,65,1
2,4,1,-5,70,66,1
1,2,2,-1,70,67,1
1,2,1,-1,70,68,1
2,4,2,-4,70,69,1
1,2,1,0,70,70,1
2,4,2,-1,70,71,1
1,2,1,1,70,72,1
2,4,2,-3,70,73,1
1,2,1,3,70,74,1
2,4,2,-2,70,75,1
1,4,1,0,70,76,1
2,4,1,2,70,77,1
1,2,2,5,70,78,1
2,4,1,0,70,79,1
1,2,2,3,70,80,1
2,4,1,-1,70,81,1
1,4,2,-1,70,82,1
2,4,1,0,70,83,1
1,4,1,0,70,84,1
2,4,2,-1,70,85,1
1,4,1,0,70,86,1
1,4,2,-1,70,87,1
2,4,1,-1,70,88,1
1,4,2,1,70,89,1
2,4,1,0,70,90,1
1,2,2,3,70,91,1
2,4,1,-5,70,92,1
1,4,1,-5,70,93,1
2,4,1,-5,70,94,1
1,4,2,-3,70,95,1
2,4,1,-2,70,96,1
1,2,2,4,70,97,1
2,4,1,-5,70,98,1
1,4,2,-5,70,99,1
2,4,1,-4,70,100,1
1,2,2,1,70,101,1
2,4,1,1,70,102,1
1,2,2,4,70,103,1
2,4,1,2,70,104,1
1,2,2,5,70,105,1
2,4,1,5,70,106,1
1,2,2,4,70,107,1
2,4,1,4,70,108,1
1,2,2,3,70,109,1
2,4,1,5,70,110,1
1,2,2,0,70,111,1
2,4,1,5,70,112,1
1,2,2,-3,70,113,1
2,4,1,2,70,114,1
1,2,1,-3,70,115,1
2,4,2,2,70,116,1
2,4,1,4,70,117,1
1,2,2,2,70,118,1
2,4,1,4,70,119,1
1,4,2,5,70,120,1
2,4,1,4,70,121,1
1,2,2,4,70,122,1
2,4,1,4,70,123,1
1,4,2,2,70,124,1
2,4,1,-1,70,125,1
1,4,2,-3,48,1,1
1,4,2,-1,48,2,1
2,4,1,0,48,3,1
2,4,1,1,48,4,1
2,4,2,1,48,5,1
2,4,2,3,48,6,1
2,4,2,1,48,7,1
2,4,1,3,48,8,1
2,4,1,-1,48,9,1
2,4,1,0,48,10,1
1,4,1,1,48,11,1
1,4,1,2,48,12,1
2,4,1,-1,48,13,1
2,4,1,-2,48,14,1
1,4,1,-5,48,15,1
1,4,2,-1,48,16,1
2,4,2,-1,48,17,1
2,4,2,0,48,18,1
2,4,1,2,48,19,1
1,4,1,1,48,20,1
2,4,1,2,48,21,1
2,4,1,0,48,22,1
2,4,2,2,48,23,1
2,4,1,0,48,24,1
2,4,2,1,48,25,1
1,2,1,-4,48,26,1
1,4,1,1,48,27,1
1,4,1,1,48,28,1
1,4,1,1,48,29,1
2,4,1,0,48,30,1
1,4,1,2,48,31,1
2,4,1,4,48,32,1
2,4,1,1,48,33,1
2,4,1,2,48,34,1
1,4,1,1,48,35,1
1,4,1,-3,48,36,1
1,4,1,-1,48,37,1
1,4,1,-3,48,38,1
1,4,2,-3,48,39,1
1,4,1,-2,48,40,1
1,2,1,-4,48,41,1
1,4,1,-2,48,42,1
2,4,1,-3,48,43,1
2,4,1,-4,48,44,1
2,4,1,-3,48,45,1
2,4,2,-3,48,46,1
2,4,1,-2,48,47,1
1,4,1,-1,48,48,1
1,4,1,-2,48,49,1
1,4,2,-4,48,50,1
1,4,2,-5,48,51,1
2,4,2,-4,48,52,1
2,4,2,-3,48,53,1
1,4,2,-4,48,54,1
1,4,2,-3,48,55,1
1,4,2,-1,48,56,1
2,4,2,0,48,57,1
2,4,2,1,48,58,1
1,4,1,1,48,59,1
2,4,2,3,48,60,1
1,4,2,3,48,61,1
1,4,2,5,48,62,1
1,4,2,4,48,63,1
2,4,2,4,48,64,1
2,4,2,3,48,65,1
2,4,2,1,48,66,1
2,4,2,4,48,67,1
2,4,2,5,48,68,1
2,4,2,4,48,69,1
2,4,1,2,48,70,1
2,4,2,1,48,71,1
2,4,2,2,48,72,1
2,4,2,4,48,73,1
2,4,2,5,48,74,1
2,4,2,4,48,75,1
2,4,2,2,48,76,1
2,4,2,3,48,77,1
1,4,2,4,48,78,1
1,4,2,3,48,79,1
2,4,2,3,48,80,1
2,4,2,5,48,81,1
2,4,2,4,48,82,1
2,4,2,5,48,83,1
2,4,1,3,48,84,1
2,4,1,0,48,85,1
1,4,2,1,48,86,1
1,4,2,3,48,87,1
1,4,1,5,48,88,1
1,4,2,3,48,89,1
1,4,2,0,48,90,1
1,4,1,4,48,91,1
1,4,1,5,48,92,1
1,4,1,3,48,93,1
1,4,1,4,48,94,1
1,4,2,4,48,95,1
1,4,2,4,48,96,1
1,4,1,3,48,97,1
1,4,2,2,48,98,1
1,4,2,2,48,99,1
2,4,2,3,48,100,1
2,4,2,4,48,101,1
2,4,2,5,48,102,1
2,4,2,5,48,103,1
2,4,2,3,48,104,1
2,4,2,3,48,105,1
1,4,2,4,48,106,1
1,4,2,5,48,107,1
1,4,2,4,48,108,1
2,4,2,3,48,109,1
2,4,2,3,48,110,1
2,4,2,4,48,111,1
2,4,2,4,48,112,1
2,4,2,4,48,113,1
2,4,2,4,48,114,1
2,4,2,4,48,115,1
2,4,2,3,48,116,1
2,4,1,3,48,117,1
1,4,1,4,48,118,1
1,4,1,4,48,119,1
1,4,1,4,48,120,1
1,4,1,4,48,121,1
1,4,1,5,48,122,1
1,4,2,3,48,123,1
1,4,2,3,48,124,1
1,4,2,2,48,125,1
1,4,2,1,58,1,1
1,4,2,-1,58,2,1
1,4,2,-3,58,3,1
1,4,2,-4,58,4,1
1,4,2,-2,58,5,1
1,4,2,-1,58,6,1
1,4,2,-4,58,7,1
1,4,2,-2,58,8,1
1,4,2,-4,58,9,1
1,4,2,-3,58,10,1
1,4,2,-2,58,11,1
1,4,2,-3,58,12,1
1,4,2,-3,58,13,1
1,4,1,-5,58,14,1
1,4,1,-5,58,15,1
1,4,1,-3,58,16,1
1,4,1,-3,58,17,1
1,4,1,-3,58,18,1
1,4,1,-3,58,19,1
1,4,1,-2,58,20,1
1,2,1,4,58,21,1
1,4,2,-3,58,22,1
1,4,2,-4,58,23,1
1,4,2,-3,58,24,1
1,4,2,-5,58,25,1
1,4,2,-4,58,26,1
2,4,1,-3,58,27,1
2,4,1,-3,58,28,1
2,4,1,-1,58,29,1
2,4,1,-2,58,30,1
2,4,1,-1,58,31,1
2,4,1,-2,58,32,1
2,4,1,0,58,33,1
2,4,1,1,58,34,1
2,4,2,0,58,35,1
2,4,2,1,58,36,1
1,4,2,0,58,37,1
2,4,2,1,58,38,1
2,4,1,1,58,39,1
1,2,1,4,58,40,1
1,4,1,-1,58,41,1
1,4,2,0,58,42,1
1,2,2,3,58,43,1
1,2,2,2,58,44,1
1,2,2,1,58,45,1
1,4,1,1,58,46,1
1,2,1,3,58,47,1
2,4,2,4,58,48,1
2,4,2,5,58,49,1
1,2,1,-2,58,50,1
2,4,2,-1,58,51,1
2,4,2,0,58,52,1
2,4,1,-4,58,53,1
2,4,2,-3,58,54,1
1,2,2,-1,58,55,1
2,4,2,-2,58,56,1
2,4,1,-1,58,57,1
2,4,1,-5,58,58,1
2,4,2,-5,58,59,1
1,2,2,0,58,60,1
1,2,1,-3,58,61,1
1,4,2,-4,58,62,1
2,4,2,-3,58,63,1
2,4,2,-3,58,64,1
2,4,2,-2,58,65,1
1,4,2,-3,58,66,1
1,2,1,-5,58,67,1
1,4,1,0,58,68,1
1,2,1,-4,58,69,1
1,2,1,-5,58,70,1
1,4,2,2,58,71,1
1,2,1,-3,58,72,1
1,2,1,0,58,73,1
1,2,2,2,58,74,1
1,2,2,1,58,75,1
1,2,2,-1,58,76,1
1,4,2,3,58,77,1
1,4,1,5,58,78,1
1,2,1,1,58,79,1
1,2,1,3,58,80,1
1,4,1,5,58,81,1
1,2,1,1,58,82,1
1,4,1,4,58,83,1
2,4,1,4,58,84,1
2,4,1,4,58,85,1
2,4,2,2,58,86,1
2,4,2,2,58,87,1
1,4,2,-1,58,88,1
1,4,2,-4,58,89,1
1,2,2,-4,58,90,1
1,4,2,-2,58,91,1
1,4,2,0,58,92,1
1,4,1,-1,58,93,1
1,4,1,-1,58,94,1
1,4,2,-1,58,95,1
1,4,2,3,58,96,1
1,4,1,0,58,97,1
1,4,2,-1,58,98,1
2,4,2,2,58,99,1
2,4,2,1,58,100,1
1,4,1,0,58,101,1
1,4,1,0,58,102,1
1,4,1,-2,58,103,1
1,4,1,-4,58,104,1
1,2,1,0,58,105,1
1,4,2,-2,58,106,1
1,4,2,-4,58,107,1
1,4,2,-2,58,108,1
2,4,2,-2,58,109,1
1,4,2,-2,58,110,1
1,4,2,-2,58,111,1
2,4,2,0,58,112,1
2,4,2,2,58,113,1
2,4,2,2,58,114,1
2,4,2,4,58,115,1
2,4,2,5,58,116,1
1,4,1,4,58,117,1
2,4,1,2,58,118,1
2,4,1,0,58,119,1
1,4,1,2,58,120,1
1,2,1,1,58,121,1
1,4,1,-3,58,122,1
1,4,1,-1,58,123,1
1,4,1,1,58,124,1
1,2,1,-3,58,125,1
2,4,2,-4,28,1,1
2,4,2,-4,28,2,1
1,4,2,-3,28,3,1
1,4,2,1,28,4,1
1,4,1,0,28,5,1
2,4,2,-3,28,6,1
1,2,2,0,28,7,1
1,4,2,-1,28,8,1
2,4,2,1,28,9,1
2,4,2,-1,28,10,1
2,4,1,0,28,11,1
2,4,2,-3,28,12,1
1,4,2,-4,28,13,1
1,4,1,-4,28,14,1
1,4,1,-3,28,15,1
2,4,2,-2,28,16,1
1,4,2,-1,28,17,1
1,4,2,-1,28,18,1
1,4,2,2,28,19,1
1,4,2,4,28,20,1
1,4,2,4,28,21,1
2,4,1,5,28,22,1
1,4,1,4,28,23,1
2,4,1,4,28,24,1
2,4,1,5,28,25,1
2,4,2,4,28,26,1
1,4,2,4,28,27,1
1,4,1,3,28,28,1
2,4,2,4,28,29,1
1,2,2,-2,28,30,1
2,4,1,4,28,31,1
1,4,2,3,28,32,1
2,4,1,2,28,33,1
2,4,1,4,28,34,1
1,4,2,2,28,35,1
1,4,1,2,28,36,1
1,4,2,2,28,37,1
2,4,1,4,28,38,1
2,4,2,4,28,39,1
2,4,2,4,28,40,1
2,4,2,5,28,41,1
2,4,2,2,28,42,1
2,4,1,4,28,43,1
2,4,1,2,28,44,1
2,4,2,4,28,45,1
2,4,2,3,28,46,1
2,4,2,3,28,47,1
2,4,1,4,28,48,1
1,2,2,3,28,49,1
2,4,1,0,28,50,1
2,4,1,0,28,51,1
1,2,2,3,28,52,1
1,2,2,-1,28,53,1
1,4,1,-3,28,54,1
1,2,2,-2,28,55,1
2,4,2,-4,28,56,1
1,2,2,-4,28,57,1
2,4,1,-4,28,58,1
2,4,2,-4,28,59,1
1,2,2,2,28,60,1
1,2,2,2,28,61,1
1,4,2,0,28,62,1
2,4,1,-1,28,63,1
1,4,2,-3,28,64,1
2,4,2,-2,28,65,1
1,2,2,1,28,66,1
1,2,2,1,28,67,1
1,2,2,0,28,68,1
1,4,1,3,28,69,1
2,4,2,2,28,70,1
1,4,1,1,28,71,1
1,4,1,-2,28,72,1
2,4,1,-2,28,73,1
2,4,2,-2,28,74,1
1,4,1,0,28,75,1
2,4,2,1,28,76,1
1,4,1,3,28,77,1
2,4,1,1,28,78,1
1,4,2,1,28,79,1
1,4,2,3,28,80,1
1,4,1,1,28,81,1
2,4,1,0,28,82,1
1,4,1,0,28,83,1
2,4,1,0,28,84,1
1,4,1,-1,28,85,1
1,4,1,2,28,86,1
1,4,1,1,28,87,1
1,4,2,2,28,88,1
2,4,1,4,28,89,1
2,4,2,3,28,90,1
2,4,2,3,28,91,1
2,4,2,2,28,92,1
2,4,1,1,28,93,1
2,4,2,0,28,94,1
1,2,1,0,28,95,1
1,4,2,4,28,96,1
2,4,1,1,28,97,1
1,4,2,2,28,98,1
1,4,2,1,28,99,1
2,4,1,1,28,100,1
2,4,1,-1,28,101,1
2,4,1,1,28,102,1
1,4,1,0,28,103,1
2,4,2,0,28,104,1
2,4,1,-1,28,105,1
1,4,2,-1,28,106,1
1,4,1,-3,28,107,1
1,4,2,-4,28,108,1
2,4,1,-4,28,109,1
2,4,1,-5,28,110,1
1,4,2,-3,28,111,1
2,4,1,-2,28,112,1
2,4,2,0,28,113,1
1,4,2,1,28,114,1
1,4,1,3,28,115,1
2,4,2,3,28,116,1
2,4,1,2,28,117,1
1,4,1,2,28,118,1
2,4,2,0,28,119,1
2,4,1,-2,28,120,1
2,4,2,-5,28,121,1
2,4,2,-2,28,122,1
2,4,1,-2,28,123,1
2,4,2,0,28,124,1
2,4,2,0,28,125,1
2,4,1,-1,221,1,1
2,4,1,-1,221,2,1
2,4,1,-2,221,3,1
1,4,1,1,221,4,1
2,4,2,-1,221,5,1
1,4,2,-3,221,6,1
2,4,2,-4,221,7,1
1,4,2,0,221,8,1
2,4,1,0,221,9,1
1,4,1,0,221,10,1
1,4,2,0,221,11,1
2,4,2,1,221,12,1
2,4,2,1,221,13,1
2,4,1,1,221,14,1
2,4,2,3,221,15,1
1,4,1,1,221,16,1
1,4,2,0,221,17,1
2,4,2,-1,221,18,1
1,4,1,-1,221,19,1
2,4,2,-1,221,20,1
2,4,2,0,221,21,1
2,4,2,-2,221,22,1
1,4,1,-5,221,23,1
1,4,2,-4,221,24,1
2,4,1,2,221,25,1
1,4,2,1,221,26,1
2,4,2,3,221,27,1
2,4,1,5,221,28,1
1,4,1,3,221,29,1
1,4,2,1,221,30,1
2,4,1,2,221,31,1
1,4,1,3,221,32,1
2,4,1,5,221,33,1
2,4,2,3,221,34,1
1,4,1,3,221,35,1
2,4,2,3,221,36,1
1,2,1,-5,221,37,1
2,4,2,1,221,38,1
2,4,1,1,221,39,1
2,4,2,3,221,40,1
2,4,2,2,221,41,1
1,4,1,-1,221,42,1
2,4,1,-1,221,43,1
1,2,1,-3,221,44,1
2,4,1,2,221,45,1
1,2,2,-3,221,46,1
2,4,1,4,221,47,1
1,2,2,0,221,48,1
2,4,2,4,221,49,1
1,4,1,3,221,50,1
2,4,1,4,221,51,1
2,4,2,4,221,52,1
2,4,1,5,221,53,1
2,4,2,3,221,54,1
2,4,2,1,221,55,1
1,2,1,-4,221,56,1
2,4,1,0,221,57,1
2,4,1,-1,221,58,1
2,4,2,-3,221,59,1
2,4,2,-2,221,60,1
1,2,2,3,221,61,1
1,2,2,3,221,62,1
1,2,2,3,221,63,1
2,4,1,-4,221,64,1
2,4,1,-4,221,65,1
2,4,1,0,221,66,1
2,4,1,4,221,67,1
1,4,2,1,221,68,1
2,4,1,0,221,69,1
2,4,1,1,221,70,1
2,4,2,2,221,71,1
1,2,1,5,221,72,1
2,4,1,1,221,73,1
2,4,1,2,221,74,1
2,4,2,1,221,75,1
2,4,2,2,221,76,1
1,2,1,3,221,77,1
1,4,1,3,221,78,1
1,2,2,-2,221,79,1
2,4,2,2,221,80,1
1,2,1,-5,221,81,1
2,4,1,1,221,82,1
2,4,2,1,221,83,1
2,4,2,2,221,84,1
1,2,2,-5,221,85,1
2,4,1,4,221,86,1
1,2,2,-3,221,87,1
2,4,2,3,221,88,1
2,4,1,2,221,89,1
1,2,2,0,221,90,1
1,2,1,1,221,91,1
1,2,2,-1,221,92,1
1,4,1,2,221,93,1
2,4,1,2,221,94,1
2,4,1,1,221,95,1
2,4,2,2,221,96,1
1,4,2,2,221,97,1
2,4,1,1,221,98,1
1,2,1,0,221,99,1
1,4,1,0,221,100,1
1,2,1,3,221,101,1
1,2,2,1,221,102,1
2,4,2,2,221,103,1
1,2,2,5,221,104,1
2,4,2,-2,221,105,1
1,2,2,2,221,106,1
1,4,1,-3,221,107,1
1,2,2,2,221,108,1
1,2,1,-1,221,109,1
2,4,2,1,221,110,1
2,4,2,3,221,111,1
2,4,1,4,221,112,1
2,4,1,3,221,113,1
1,2,1,-3,221,114,1
2,4,2,5,221,115,1
1,4,1,4,221,116,1
2,4,1,1,221,117,1
1,2,2,-4,221,118,1
2,4,2,-3,221,119,1
2,4,2,-5,221,120,1
1,4,1,-4,221,121,1
2,4,1,-3,221,122,1
1,4,2,-4,221,123,1
1,4,1,-3,221,124,1
2,4,2,-3,221,125,1
2,4,2,-3,323,1,1
1,4,1,-1,323,2,1
2,4,2,-4,323,3,1
1,4,1,-5,323,4,1
1,4,1,-5,323,5,1
2,4,1,-2,323,6,1
1,2,2,-4,323,7,1
2,4,2,-3,323,8,1
1,2,1,5,323,9,1
2,4,2,-3,323,10,1
2,4,2,-2,323,11,1
2,4,2,-3,323,12,1
1,4,2,-2,323,13,1
1,4,2,-1,323,14,1
1,4,1,0,323,15,1
2,4,2,1,323,16,1
2,4,1,1,323,17,1
1,4,2,0,323,18,1
2,4,2,-1,323,19,1
1,4,1,-1,323,20,1
2,4,2,-1,323,21,1
1,4,1,-2,323,22,1
2,4,2,-1,323,23,1
1,2,1,2,323,24,1
2,4,2,-1,323,25,1
1,2,1,4,323,26,1
2,4,2,0,323,27,1
1,2,1,4,323,28,1
1,2,1,3,323,29,1
1,2,2,-4,323,30,1
2,4,1,4,323,31,1
2,4,2,3,323,32,1
1,2,1,1,323,33,1
2,4,1,3,323,34,1
1,2,1,1,323,35,1
2,4,2,5,323,36,1
1,2,1,2,323,37,1
2,4,2,4,323,38,1
2,4,1,3,323,39,1
1,2,1,0,323,40,1
2,4,2,4,323,41,1
2,4,1,4,323,42,1
1,2,1,4,323,43,1
2,4,2,1,323,44,1
1,4,1,2,323,45,1
2,4,2,2,323,46,1
1,4,1,3,323,47,1
1,2,1,0,323,48,1
2,4,2,3,323,49,1
1,2,1,-3,323,50,1
2,4,2,4,323,51,1
2,4,1,3,323,52,1
1,2,2,3,323,53,1
2,4,1,3,323,54,1
1,2,2,4,323,55,1
1,4,1,4,323,56,1
2,4,2,3,323,57,1
2,4,1,3,323,58,1
1,2,2,2,323,59,1
1,2,2,1,323,60,1
2,4,1,3,323,61,1
2,4,2,5,323,62,1
1,2,2,-3,323,63,1
2,4,1,5,323,64,1
1,4,2,3,323,65,1
2,4,1,4,323,66,1
1,2,2,-5,323,67,1
2,4,1,4,323,68,1
2,4,2,5,323,69,1
1,4,2,3,323,70,1
2,4,1,4,323,71,1
2,4,2,4,323,72,1
1,2,1,-3,323,73,1
2,4,2,3,323,74,1
1,2,1,-4,323,75,1
2,4,1,2,323,76,1
2,4,2,2,323,77,1
1,2,1,-5,323,78,1
2,4,2,3,323,79,1
2,4,2,5,323,80,1
1,2,1,-4,323,81,1
2,4,2,3,323,82,1
1,2,1,-3,323,83,1
2,4,1,4,323,84,1
1,2,1,1,323,85,1
2,4,1,4,323,86,1
2,4,2,4,323,87,1
2,4,1,5,323,88,1
1,2,2,4,323,89,1
2,4,1,5,323,90,1
2,4,2,1,323,91,1
1,4,2,-1,323,92,1
2,4,1,0,323,93,1
2,4,2,-2,323,94,1
1,2,1,1,323,95,1
2,4,1,-4,323,96,1
2,4,1,-5,323,97,1
1,2,2,-1,323,98,1
2,4,2,-3,323,99,1
2,4,1,-3,323,100,1
1,2,2,-2,323,101,1
1,2,1,3,323,102,1
2,4,2,-4,323,103,1
1,2,2,0,323,104,1
1,2,2,0,323,105,1
1,2,1,-4,323,106,1
1,2,2,-4,323,107,1
2,4,1,-2,323,108,1
1,2,2,-5,323,109,1
1,4,1,1,323,110,1
2,4,2,3,323,111,1
1,2,1,-5,323,112,1
2,4,2,2,323,113,1
2,4,1,0,323,114,1
2,4,2,-1,323,115,1
1,2,1,-5,323,116,1
2,4,2,1,323,117,1
1,2,1,-5,323,118,1
2,4,2,5,323,119,1
2,4,2,5,323,120,1
2,4,2,3,323,121,1
2,4,2,5,323,122,1
2,4,1,2,323,123,1
2,4,1,2,323,124,1
1,2,1,-1,323,125,1
1,4,2,-3,254,1,1
2,4,1,-5,254,2,1
1,2,2,1,254,3,1
2,4,2,-2,254,4,1
1,4,2,-2,254,5,1
2,4,2,-1,254,6,1
1,4,1,-3,254,7,1
2,4,2,-4,254,8,1
1,2,1,-1,254,9,1
2,4,2,-1,254,10,1
2,4,1,-2,254,11,1
1,2,2,-3,254,12,1
2,4,1,-4,254,13,1
1,2,2,-5,254,14,1
2,4,1,-3,254,15,1
2,4,2,-5,254,16,1
2,4,1,-5,254,17,1
2,4,1,-3,254,18,1
1,2,2,-1,254,19,1
2,4,1,3,254,20,1
2,4,2,3,254,21,1
1,2,1,0,254,22,1
2,4,2,2,254,23,1
1,2,2,-4,254,24,1
2,4,2,3,254,25,1
2,4,1,3,254,26,1
1,2,2,2,254,27,1
2,4,2,1,254,28,1
2,4,1,-1,254,29,1
1,2,2,0,254,30,1
2,4,1,1,254,31,1
2,4,1,3,254,32,1
2,4,2,1,254,33,1
2,4,2,1,254,34,1
2,4,1,2,254,35,1
1,2,1,4,254,36,1
1,2,2,1,254,37,1
2,4,1,-3,254,38,1
1,2,2,2,254,39,1
2,4,1,0,254,40,1
1,2,2,3,254,41,1
2,4,2,0,254,42,1
2,4,1,0,254,43,1
1,2,1,-2,254,44,1
2,4,2,-4,254,45,1
2,4,1,-3,254,46,1
1,2,2,3,254,47,1
2,4,1,-3,254,48,1
1,4,2,-3,254,49,1
2,4,1,-3,254,50,1
1,2,1,-2,254,51,1
2,4,2,-3,254,52,1
1,2,2,2,254,53,1
1,2,1,-4,254,54,1
1,2,2,1,254,55,1
1,4,1,-2,254,56,1
1,4,1,-4,254,57,1
2,4,2,-5,254,58,1
1,4,1,-2,254,59,1
1,4,1,-3,254,60,1
1,4,2,-3,254,61,1
2,4,1,-2,254,62,1
1,4,2,-1,254,63,1
2,4,2,-3,254,64,1
2,4,2,-4,254,65,1
1,4,2,-2,254,66,1
2,4,1,-1,254,67,1
1,4,2,-3,254,68,1
1,4,1,-2,254,69,1
1,4,2,-2,254,70,1
2,4,1,-2,254,71,1
2,4,1,-5,254,72,1
1,2,2,1,254,73,1
1,4,1,0,254,74,1
1,2,2,3,254,75,1
1,4,1,2,254,76,1
2,4,1,-2,254,77,1
2,4,2,-2,254,78,1
1,4,1,-1,254,79,1
1,2,2,4,254,80,1
1,4,1,-2,254,81,1
2,4,1,-3,254,82,1
1,2,2,0,254,83,1
2,4,1,-1,254,84,1
2,4,1,0,254,85,1
1,2,1,1,254,86,1
1,2,2,-1,254,87,1
2,4,1,-4,254,88,1
1,2,1,-2,254,89,1
2,4,2,-1,254,90,1
1,2,1,-2,254,91,1
1,2,1,-3,254,92,1
2,4,1,-4,254,93,1
2,4,1,-4,254,94,1
1,2,2,4,254,95,1
1,2,2,4,254,96,1
1,2,2,4,254,97,1
2,4,1,-4,254,98,1
1,2,2,1,254,99,1
1,2,2,-1,254,100,1
1,2,2,-2,254,101,1
1,2,1,3,254,102,1
2,4,2,4,254,103,1
