Action1,S2,Action2,Re,subject,round,rt2
2,2,1,0,451,61,0
1,2,2,0,451,62,0
2,3,2,0,451,63,1
2,3,2,1,451,64,1
1,2,1,1,451,65,0
1,2,1,1,451,66,0
1,2,1,1,451,67,1
1,3,1,1,451,68,0
1,2,1,0,451,69,0
1,2,1,0,451,70,0
2,3,1,0,451,71,1
2,3,2,1,451,72,0
2,3,1,1,451,73,1
1,2,1,0,451,74,1
2,3,2,1,451,75,0
2,3,2,0,451,76,0
1,2,1,1,451,77,0
2,3,2,0,451,78,1
1,2,2,0,451,79,0
1,2,1,1,451,80,0
2,3,1,0,451,81,0
2,3,2,1,451,82,0
2,3,2,1,451,83,1
1,2,1,0,451,84,1
1,2,2,1,451,85,1
1,3,1,1,451,86,0
2,3,2,0,451,87,0
1,2,1,1,451,88,0
1,3,2,0,451,89,0
1,2,1,1,451,90,0
1,2,2,1,451,91,0
1,2,2,0,451,92,1
1,2,1,1,451,93,0
2,3,2,1,451,94,0
1,2,2,1,451,95,1
1,2,2,0,451,96,1
2,3,2,1,451,97,1
1,3,1,0,451,98,1
1,2,1,1,451,99,1
2,3,1,1,451,100,0
1,2,2,1,451,101,1
1,2,2,1,451,102,0
2,2,1,1,451,103,1
2,3,1,0,451,104,1
1,3,2,0,451,105,1
2,2,2,1,451,106,0
1,2,1,0,451,107,0
2,3,2,1,451,108,0
2,3,2,1,451,109,1
2,3,2,1,451,110,0
2,3,1,0,451,111,0
2,3,2,0,451,112,0
2,3,2,1,451,113,0
2,3,2,1,451,114,0
2,3,2,1,451,115,1
2,3,2,0,451,116,1
2,2,1,1,451,117,0
1,2,1,1,451,118,0
1,2,1,1,451,119,0
1,2,1,0,451,120,0
2,2,2,0,451,121,1
1,2,2,0,451,122,1
1,2,1,0,451,123,0
1,2,1,1,451,124,0
2,2,2,0,451,125,0
1,3,1,0,286,1,0
1,3,2,1,286,2,1
1,2,2,1,286,3,0
1,2,1,1,286,4,1
1,2,1,0,286,5,0
2,3,2,1,286,6,1
2,3,1,1,286,7,0
2,3,2,0,286,8,0
2,3,1,0,286,9,0
2,3,2,0,286,10,0
2,2,1,0,286,11,0
1,2,2,0,286,12,1
2,3,1,0,286,13,1
1,2,2,0,286,14,1
2,2,1,0,286,15,1
2,3,1,0,286,16,0
1,2,2,0,286,17,0
2,3,2,1,286,18,0
1,2,1,0,286,19,0
2,3,1,1,286,20,0
1,3,1,1,286,21,0
2,3,2,1,286,22,1
2,3,1,0,286,23,0
2,3,2,1,286,24,0
2,2,2,0,286,25,1
1,2,1,0,286,26,0
2,3,2,1,286,27,1
1,2,2,0,286,28,0
2,3,2,0,286,29,1
1,2,1,1,286,30,1
1,2,1,0,286,31,0
2,3,1,1,286,32,1
2,2,2,0,286,33,0
2,3,2,1,286,34,0
2,3,1,0,286,35,0
1,3,2,1,286,36,0
1,2,1,0,286,37,1
2,3,2,1,286,38,0
1,2,2,0,286,39,0
2,3,2,0,286,40,0
2,3,1,0,286,41,1
2,3,2,1,286,42,0
1,2,1,0,286,43,1
1,2,1,0,286,44,0
2,2,2,0,286,45,0
2,3,1,0,286,46,0
2,3,2,0,286,47,1
1,2,2,1,286,48,0
2,3,1,0,286,49,0
2,3,2,1,286,50,0
1,2,2,1,286,51,0
1,2,1,1,286,52,1
2,3,1,0,286,53,0
2,3,1,1,286,54,1
1,2,2,0,286,55,1
1,2,1,1,286,56,0
2,3,1,1,286,57,0
1,3,1,0,286,58,0
2,3,1,0,286,59,0
1,2,1,1,286,60,0
1,2,2,0,286,61,0
2,3,2,1,286,62,0
1,2,2,1,286,63,0
1,2,1,1,286,64,1
1,2,1,1,286,65,0
1,3,2,0,286,66,1
1,2,1,0,286,67,1
2,3,2,1,286,68,0
1,2,2,0,286,69,0
2,3,2,1,286,70,0
2,3,1,1,286,71,1
1,2,1,0,286,72,0
1,2,2,0,286,73,1
2,3,2,0,286,74,0
2,3,1,0,286,75,0
2,2,2,0,286,76,0
1,2,1,1,286,77,1
2,2,1,1,286,78,0
1,3,2,1,286,79,1
2,2,1,1,286,80,1
1,2,1,1,286,81,1
1,2,1,1,286,82,1
2,3,1,1,286,83,0
1,2,1,0,286,84,1
2,3,1,0,286,85,0
1,2,2,0,286,86,0
2,3,1,1,286,87,1
2,3,1,0,286,88,0
2,2,2,1,286,89,0
2,3,1,0,286,90,1
1,2,2,0,286,91,1
2,3,2,1,286,92,1
2,3,2,0,286,93,0
1,3,1,0,286,94,0
2,3,2,1,286,95,1
2,2,1,0,286,96,0
2,3,2,1,286,97,1
2,2,2,1,286,98,0
1,2,2,1,286,99,0
2,3,1,0,286,100,1
1,2,1,0,286,101,0
2,3,2,1,286,102,0
2,3,2,1,286,103,1
1,2,1,0,286,104,0
2,3,2,0,286,105,1
2,3,2,1,286,106,0
2,2,1,0,286,107,0
1,2,2,0,286,108,0
2,3,1,0,286,109,1
1,2,2,0,286,110,1
2,3,2,0,286,111,0
2,3,2,0,286,112,1
1,2,1,0,286,113,0
1,3,2,1,286,114,0
2,3,1,1,286,115,0
1,2,2,1,286,116,0
2,2,1,1,286,117,0
1,3,2,0,286,118,1
2,3,1,0,286,119,0
1,2,2,0,286,120,1
2,3,2,1,286,121,0
2,3,1,1,286,122,1
1,3,1,0,286,123,0
2,2,1,1,286,124,0
2,3,2,0,286,125,0
2,3,2,0,266,1,0
1,2,1,1,266,2,1
1,2,1,1,266,3,0
1,2,2,1,266,4,0
1,3,1,1,266,5,0
2,3,1,1,266,6,0
1,2,2,0,266,7,1
2,3,1,1,266,8,0
1,2,1,0,266,9,0
2,3,2,0,266,10,1
2,3,1,1,266,11,0
1,2,1,1,266,12,0
2,3,1,1,266,13,0
2,3,2,0,266,14,0
1,2,2,0,266,15,0
1,3,1,1,266,16,0
2,3,1,0,266,17,1
2,2,1,1,266,18,0
2,3,2,1,266,19,1
2,3,1,1,266,20,1
1,2,1,0,266,21,0
2,3,2,0,266,22,1
1,2,1,0,266,23,0
2,3,1,1,266,24,0
1,2,1,1,266,25,0
2,2,1,1,266,26,1
1,2,2,0,266,27,0
1,2,1,0,266,28,0
2,3,2,0,266,29,0
1,2,1,1,266,30,1
2,3,1,1,266,31,0
1,2,2,1,266,32,0
2,3,1,1,266,33,0
1,2,1,0,266,34,1
2,3,2,0,266,35,1
1,2,1,1,266,36,0
1,3,1,1,266,37,1
2,2,1,0,266,38,0
1,2,2,0,266,39,0
2,2,2,1,266,40,0
2,2,2,1,266,41,0
1,2,1,1,266,42,1
2,3,2,0,266,43,1
2,3,1,1,266,44,0
2,3,1,1,266,45,1
1,2,1,1,266,46,1
2,3,1,1,266,47,0
1,2,1,1,266,48,0
2,3,2,0,266,49,1
2,2,2,1,266,50,0
2,3,1,1,266,51,0
1,2,2,0,266,52,0
2,3,2,1,266,53,0
2,2,2,1,266,54,1
2,3,1,1,266,55,1
1,3,1,0,266,56,0
2,2,2,1,266,57,1
2,3,2,0,266,58,0
2,3,1,1,266,59,0
2,3,2,1,266,60,1
1,2,1,0,266,61,0
2,3,2,0,266,62,0
2,3,1,1,266,63,1
2,3,2,1,266,64,0
1,2,2,0,266,65,0
2,3,1,0,266,66,1
1,2,1,1,266,67,0
2,3,1,0,266,68,0
1,3,2,0,266,69,1
1,3,2,0,266,70,0
2,3,1,0,266,71,0
1,2,1,0,266,72,0
1,3,2,1,266,73,1
2,3,2,0,266,74,0
1,2,1,0,266,75,1
2,2,2,1,266,76,0
2,3,1,1,266,77,0
2,2,2,1,266,78,1
2,2,2,1,266,79,0
2,3,2,1,266,80,0
2,3,1,1,266,81,0
2,3,2,1,266,82,0
1,2,1,0,266,83,0
1,2,2,0,266,84,0
2,3,1,1,266,85,0
2,3,1,1,266,86,0
2,3,2,0,266,87,0
1,3,1,1,266,88,1
2,3,2,1,266,89,1
1,2,1,0,266,90,0
1,2,2,0,266,91,1
2,2,1,1,266,92,1
2,3,1,1,266,93,0
1,2,2,0,266,94,1
2,3,1,1,266,95,0
2,3,2,1,266,96,0
1,2,1,0,266,97,0
2,3,2,1,266,98,0
1,2,2,1,266,99,0
2,2,1,0,266,100,1
1,2,2,1,266,101,1
2,3,1,1,266,102,0
2,3,2,1,266,103,0
1,2,1,1,266,104,0
2,3,2,0,266,105,0
1,2,1,1,266,106,1
1,2,2,0,266,107,1
1,3,1,0,266,108,0
2,3,1,0,266,109,0
1,2,2,1,266,110,1
2,3,1,1,266,111,1
2,3,1,0,266,112,0
2,3,2,0,266,113,0
2,3,2,1,266,114,0
2,3,1,1,266,115,0
2,3,2,0,266,116,1
1,2,1,0,266,117,1
1,2,1,0,266,118,0
2,2,2,0,266,119,1
1,3,1,1,266,120,0
2,3,1,0,266,121,1
2,3,2,1,266,122,0
2,3,1,1,266,123,0
1,2,2,0,266,124,1
2,2,2,0,266,125,0
2,3,2,1,120,1,0
1,3,1,1,120,2,1
1,3,1,1,120,3,0
2,3,2,0,120,4,1
1,2,1,0,120,5,0
2,3,1,1,120,6,0
1,2,1,1,120,7,0
2,2,2,1,120,8,0
2,3,1,1,120,9,1
2,3,1,1,120,10,0
2,3,2,1,120,11,0
2,3,1,0,120,12,1
2,3,2,0,120,13,0
2,3,1,1,120,14,1
1,2,2,1,120,15,1
2,3,1,1,120,16,0
1,2,2,1,120,17,0
2,3,1,1,120,18,0
2,3,2,0,120,19,1
1,2,2,1,120,20,0
2,2,1,0,120,21,0
1,2,1,1,120,22,0
2,3,1,0,120,23,1
2,3,1,1,120,24,0
2,3,2,1,120,25,1
2,3,2,1,120,26,0
1,2,2,1,120,27,0
1,3,2,0,120,28,1
2,3,2,1,120,29,0
2,2,1,0,120,30,0
2,3,1,0,120,31,0
2,3,2,1,120,32,0
1,3,1,1,120,33,1
2,3,2,0,120,34,0
2,3,1,1,120,35,1
1,2,1,0,120,36,0
1,2,2,1,120,37,0
2,2,2,0,120,38,0
2,2,1,0,120,39,1
1,2,2,0,120,40,1
2,2,1,0,120,41,0
2,3,1,0,120,42,1
1,2,2,1,120,43,1
1,2,1,0,120,44,0
1,2,2,0,120,45,0
1,3,1,0,120,46,0
2,3,1,1,120,47,0
2,3,2,1,120,48,1
2,3,2,1,120,49,0
1,3,1,0,120,50,0
2,3,2,0,120,51,0
2,3,2,1,120,52,0
1,3,2,1,120,53,1
2,3,1,0,120,54,1
1,2,1,0,120,55,0
2,3,2,1,120,56,1
2,3,1,0,120,57,0
1,3,2,1,120,58,1
2,3,2,0,120,59,1
2,3,2,1,120,60,0
2,2,2,1,120,61,1
1,2,1,0,120,62,0
1,2,2,0,120,63,0
1,3,1,0,120,64,1
2,3,2,0,120,65,1
2,2,1,1,120,66,0
2,3,2,0,120,67,1
1,2,2,0,120,68,0
1,2,1,1,120,69,0
1,2,1,0,120,70,1
2,3,2,0,120,71,1
2,3,2,1,120,72,1
2,3,2,1,120,73,0
2,3,1,1,120,74,0
1,2,2,1,120,75,0
1,2,2,1,120,76,1
1,2,2,1,120,77,0
2,3,1,1,120,78,0
1,2,2,1,120,79,0
2,2,2,0,120,80,0
2,2,1,0,120,81,1
1,2,2,1,120,82,1
1,2,1,1,120,83,0
2,2,2,1,120,84,1
1,2,1,1,120,85,0
2,3,2,1,120,86,0
1,2,1,0,120,87,1
1,2,2,0,120,88,0
1,2,1,0,120,89,1
2,2,2,1,120,90,0
2,3,1,1,120,91,0
1,2,2,0,120,92,0
2,3,1,1,120,93,0
1,3,2,0,120,94,0
1,3,1,0,120,95,0
1,2,2,1,120,96,1
1,2,1,0,120,97,0
2,3,1,0,120,98,0
1,2,2,0,120,99,1
2,3,2,1,120,100,0
1,2,1,1,120,101,0
1,2,2,0,120,102,1
2,3,1,0,120,103,1
2,2,2,0,120,104,0
1,2,1,1,120,105,0
1,2,2,1,120,106,1
1,2,2,1,120,107,1
2,2,2,1,120,108,0
1,3,1,0,120,109,0
1,2,2,1,120,110,0
2,2,1,0,120,111,1
1,2,2,0,120,112,0
2,2,1,0,120,113,1
2,3,1,0,120,114,0
1,2,2,1,120,115,1
2,3,2,1,120,116,1
2,3,2,1,120,117,0
1,2,1,0,120,118,0
1,2,2,0,120,119,0
1,2,1,1,120,120,1
2,2,2,1,120,121,0
1,3,1,0,120,122,1
1,2,1,0,120,123,0
2,2,1,1,120,124,0
1,2,2,0,120,125,1
2,3,2,1,327,1,0
1,2,2,0,327,2,1
1,2,2,1,327,3,1
1,3,2,1,327,4,1
2,2,2,1,327,5,0
2,3,2,0,327,6,0
2,3,1,1,327,7,0
2,3,2,0,327,8,0
2,3,1,1,327,9,0
1,2,1,1,327,10,1
1,2,1,0,327,11,0
2,3,2,0,327,12,0
2,3,2,0,327,13,0
2,3,1,0,327,14,0
2,3,1,0,327,15,0
2,2,2,0,327,16,1
1,2,2,0,327,17,0
1,2,2,0,327,18,0
1,2,2,1,327,19,0
2,2,2,0,327,20,0
2,3,1,1,327,21,0
1,2,2,0,327,22,0
1,2,1,0,327,23,0
1,2,2,0,327,24,0
1,2,1,0,327,25,0
1,2,1,0,327,26,1
2,2,2,1,327,27,1
1,2,1,0,327,28,1
2,3,1,1,327,29,0
1,2,2,0,327,30,1
2,3,2,0,327,31,0
1,3,2,0,327,32,0
2,3,2,1,327,33,0
1,2,1,0,327,34,1
2,3,1,0,327,35,1
1,2,1,0,327,36,1
1,3,1,0,327,37,1
2,3,2,0,327,38,0
1,2,1,1,327,39,0
2,2,1,0,327,40,0
2,3,2,1,327,41,0
1,2,1,0,327,42,1
2,2,2,0,327,43,0
2,3,2,1,327,44,0
2,3,2,0,327,45,1
1,2,2,1,327,46,0
1,2,2,1,327,47,0
1,2,1,0,327,48,1
