Action1,S2,Action2,Re,subject,round,rt2
1,2,2,1,181,108,1
2,3,1,5,181,109,1
2,3,1,4,181,110,0
2,3,2,-3,181,111,0
2,3,1,3,181,112,1
2,2,2,-4,181,113,1
2,2,1,-4,181,114,0
2,2,1,-4,181,115,0
2,3,1,2,181,116,1
2,2,2,-5,181,117,1
2,3,1,-1,181,118,0
2,3,2,-2,181,119,1
1,2,1,-1,181,120,0
2,2,2,-3,181,121,1
2,3,1,-1,181,122,1
1,3,1,-1,181,123,1
1,2,2,-1,181,124,0
2,3,1,2,181,125,0
2,2,2,5,745,1,0
1,3,2,-4,745,2,1
1,2,2,0,745,3,0
2,3,1,4,745,4,0
2,3,1,5,745,5,0
1,3,1,4,745,6,0
1,2,2,-1,745,7,0
1,3,2,-5,745,8,1
1,2,2,-4,745,9,0
1,2,1,5,745,10,0
1,3,2,-3,745,11,0
2,3,1,2,745,12,0
1,2,1,-1,745,13,1
2,3,1,0,745,14,1
2,3,1,1,745,15,0
2,3,1,0,745,16,0
2,2,2,1,745,17,1
2,3,1,-2,745,18,0
1,2,2,4,745,19,0
2,3,1,-1,745,20,0
2,3,2,-4,745,21,1
1,2,2,4,745,22,0
2,3,2,0,745,23,0
1,2,2,4,745,24,0
2,3,1,0,745,25,0
1,2,2,-2,745,26,1
2,3,1,-2,745,27,1
2,2,2,-5,745,28,0
2,3,1,0,745,29,1
1,2,1,-4,745,30,0
1,2,2,3,745,31,0
2,2,1,-4,745,32,0
1,3,1,5,745,33,1
2,3,2,4,745,34,1
1,2,1,-4,745,35,0
2,2,2,1,745,36,1
2,3,2,-3,745,37,1
1,2,2,-1,745,38,0
1,2,2,1,745,39,0
1,2,1,-5,745,40,0
2,3,2,-3,745,41,0
1,3,1,4,745,42,0
2,2,1,-1,745,43,0
1,2,2,4,745,44,0
1,2,2,4,745,45,0
1,2,1,0,745,46,0
2,3,1,1,745,47,1
2,3,1,1,745,48,0
1,3,1,0,745,49,0
2,3,1,-1,745,50,0
2,2,2,4,745,51,0
1,2,1,0,745,52,0
1,2,2,3,745,53,0
2,2,2,2,745,54,1
2,3,2,4,745,55,0
2,3,1,-3,745,56,0
2,3,2,3,745,57,1
2,2,1,-2,745,58,1
2,3,2,4,745,59,0
1,2,2,-1,745,60,0
2,3,1,-4,745,61,1
1,2,1,5,745,62,1
1,2,1,5,745,63,0
2,3,2,4,745,64,1
2,2,2,2,745,65,0
2,2,1,2,745,66,1
2,3,2,4,745,67,0
2,2,1,1,745,68,1
1,2,1,5,745,69,0
2,3,2,2,745,70,0
2,3,2,2,745,71,1
2,2,2,-3,745,72,0
1,2,1,1,745,73,1
2,3,2,2,745,74,0
2,3,2,2,745,75,1
1,2,2,-4,745,76,1
2,3,1,0,745,77,1
1,2,2,-2,745,78,1
1,2,2,-2,745,79,0
2,3,1,4,745,80,1
2,3,1,1,745,81,0
2,3,1,2,745,82,0
2,2,2,2,745,83,0
2,3,1,4,745,84,0
1,2,2,3,745,85,1
1,2,1,-1,745,86,0
2,2,2,3,745,87,0
2,3,1,4,745,88,0
1,3,2,1,745,89,0
2,3,1,3,745,90,0
1,2,2,2,745,91,0
2,3,2,2,745,92,0
1,3,2,0,745,93,0
2,3,2,-1,745,94,0
1,2,1,-3,745,95,0
1,2,2,2,745,96,0
1,2,2,4,745,97,0
1,2,2,4,745,98,0
1,3,2,0,745,99,0
1,2,1,-4,745,100,0
1,2,1,-3,745,101,1
1,3,1,5,745,102,1
2,3,1,3,745,103,0
2,2,2,1,745,104,0
1,3,1,1,745,105,1
2,3,2,-1,745,106,0
1,2,1,1,745,107,1
1,3,1,-4,745,108,0
1,2,2,3,745,109,0
1,2,1,1,745,110,0
1,2,1,-4,745,111,0
1,2,2,5,745,112,0
1,2,2,5,745,113,1
2,3,1,-5,745,114,0
1,2,2,4,745,115,1
1,2,1,4,745,116,0
2,3,1,-3,745,117,0
1,2,1,5,745,118,0
1,2,2,-5,745,119,1
2,2,2,-3,745,120,0
2,3,2,-1,745,121,0
2,3,1,-5,745,122,0
1,2,1,0,745,123,0
1,2,2,2,745,124,0
2,3,2,2,745,125,1
2,2,1,4,159,1,0
1,2,1,4,159,2,0
1,3,1,0,159,3,0
2,2,1,1,159,4,0
2,3,1,1,159,5,1
2,3,1,1,159,6,1
2,3,1,2,159,7,1
2,2,1,-4,159,8,1
2,3,1,2,159,9,1
2,3,1,1,159,10,1
1,2,1,-4,159,11,1
2,3,1,1,159,12,0
1,2,1,-3,159,13,0
2,3,1,0,159,14,1
2,3,1,3,159,15,1
2,2,1,-5,159,16,1
1,2,1,-4,159,17,0
2,3,1,0,159,18,1
2,2,1,-5,159,19,1
1,3,2,1,159,20,0
2,3,2,0,159,21,0
2,3,2,-2,159,22,0
2,3,1,-4,159,23,1
2,3,1,-2,159,24,0
1,3,1,1,159,25,1
1,3,1,0,159,26,1
2,3,2,2,159,27,0
1,2,1,1,159,28,0
2,3,2,0,159,29,0
2,3,1,-2,159,30,0
2,3,2,0,159,31,0
1,2,1,1,159,32,0
2,3,1,0,159,33,0
1,2,1,0,159,34,0
2,3,2,2,159,35,0
1,2,1,2,159,36,0
2,3,1,-2,159,37,0
2,2,1,1,159,38,1
1,2,1,0,159,39,1
1,2,1,2,159,40,1
2,3,2,2,159,41,0
1,2,1,0,159,42,1
2,3,1,4,159,43,0
1,2,2,-5,159,44,0
2,2,2,-3,159,45,0
2,3,2,-1,159,46,0
1,2,1,-5,159,47,1
2,3,2,0,159,48,0
2,3,1,4,159,49,1
2,3,1,4,159,50,0
2,3,1,4,159,51,0
2,3,2,-3,159,52,1
2,2,1,-3,159,53,0
2,2,1,-3,159,54,0
2,2,1,-3,159,55,1
1,2,1,-4,159,56,0
2,2,2,-1,159,57,1
2,3,1,5,159,58,0
1,3,1,5,159,59,1
2,3,1,2,159,60,1
2,3,1,1,159,61,1
2,2,2,-5,159,62,1
1,2,1,1,159,63,0
2,2,2,-2,159,64,0
1,2,1,0,159,65,1
1,2,1,0,159,66,1
2,3,1,2,159,67,1
2,3,1,-1,159,68,1
2,3,1,-2,159,69,1
2,3,1,-2,159,70,0
1,2,1,5,159,71,0
2,3,1,1,159,72,0
2,3,1,-2,159,73,0
1,2,1,4,159,74,0
1,2,1,5,159,75,0
1,2,1,5,159,76,0
1,2,1,2,159,77,1
1,2,1,4,159,78,1
1,2,1,4,159,79,1
1,2,1,5,159,80,0
2,3,1,3,159,81,0
1,3,1,2,159,82,0
1,2,1,4,159,83,1
1,3,1,-2,159,84,0
1,3,1,-2,159,85,0
2,3,1,-1,159,86,1
1,2,1,2,159,87,1
2,2,1,3,159,88,1
2,3,2,2,159,89,1
1,2,1,-1,159,90,1
1,3,2,2,159,91,1
1,2,1,-2,159,92,1
2,2,1,-5,159,93,0
2,2,1,-3,159,94,1
2,3,1,1,159,95,0
2,3,2,2,159,96,0
2,3,2,0,159,97,0
1,3,2,-1,159,98,0
2,2,1,1,159,99,0
2,3,2,1,159,100,0
1,2,2,1,159,101,0
2,2,1,0,159,102,0
1,3,2,2,159,103,1
1,2,2,2,159,104,1
2,3,2,5,159,105,0
2,3,2,3,159,106,1
2,2,2,3,159,107,0
2,3,2,2,159,108,1
2,3,2,4,159,109,0
2,3,1,-5,159,110,0
2,2,1,-4,159,111,0
2,3,2,5,159,112,1
2,3,2,4,159,113,1
1,2,2,3,159,114,0
2,3,2,-1,159,115,0
2,3,2,1,159,116,1
2,3,2,1,159,117,1
1,2,1,1,159,118,0
1,3,2,0,159,119,1
1,2,2,4,159,120,0
1,2,1,4,159,121,0
2,2,2,3,159,122,0
2,2,2,3,159,123,1
2,3,2,-1,159,124,0
1,2,1,2,159,125,1
2,3,1,-3,276,1,0
1,2,2,3,276,2,0
2,2,2,3,276,3,1
1,3,2,-1,276,4,1
1,2,2,5,276,5,0
2,3,2,-2,276,6,1
2,3,2,0,276,7,1
2,3,2,-1,276,8,0
1,3,2,-4,276,9,1
1,2,2,3,276,10,1
1,2,2,4,276,11,0
1,2,2,2,276,12,1
2,3,1,4,276,13,1
2,3,1,3,276,14,0
2,2,1,-4,276,15,0
1,2,2,2,276,16,1
2,2,2,0,276,17,1
1,2,2,2,276,18,1
2,3,1,3,276,19,1
2,3,1,4,276,20,1
1,2,2,2,276,21,0
2,3,2,1,276,22,0
1,3,1,4,276,23,1
1,2,1,-4,276,24,0
1,2,2,0,276,25,1
2,2,2,2,276,26,1
1,2,2,-1,276,27,0
1,2,2,2,276,28,0
1,2,2,3,276,29,0
2,2,1,0,276,30,0
2,3,1,2,276,31,1
1,2,2,-1,276,32,0
1,2,2,-1,276,33,0
2,3,1,3,276,34,0
2,3,1,3,276,35,1
2,3,2,-2,276,36,0
2,3,1,-2,276,37,0
2,3,1,-2,276,38,0
1,3,2,2,276,39,0
1,2,2,2,276,40,0
2,3,2,-1,276,41,1
1,3,1,0,276,42,0
1,2,2,4,276,43,0
1,2,2,5,276,44,0
2,3,1,0,276,45,0
1,2,2,0,276,46,1
1,2,1,5,276,47,1
1,2,2,2,276,48,0
1,2,1,1,276,49,1
1,2,2,-1,276,50,1
1,2,1,-1,276,51,0
2,3,2,-1,276,52,0
1,3,2,-4,276,53,0
2,3,2,-4,276,54,0
2,3,1,4,276,55,1
2,3,1,4,276,56,0
2,3,1,4,276,57,0
2,2,1,-4,276,58,0
2,3,2,-4,276,59,0
2,3,2,-5,276,60,0
1,2,2,-4,276,61,1
2,3,1,4,276,62,0
1,3,1,4,276,63,1
2,3,1,4,276,64,0
2,3,1,4,276,65,0
1,2,2,-4,276,66,0
2,3,1,3,276,67,0
2,3,1,2,276,68,1
1,2,1,0,276,69,0
1,3,1,0,276,70,0
2,3,1,-3,276,71,1
2,3,2,-2,276,72,0
1,2,1,1,276,73,1
1,3,1,-1,276,74,1
1,2,1,0,276,75,1
2,2,2,4,276,76,0
1,2,1,1,276,77,0
1,3,1,-4,276,78,0
1,3,2,-1,276,79,1
2,2,1,1,276,80,0
1,2,2,0,276,81,1
2,3,2,0,276,82,0
2,3,2,-2,276,83,1
1,2,2,-2,276,84,0
1,2,1,4,276,85,1
1,2,1,4,276,86,1
1,2,1,5,276,87,0
1,2,2,-5,276,88,0
2,3,2,-1,276,89,1
1,2,1,4,276,90,0
2,3,2,0,276,91,1
1,2,1,1,276,92,0
2,2,1,2,276,93,1
1,2,1,3,276,94,0
1,2,1,3,276,95,0
2,3,2,2,276,96,0
1,3,2,1,276,97,1
1,2,1,2,276,98,1
1,3,2,4,276,99,0
2,3,2,4,276,100,1
1,2,2,-2,276,101,0
2,3,1,5,276,102,0
2,3,2,-2,276,103,0
1,3,1,4,276,104,0
2,3,1,5,276,105,1
2,3,1,4,276,106,1
2,3,1,4,276,107,1
2,2,1,2,276,108,0
1,2,2,-1,276,109,0
2,3,1,3,276,110,0
1,2,1,2,276,111,1
1,2,1,1,276,112,1
2,3,1,5,276,113,0
2,3,1,5,276,114,0
2,2,1,-1,276,115,0
2,3,1,3,276,116,1
1,2,1,-1,276,117,1
1,2,2,3,276,118,0
2,2,2,5,276,119,0
2,3,2,-3,276,120,0
1,2,2,4,276,121,0
1,2,2,3,276,122,0
1,2,1,-2,276,123,0
1,2,2,4,276,124,0
2,3,1,-2,276,125,0
2,3,1,-4,11,1,1
2,3,2,-3,11,2,1
2,3,2,-4,11,3,0
2,3,1,-2,11,4,1
1,2,2,3,11,5,1
2,2,1,-1,11,6,0
1,3,2,-4,11,7,0
2,2,2,3,11,8,0
1,2,2,2,11,9,1
1,2,2,1,11,10,0
2,2,2,0,11,11,0
1,2,1,1,11,12,1
2,3,2,-5,11,13,0
1,2,1,2,11,14,1
1,2,2,1,11,15,0
1,2,1,-1,11,16,0
1,3,2,-2,11,17,1
1,2,2,1,11,18,0
1,2,1,-2,11,19,1
2,3,1,1,11,20,0
2,3,1,0,11,21,1
1,2,2,2,11,22,1
1,2,2,2,11,23,0
2,3,1,1,11,24,1
2,3,1,2,11,25,0
1,2,2,-1,11,26,0
1,2,1,2,11,27,1
2,3,1,3,11,28,0
1,3,1,4,11,29,1
1,3,1,4,11,30,0
2,3,2,-3,11,31,1
2,3,1,3,11,32,0
1,2,2,1,11,33,1
2,3,1,3,11,34,0
1,2,1,5,11,35,0
1,3,2,-2,11,36,1
2,3,1,2,11,37,0
1,2,2,-1,11,38,0
1,2,1,1,11,39,1
1,2,1,2,11,40,0
1,2,2,-4,11,41,1
1,3,1,5,11,42,0
2,2,1,2,11,43,0
1,2,1,2,11,44,0
1,2,2,-2,11,45,1
2,3,1,4,11,46,1
2,3,1,5,11,47,0
2,3,2,2,11,48,0
2,3,1,3,11,49,1
1,2,1,0,11,50,0
2,3,2,4,11,51,1
2,3,1,3,11,52,0
2,3,2,3,11,53,0
2,3,1,5,11,54,1
2,2,2,-2,11,55,1
1,2,1,3,11,56,0
2,3,1,0,11,57,1
1,2,2,-1,11,58,1
2,3,1,-1,11,59,1
2,3,1,0,11,60,0
1,2,1,-3,11,61,0
2,3,2,1,11,62,1
2,3,2,1,11,63,0
2,3,2,1,11,64,0
2,3,2,2,11,65,0
1,2,2,-1,11,66,0
2,3,1,-2,11,67,1
2,2,2,-2,11,68,0
2,3,1,0,11,69,1
2,3,2,2,11,70,1
2,3,2,0,11,71,0
1,2,2,0,11,72,0
2,3,1,5,11,73,1
1,2,2,0,11,74,1
2,3,1,1,11,75,0
1,3,2,3,11,76,0
2,2,2,-2,11,77,1
1,2,2,0,11,78,0
2,3,1,-1,11,79,0
2,3,2,-2,11,80,1
1,3,1,-3,11,81,0
2,3,2,-1,11,82,0
2,2,1,-4,11,83,1
1,2,2,1,11,84,0
2,3,2,-3,11,85,0
1,2,2,-3,11,86,0
2,2,1,-3,11,87,0
1,2,2,0,11,88,0
2,3,1,1,11,89,1
2,3,2,-5,11,90,0
2,2,1,-4,11,91,0
1,2,2,1,11,92,0
1,2,2,0,11,93,1
2,3,1,3,11,94,1
1,2,2,0,11,95,1
2,3,1,4,11,96,0
2,3,2,-3,11,97,1
2,3,1,5,11,98,0
2,3,2,-3,11,99,1
2,3,1,5,11,100,0
2,2,2,-3,11,101,1
2,3,1,4,11,102,0
2,3,1,3,11,103,1
2,3,2,-2,11,104,0
1,3,1,2,11,105,1
2,2,1,-2,11,106,0
1,2,1,0,11,107,0
2,3,2,-1,11,108,1
1,2,1,4,11,109,1
1,2,1,3,11,110,0
2,3,2,-3,11,111,1
1,2,1,0,11,112,1
1,2,1,-4,11,113,0
2,2,1,-5,11,114,0
2,3,2,-4,11,115,1
1,2,2,-3,11,116,0
2,3,1,-1,11,117,1
2,3,1,-1,11,118,0
1,2,1,-1,11,119,0
2,3,1,-4,11,120,1
1,3,1,-5,11,121,0
1,3,2,-4,11,122,1
2,2,1,-4,11,123,1
2,3,1,-3,11,124,0
2,3,2,-2,11,125,1
1,3,1,0,979,1,0
1,3,2,-1,979,2,0
1,2,1,-2,979,3,0
1,2,2,-1,979,4,0
1,2,2,-1,979,5,0
1,2,1,0,979,6,0
1,2,2,-2,979,7,0
1,2,1,5,979,8,0
1,2,1,5,979,9,1
1,2,1,2,979,10,0
1,2,2,-5,979,11,1
1,2,1,3,979,12,0
1,2,2,-3,979,13,1
1,2,1,-2,979,14,0
1,2,1,-2,979,15,1
1,2,1,2,979,16,0
1,2,2,-4,979,17,1
1,2,1,-3,979,18,0
1,2,2,-1,979,19,1
1,2,1,-5,979,20,0
1,2,2,1,979,21,0
1,2,2,4,979,22,0
1,2,2,4,979,23,1
1,2,2,4,979,24,0
1,2,2,0,979,25,1
1,2,2,-2,979,26,0
1,2,1,-4,979,27,1
1,2,2,-3,979,28,0
1,3,1,-3,979,29,1
2,3,2,-4,979,30,1
1,2,2,-1,979,31,0
1,2,1,3,979,32,1
1,2,2,-2,979,33,0
1,3,1,-1,979,34,0
1,2,1,2,979,35,0
1,3,2,-4,979,36,1
1,2,1,4,979,37,0
1,2,1,4,979,38,0
1,2,1,4,979,39,1
1,2,2,-4,979,40,1
1,2,1,0,979,41,0
1,2,2,-5,979,42,1
1,2,1,0,979,43,0
1,3,2,-5,979,44,1
1,2,1,-4,979,45,0
1,3,1,-5,979,46,1
1,2,1,-4,979,47,1
2,3,2,-1,979,48,1
2,2,2,-2,979,49,0
1,2,1,0,979,50,1
2,3,2,-2,979,51,0
1,2,1,-2,979,52,1
1,3,1,2,979,53,0
1,2,1,3,979,54,0
1,3,1,4,979,55,1
2,3,2,-4,979,56,1
1,3,1,4,979,57,0
1,3,1,3,979,58,1
1,3,1,2,979,59,0
1,2,1,2,979,60,0
2,3,1,1,979,61,1
2,3,1,0,979,62,1
1,2,1,-4,979,63,0
1,2,2,0,979,64,1
2,3,1,3,979,65,1
2,3,1,1,979,66,0
2,2,1,-3,979,67,0
2,3,1,2,979,68,1
2,3,1,0,979,69,0
2,3,2,-1,979,70,1
2,3,1,-2,979,71,0
1,3,1,1,979,72,0
2,2,1,0,979,73,0
1,3,2,4,979,74,0
1,2,1,-1,979,75,0
2,3,1,-4,979,76,0
1,2,2,5,979,77,0
1,2,2,2,979,78,0
1,2,2,1,979,79,0
1,2,2,1,979,80,0
2,2,1,4,979,81,1
1,2,1,3,979,82,0
1,2,2,-1,979,83,0
1,2,2,0,979,84,1
1,2,1,5,979,85,0
1,3,1,4,979,86,0
1,2,1,3,979,87,0
1,2,1,4,979,88,0
1,3,2,3,979,89,1
2,3,2,1,979,90,1
1,2,1,5,979,91,1
1,2,1,4,979,92,0
1,3,1,0,979,93,0
1,2,2,2,979,94,1
1,2,1,4,979,95,0
1,2,1,4,979,96,1
1,2,1,2,979,97,0
1,2,1,4,979,98,0
1,2,1,3,979,99,0
1,2,2,-1,979,100,1
1,2,1,1,979,101,0
1,3,1,4,979,102,1
1,2,1,-1,979,103,0
1,2,2,-1,979,104,1
2,3,1,-2,979,105,1
1,2,1,-2,979,106,0
2,3,1,-5,979,107,1
1,2,1,-4,979,108,0
2,3,2,4,979,109,1
2,3,2,3,979,110,1
2,3,2,3,979,111,0
2,2,2,0,979,112,0
2,3,1,-4,979,113,1
2,3,2,3,979,114,0
2,2,2,-2,979,115,1
2,3,1,-5,979,116,1
1,2,2,-3,979,117,0
2,3,1,-4,979,118,1
2,3,2,4,979,119,1
2,3,2,1,979,120,0
2,2,2,-4,979,121,0
2,3,2,1,979,122,1
2,3,2,0,979,123,0
2,3,2,-2,979,124,0
2,3,1,-4,979,125,1
2,3,2,2,158,1,1
1,2,2,-1,158,2,1
1,2,2,-4,158,3,1
1,2,2,-4,158,4,1
1,2,1,-3,158,5,0
1,3,1,-1,158,6,1
2,3,1,0,158,7,0
1,2,1,-4,158,8,0
1,2,1,-3,158,9,0
1,3,1,1,158,10,1
2,3,1,3,158,11,0
2,3,1,4,158,12,1
2,3,1,1,158,13,0
2,3,1,-1,158,14,0
2,3,1,-5,158,15,0
1,2,2,-2,158,16,0
2,2,1,-4,158,17,1
2,2,2,5,158,18,0
1,2,1,-5,158,19,0
1,2,1,-1,158,20,0
2,3,1,2,158,21,0
1,2,2,3,158,22,0
2,3,1,3,158,23,0
2,3,1,3,158,24,0
2,3,1,3,158,25,0
2,3,2,4,158,26,0
1,2,2,0,158,27,1
2,3,2,5,158,28,0
2,3,1,2,158,29,0
2,3,1,4,158,30,0
1,2,2,-1,158,31,1
1,2,2,-1,158,32,0
1,2,2,-2,158,33,0
1,2,2,-2,158,34,0
2,3,1,0,158,35,1
2,3,2,-4,158,36,0
1,2,2,2,158,37,0
2,3,2,-3,158,38,0
2,3,2,-1,158,39,1
2,2,2,-1,158,40,1
2,3,1,-3,158,41,1
2,3,2,-5,158,42,1
2,2,2,1,158,43,1
1,2,2,1,158,44,0
2,2,1,-1,158,45,0
2,3,1,5,158,46,0
2,3,1,4,158,47,0
2,3,1,1,158,48,0
1,2,2,-4,158,49,1
1,2,2,-4,158,50,1
2,3,2,2,158,51,0
1,2,2,-5,158,52,1
1,3,2,1,158,53,0
2,2,2,-3,158,54,1
1,3,2,2,158,55,0
1,2,2,-1,158,56,1
2,2,2,1,158,57,1
2,3,1,0,158,58,1
1,2,2,0,158,59,0
2,3,1,2,158,60,1
2,3,2,2,158,61,0
2,3,1,0,158,62,0
2,3,1,0,158,63,0
2,3,2,4,158,64,0
2,3,2,2,158,65,0
2,3,2,2,158,66,1
2,3,2,0,158,67,0
2,3,1,-1,158,68,0
2,3,1,0,158,69,0
2,3,1,0,158,70,0
2,3,1,0,158,71,1
1,3,2,-1,158,72,1
2,3,2,2,158,73,0
2,3,1,3,158,74,0
1,2,2,-4,158,75,0
1,2,2,-3,158,76,0
1,3,2,4,158,77,0
1,2,2,-5,158,78,0
2,2,2,-5,158,79,0
2,3,2,0,158,80,1
1,3,2,-1,158,81,1
1,2,2,-3,158,82,1
2,2,1,-1,158,83,0
2,3,2,0,158,84,0
2,3,1,-1,158,85,0
2,2,1,3,158,86,0
1,2,1,5,158,87,1
1,2,1,3,158,88,1
2,3,1,4,158,89,0
2,3,1,4,158,90,1
1,2,2,-1,158,91,1
2,3,2,1,158,92,1
1,2,2,-1,158,93,0
2,2,1,-3,158,94,0
2,3,1,2,158,95,0
1,2,1,-2,158,96,0
1,3,2,3,158,97,0
2,3,2,2,158,98,0
1,3,1,4,158,99,0
1,2,1,-3,158,100,0
1,3,1,4,158,101,0
1,2,1,-4,158,102,0
2,3,1,3,158,103,1
2,3,1,1,158,104,0
2,3,1,1,158,105,0
2,3,1,4,158,106,0
2,3,1,2,158,107,0
2,3,2,-2,158,108,0
2,3,2,-3,158,109,0
2,3,2,-2,158,110,0
1,2,1,4,158,111,0
1,2,2,-3,158,112,0
2,3,1,1,158,113,0
2,3,1,2,158,114,1
1,2,1,5,158,115,1
1,2,1,4,158,116,0
1,3,1,-1,158,117,0
1,2,1,2,158,118,0
2,3,1,-1,158,119,1
1,3,2,2,158,120,0
1,2,2,3,158,121,0
1,3,2,2,158,122,0
1,2,1,-1,158,123,0
2,2,2,3,158,124,0
2,3,2,0,158,125,0
2,3,2,-1,852,1,1
1,2,1,5,852,2,0
1,2,2,3,852,3,1
1,2,2,1,852,4,0
2,3,2,-2,852,5,0
2,3,1,-2,852,6,0
2,3,2,1,852,7,1
1,2,2,4,852,8,1
1,2,2,3,852,9,0
2,2,1,5,852,10,0
1,2,1,4,852,11,0
2,3,1,-2,852,12,0
2,3,2,-2,852,13,1
1,2,2,4,852,14,1
2,3,1,0,852,15,0
2,3,2,0,852,16,1
2,3,1,1,852,17,1
1,3,2,1,852,18,0
2,3,2,4,852,19,1
2,3,2,5,852,20,0
2,3,1,4,852,21,0
1,2,2,3,852,22,0
2,3,1,0,852,23,0
1,2,2,4,852,24,0
1,2,2,4,852,25,0
1,2,2,4,852,26,0
2,3,1,3,852,27,0
2,3,2,0,852,28,0
2,3,1,3,852,29,0
1,2,2,2,852,30,1
2,3,2,5,852,31,0
1,2,2,1,852,32,1
1,2,2,4,852,33,0
1,2,1,3,852,34,1
2,3,1,0,852,35,0
1,2,2,-3,852,36,1
1,2,2,-4,852,37,1
2,3,2,2,852,38,1
2,3,2,3,852,39,0
2,2,2,-3,852,40,0
1,2,1,2,852,41,1
1,3,2,1,852,42,0
2,3,2,-1,852,43,0
2,3,1,-2,852,44,1
2,3,1,-1,852,45,0
2,3,2,1,852,46,1
1,2,2,-5,852,47,1
2,3,2,4,852,48,1
1,3,1,2,852,49,0
2,3,1,4,852,50,0
1,2,2,-5,852,51,0
2,3,1,4,852,52,1
1,3,2,3,852,53,1
2,3,2,1,852,54,0
2,3,2,5,852,55,0
2,2,2,3,852,56,0
1,2,1,3,852,57,1
2,3,2,4,852,58,1
2,3,1,0,852,59,0
1,3,2,3,852,60,1
2,2,2,-2,852,61,1
2,3,2,5,852,62,0
2,2,2,-1,852,63,0
1,3,2,0,852,64,1
2,3,2,-1,852,65,0
2,2,2,0,852,66,1
2,2,1,1,852,67,0
2,3,2,0,852,68,1
2,3,1,2,852,69,1
2,3,1,2,852,70,0
2,3,2,1,852,71,0
2,3,2,0,852,72,1
1,3,1,2,852,73,0
2,2,1,-2,852,74,0
2,3,2,1,852,75,1
1,2,2,0,852,76,0
2,3,2,-1,852,77,1
2,3,1,4,852,78,0
2,3,2,3,852,79,1
2,3,1,4,852,80,0
1,2,1,5,852,81,0
2,2,2,4,852,82,0
2,3,1,2,852,83,1
2,3,2,4,852,84,0
1,2,2,-2,852,85,1
2,2,2,-2,852,86,0
2,3,2,1,852,87,0
2,2,1,0,852,88,1
2,3,2,-5,852,89,0
2,3,2,-4,852,90,1
1,2,1,-2,852,91,0
2,3,2,-3,852,92,0
1,2,1,-3,852,93,0
2,3,2,0,852,94,0
2,2,1,-4,852,95,0
2,3,2,3,852,96,1
1,2,1,-3,852,97,0
1,2,2,-4,852,98,0
2,3,1,-2,852,99,0
2,3,2,2,852,100,0
1,2,2,-4,852,101,1
2,2,1,-3,852,102,0
1,2,1,-1,852,103,0
2,2,2,-3,852,104,1
2,3,2,-5,852,105,0
1,2,2,0,852,106,0
2,3,1,2,852,107,0
1,2,1,2,852,108,0
1,2,1,3,852,109,1
2,2,2,4,852,110,0
2,3,1,-2,852,111,1
2,3,2,-4,852,112,0
1,2,1,5,852,113,1
1,3,2,-4,852,114,0
2,3,1,3,852,115,1
2,3,1,3,852,116,0
1,2,2,2,852,117,0
2,3,1,-2,852,118,0
1,3,2,-1,852,119,1
2,2,1,0,852,120,1
1,2,1,2,852,121,1
1,2,1,2,852,122,1
1,3,1,2,852,123,0
2,3,1,2,852,124,0
2,3,1,4,852,125,0
2,3,1,-1,819,1,1
2,2,1,2,819,2,1
2,3,1,-1,819,3,0
2,3,1,-1,819,4,0
2,3,1,-1,819,5,0
2,3,1,1,819,6,0
2,3,2,1,819,7,1
2,3,2,4,819,8,1
1,2,2,-4,819,9,0
2,2,2,-5,819,10,1
2,2,2,-4,819,11,1
2,3,2,1,819,12,1
2,3,2,3,819,13,1
1,2,1,2,819,14,0
2,3,1,2,819,15,0
2,3,2,3,819,16,0
2,3,2,4,819,17,0
2,3,1,1,819,18,1
1,2,1,4,819,19,0
2,3,1,-1,819,20,1
1,2,1,4,819,21,0
1,2,2,5,819,22,1
1,2,1,5,819,23,0
2,3,2,-2,819,24,0
2,3,2,1,819,25,0
2,3,1,0,819,26,0
1,2,2,1,819,27,0
2,2,1,2,819,28,0
2,2,1,5,819,29,1
1,3,2,1,819,30,1
1,2,1,2,819,31,1
2,3,1,-1,819,32,0
2,2,1,1,819,33,1
1,2,2,3,819,34,0
1,2,2,2,819,35,0
1,2,2,3,819,36,1
1,2,2,5,819,37,0
1,2,2,3,819,38,0
1,2,2,2,819,39,0
1,2,1,4,819,40,1
1,2,2,5,819,41,0
1,2,2,3,819,42,0
2,3,2,-5,819,43,0
2,3,1,4,819,44,1
1,2,2,-1,819,45,0
2,3,2,-5,819,46,1
1,2,1,4,819,47,0
1,2,1,4,819,48,0
1,2,1,4,819,49,1
1,2,2,-3,819,50,1
1,3,2,-5,819,51,0
2,3,1,0,819,52,0
2,2,2,-3,819,53,1
1,2,1,2,819,54,0
1,2,1,4,819,55,1
2,3,1,-5,819,56,1
2,2,2,0,819,57,1
2,2,2,-2,819,58,0
1,2,1,1,819,59,0
2,3,1,-3,819,60,1
1,2,1,3,819,61,0
1,2,1,3,819,62,0
1,2,1,4,819,63,1
2,3,1,3,819,64,0
2,3,1,5,819,65,1
1,2,1,4,819,66,0
1,3,1,5,819,67,0
1,3,1,5,819,68,0
1,2,2,-1,819,69,0
2,3,1,5,819,70,0
1,2,2,-1,819,71,0
1,2,1,1,819,72,0
1,3,2,1,819,73,0
2,3,2,1,819,74,1
2,3,1,1,819,75,0
2,2,1,3,819,76,1
1,2,1,4,819,77,1
1,3,1,1,819,78,1
2,2,1,4,819,79,1
