Action1,S2,Action2,Re,subject,round,rt2
2,3,2,-3,337,31,1
2,3,2,-2,337,32,0
2,2,2,5,337,33,0
1,2,2,4,337,34,1
1,2,2,2,337,35,1
2,2,2,5,337,36,1
1,2,1,1,337,37,1
1,2,1,-1,337,38,0
1,2,2,3,337,39,0
1,2,2,3,337,40,1
1,3,2,-4,337,41,1
2,3,2,-5,337,42,0
1,2,2,2,337,43,0
2,3,1,-1,337,44,0
1,2,2,4,337,45,1
2,3,1,1,337,46,0
1,2,2,4,337,47,0
2,3,2,-2,337,48,0
2,3,1,5,337,49,1
1,2,2,4,337,50,1
1,2,2,4,337,51,0
2,3,2,5,337,52,1
1,2,2,3,337,53,1
1,2,2,1,337,54,0
1,3,1,1,337,55,1
2,3,2,3,337,56,0
2,3,2,2,337,57,0
1,3,1,4,337,58,1
1,2,2,2,337,59,1
2,3,2,-3,337,60,0
1,2,1,-1,337,61,1
1,2,2,2,337,62,1
2,3,2,-1,337,63,0
1,2,2,4,337,64,0
1,2,1,-3,337,65,0
1,2,1,-2,337,66,0
1,2,2,0,337,67,1
2,2,2,1,337,68,1
2,2,1,-2,337,69,0
2,2,2,-1,337,70,1
2,2,2,-2,337,71,0
1,2,2,-3,337,72,0
2,3,2,4,337,73,0
1,2,2,-2,337,74,0
1,2,2,-4,337,75,1
2,3,2,4,337,76,0
2,3,2,4,337,77,1
2,2,2,-1,337,78,0
2,3,1,-1,337,79,0
1,2,2,2,337,80,0
1,2,2,3,337,81,1
2,3,2,-1,337,82,0
2,2,1,-2,337,83,0
2,3,1,-5,337,84,0
1,2,1,0,337,85,0
2,2,1,1,337,86,1
2,3,1,0,337,87,0
2,3,1,-1,337,88,1
2,3,1,-3,337,89,0
1,2,1,-5,337,90,0
1,2,1,-3,337,91,0
2,3,1,-2,337,92,0
1,2,2,3,337,93,0
2,3,1,3,337,94,0
1,2,1,4,337,95,0
2,3,2,2,337,96,0
1,2,2,-2,337,97,0
2,2,2,-1,337,98,1
1,2,1,2,337,99,0
2,3,2,-1,337,100,1
2,2,1,0,337,101,0
1,2,1,-4,337,102,0
2,3,2,1,337,103,0
2,3,1,-1,337,104,0
1,3,1,-2,337,105,1
2,3,1,-1,337,106,0
1,2,2,2,337,107,1
2,3,2,0,337,108,0
2,2,1,-2,337,109,0
2,2,1,4,337,110,0
1,2,2,3,337,111,1
2,3,2,5,337,112,0
1,3,2,1,337,113,0
1,2,1,-4,337,114,0
2,3,1,4,337,115,0
1,3,1,4,337,116,0
1,3,2,1,337,117,1
2,3,2,2,337,118,0
2,3,2,1,337,119,1
1,3,1,-1,337,120,0
1,2,2,-2,337,121,0
2,3,1,0,337,122,0
1,2,1,1,337,123,0
1,3,1,1,337,124,0
1,2,1,5,337,125,1
1,3,1,-1,6642,1,0
2,3,1,-1,6642,2,1
2,2,1,-1,6642,3,0
1,2,2,2,6642,4,0
1,3,2,0,6642,5,1
1,2,2,1,6642,6,0
1,2,1,-2,6642,7,1
1,2,2,1,6642,8,0
1,2,2,2,6642,9,0
2,3,1,-1,6642,10,1
1,2,2,2,6642,11,1
1,2,2,4,6642,12,1
2,3,1,0,6642,13,0
1,2,2,1,6642,14,0
2,3,1,-1,6642,15,0
1,2,2,4,6642,16,0
2,3,2,-1,6642,17,0
1,3,2,0,6642,18,0
1,2,2,2,6642,19,1
1,2,2,-1,6642,20,0
2,3,1,-1,6642,21,0
2,3,2,-4,6642,22,0
1,2,2,3,6642,23,1
1,3,2,-4,6642,24,0
1,2,2,1,6642,25,0
2,3,1,-2,6642,26,0
1,2,2,-1,6642,27,0
2,3,1,3,6642,28,1
1,2,2,-3,6642,29,1
2,3,1,0,6642,30,0
1,2,1,-4,6642,31,1
2,3,1,-2,6642,32,0
2,3,1,-3,6642,33,0
2,3,1,-5,6642,34,1
1,2,2,-3,6642,35,1
2,3,1,-4,6642,36,1
2,3,1,-3,6642,37,0
1,2,2,2,6642,38,1
2,3,2,3,6642,39,0
2,3,2,2,6642,40,0
1,3,2,5,6642,41,1
2,3,2,3,6642,42,0
2,3,2,2,6642,43,1
1,2,2,-2,6642,44,1
2,3,2,2,6642,45,0
2,3,2,1,6642,46,0
2,3,2,2,6642,47,1
2,3,2,2,6642,48,0
2,3,1,4,6642,49,0
2,3,2,4,6642,50,0
2,3,2,1,6642,51,1
2,3,1,3,6642,52,0
2,3,1,3,6642,53,0
1,2,2,-2,6642,54,0
2,3,1,-1,6642,55,1
1,2,2,-2,6642,56,0
1,3,2,3,6642,57,0
1,3,2,2,6642,58,0
2,3,2,0,6642,59,0
2,3,2,2,6642,60,0
2,3,1,4,6642,61,1
2,3,1,3,6642,62,1
2,3,1,4,6642,63,1
1,2,1,4,6642,64,0
2,3,1,1,6642,65,0
2,3,2,-3,6642,66,0
2,3,1,4,6642,67,1
2,2,1,1,6642,68,1
2,3,1,3,6642,69,1
2,3,1,2,6642,70,0
2,3,1,2,6642,71,1
2,3,1,2,6642,72,0
2,3,1,3,6642,73,1
2,3,1,4,6642,74,0
1,2,1,-4,6642,75,0
2,3,1,1,6642,76,0
2,2,1,-3,6642,77,1
2,3,1,2,6642,78,0
2,3,1,4,6642,79,0
2,2,2,4,6642,80,1
2,3,1,5,6642,81,0
2,3,1,5,6642,82,1
2,3,1,4,6642,83,1
1,3,2,-5,6642,84,0
1,2,1,4,6642,85,1
2,3,1,4,6642,86,0
2,3,1,4,6642,87,1
1,3,2,1,6642,88,1
2,3,1,0,6642,89,1
2,3,1,1,6642,90,0
1,3,2,4,6642,91,0
2,3,1,-3,6642,92,0
1,3,2,5,6642,93,0
2,3,2,5,6642,94,0
2,2,2,-1,6642,95,0
1,2,1,2,6642,96,1
1,2,2,0,6642,97,0
2,3,2,1,6642,98,1
2,3,2,2,6642,99,0
2,2,2,-4,6642,100,1
2,3,1,-2,6642,101,0
2,2,1,-3,6642,102,1
2,3,1,1,6642,103,0
2,3,2,1,6642,104,1
2,3,1,4,6642,105,0
2,2,1,1,6642,106,1
2,3,2,4,6642,107,1
2,3,1,4,6642,108,0
2,3,2,1,6642,109,1
2,3,2,1,6642,110,0
2,3,1,3,6642,111,1
2,3,1,-2,6642,112,0
2,3,2,2,6642,113,0
2,3,1,-1,6642,114,0
2,3,2,4,6642,115,1
1,2,1,5,6642,116,1
2,3,2,3,6642,117,0
1,3,2,2,6642,118,1
1,2,1,3,6642,119,1
2,3,2,4,6642,120,1
1,2,1,5,6642,121,0
2,3,2,3,6642,122,0
1,3,1,2,6642,123,1
2,3,2,0,6642,124,0
1,3,1,5,6642,125,0
2,3,2,-3,2036,1,1
2,2,2,3,2036,2,0
2,3,2,-4,2036,3,0
2,3,2,-1,2036,4,1
2,2,2,4,2036,5,0
1,2,2,4,2036,6,0
2,3,2,3,2036,7,0
2,2,1,1,2036,8,0
2,3,2,4,2036,9,0
2,3,2,4,2036,10,0
2,3,2,5,2036,11,0
1,2,2,5,2036,12,1
1,2,1,3,2036,13,0
2,3,1,0,2036,14,0
2,3,2,-2,2036,15,0
1,2,2,5,2036,16,1
1,2,2,2,2036,17,0
1,2,2,-1,2036,18,1
2,3,2,-4,2036,19,1
2,3,2,-3,2036,20,1
1,2,2,0,2036,21,0
2,3,1,0,2036,22,0
2,3,2,2,2036,23,0
1,2,2,2,2036,24,0
2,3,2,1,2036,25,1
2,3,1,3,2036,26,0
2,3,2,0,2036,27,0
1,2,1,-5,2036,28,0
1,3,1,3,2036,29,0
2,2,2,0,2036,30,0
1,3,2,0,2036,31,0
1,2,2,1,2036,32,0
1,2,2,1,2036,33,1
2,2,1,4,2036,34,0
2,3,1,-2,2036,35,0
1,2,1,4,2036,36,1
2,3,2,-4,2036,37,0
1,3,1,0,2036,38,0
1,2,1,5,2036,39,0
2,3,1,3,2036,40,0
2,2,1,1,2036,41,1
1,2,1,0,2036,42,1
2,3,1,4,2036,43,1
2,3,1,2,2036,44,0
1,3,1,3,2036,45,0
1,2,1,-2,2036,46,0
1,2,2,2,2036,47,1
1,2,2,2,2036,48,1
1,2,2,3,2036,49,1
2,2,2,1,2036,50,0
1,2,1,0,2036,51,0
1,2,1,-1,2036,52,0
1,2,2,4,2036,53,1
1,2,2,3,2036,54,0
2,3,1,2,2036,55,1
2,2,2,3,2036,56,1
2,3,1,-1,2036,57,0
2,3,1,-2,2036,58,0
2,3,2,-2,2036,59,0
2,3,2,1,2036,60,0
1,2,2,4,2036,61,0
1,2,1,1,2036,62,0
1,2,2,3,2036,63,1
1,2,2,1,2036,64,1
2,3,2,-2,2036,65,0
2,3,2,-4,2036,66,0
1,2,2,-3,2036,67,0
1,2,2,0,2036,68,0
2,3,1,-1,2036,69,1
2,2,2,0,2036,70,0
1,2,1,4,2036,71,0
1,2,1,2,2036,72,1
2,3,2,2,2036,73,0
1,2,1,-1,2036,74,0
2,2,2,-2,2036,75,0
2,2,2,-4,2036,76,0
2,3,2,1,2036,77,0
2,3,1,1,2036,78,1
1,2,1,2,2036,79,1
1,2,1,3,2036,80,0
2,3,1,4,2036,81,1
2,3,1,4,2036,82,1
2,3,1,4,2036,83,0
2,3,1,3,2036,84,1
2,3,1,5,2036,85,1
2,3,1,3,2036,86,1
2,3,1,1,2036,87,1
2,2,1,5,2036,88,1
2,2,2,-1,2036,89,0
2,3,1,1,2036,90,0
1,3,2,5,2036,91,0
2,2,2,2,2036,92,0
2,3,2,4,2036,93,0
1,2,1,2,2036,94,1
1,3,2,2,2036,95,1
2,3,2,2,2036,96,0
1,2,1,0,2036,97,1
1,2,1,-2,2036,98,1
2,3,1,2,2036,99,1
2,3,1,4,2036,100,0
2,3,1,3,2036,101,1
2,2,2,1,2036,102,1
1,2,1,-2,2036,103,0
2,3,1,4,2036,104,0
2,3,2,3,2036,105,0
2,3,2,4,2036,106,1
2,3,2,3,2036,107,0
1,3,1,3,2036,108,0
2,3,2,-1,2036,109,0
2,3,2,0,2036,110,0
1,2,2,2,2036,111,0
2,3,1,2,2036,112,1
2,3,2,3,2036,113,0
2,2,2,-4,2036,114,0
1,2,1,4,2036,115,0
1,2,1,4,2036,116,0
1,2,1,1,2036,117,1
1,3,2,5,2036,118,0
2,2,1,0,2036,119,1
2,2,2,-5,2036,120,0
1,2,1,1,2036,121,1
2,3,1,-2,2036,122,1
1,2,2,-3,2036,123,0
2,3,2,0,2036,124,1
2,3,2,1,2036,125,1
1,2,1,-1,671,1,0
1,2,1,-3,671,2,1
2,3,2,2,671,3,0
2,3,2,4,671,4,0
1,2,1,-2,671,5,0
2,3,1,0,671,6,0
1,2,1,0,671,7,0
2,3,2,4,671,8,1
2,3,1,-1,671,9,0
2,3,2,3,671,10,1
2,2,2,-4,671,11,0
2,3,2,4,671,12,0
1,2,1,0,671,13,1
2,3,2,3,671,14,1
1,2,1,1,671,15,1
1,2,2,1,671,16,0
2,2,2,2,671,17,0
1,2,2,3,671,18,1
2,3,2,4,671,19,0
1,3,2,5,671,20,1
2,2,1,1,671,21,0
1,2,2,1,671,22,1
1,2,2,2,671,23,0
2,3,2,0,671,24,1
2,3,1,-2,671,25,1
2,3,2,0,671,26,1
1,3,2,1,671,27,0
1,2,1,-4,671,28,0
2,3,1,1,671,29,0
1,2,2,-4,671,30,1
2,3,1,1,671,31,0
2,2,2,-4,671,32,1
2,3,2,2,671,33,0
1,2,2,-1,671,34,0
2,3,2,1,671,35,0
1,2,2,0,671,36,1
2,3,2,1,671,37,1
2,3,1,2,671,38,0
2,3,1,2,671,39,1
1,2,2,3,671,40,0
2,3,1,3,671,41,0
1,2,2,5,671,42,1
2,3,2,1,671,43,0
1,2,2,4,671,44,0
2,3,2,1,671,45,0
1,2,2,3,671,46,1
1,2,2,2,671,47,0
2,2,1,1,671,48,0
1,3,1,-1,671,49,1
2,2,2,4,671,50,0
1,2,2,5,671,51,1
2,3,2,-4,671,52,1
2,3,1,-2,671,53,1
1,3,1,-3,671,54,0
1,2,2,2,671,55,1
1,3,1,-2,671,56,0
1,2,2,-1,671,57,0
1,2,2,-5,671,58,0
2,3,2,-3,671,59,0
1,2,1,3,671,60,1
1,3,1,-2,671,61,0
1,2,1,2,671,62,1
2,3,2,-2,671,63,0
2,3,2,-3,671,64,0
2,3,1,-3,671,65,1
1,2,1,-5,671,66,0
1,2,1,-3,671,67,0
2,3,2,-3,671,68,0
2,3,2,-3,671,69,1
1,3,2,-3,671,70,1
2,3,1,-4,671,71,1
2,3,2,-5,671,72,0
2,2,1,-1,671,73,0
2,3,2,-2,671,74,0
2,3,2,-1,671,75,1
1,2,1,-2,671,76,0
2,2,2,4,671,77,0
1,2,1,-2,671,78,0
2,2,2,3,671,79,1
1,2,2,4,671,80,0
2,3,2,-4,671,81,1
2,2,1,-2,671,82,0
2,3,2,-1,671,83,0
2,3,2,-3,671,84,0
1,2,2,4,671,85,1
2,3,2,-3,671,86,0
1,3,2,-2,671,87,0
2,3,2,-3,671,88,1
1,2,1,-2,671,89,0
1,2,2,2,671,90,0
1,3,2,-4,671,91,1
1,2,2,0,671,92,1
2,2,2,-1,671,93,0
2,3,2,-5,671,94,0
1,2,1,3,671,95,0
1,2,1,2,671,96,0
1,2,1,-1,671,97,1
1,2,2,0,671,98,0
1,2,2,2,671,99,0
2,3,1,1,671,100,1
1,2,2,1,671,101,1
2,3,2,5,671,102,0
1,2,2,3,671,103,0
1,2,1,1,671,104,0
2,2,2,3,671,105,1
2,2,2,4,671,106,0
1,3,1,2,671,107,0
2,3,2,4,671,108,1
1,2,2,3,671,109,1
1,2,1,0,671,110,0
1,2,2,4,671,111,1
1,2,2,4,671,112,1
2,2,2,2,671,113,0
2,3,2,0,671,114,1
2,3,1,-5,671,115,0
2,3,1,-4,671,116,0
1,3,2,2,671,117,1
1,2,2,5,671,118,1
2,3,1,-2,671,119,0
1,2,1,2,671,120,0
1,2,2,3,671,121,0
2,3,2,3,671,122,1
2,3,2,4,671,123,0
1,3,1,-5,671,124,0
1,2,2,4,671,125,0
1,2,1,2,5837,1,0
1,3,1,0,5837,2,0
2,3,1,-1,5837,3,0
2,2,1,4,5837,4,1
1,2,1,1,5837,5,0
1,2,1,2,5837,6,1
1,2,1,2,5837,7,1
2,3,1,3,5837,8,1
2,3,1,5,5837,9,1
1,2,1,4,5837,10,0
1,2,1,4,5837,11,1
2,3,1,3,5837,12,0
1,2,1,0,5837,13,1
2,3,1,3,5837,14,0
1,2,2,3,5837,15,1
2,3,1,1,5837,16,0
1,2,1,1,5837,17,0
1,2,1,-1,5837,18,1
1,2,1,0,5837,19,0
1,2,1,-1,5837,20,0
1,2,2,1,5837,21,0
2,2,1,-2,5837,22,0
1,3,1,4,5837,23,1
1,2,2,-2,5837,24,0
1,3,1,5,5837,25,1
2,2,1,-5,5837,26,0
1,2,1,-5,5837,27,1
1,2,2,-4,5837,28,1
2,3,1,2,5837,29,0
2,3,1,1,5837,30,0
1,2,2,-2,5837,31,1
1,2,1,-4,5837,32,1
2,3,2,2,5837,33,1
2,3,2,2,5837,34,0
1,2,1,-5,5837,35,0
2,3,2,5,5837,36,1
2,3,2,3,5837,37,1
2,3,2,0,5837,38,0
2,3,2,0,5837,39,0
2,2,1,0,5837,40,0
2,2,2,-3,5837,41,0
1,2,1,2,5837,42,1
2,3,2,4,5837,43,0
2,3,2,3,5837,44,1
1,3,2,1,5837,45,1
2,3,1,0,5837,46,0
2,3,2,4,5837,47,1
1,3,1,1,5837,48,1
1,2,1,4,5837,49,1
1,2,1,4,5837,50,0
1,2,1,5,5837,51,0
1,2,1,4,5837,52,1
2,3,2,4,5837,53,1
2,3,2,4,5837,54,0
1,2,1,2,5837,55,0
2,3,2,2,5837,56,0
1,2,1,5,5837,57,0
1,3,1,-2,5837,58,0
2,3,2,5,5837,59,0
1,2,1,3,5837,60,0
1,2,1,4,5837,61,1
2,2,2,4,5837,62,0
1,2,1,0,5837,63,1
2,3,2,1,5837,64,0
1,3,2,2,5837,65,1
2,3,1,-3,5837,66,1
2,2,2,3,5837,67,1
1,2,2,1,5837,68,0
1,3,2,-2,5837,69,0
1,3,1,-5,5837,70,1
1,2,2,1,5837,71,0
2,3,2,-1,5837,72,1
1,3,2,-1,5837,73,0
1,2,2,0,5837,74,0
1,2,1,-4,5837,75,1
1,2,2,1,5837,76,0
2,3,1,-4,5837,77,0
1,2,2,3,5837,78,1
1,2,2,4,5837,79,1
1,2,2,4,5837,80,0
2,3,2,2,5837,81,0
1,3,2,3,5837,82,1
1,2,2,1,5837,83,1
1,2,2,3,5837,84,1
2,2,2,4,5837,85,0
2,2,2,1,5837,86,0
2,3,2,3,5837,87,0
2,3,2,0,5837,88,0
2,3,1,2,5837,89,1
1,3,1,2,5837,90,1
1,2,2,2,5837,91,0
2,2,2,1,5837,92,1
2,3,1,4,5837,93,0
1,2,2,2,5837,94,1
2,3,1,-2,5837,95,0
2,3,1,-3,5837,96,0
2,2,2,-4,5837,97,1
1,2,2,-3,5837,98,1
1,2,2,-5,5837,99,0
1,2,2,-5,5837,100,0
2,2,1,2,5837,101,1
2,3,2,-3,5837,102,0
1,2,1,0,5837,103,0
1,2,1,0,5837,104,0
1,3,2,2,5837,105,1
1,2,1,4,5837,106,0
1,2,1,4,5837,107,1
1,2,1,4,5837,108,1
1,2,1,4,5837,109,0
2,3,1,-1,5837,110,1
2,2,1,4,5837,111,0
2,3,2,3,5837,112,1
1,2,1,2,5837,113,0
1,3,1,4,5837,114,1
1,2,1,4,5837,115,0
2,3,1,5,5837,116,0
2,3,1,4,5837,117,0
1,2,1,2,5837,118,1
2,2,1,5,5837,119,1
2,3,2,-5,5837,120,0
1,2,1,2,5837,121,0
1,2,1,0,5837,122,1
2,3,1,4,5837,123,0
2,3,1,4,5837,124,0
1,2,1,1,5837,125,0
1,3,1,-1,6138,1,1
2,3,1,1,6138,2,1
2,3,1,1,6138,3,1
2,2,2,2,6138,4,1
1,3,1,3,6138,5,1
1,2,2,1,6138,6,1
1,2,2,2,6138,7,1
1,2,2,4,6138,8,1
1,2,2,5,6138,9,1
1,2,2,4,6138,10,1
2,3,1,2,6138,11,1
1,2,2,1,6138,12,0
1,2,2,-1,6138,13,1
1,3,1,2,6138,14,1
2,3,1,1,6138,15,0
1,2,2,-2,6138,16,1
2,3,1,-3,6138,17,0
2,3,1,-1,6138,18,1
1,2,1,-4,6138,19,0
1,3,2,-2,6138,20,0
1,3,2,0,6138,21,1
1,2,2,1,6138,22,0
2,3,2,-2,6138,23,0
2,3,1,4,6138,24,1
2,2,1,-3,6138,25,0
2,3,1,5,6138,26,1
1,2,2,2,6138,27,0
2,3,1,4,6138,28,1
1,2,2,0,6138,29,1
2,3,1,4,6138,30,1
1,3,2,-1,6138,31,0
2,3,1,4,6138,32,1
2,3,1,4,6138,33,1
1,2,2,-3,6138,34,1
2,3,1,2,6138,35,1
2,3,1,3,6138,36,1
2,3,1,1,6138,37,1
2,2,2,4,6138,38,1
2,3,1,-1,6138,39,1
1,2,2,4,6138,40,0
1,2,2,2,6138,41,1
2,3,2,3,6138,42,0
1,2,2,3,6138,43,0
2,2,2,1,6138,44,1
1,2,2,4,6138,45,0
1,2,2,2,6138,46,0
1,2,1,-2,6138,47,0
2,3,2,-2,6138,48,1
1,2,2,3,6138,49,1
2,3,1,-4,6138,50,1
1,2,2,4,6138,51,1
2,2,2,4,6138,52,1
1,2,2,2,6138,53,0
1,2,2,3,6138,54,0
1,2,1,0,6138,55,0
1,3,1,1,6138,56,0
2,3,2,-4,6138,57,1
2,3,1,0,6138,58,1
1,3,2,0,6138,59,0
1,2,2,-4,6138,60,0
2,3,1,-4,6138,61,0
2,3,1,-3,6138,62,0
2,3,2,2,6138,63,0
2,3,1,0,6138,64,0
2,3,1,-1,6138,65,1
1,2,1,0,6138,66,1
1,2,2,-1,6138,67,0
2,3,2,-3,6138,68,0
1,2,1,2,6138,69,0
1,2,1,4,6138,70,1
1,2,1,4,6138,71,1
1,3,1,2,6138,72,0
1,3,1,5,6138,73,0
1,2,1,-2,6138,74,1
2,2,1,-4,6138,75,0
2,3,1,5,6138,76,0
2,3,1,5,6138,77,0
2,3,1,5,6138,78,0
2,3,1,4,6138,79,1
2,3,1,3,6138,80,0
2,3,1,4,6138,81,1
2,3,1,5,6138,82,1
2,3,1,2,6138,83,0
2,2,1,-4,6138,84,0
2,2,1,-5,6138,85,0
2,3,1,5,6138,86,0
2,2,2,-3,6138,87,1
2,3,1,5,6138,88,1
2,2,2,-5,6138,89,0
2,3,1,3,6138,90,0
2,3,1,1,6138,91,0
2,3,1,-4,6138,92,0
1,2,2,3,6138,93,0
1,2,2,3,6138,94,1
1,2,1,3,6138,95,0
1,2,2,5,6138,96,0
1,3,2,3,6138,97,0
1,2,2,5,6138,98,0
1,3,2,5,6138,99,0
2,3,2,4,6138,100,1
1,2,2,4,6138,101,1
2,3,2,4,6138,102,1
2,3,2,5,6138,103,0
2,3,2,4,6138,104,0
1,2,2,-1,6138,105,0
1,2,2,-2,6138,106,0
1,2,1,-2,6138,107,1
2,3,2,-3,6138,108,1
2,3,1,-4,6138,109,0
2,3,2,-3,6138,110,0
2,3,2,-2,6138,111,0
1,2,1,3,6138,112,0
1,2,1,3,6138,113,0
1,2,1,4,6138,114,0
1,2,1,4,6138,115,1
1,2,1,5,6138,116,1
1,2,1,2,6138,117,1
1,2,1,1,6138,118,0
1,3,1,-2,6138,119,0
1,2,1,2,6138,120,0
1,2,1,3,6138,121,0
2,3,2,3,6138,122,0
2,3,2,3,6138,123,0
2,3,2,4,6138,124,0
1,2,1,3,6138,125,1
1,2,1,0,3581,1,0
2,3,2,3,3581,2,0
1,3,2,5,3581,3,1
1,2,1,-2,3581,4,1
1,2,1,-4,3581,5,1
2,3,2,5,3581,6,0
2,3,2,4,3581,7,0
2,3,2,1,3581,8,0
2,3,2,3,3581,9,0
2,3,2,4,3581,10,0
2,2,2,5,3581,11,1
2,3,2,2,3581,12,0
2,3,2,3,3581,13,0
2,3,2,4,3581,14,0
2,3,2,3,3581,15,0
2,3,2,3,3581,16,1
2,3,2,3,3581,17,1
2,3,2,1,3581,18,1
2,3,2,3,3581,19,1
2,3,2,4,3581,20,1
2,3,2,2,3581,21,1
2,3,2,2,3581,22,1
2,2,2,-4,3581,23,1
2,3,2,2,3581,24,1
2,3,2,0,3581,25,0
2,3,2,1,3581,26,0
2,3,2,1,3581,27,1
2,3,2,0,3581,28,1
2,3,2,2,3581,29,1
2,3,2,5,3581,30,0
2,2,2,-2,3581,31,0
2,3,2,5,3581,32,0
2,3,2,4,3581,33,1
2,3,2,5,3581,34,1
2,3,2,3,3581,35,1
2,3,2,1,3581,36,1
2,3,2,1,3581,37,1
2,2,2,-2,3581,38,1
2,3,2,-1,3581,39,1
2,2,1,2,3581,40,1
2,3,2,2,3581,41,1
2,3,2,3,3581,42,1
2,3,2,4,3581,43,1
2,3,2,5,3581,44,1
2,3,2,4,3581,45,0
2,3,2,3,3581,46,0
2,3,2,5,3581,47,0
2,3,2,5,3581,48,0
2,2,2,-1,3581,49,0
2,3,2,3,3581,50,0
2,3,2,3,3581,51,0
2,3,2,1,3581,52,1
2,3,2,2,3581,53,1
2,3,2,-2,3581,54,0
2,3,2,-3,3581,55,0
2,3,2,-4,3581,56,0
2,3,2,-4,3581,57,0
2,3,2,-2,3581,58,1
2,2,2,2,3581,59,1
2,3,2,-5,3581,60,1
2,3,2,-3,3581,61,1
2,3,2,-4,3581,62,1
2,3,2,-5,3581,63,1
1,2,2,1,3581,64,0
2,3,2,-2,3581,65,1
2,3,2,-1,3581,66,0
2,2,2,-3,3581,67,0
1,2,2,-1,3581,68,0
1,2,2,2,3581,69,0
2,3,2,4,3581,70,1
2,3,2,5,3581,71,0
1,2,2,4,3581,72,0
1,3,2,2,3581,73,0
2,3,2,2,3581,74,0
2,2,2,5,3581,75,0
2,3,2,2,3581,76,0
2,3,2,1,3581,77,0
2,3,2,1,3581,78,0
1,2,2,3,3581,79,1
1,2,2,5,3581,80,1
2,3,2,0,3581,81,0
2,2,2,4,3581,82,0
2,3,2,2,3581,83,1
2,3,2,4,3581,84,1
1,3,2,5,3581,85,1
2,3,2,3,3581,86,0
2,2,2,2,3581,87,1
2,3,2,4,3581,88,1
2,3,2,2,3581,89,1
1,2,2,-2,3581,90,1
2,3,2,4,3581,91,1
2,3,2,1,3581,92,1
2,3,2,-1,3581,93,0
2,3,2,-1,3581,94,0
2,2,2,-2,3581,95,0
2,3,2,-2,3581,96,1
2,3,2,-4,3581,97,0
1,2,2,-5,3581,98,1
2,3,2,-5,3581,99,1
2,3,2,-1,3581,100,0
1,2,2,-4,3581,101,1
2,3,2,-3,3581,102,0
2,3,2,-2,3581,103,0
1,3,2,0,3581,104,0
1,2,2,0,3581,105,0
1,2,2,2,3581,106,0
1,2,2,3,3581,107,0
1,2,2,3,3581,108,0
2,3,2,-1,3581,109,0
1,2,2,1,3581,110,1
1,3,2,-3,3581,111,1
1,2,2,1,3581,112,1
1,2,2,-2,3581,113,1
1,2,2,-3,3581,114,1
1,2,2,-2,3581,115,0
1,2,2,-3,3581,116,0
1,2,2,-3,3581,117,0
1,2,2,-4,3581,118,0
1,3,2,-2,3581,119,0
1,2,2,-2,3581,120,0
1,2,2,0,3581,121,0
1,2,2,1,3581,122,0
1,2,2,-1,3581,123,1
2,3,2,-3,3581,124,0
2,3,2,-4,3581,125,0
2,3,2,-3,9646,1,1
2,3,1,1,9646,2,1
1,3,1,0,9646,3,0
2,3,1,2,9646,4,0
2,2,1,-5,9646,5,1
1,2,2,-2,9646,6,0
2,3,1,-1,9646,7,1
2,2,1,-4,9646,8,0
2,3,1,-1,9646,9,1
1,2,2,-3,9646,10,0
2,3,2,0,9646,11,0
2,3,1,0,9646,12,0
1,3,2,3,9646,13,0
1,3,1,5,9646,14,0
2,3,1,4,9646,15,0
1,2,1,-4,9646,16,0
2,3,1,2,9646,17,0
2,3,2,2,9646,18,0
2,3,1,-4,9646,19,1
1,2,2,-2,9646,20,0
2,3,2,3,9646,21,1
2,2,2,-3,9646,22,0
1,2,1,-4,9646,23,1
1,3,1,0,9646,24,0
1,2,2,-4,9646,25,1
2,3,2,-2,9646,26,0
2,3,2,-3,9646,27,0
1,2,2,-4,9646,28,0
1,2,1,-4,9646,29,1
2,3,2,-2,9646,30,1
1,2,2,0,9646,31,1
2,3,2,1,9646,32,0
1,2,2,-5,9646,33,0
2,3,1,-5,9646,34,1
1,2,2,-4,9646,35,1
2,3,2,3,9646,36,0
1,2,1,-2,9646,37,1
1,2,2,-1,9646,38,0
2,3,2,4,9646,39,1
2,3,2,3,9646,40,0
1,2,2,-3,9646,41,0
2,3,2,4,9646,42,1
1,2,1,-3,9646,43,1
2,3,2,3,9646,44,0
1,2,2,-1,9646,45,0
1,2,2,-2,9646,46,0
2,3,2,4,9646,47,0
2,2,1,1,9646,48,1
2,3,2,5,9646,49,0
2,3,2,4,9646,50,1
2,3,2,4,9646,51,1
2,3,2,4,9646,52,0
1,2,1,-5,9646,53,1
2,2,2,-1,9646,54,0
1,3,2,4,9646,55,0
1,2,2,-3,9646,56,1
2,3,2,5,9646,57,1
2,2,2,-1,9646,58,0
2,3,2,4,9646,59,1
2,3,2,4,9646,60,0
2,2,2,-4,9646,61,0
2,3,2,4,9646,62,1
2,2,2,-4,9646,63,0
1,2,2,-4,9646,64,1
2,3,2,5,9646,65,0
2,3,2,4,9646,66,0
2,3,2,4,9646,67,0
1,3,1,0,9646,68,1
2,3,2,0,9646,69,0
2,3,1,0,9646,70,1
1,2,1,-3,9646,71,0
2,2,2,-3,9646,72,0
2,3,1,0,9646,73,0
2,3,1,1,9646,74,0
2,3,2,-2,9646,75,0
2,3,1,1,9646,76,1
2,2,2,-2,9646,77,0
2,3,1,0,9646,78,1
1,3,2,3,9646,79,0
2,3,2,3,9646,80,0
1,2,2,-3,9646,81,1
