Action1,S2,Action2,Re,subject,round,rt2
2,3,1,3,362,36,1
1,2,1,5,362,37,0
2,2,1,3,362,38,0
2,3,2,1,362,39,0
2,3,1,4,362,40,1
1,2,1,2,362,41,1
2,3,1,-1,362,42,1
1,2,1,0,362,43,1
1,2,1,1,362,44,0
1,2,1,-1,362,45,1
2,2,1,1,362,46,0
2,2,2,3,362,47,0
1,3,1,0,362,48,1
2,2,2,4,362,49,1
1,2,2,5,362,50,0
2,3,1,1,362,51,1
1,2,2,4,362,52,1
2,3,2,-3,362,53,0
1,2,1,3,362,54,1
2,3,2,-3,362,55,0
1,2,2,4,362,56,1
1,2,1,-3,362,57,0
1,2,2,4,362,58,1
2,3,2,-2,362,59,0
2,3,1,4,362,60,1
2,3,2,-5,362,61,0
2,3,1,2,362,62,1
1,3,1,2,362,63,0
2,2,1,-3,362,64,0
2,3,1,3,362,65,1
1,2,2,1,362,66,1
2,3,1,0,362,67,1
2,3,1,-1,362,68,0
1,2,1,-4,362,69,0
1,3,2,2,362,70,0
1,2,1,-2,362,71,1
1,2,1,0,362,72,0
2,3,1,4,362,73,0
1,2,2,5,362,74,1
2,3,1,5,362,75,1
1,2,2,4,362,76,1
2,3,1,-2,362,77,0
1,2,2,3,362,78,0
1,3,1,-4,362,79,1
1,2,2,3,362,80,0
2,3,1,-3,362,81,0
2,2,2,0,362,82,1
1,2,1,-1,362,83,1
2,3,1,-4,362,84,0
1,2,2,-1,362,85,0
1,2,2,-2,362,86,0
2,3,2,3,362,87,0
2,3,1,-3,362,88,0
1,2,2,-3,362,89,0
1,3,1,-1,362,90,0
1,3,2,-1,362,91,0
2,3,2,-2,362,92,0
2,2,2,0,362,93,0
1,2,1,4,362,94,0
1,3,2,-3,362,95,0
1,2,1,4,362,96,1
2,3,2,-3,362,97,0
1,2,1,4,362,98,0
2,3,2,-2,362,99,0
1,2,1,5,362,100,1
2,3,1,4,362,101,0
1,2,1,2,362,102,0
1,2,1,2,362,103,1
2,3,1,2,362,104,1
1,2,1,5,362,105,0
1,2,1,4,362,106,1
2,3,2,2,362,107,0
2,2,1,5,362,108,0
2,2,2,3,362,109,0
2,3,1,-3,362,110,0
2,3,2,4,362,111,1
1,2,1,3,362,112,0
1,3,2,3,362,113,1
1,2,1,4,362,114,0
2,3,2,1,362,115,0
1,2,1,4,362,116,0
1,3,2,2,362,117,1
1,2,2,1,362,118,0
2,3,1,-2,362,119,0
1,3,2,4,362,120,1
1,2,2,1,362,121,1
1,2,2,2,362,122,0
1,2,2,5,362,123,0
1,2,2,4,362,124,0
1,2,1,1,362,125,0
2,3,2,-1,880,1,1
1,2,2,-2,880,2,0
1,2,2,1,880,3,0
2,2,2,2,880,4,0
1,2,2,3,880,5,1
1,3,2,3,880,6,0
2,3,2,2,880,7,0
2,3,2,1,880,8,1
2,3,2,0,880,9,0
1,2,1,-1,880,10,1
1,3,1,-2,880,11,1
1,3,2,-3,880,12,1
1,2,2,2,880,13,0
1,3,2,-3,880,14,0
1,2,2,0,880,15,0
2,3,2,-2,880,16,0
1,2,2,-2,880,17,1
2,3,1,-4,880,18,1
2,2,1,0,880,19,1
1,2,1,2,880,20,0
2,3,1,-3,880,21,1
1,3,2,-1,880,22,1
1,2,1,1,880,23,0
1,3,1,-3,880,24,0
1,2,1,3,880,25,1
1,3,2,-2,880,26,1
1,3,1,-3,880,27,1
2,3,2,-4,880,28,1
1,2,1,1,880,29,0
1,2,1,3,880,30,0
1,2,1,3,880,31,1
2,3,1,-3,880,32,0
1,2,1,4,880,33,0
1,2,1,4,880,34,1
1,2,2,3,880,35,1
1,2,1,4,880,36,1
1,2,1,2,880,37,1
1,2,1,3,880,38,1
1,3,2,-3,880,39,0
1,2,1,-5,880,40,0
2,2,1,-5,880,41,0
1,3,2,-5,880,42,0
1,2,2,2,880,43,0
1,2,2,4,880,44,1
1,2,2,2,880,45,0
1,2,2,4,880,46,1
1,3,1,2,880,47,1
1,2,2,4,880,48,1
1,2,2,1,880,49,1
1,3,2,-3,880,50,0
1,2,2,-5,880,51,1
2,3,1,-1,880,52,0
1,2,1,-3,880,53,0
2,3,1,-3,880,54,1
2,3,2,2,880,55,1
1,2,1,-4,880,56,0
2,3,2,3,880,57,1
2,3,2,2,880,58,0
2,3,1,-3,880,59,1
2,3,2,2,880,60,1
2,3,2,4,880,61,1
2,3,2,5,880,62,1
2,2,2,-2,880,63,0
2,2,2,-2,880,64,0
2,3,2,0,880,65,0
2,3,2,1,880,66,0
2,3,2,-1,880,67,1
1,3,1,0,880,68,0
1,2,1,0,880,69,1
1,2,2,2,880,70,1
1,2,2,2,880,71,1
1,3,1,0,880,72,1
1,3,2,-3,880,73,1
2,2,1,0,880,74,0
1,3,2,-1,880,75,0
1,2,2,-1,880,76,0
2,3,1,-3,880,77,0
1,2,2,-5,880,78,1
1,3,1,-1,880,79,0
2,2,1,0,880,80,0
1,2,1,-1,880,81,0
2,3,1,-1,880,82,0
2,3,2,4,880,83,1
1,2,1,1,880,84,0
2,3,2,2,880,85,1
1,3,1,4,880,86,1
1,2,1,2,880,87,1
2,3,1,4,880,88,0
2,3,1,3,880,89,1
2,2,2,0,880,90,1
2,3,1,1,880,91,0
2,3,2,-2,880,92,1
1,2,1,4,880,93,0
1,2,1,3,880,94,1
1,2,1,1,880,95,0
2,3,1,3,880,96,0
2,3,1,0,880,97,0
1,2,2,0,880,98,1
1,2,1,5,880,99,0
1,2,1,4,880,100,1
1,2,1,5,880,101,1
1,2,1,4,880,102,1
1,2,1,1,880,103,1
2,2,1,0,880,104,1
1,2,1,-1,880,105,0
2,2,2,2,880,106,1
2,3,1,0,880,107,1
1,2,2,-3,880,108,1
2,3,2,1,880,109,1
2,3,1,1,880,110,1
2,3,2,0,880,111,1
2,3,2,1,880,112,0
1,2,1,-4,880,113,0
2,3,1,-2,880,114,1
2,3,2,5,880,115,0
2,3,2,3,880,116,0
2,3,2,0,880,117,0
2,3,1,2,880,118,1
2,3,2,2,880,119,1
2,3,1,1,880,120,1
2,3,2,4,880,121,0
2,2,1,1,880,122,1
2,3,2,4,880,123,0
2,3,1,-2,880,124,1
2,3,2,4,880,125,1
2,3,2,1,741,1,0
2,3,2,-2,741,2,0
2,3,2,-4,741,3,0
2,3,2,-4,741,4,1
2,3,2,-4,741,5,0
2,3,1,-5,741,6,1
2,3,2,-3,741,7,0
2,3,1,0,741,8,1
2,3,1,-4,741,9,1
2,2,1,1,741,10,1
2,3,1,-3,741,11,1
2,3,2,-4,741,12,1
1,2,1,-1,741,13,0
1,2,1,-1,741,14,0
1,3,1,-2,741,15,0
1,2,1,0,741,16,0
1,2,1,1,741,17,0
1,2,1,0,741,18,0
1,2,1,2,741,19,0
1,2,1,2,741,20,1
1,2,1,5,741,21,0
1,2,1,4,741,22,0
1,2,1,3,741,23,0
1,2,1,1,741,24,0
1,3,1,-1,741,25,1
1,2,1,0,741,26,1
1,3,1,3,741,27,0
1,2,1,2,741,28,1
1,3,1,1,741,29,1
1,2,1,2,741,30,1
1,3,1,0,741,31,1
1,3,1,2,741,32,1
2,3,1,3,741,33,0
2,3,1,3,741,34,0
1,2,1,4,741,35,0
1,2,1,4,741,36,0
1,2,1,4,741,37,0
1,3,1,3,741,38,0
1,2,1,4,741,39,0
1,2,1,3,741,40,0
1,2,1,1,741,41,0
1,2,1,1,741,42,0
1,2,1,1,741,43,0
1,2,1,-1,741,44,0
2,3,1,1,741,45,0
2,2,1,-2,741,46,1
2,3,1,-2,741,47,1
1,2,1,0,741,48,1
2,3,1,-4,741,49,0
1,2,1,2,741,50,0
1,2,1,-1,741,51,1
2,3,1,-4,741,52,1
1,3,1,-4,741,53,1
1,2,1,-3,741,54,1
1,3,1,-4,741,55,1
2,2,2,4,741,56,1
1,2,2,4,741,57,1
1,3,1,-3,741,58,1
2,3,1,-2,741,59,1
1,2,1,-2,741,60,0
1,3,2,4,741,61,1
1,3,2,3,741,62,1
1,2,2,5,741,63,1
1,3,2,0,741,64,1
1,2,2,4,741,65,1
1,2,2,3,741,66,1
1,2,2,2,741,67,1
1,2,2,2,741,68,1
1,2,2,-1,741,69,1
1,2,2,-2,741,70,1
2,3,2,-1,741,71,1
1,2,2,-5,741,72,1
2,3,2,-3,741,73,0
2,3,2,-4,741,74,0
1,2,1,3,741,75,0
1,2,1,1,741,76,0
1,2,1,0,741,77,0
1,3,1,-5,741,78,0
2,3,1,-5,741,79,1
1,3,2,-5,741,80,0
1,2,2,-4,741,81,0
2,3,1,-4,741,82,0
1,2,1,-1,741,83,0
1,2,1,-2,741,84,0
1,2,1,-4,741,85,0
2,3,1,0,741,86,1
2,2,1,-5,741,87,1
2,3,1,-2,741,88,1
2,3,1,-1,741,89,1
1,2,1,-3,741,90,0
1,2,1,-5,741,91,0
2,3,1,-4,741,92,1
2,3,2,-5,741,93,1
1,2,1,0,741,94,0
2,2,2,-4,741,95,1
2,3,2,3,741,96,1
2,3,2,3,741,97,1
2,3,2,4,741,98,1
2,3,2,1,741,99,1
2,3,2,-1,741,100,1
2,3,2,-1,741,101,1
2,3,2,1,741,102,1
2,3,2,5,741,103,1
2,3,2,5,741,104,1
2,3,2,3,741,105,1
2,3,2,2,741,106,1
2,2,1,4,741,107,1
2,3,2,0,741,108,1
2,3,2,2,741,109,1
2,2,2,1,741,110,1
2,3,2,2,741,111,1
2,2,2,1,741,112,1
2,3,2,5,741,113,1
2,3,2,3,741,114,1
2,3,2,4,741,115,1
2,3,2,3,741,116,0
2,2,2,-1,741,117,0
2,3,2,4,741,118,0
2,3,2,2,741,119,0
2,3,2,2,741,120,0
2,2,2,-2,741,121,1
2,3,2,5,741,122,1
2,3,2,1,741,123,1
2,2,2,2,741,124,1
2,2,2,4,741,125,0
1,2,2,1,340,1,0
2,3,1,-2,340,2,1
1,2,2,1,340,3,0
2,2,2,2,340,4,0
1,2,2,3,340,5,0
1,3,1,3,340,6,1
1,2,2,2,340,7,0
1,2,2,4,340,8,0
1,2,2,5,340,9,1
1,2,2,2,340,10,0
1,2,2,-2,340,11,1
2,3,1,4,340,12,1
1,2,2,-1,340,13,0
1,3,1,0,340,14,1
2,3,1,-2,340,15,1
1,2,2,-3,340,16,1
2,3,1,-2,340,17,1
1,3,2,-4,340,18,0
2,3,1,1,340,19,1
2,2,1,1,340,20,0
2,3,1,-1,340,21,1
1,2,2,-3,340,22,0
2,2,1,3,340,23,1
2,3,1,-1,340,24,1
2,2,1,5,340,25,0
2,2,2,0,340,26,1
2,3,1,-5,340,27,1
1,3,1,-1,340,28,0
2,3,1,-2,340,29,0
1,2,1,4,340,30,0
2,3,1,1,340,31,0
1,2,2,1,340,32,1
1,2,1,0,340,33,0
1,3,2,0,340,34,1
2,3,1,-4,340,35,1
1,2,1,3,340,36,1
1,2,1,2,340,37,1
2,2,1,2,340,38,1
1,2,1,4,340,39,1
1,2,1,4,340,40,0
2,3,2,5,340,41,0
2,3,2,1,340,42,1
1,2,1,3,340,43,0
2,2,2,-3,340,44,0
2,3,1,-4,340,45,1
1,2,1,4,340,46,0
1,2,1,4,340,47,1
1,2,1,3,340,48,0
1,2,1,0,340,49,1
2,3,2,-4,340,50,0
1,2,1,2,340,51,0
1,2,1,2,340,52,0
1,2,1,5,340,53,1
1,2,1,1,340,54,0
1,2,1,-1,340,55,1
1,2,1,-1,340,56,1
1,2,2,-4,340,57,1
2,3,2,-3,340,58,1
1,3,1,-3,340,59,1
2,3,2,-2,340,60,0
1,2,1,-2,340,61,1
1,2,2,0,340,62,1
1,2,2,2,340,63,0
2,3,1,2,340,64,1
1,2,1,-3,340,65,0
1,2,2,-4,340,66,1
1,2,1,-3,340,67,0
1,2,2,-3,340,68,0
1,2,1,-2,340,69,0
2,2,2,-3,340,70,1
2,2,2,-5,340,71,0
2,3,2,-4,340,72,0
1,2,1,-3,340,73,1
2,2,1,-3,340,74,1
1,2,1,-4,340,75,0
2,2,1,-4,340,76,0
1,2,2,-1,340,77,1
2,3,1,-1,340,78,0
1,2,2,-3,340,79,1
1,2,2,-3,340,80,0
2,2,1,5,340,81,0
2,3,1,-2,340,82,0
2,3,1,-1,340,83,1
2,2,1,4,340,84,0
2,3,1,-2,340,85,1
2,2,1,4,340,86,0
2,2,1,5,340,87,1
1,2,1,2,340,88,0
2,3,1,0,340,89,0
2,3,2,0,340,90,1
2,3,1,1,340,91,0
2,3,1,1,340,92,1
1,2,1,0,340,93,0
2,3,1,1,340,94,0
2,2,2,1,340,95,1
1,3,1,-1,340,96,0
2,3,1,-2,340,97,0
2,3,1,-2,340,98,1
2,3,1,-4,340,99,0
1,3,1,-2,340,100,0
1,2,1,0,340,101,0
1,3,1,0,340,102,0
1,2,1,-1,340,103,0
2,3,2,0,340,104,1
2,3,1,-3,340,105,1
1,3,2,5,340,106,1
2,2,2,-4,340,107,0
2,2,2,-4,340,108,0
1,3,2,4,340,109,1
2,2,1,3,340,110,0
1,3,2,1,340,111,1
2,2,2,-5,340,112,0
1,2,1,5,340,113,1
1,2,1,2,340,114,1
1,2,1,-1,340,115,1
1,2,1,-1,340,116,1
1,2,1,1,340,117,1
2,3,2,1,340,118,1
2,3,2,1,340,119,0
1,2,1,2,340,120,0
1,3,2,-2,340,121,1
2,3,1,-5,340,122,1
1,2,1,4,340,123,0
2,3,2,-3,340,124,0
1,2,1,2,340,125,0
1,2,1,1,588,1,1
1,2,1,2,588,2,0
1,2,1,1,588,3,1
1,2,1,2,588,4,1
1,3,1,-3,588,5,1
1,2,2,-4,588,6,1
2,3,1,-3,588,7,0
1,3,1,-2,588,8,0
1,2,1,5,588,9,1
1,2,1,4,588,10,0
1,2,1,4,588,11,1
1,2,1,4,588,12,0
1,2,1,1,588,13,1
1,2,1,2,588,14,1
1,3,2,3,588,15,1
1,2,1,3,588,16,1
1,2,1,0,588,17,1
1,2,2,-4,588,18,1
1,2,1,-3,588,19,1
1,2,2,-4,588,20,1
1,2,1,-2,588,21,0
1,2,1,-5,588,22,1
1,2,2,-1,588,23,1
1,2,2,0,588,24,1
1,3,1,-4,588,25,1
1,2,2,0,588,26,1
1,3,1,-4,588,27,0
1,2,2,1,588,28,1
1,2,2,2,588,29,0
1,2,2,4,588,30,1
1,2,2,2,588,31,0
2,3,1,1,588,32,1
1,3,2,-2,588,33,1
2,2,1,-1,588,34,1
1,2,2,0,588,35,0
1,2,1,-2,588,36,1
2,3,2,-4,588,37,1
1,2,2,1,588,38,0
1,2,1,-1,588,39,1
1,2,1,-4,588,40,0
2,2,2,2,588,41,0
1,2,2,4,588,42,1
2,2,1,-2,588,43,0
1,2,2,4,588,44,1
1,3,1,-4,588,45,1
1,2,2,3,588,46,0
1,3,2,-5,588,47,1
2,3,1,-3,588,48,0
1,2,2,4,588,49,0
1,2,2,3,588,50,1
1,2,1,0,588,51,1
1,2,2,-4,588,52,0
1,2,2,-5,588,53,1
2,3,2,-3,588,54,1
2,3,1,-2,588,55,0
1,2,2,-2,588,56,0
1,3,1,-3,588,57,0
2,3,2,-2,588,58,0
1,3,1,-3,588,59,0
1,2,1,2,588,60,1
1,2,1,4,588,61,0
1,2,2,-2,588,62,1
1,2,1,2,588,63,0
1,2,2,2,588,64,1
1,2,1,1,588,65,1
1,2,2,-1,588,66,0
1,2,1,-2,588,67,0
2,2,1,-1,588,68,0
1,2,1,-2,588,69,1
1,2,2,-5,588,70,0
2,3,1,4,588,71,0
2,3,2,-3,588,72,1
2,3,2,-3,588,73,1
2,3,1,1,588,74,0
2,2,2,1,588,75,1
2,3,1,2,588,76,0
2,3,1,1,588,77,0
1,2,1,-3,588,78,1
2,3,2,2,588,79,1
1,2,1,0,588,80,0
2,3,1,-3,588,81,0
2,3,1,-3,588,82,0
1,2,2,-1,588,83,0
1,2,2,4,588,84,0
2,3,1,-4,588,85,1
1,2,2,4,588,86,0
1,3,1,0,588,87,1
1,2,2,2,588,88,0
1,2,1,-4,588,89,1
1,2,2,2,588,90,0
1,2,2,2,588,91,1
2,2,1,-1,588,92,0
1,3,1,3,588,93,1
2,2,1,-2,588,94,1
1,2,2,3,588,95,1
1,2,2,2,588,96,0
2,2,2,4,588,97,1
1,2,2,5,588,98,0
2,3,2,-1,588,99,0
1,3,2,1,588,100,0
1,2,2,3,588,101,0
1,2,2,4,588,102,0
1,2,2,3,588,103,1
1,2,2,2,588,104,0
1,2,2,3,588,105,0
1,2,2,5,588,106,1
1,3,2,3,588,107,0
1,3,2,1,588,108,0
2,3,2,3,588,109,1
1,2,2,3,588,110,0
1,2,1,3,588,111,1
2,3,1,4,588,112,0
1,3,2,0,588,113,0
2,3,1,4,588,114,1
2,3,1,2,588,115,0
1,2,2,-1,588,116,0
2,2,1,2,588,117,1
1,3,1,-3,588,118,0
2,3,1,-2,588,119,0
1,2,2,1,588,120,0
2,3,2,2,588,121,0
1,2,2,5,588,122,0
2,2,2,2,588,123,1
2,3,2,4,588,124,0
2,2,2,-1,588,125,1
2,3,2,-2,519,1,1
1,2,2,-2,519,2,1
1,2,2,-1,519,3,0
1,3,2,-1,519,4,0
1,2,2,1,519,5,0
1,3,2,0,519,6,1
2,3,2,-4,519,7,1
2,3,1,2,519,8,0
2,3,1,1,519,9,0
1,2,2,-2,519,10,1
1,2,2,-3,519,11,1
1,2,1,4,519,12,1
1,2,1,4,519,13,0
2,3,1,-1,519,14,1
1,2,2,-2,519,15,0
2,3,2,-3,519,16,0
1,3,2,-1,519,17,1
1,2,1,5,519,18,0
2,3,1,-3,519,19,1
1,2,1,4,519,20,1
1,2,1,5,519,21,0
1,2,1,4,519,22,1
1,2,2,-2,519,23,0
1,2,1,2,519,24,0
1,2,1,0,519,25,1
1,2,2,-2,519,26,0
1,2,1,-2,519,27,0
1,3,2,-2,519,28,0
1,2,2,-2,519,29,0
1,2,2,-1,519,30,0
1,2,2,2,519,31,0
1,2,1,3,519,32,1
1,2,1,1,519,33,1
1,3,1,-1,519,34,1
1,2,1,-2,519,35,1
1,2,1,0,519,36,1
1,2,1,-1,519,37,0
1,2,1,-2,519,38,0
2,3,2,-2,519,39,0
1,3,1,1,519,40,0
1,2,1,-4,519,41,0
1,2,1,-5,519,42,0
2,2,1,-4,519,43,0
1,2,1,-2,519,44,0
1,3,1,1,519,45,1
1,2,1,3,519,46,1
2,3,2,0,519,47,0
2,3,2,-1,519,48,0
2,3,1,4,519,49,1
2,2,2,5,519,50,1
2,3,1,5,519,51,1
2,2,2,3,519,52,1
2,3,1,3,519,53,1
2,2,1,0,519,54,0
1,2,1,-1,519,55,0
1,2,2,2,519,56,0
1,2,1,-3,519,57,0
1,2,1,-5,519,58,0
2,3,1,4,519,59,1
2,3,1,4,519,60,0
2,3,1,1,519,61,0
2,3,1,3,519,62,0
2,3,1,1,519,63,1
2,3,1,1,519,64,0
2,2,2,4,519,65,0
2,3,1,-2,519,66,0
2,3,1,-1,519,67,0
2,2,1,2,519,68,0
1,3,1,-1,519,69,0
2,3,2,0,519,70,0
2,3,2,4,519,71,0
1,2,2,2,519,72,0
1,2,1,-3,519,73,0
2,3,2,-1,519,74,0
1,2,2,5,519,75,0
2,3,2,-5,519,76,0
2,2,1,-5,519,77,0
1,2,2,0,519,78,0
1,2,2,0,519,79,0
2,3,1,-4,519,80,0
1,2,2,0,519,81,0
1,2,2,-1,519,82,0
2,3,1,1,519,83,0
2,2,2,0,519,84,0
2,2,2,1,519,85,0
1,2,1,2,519,86,0
2,3,1,5,519,87,1
2,3,1,3,519,88,1
2,3,1,2,519,89,0
2,3,1,5,519,90,0
2,2,1,5,519,91,0
2,3,2,-5,519,92,0
1,2,2,2,519,93,1
1,2,2,2,519,94,0
1,2,2,-2,519,95,0
1,2,1,3,519,96,0
2,2,1,1,519,97,1
2,3,2,-3,519,98,0
1,3,1,1,519,99,0
2,3,1,1,519,100,0
2,3,1,-1,519,101,0
2,3,1,3,519,102,1
1,2,2,0,519,103,0
2,2,1,-2,519,104,0
2,3,1,1,519,105,1
2,3,1,1,519,106,1
2,3,1,-1,519,107,1
1,2,1,4,519,108,0
2,2,1,3,519,109,1
2,3,1,3,519,110,1
2,2,2,-2,519,111,0
2,3,1,1,519,112,1
2,3,1,0,519,113,0
1,3,2,-3,519,114,0
1,2,2,-1,519,115,0
1,3,1,-4,519,116,0
1,3,2,-5,519,117,0
1,2,2,2,519,118,0
1,3,1,-5,519,119,1
2,3,2,-1,519,120,0
1,3,1,-3,519,121,0
1,2,1,0,519,122,1
1,2,1,0,519,123,0
2,3,1,1,519,124,0
2,3,1,0,519,125,0
2,3,2,4,621,1,1
2,3,2,4,621,2,1
2,3,2,5,621,3,0
2,3,2,3,621,4,0
2,3,2,3,621,5,1
2,3,2,0,621,6,1
2,3,2,2,621,7,1
2,2,2,4,621,8,1
2,3,2,3,621,9,1
2,2,2,5,621,10,1
2,3,2,2,621,11,1
2,3,2,4,621,12,0
2,3,2,5,621,13,0
2,2,2,3,621,14,1
2,3,2,2,621,15,1
2,3,2,3,621,16,1
2,3,2,1,621,17,1
1,3,2,1,621,18,0
1,2,1,-1,621,19,1
1,2,1,2,621,20,1
1,3,1,4,621,21,1
2,3,1,4,621,22,0
1,3,1,2,621,23,1
2,2,1,1,621,24,0
2,3,1,3,621,25,1
2,3,1,2,621,26,1
2,3,1,5,621,27,1
2,2,1,4,621,28,0
2,3,1,3,621,29,1
2,3,2,4,621,30,0
2,3,2,1,621,31,0
1,2,1,1,621,32,0
1,2,1,2,621,33,1
1,2,1,2,621,34,1
2,2,1,0,621,35,0
2,2,1,-2,621,36,0
1,3,1,-1,621,37,1
1,2,1,-3,621,38,1
1,3,2,-4,621,39,0
1,2,2,5,621,40,0
1,2,2,3,621,41,1
1,3,2,-4,621,42,1
1,2,1,-4,621,43,1
1,2,2,2,621,44,1
1,2,2,2,621,45,1
1,3,2,-3,621,46,0
1,2,2,-1,621,47,0
2,3,2,-4,621,48,1
1,3,2,-3,621,49,1
1,2,2,-3,621,50,1
1,3,2,-1,621,51,1
1,2,2,0,621,52,0
2,3,1,-1,621,53,0
1,2,2,-2,621,54,0
2,2,2,-1,621,55,1
2,3,1,-4,621,56,1
1,3,1,-2,621,57,1
2,3,1,-2,621,58,1
1,3,2,-5,621,59,0
1,2,2,-4,621,60,0
2,3,2,-4,621,61,0
2,3,1,-2,621,62,1
2,3,1,-2,621,63,1
2,3,2,-4,621,64,1
1,2,1,1,621,65,0
1,2,1,3,621,66,0
1,2,1,3,621,67,0
1,2,1,5,621,68,1
1,2,1,5,621,69,1
1,2,1,3,621,70,1
1,2,1,3,621,71,1
1,2,1,4,621,72,1
1,2,1,2,621,73,1
1,2,1,3,621,74,1
1,2,1,4,621,75,1
1,2,1,3,621,76,1
1,2,1,4,621,77,1
1,2,1,3,621,78,0
1,2,1,4,621,79,0
1,2,1,3,621,80,0
1,2,1,5,621,81,0
1,3,1,1,621,82,0
1,2,1,4,621,83,0
1,2,1,4,621,84,0
1,3,1,1,621,85,1
2,2,1,5,621,86,0
1,2,1,3,621,87,0
1,2,1,3,621,88,0
1,2,1,2,621,89,0
1,3,1,-1,621,90,0
1,2,1,1,621,91,0
1,2,1,1,621,92,0
2,3,1,-2,621,93,0
1,2,1,4,621,94,1
1,2,1,1,621,95,1
1,2,1,-1,621,96,1
1,2,1,-1,621,97,1
2,3,1,2,621,98,0
2,3,1,-1,621,99,1
2,3,1,1,621,100,1
2,3,1,0,621,101,1
2,2,1,-5,621,102,1
2,3,1,-1,621,103,1
2,3,1,1,621,104,1
1,2,1,-2,621,105,1
1,3,1,-4,621,106,1
1,2,1,-3,621,107,0
1,2,2,0,621,108,0
1,2,1,-4,621,109,1
1,2,1,-5,621,110,1
1,3,2,-4,621,111,1
1,3,2,-2,621,112,0
2,3,2,-5,621,113,1
2,3,2,-4,621,114,1
1,2,1,-1,621,115,1
1,2,2,-2,621,116,1
2,3,1,-5,621,117,0
1,2,1,-3,621,118,1
1,2,2,-3,621,119,1
2,2,2,0,621,120,1
2,3,2,-2,621,121,1
2,2,2,-2,621,122,1
2,3,2,-1,621,123,1
2,3,2,0,621,124,1
2,2,1,-2,621,125,1
2,3,2,-4,982,1,0
2,3,2,-5,982,2,0
2,3,2,-5,982,3,0
2,3,2,-1,982,4,0
2,3,2,-1,982,5,0
2,3,2,0,982,6,0
2,3,2,-1,982,7,0
2,3,2,-2,982,8,0
2,3,2,-3,982,9,0
2,3,2,-4,982,10,0
2,2,2,-3,982,11,0
2,3,2,-2,982,12,0
2,3,2,-1,982,13,0
2,3,2,1,982,14,1
2,3,2,-1,982,15,1
2,2,2,-1,982,16,1
2,3,2,3,982,17,1
2,3,2,1,982,18,0
2,2,2,-3,982,19,0
2,3,2,-2,982,20,0
2,2,2,-3,982,21,0
2,3,2,0,982,22,0
2,3,2,2,982,23,0
2,3,2,2,982,24,1
2,3,2,3,982,25,1
2,3,2,5,982,26,1
2,2,2,-4,982,27,1
2,3,2,2,982,28,0
2,3,2,0,982,29,0
2,3,2,2,982,30,0
2,3,2,1,982,31,0
2,3,2,1,982,32,0
2,3,2,0,982,33,0
2,3,2,-3,982,34,0
2,3,2,-4,982,35,0
2,3,2,-5,982,36,0
2,2,2,4,982,37,0
2,2,2,4,982,38,1
1,2,2,4,982,39,0
1,2,2,4,982,40,0
1,3,2,-1,982,41,0
1,2,2,5,982,42,0
1,2,2,4,982,43,0
1,2,2,4,982,44,1
1,2,2,3,982,45,1
1,2,2,3,982,46,1
1,2,2,4,982,47,1
1,2,2,5,982,48,1
1,2,2,5,982,49,0
1,2,2,2,982,50,0
1,2,2,1,982,51,0
1,2,2,-2,982,52,0
2,3,2,2,982,53,1
2,3,2,0,982,54,1
2,3,2,-1,982,55,1
2,3,1,3,982,56,1
2,3,1,3,982,57,1
2,2,1,-4,982,58,1
2,3,1,1,982,59,1
2,3,1,0,982,60,1
2,3,1,1,982,61,1
2,3,1,3,982,62,1
2,3,1,1,982,63,1
2,3,1,0,982,64,1
2,3,1,3,982,65,1
2,3,1,5,982,66,1
2,3,1,3,982,67,1
2,3,1,1,982,68,1
2,3,1,3,982,69,1
2,2,1,1,982,70,1
2,3,1,0,982,71,1
2,3,1,-2,982,72,1
2,3,1,-1,982,73,0
2,3,1,-2,982,74,0
2,3,1,-4,982,75,0
2,3,1,-4,982,76,0
2,3,1,-4,982,77,0
1,2,1,2,982,78,1
1,2,1,3,982,79,1
1,3,1,-2,982,80,1
1,2,1,4,982,81,1
1,2,1,5,982,82,1
1,2,1,3,982,83,1
1,2,1,-1,982,84,1
1,2,1,-3,982,85,1
1,2,1,-4,982,86,1
1,2,2,-4,982,87,1
1,2,2,-4,982,88,1
1,3,2,5,982,89,1
1,2,2,-4,982,90,1
2,3,2,4,982,91,0
2,3,2,3,982,92,0
2,3,2,2,982,93,0
2,3,2,2,982,94,1
2,3,2,1,982,95,1
2,3,2,1,982,96,1
2,3,2,3,982,97,1
2,3,2,0,982,98,1
2,3,2,2,982,99,0
2,3,2,2,982,100,0
2,2,1,2,982,101,1
2,3,1,-4,982,102,1
2,2,1,2,982,103,1
2,3,1,-3,982,104,1
2,3,1,-4,982,105,1
2,3,1,-5,982,106,1
2,3,1,-3,982,107,1
2,3,2,4,982,108,1
2,3,2,4,982,109,1
2,3,2,3,982,110,1
2,3,2,4,982,111,1
2,2,2,0,982,112,1
2,3,2,5,982,113,1
2,3,2,4,982,114,1
2,2,2,-1,982,115,1
2,3,2,2,982,116,1
2,3,2,1,982,117,1
2,3,2,1,982,118,1
2,3,2,0,982,119,1
2,3,2,-1,982,120,1
1,2,1,-4,982,121,0
2,3,1,2,982,122,1
2,2,1,-2,982,123,1
2,2,1,-3,982,124,1
2,3,2,4,982,125,0
2,3,2,0,262,1,1
2,3,1,-4,262,2,0
2,3,2,3,262,3,1
2,2,2,4,262,4,0
2,3,2,2,262,5,0
