Action1,S2,Action2,Re,subject,round,rt2
1,2,2,-1,755,74,1
2,3,2,2,755,75,1
1,2,1,-4,755,76,1
2,3,1,4,755,77,1
1,3,2,3,755,78,1
2,3,1,1,755,79,1
1,2,2,5,755,80,1
2,3,1,-1,755,81,1
1,2,2,4,755,82,1
2,3,1,-1,755,83,1
1,2,2,-3,755,84,1
2,3,2,2,755,85,1
1,2,1,-5,755,86,1
1,2,2,-4,755,87,1
1,3,1,1,755,88,1
1,2,1,-4,755,89,1
2,3,2,5,755,90,1
2,2,1,-3,755,91,1
1,3,2,2,755,92,1
2,3,2,3,755,93,1
2,3,1,3,755,94,1
1,3,2,1,755,95,1
2,3,1,3,755,96,1
1,2,2,3,755,97,1
2,3,2,0,755,98,1
2,3,1,2,755,99,1
1,2,2,5,755,100,1
2,2,1,3,755,101,1
2,3,2,0,755,102,1
2,2,1,4,755,103,1
1,2,2,1,755,104,1
2,3,1,5,755,105,1
1,2,2,1,755,106,1
2,3,1,3,755,107,1
2,3,1,2,755,108,1
2,3,1,2,755,109,1
1,2,1,4,755,110,1
1,3,2,1,755,111,1
1,2,2,-2,755,112,1
2,3,1,2,755,113,1
2,3,2,3,755,114,1
1,2,1,3,755,115,1
2,3,2,4,755,116,1
2,3,1,0,755,117,1
1,2,2,-5,755,118,1
2,3,1,0,755,119,1
1,3,2,3,755,120,1
2,3,1,-3,755,121,1
1,2,1,-1,755,122,1
2,3,2,-2,755,123,1
1,2,1,1,755,124,1
2,3,2,0,755,125,1
1,2,1,2,507,1,1
1,3,1,-1,507,2,1
1,3,1,-2,507,3,1
1,2,1,-2,507,4,1
2,3,1,-2,507,5,1
1,2,1,-3,507,6,1
1,2,2,2,507,7,1
1,2,2,2,507,8,1
1,2,1,-3,507,9,1
2,3,1,-4,507,10,1
1,3,1,-4,507,11,1
1,2,2,2,507,12,1
1,2,2,4,507,13,1
2,3,2,1,507,14,1
2,3,1,-4,507,15,1
1,3,2,5,507,16,1
2,3,2,4,507,17,1
1,2,2,4,507,18,1
2,2,2,4,507,19,1
1,2,2,3,507,20,1
2,3,2,1,507,21,1
1,2,2,3,507,22,1
2,2,2,4,507,23,1
2,3,2,4,507,24,1
2,3,2,4,507,25,1
2,2,2,5,507,26,1
1,2,2,2,507,27,1
1,2,2,2,507,28,1
1,2,2,-1,507,29,1
2,3,2,2,507,30,1
1,2,2,3,507,31,1
2,3,2,4,507,32,1
1,3,2,-1,507,33,1
2,3,2,0,507,34,1
2,2,2,2,507,35,1
1,2,2,1,507,36,1
2,3,1,3,507,37,1
1,2,2,-1,507,38,1
2,3,1,3,507,39,1
2,3,2,2,507,40,1
1,2,2,1,507,41,1
2,3,1,1,507,42,1
1,2,2,1,507,43,1
2,3,2,5,507,44,1
2,3,2,4,507,45,1
1,2,2,-1,507,46,1
2,3,2,3,507,47,1
1,2,2,2,507,48,1
2,3,2,3,507,49,1
1,2,2,-1,507,50,1
2,3,2,3,507,51,1
2,3,1,-4,507,52,1
2,3,2,1,507,53,1
2,3,2,-1,507,54,1
1,2,2,0,507,55,1
1,2,2,-3,507,56,1
2,2,1,-5,507,57,1
1,3,2,3,507,58,1
2,3,2,2,507,59,1
2,3,2,3,507,60,1
2,3,2,2,507,61,1
2,3,2,0,507,62,1
2,3,1,2,507,63,1
2,3,2,3,507,64,1
2,3,1,-1,507,65,1
2,2,2,-2,507,66,1
1,2,2,2,507,67,1
2,2,2,0,507,68,1
1,3,2,2,507,69,1
2,3,2,-1,507,70,1
1,3,2,-3,507,71,1
2,3,1,-3,507,72,1
2,3,2,-1,507,73,1
2,3,1,-2,507,74,1
1,3,1,-4,507,75,1
2,3,2,0,507,76,1
1,2,2,-1,507,77,1
2,3,2,-2,507,78,1
1,2,1,-3,507,79,1
2,2,2,-1,507,80,1
2,2,1,-2,507,81,1
2,3,2,0,507,82,1
2,3,2,-1,507,83,1
1,3,1,-2,507,84,1
2,3,2,-2,507,85,1
1,2,2,-4,507,86,1
2,3,1,-2,507,87,1
1,2,2,-4,507,88,1
2,3,2,0,507,89,1
1,3,2,-1,507,90,1
2,3,2,1,507,91,1
2,3,2,-2,507,92,1
2,3,2,-2,507,93,1
1,2,1,-1,507,94,1
1,2,2,-4,507,95,1
2,3,2,4,507,96,1
2,3,2,5,507,97,1
2,2,1,0,507,98,1
2,3,2,3,507,99,1
1,2,1,-1,507,100,1
2,3,2,1,507,101,1
1,2,2,-1,507,102,1
2,3,2,1,507,103,1
1,2,1,1,507,104,1
2,3,2,3,507,105,1
1,2,2,-1,507,106,1
2,3,2,2,507,107,1
2,3,2,4,507,108,1
2,2,1,-2,507,109,1
2,3,2,2,507,110,1
1,2,2,-1,507,111,1
2,3,2,2,507,112,1
2,3,2,3,507,113,1
2,3,2,3,507,114,1
2,3,2,4,507,115,1
2,3,2,5,507,116,1
1,2,2,-3,507,117,1
2,2,2,-1,507,118,1
2,3,2,4,507,119,1
1,2,2,3,507,120,1
2,3,2,3,507,121,1
1,2,2,1,507,122,1
2,3,2,-1,507,123,1
2,2,2,4,507,124,1
2,2,1,4,507,125,1
2,3,2,-3,345,1,1
1,3,2,-3,345,2,1
2,3,2,-3,345,3,1
2,3,2,-3,345,4,1
2,2,1,0,345,5,1
1,2,2,3,345,6,1
1,2,2,2,345,7,1
1,2,2,2,345,8,1
1,2,2,3,345,9,1
1,2,2,2,345,10,1
1,2,2,5,345,11,1
1,2,2,4,345,12,1
1,2,2,5,345,13,1
1,3,1,4,345,14,1
2,2,2,2,345,15,1
1,2,2,-1,345,16,1
2,3,1,3,345,17,1
1,2,2,-4,345,18,1
2,2,1,2,345,19,1
2,3,1,2,345,20,1
1,2,1,2,345,21,1
2,3,1,0,345,22,1
2,2,1,0,345,23,1
1,2,1,1,345,24,1
2,3,1,2,345,25,1
2,2,1,3,345,26,1
1,2,1,1,345,27,1
2,3,1,2,345,28,1
1,2,1,2,345,29,1
2,3,1,2,345,30,1
2,3,1,5,345,31,1
1,2,1,4,345,32,1
2,3,1,2,345,33,1
1,2,1,4,345,34,1
1,2,1,4,345,35,1
1,2,1,4,345,36,1
1,2,1,4,345,37,1
1,2,1,4,345,38,1
1,2,2,-1,345,39,1
2,3,1,3,345,40,1
1,2,1,4,345,41,1
2,3,1,3,345,42,1
1,2,1,3,345,43,1
2,3,1,3,345,44,1
1,3,1,3,345,45,1
2,3,1,4,345,46,1
1,2,1,3,345,47,1
2,2,1,5,345,48,1
1,3,1,2,345,49,1
1,2,1,3,345,50,1
2,3,1,2,345,51,1
1,3,1,1,345,52,1
2,2,1,5,345,53,1
1,2,1,4,345,54,1
2,3,1,-5,345,55,1
1,2,1,2,345,56,1
1,2,1,1,345,57,1
2,3,2,2,345,58,1
2,3,2,4,345,59,1
1,2,1,1,345,60,1
2,3,2,3,345,61,1
1,2,1,1,345,62,1
2,3,2,4,345,63,1
1,2,1,0,345,64,1
2,3,2,4,345,65,1
1,3,2,3,345,66,1
2,3,2,4,345,67,1
2,3,2,2,345,68,1
1,2,1,1,345,69,1
1,2,1,3,345,70,1
2,3,2,4,345,71,1
2,2,1,-4,345,72,1
2,3,2,0,345,73,1
1,2,2,3,345,74,1
2,3,2,-4,345,75,1
1,2,2,1,345,76,1
1,2,2,4,345,77,1
1,2,2,5,345,78,1
1,3,2,-3,345,79,1
1,2,2,4,345,80,1
1,2,2,5,345,81,1
1,2,2,4,345,82,1
1,2,2,4,345,83,1
2,3,2,-3,345,84,1
1,3,1,1,345,85,1
2,3,1,0,345,86,1
1,2,2,3,345,87,1
1,3,1,-1,345,88,1
2,3,1,0,345,89,1
1,2,2,4,345,90,1
1,3,1,-1,345,91,1
2,3,1,-3,345,92,1
1,2,2,3,345,93,1
1,2,1,4,345,94,1
1,2,2,5,345,95,1
1,3,1,1,345,96,1
2,3,1,1,345,97,1
2,2,2,4,345,98,1
1,3,1,4,345,99,1
2,2,1,2,345,100,1
2,3,1,3,345,101,1
1,2,2,4,345,102,1
2,3,1,4,345,103,1
1,2,2,3,345,104,1
2,2,1,4,345,105,1
1,2,1,4,345,106,1
2,3,1,5,345,107,1
1,2,1,4,345,108,1
1,2,1,2,345,109,1
2,3,1,3,345,110,1
1,2,2,3,345,111,1
2,3,1,4,345,112,1
1,2,2,3,345,113,1
2,3,1,4,345,114,1
2,3,1,3,345,115,1
1,2,2,0,345,116,1
2,3,1,3,345,117,1
1,3,1,4,345,118,1
2,3,1,3,345,119,1
1,2,1,0,345,120,1
2,3,1,3,345,121,1
1,2,1,5,345,122,1
1,2,1,4,345,123,1
1,2,1,5,345,124,1
1,2,1,4,345,125,1
2,3,1,3,7,1,1
2,3,1,4,7,2,1
2,3,1,4,7,3,1
2,3,1,5,7,4,1
2,3,1,4,7,5,1
2,3,1,2,7,6,1
2,3,1,2,7,7,1
2,3,1,4,7,8,1
2,3,1,4,7,9,1
2,3,1,3,7,10,1
2,3,1,0,7,11,1
2,3,1,0,7,12,1
2,3,1,2,7,13,1
2,3,1,2,7,14,1
2,3,1,4,7,15,1
2,3,1,3,7,16,1
2,3,1,5,7,17,1
2,3,1,4,7,18,1
2,3,1,4,7,19,1
2,3,1,0,7,20,1
2,3,1,-2,7,21,1
2,2,1,2,7,22,1
2,3,1,1,7,23,1
2,3,1,-1,7,24,1
1,2,1,4,7,25,1
1,2,1,1,7,26,1
1,2,1,3,7,27,1
1,2,1,2,7,28,1
1,2,1,1,7,29,1
1,2,1,2,7,30,1
1,3,1,-2,7,31,1
1,2,1,1,7,32,1
1,2,1,3,7,33,1
1,2,1,3,7,34,1
1,2,1,1,7,35,1
1,2,1,3,7,36,1
1,3,1,0,7,37,1
1,2,1,3,7,38,1
1,2,1,2,7,39,1
1,2,1,3,7,40,1
1,2,1,1,7,41,1
1,2,1,3,7,42,1
1,2,1,4,7,43,1
1,2,1,5,7,44,1
1,2,1,3,7,45,1
1,2,1,2,7,46,1
1,2,1,1,7,47,1
1,2,1,2,7,48,1
1,2,1,2,7,49,1
1,2,1,-1,7,50,1
1,2,2,-3,7,51,1
1,2,1,-5,7,52,1
2,3,1,-1,7,53,1
2,3,1,-3,7,54,1
2,3,1,-5,7,55,1
2,3,1,-3,7,56,1
1,3,2,-2,7,57,1
2,2,1,-5,7,58,1
2,3,2,1,7,59,1
2,3,2,0,7,60,1
2,3,2,-3,7,61,1
2,3,2,-2,7,62,1
2,3,2,1,7,63,1
2,3,1,-1,7,64,1
2,3,1,-1,7,65,1
2,3,1,0,7,66,1
2,3,1,0,7,67,1
2,3,1,1,7,68,1
2,3,1,3,7,69,1
2,3,1,3,7,70,1
2,2,2,-1,7,71,1
2,2,2,-2,7,72,1
2,3,1,4,7,73,1
2,3,1,3,7,74,1
2,3,2,3,7,75,1
2,3,1,5,7,76,1
2,3,2,2,7,77,1
2,3,1,3,7,78,1
2,3,1,3,7,79,1
2,2,1,3,7,80,1
2,2,1,5,7,81,1
1,3,1,0,7,82,1
2,3,2,-1,7,83,1
1,3,2,0,7,84,1
1,2,1,5,7,85,1
1,2,1,3,7,86,1
1,2,2,2,7,87,1
1,2,2,1,7,88,1
1,2,1,-1,7,89,1
2,3,2,-2,7,90,1
2,3,1,-3,7,91,1
1,3,1,0,7,92,1
1,3,1,-2,7,93,1
2,3,1,-2,7,94,1
1,2,2,-1,7,95,1
2,3,2,-2,7,96,1
1,2,2,-1,7,97,1
1,3,1,3,7,98,1
2,3,1,3,7,99,1
2,2,2,-3,7,100,1
2,3,1,3,7,101,1
2,2,1,-4,7,102,1
2,2,1,-3,7,103,1
2,3,1,-4,7,104,1
2,2,1,-3,7,105,1
1,3,1,-3,7,106,1
2,3,2,-4,7,107,1
1,3,2,-3,7,108,1
1,2,2,0,7,109,1
1,2,2,-1,7,110,1
1,2,2,-1,7,111,1
1,3,1,-2,7,112,1
1,3,1,-2,7,113,1
2,3,1,-1,7,114,1
2,2,2,3,7,115,1
1,2,2,3,7,116,1
1,2,2,4,7,117,1
1,2,2,5,7,118,1
1,2,2,3,7,119,1
1,2,2,1,7,120,1
1,2,1,4,7,121,1
1,2,2,-2,7,122,1
1,2,2,-1,7,123,1
2,3,1,-3,7,124,1
1,3,2,-2,7,125,1
1,2,1,-5,218,1,1
1,2,2,3,218,2,1
2,3,1,-3,218,3,1
1,2,2,-3,218,4,1
2,3,2,1,218,5,1
1,2,1,2,218,6,1
1,3,2,1,218,7,1
2,3,2,4,218,8,1
2,3,2,5,218,9,1
2,3,2,4,218,10,1
1,2,1,5,218,11,1
1,3,2,2,218,12,1
1,3,1,-4,218,13,1
2,3,2,5,218,14,1
2,3,2,5,218,15,1
2,3,2,3,218,16,1
1,2,1,4,218,17,1
2,3,2,0,218,18,1
1,3,2,0,218,19,1
2,2,1,3,218,20,1
2,3,2,1,218,21,1
1,3,1,5,218,22,1
1,2,1,4,218,23,1
2,3,2,-2,218,24,1
1,3,2,-1,218,25,1
2,3,1,5,218,26,1
1,2,1,-2,218,27,1
1,2,2,0,218,28,1
2,2,1,-1,218,29,1
1,2,2,-3,218,30,1
1,2,1,-4,218,31,1
1,2,2,-3,218,32,1
1,3,1,-1,218,33,1
2,3,2,3,218,34,1
1,2,1,-1,218,35,1
2,2,2,-4,218,36,1
2,3,1,1,218,37,1
1,2,2,-3,218,38,1
2,3,1,0,218,39,1
2,2,2,-5,218,40,1
1,2,1,-4,218,41,1
1,2,1,-2,218,42,1
2,3,2,3,218,43,1
1,3,1,3,218,44,1
2,3,2,0,218,45,1
2,2,1,-3,218,46,1
1,2,1,-2,218,47,1
1,3,1,-1,218,48,1
1,2,1,-3,218,49,1
2,3,2,2,218,50,1
2,3,1,1,218,51,1
2,2,1,1,218,52,1
1,3,2,2,218,53,1
2,3,1,4,218,54,1
1,2,2,0,218,55,1
1,2,1,-3,218,56,1
2,3,2,5,218,57,1
2,3,2,4,218,58,1
1,2,1,-4,218,59,1
2,3,1,2,218,60,1
2,3,1,0,218,61,1
2,3,2,3,218,62,1
1,3,2,1,218,63,1
2,3,2,4,218,64,1
1,2,1,-1,218,65,1
2,2,1,-2,218,66,1
2,3,1,3,218,67,1
2,2,1,0,218,68,1
1,2,2,4,218,69,1
2,3,1,3,218,70,1
2,3,2,-2,218,71,1
2,2,2,1,218,72,1
1,2,2,3,218,73,1
2,3,2,-3,218,74,1
1,2,2,2,218,75,1
2,2,2,1,218,76,1
2,3,1,0,218,77,1
1,2,1,3,218,78,1
1,2,2,4,218,79,1
2,3,1,-1,218,80,1
1,3,1,-4,218,81,1
2,3,2,3,218,82,1
1,3,1,-3,218,83,1
2,2,1,3,218,84,1
1,3,1,-3,218,85,1
2,3,1,0,218,86,1
1,2,2,5,218,87,1
1,2,1,2,218,88,1
2,3,2,-4,218,89,1
2,3,1,-2,218,90,1
2,2,2,-2,218,91,1
1,2,2,-2,218,92,1
2,3,2,-4,218,93,1
2,3,1,0,218,94,1
2,3,1,4,218,95,1
2,3,1,4,218,96,1
1,2,2,1,218,97,1
1,2,1,-5,218,98,1
2,2,2,-3,218,99,1
1,2,1,-5,218,100,1
2,3,2,1,218,101,1
2,3,2,1,218,102,1
2,3,2,-1,218,103,1
1,3,1,1,218,104,1
1,3,2,-5,218,105,1
1,2,2,3,218,106,1
2,3,1,-2,218,107,1
1,3,1,-4,218,108,1
2,2,2,-2,218,109,1
1,3,1,0,218,110,1
2,2,2,-3,218,111,1
1,2,1,4,218,112,1
1,2,1,1,218,113,1
2,3,1,4,218,114,1
1,2,2,0,218,115,1
2,3,1,2,218,116,1
1,2,2,0,218,117,1
2,3,1,3,218,118,1
1,2,1,-3,218,119,1
1,2,2,2,218,120,1
2,3,1,3,218,121,1
1,2,2,1,218,122,1
2,3,1,1,218,123,1
1,2,2,4,218,124,1
1,2,2,4,218,125,1
2,3,2,1,323,1,1
1,2,2,2,323,2,1
1,2,2,1,323,3,1
2,3,1,4,323,4,1
1,3,2,-1,323,5,1
2,3,2,-1,323,6,1
1,2,2,0,323,7,1
1,3,1,3,323,8,1
1,2,2,-1,323,9,1
1,2,2,2,323,10,1
2,3,1,-1,323,11,1
2,3,2,3,323,12,1
2,3,1,-5,323,13,1
1,2,2,-1,323,14,1
1,2,2,-1,323,15,1
2,3,2,1,323,16,1
1,2,2,-4,323,17,1
1,2,2,-5,323,18,1
2,3,2,4,323,19,1
1,2,2,-4,323,20,1
2,3,2,-1,323,21,1
1,2,2,-4,323,22,1
1,2,2,-4,323,23,1
2,2,2,-4,323,24,1
2,2,2,-4,323,25,1
1,2,2,-4,323,26,1
2,2,1,0,323,27,1
1,3,2,3,323,28,1
2,3,2,4,323,29,1
1,2,2,-2,323,30,1
2,3,2,5,323,31,1
2,3,2,3,323,32,1
1,2,2,0,323,33,1
1,3,2,4,323,34,1
2,3,2,4,323,35,1
1,3,2,4,323,36,1
2,3,2,4,323,37,1
1,3,2,3,323,38,1
2,3,2,5,323,39,1
1,3,2,5,323,40,1
2,3,2,3,323,41,1
1,2,1,0,323,42,1
2,3,2,2,323,43,1
2,3,2,3,323,44,1
1,2,1,1,323,45,1
1,2,2,0,323,46,1
2,3,2,2,323,47,1
1,2,1,-3,323,48,1
2,3,2,4,323,49,1
2,3,2,0,323,50,1
1,3,2,0,323,51,1
2,3,2,-1,323,52,1
2,2,2,-1,323,53,1
2,3,2,-3,323,54,1
1,2,2,2,323,55,1
2,3,2,-1,323,56,1
1,2,1,-4,323,57,1
2,3,2,2,323,58,1
2,3,2,1,323,59,1
1,3,2,-1,323,60,1
2,3,2,2,323,61,1
2,3,2,3,323,62,1
2,3,2,4,323,63,1
2,3,2,3,323,64,1
1,3,2,1,323,65,1
2,3,2,3,323,66,1
1,2,2,1,323,67,1
2,3,2,3,323,68,1
1,2,2,1,323,69,1
2,3,2,2,323,70,1
1,2,2,-3,323,71,1
2,3,2,0,323,72,1
1,2,2,-4,323,73,1
2,2,1,3,323,74,1
1,3,2,3,323,75,1
1,2,1,3,323,76,1
2,3,2,1,323,77,1
2,3,2,-1,323,78,1
2,3,2,2,323,79,1
2,3,2,-1,323,80,1
1,2,1,2,323,81,1
2,3,2,1,323,82,1
2,3,2,2,323,83,1
2,3,2,1,323,84,1
1,2,1,-1,323,85,1
2,3,2,-2,323,86,1
1,2,2,2,323,87,1
2,3,2,-4,323,88,1
2,3,1,-5,323,89,1
2,3,2,0,323,90,1
1,3,2,2,323,91,1
1,2,1,-1,323,92,1
2,3,1,-1,323,93,1
1,2,2,4,323,94,1
2,3,1,-2,323,95,1
2,3,2,3,323,96,1
1,2,1,0,323,97,1
1,2,1,1,323,98,1
1,2,2,3,323,99,1
1,2,1,4,323,100,1
2,2,2,0,323,101,1
1,2,1,2,323,102,1
2,3,2,5,323,103,1
1,2,1,1,323,104,1
1,2,2,1,323,105,1
2,3,2,1,323,106,1
2,3,2,-1,323,107,1
1,3,2,-1,323,108,1
1,3,2,-4,323,109,1
2,3,2,-5,323,110,1
1,2,2,-3,323,111,1
1,2,1,-2,323,112,1
2,3,2,-2,323,113,1
2,3,1,5,323,114,1
2,3,2,0,323,115,1
1,2,1,-3,323,116,1
1,2,2,-1,323,117,1
1,2,2,-1,323,118,1
2,3,1,4,323,119,1
1,2,2,-1,323,120,1
2,3,2,-1,323,121,1
1,2,1,-2,323,122,1
2,3,1,4,323,123,1
1,3,2,-1,323,124,1
1,2,2,-4,323,125,1
2,3,2,3,757,1,1
2,3,2,5,757,2,1
2,3,2,4,757,3,1
2,3,2,5,757,4,1
2,3,2,5,757,5,1
2,3,2,5,757,6,1
2,3,2,3,757,7,1
2,3,2,3,757,8,1
2,2,2,-4,757,9,1
1,3,2,1,757,10,1
2,3,2,2,757,11,1
2,2,2,-5,757,12,1
2,3,2,0,757,13,1
2,3,2,1,757,14,1
2,3,2,3,757,15,1
2,3,2,5,757,16,1
2,3,2,3,757,17,1
2,3,2,3,757,18,1
2,3,2,2,757,19,1
2,3,2,1,757,20,1
2,3,2,1,757,21,1
2,3,2,0,757,22,1
2,2,2,2,757,23,1
2,2,2,3,757,24,1
2,3,2,4,757,25,1
2,3,2,3,757,26,1
2,3,2,2,757,27,1
2,3,2,3,757,28,1
2,2,2,3,757,29,1
2,3,2,2,757,30,1
1,2,2,-1,757,31,1
1,2,2,-2,757,32,1
2,2,2,-4,757,33,1
2,3,2,2,757,34,1
2,2,2,-4,757,35,1
2,3,2,-1,757,36,1
2,3,2,-1,757,37,1
2,3,2,1,757,38,1
2,3,2,-1,757,39,1
2,3,2,-3,757,40,1
2,3,2,-2,757,41,1
2,3,2,0,757,42,1
2,3,2,-2,757,43,1
2,3,2,-4,757,44,1
2,3,2,-2,757,45,1
2,3,2,-4,757,46,1
2,2,2,2,757,47,1
2,3,2,-5,757,48,1
2,3,2,-4,757,49,1
2,3,2,-5,757,50,1
1,3,2,-5,757,51,1
1,2,2,0,757,52,1
1,2,2,3,757,53,1
2,3,2,-2,757,54,1
2,2,2,3,757,55,1
2,3,2,-4,757,56,1
1,2,2,4,757,57,1
1,3,2,-3,757,58,1
1,2,2,0,757,59,1
1,2,2,-2,757,60,1
1,3,2,-4,757,61,1
1,3,2,-2,757,62,1
1,3,2,-1,757,63,1
1,2,2,-2,757,64,1
1,2,2,1,757,65,1
1,2,2,-1,757,66,1
1,2,2,-2,757,67,1
2,2,2,-4,757,68,1
2,3,2,-4,757,69,1
2,3,2,-4,757,70,1
1,2,2,2,757,71,1
1,2,2,3,757,72,1
1,3,2,1,757,73,1
2,2,2,-2,757,74,1
2,3,2,1,757,75,1
2,3,2,2,757,76,1
1,2,2,-2,757,77,1
2,2,2,0,757,78,1
2,3,2,-2,757,79,1
2,3,2,0,757,80,1
2,3,2,1,757,81,1
2,2,2,-1,757,82,1
1,3,2,-2,757,83,1
1,2,2,-1,757,84,1
1,2,2,-1,757,85,1
1,2,2,0,757,86,1
1,2,2,-1,757,87,1
2,2,2,-4,757,88,1
2,2,2,-3,757,89,1
2,2,2,-3,757,90,1
1,2,2,-2,757,91,1
1,2,2,-2,757,92,1
2,3,2,-4,757,93,1
2,3,2,-4,757,94,1
2,3,2,-4,757,95,1
2,3,2,-2,757,96,1
2,3,2,-2,757,97,1
2,3,2,-2,757,98,1
1,2,2,-1,757,99,1
1,2,2,-1,757,100,1
1,2,2,-3,757,101,1
1,3,2,2,757,102,1
1,2,2,-5,757,103,1
1,3,2,3,757,104,1
2,3,2,2,757,105,1
2,3,2,2,757,106,1
2,3,2,4,757,107,1
2,3,2,3,757,108,1
2,2,2,-4,757,109,1
2,3,2,2,757,110,1
2,3,2,2,757,111,1
2,3,2,0,757,112,1
2,3,2,-2,757,113,1
2,3,2,-4,757,114,1
2,3,2,-4,757,115,1
2,3,2,-3,757,116,1
1,3,2,-4,757,117,1
1,2,2,-1,757,118,1
1,2,2,-4,757,119,1
2,2,2,-5,757,120,1
2,3,2,-4,757,121,1
1,2,2,1,757,122,1
2,3,2,-3,757,123,1
2,3,2,-5,757,124,1
2,3,2,-4,757,125,1
2,2,2,4,293,1,1
1,2,2,4,293,2,1
1,2,2,4,293,3,1
1,3,2,2,293,4,1
1,2,2,3,293,5,1
1,3,1,1,293,6,1
1,2,1,-4,293,7,1
2,3,1,-1,293,8,1
2,3,1,0,293,9,1
2,3,1,4,293,10,1
2,2,2,0,293,11,1
2,2,2,-1,293,12,1
1,2,2,1,293,13,1
1,2,2,1,293,14,1
1,2,2,4,293,15,1
1,3,1,2,293,16,1
1,3,1,2,293,17,1
1,2,1,1,293,18,1
1,2,1,-1,293,19,1
1,2,1,-2,293,20,1
1,2,1,-2,293,21,1
1,2,1,-3,293,22,1
1,3,1,3,293,23,1
2,3,2,0,293,24,1
2,3,2,2,293,25,1
1,2,1,-1,293,26,1
1,2,1,-3,293,27,1
2,3,1,0,293,28,1
1,2,2,4,293,29,1
1,2,2,2,293,30,1
1,2,1,-2,293,31,1
1,2,1,0,293,32,1
1,2,1,0,293,33,1
2,3,1,0,293,34,1
2,3,1,2,293,35,1
1,2,1,-2,293,36,1
1,2,1,-5,293,37,1
1,2,1,-4,293,38,1
1,2,1,-4,293,39,1
1,2,1,-5,293,40,1
1,2,2,4,293,41,1
2,2,2,2,293,42,1
2,3,2,4,293,43,1
2,3,2,4,293,44,1
1,2,2,1,293,45,1
1,2,2,-1,293,46,1
2,3,1,-2,293,47,1
2,3,1,-5,293,48,1
2,3,1,-4,293,49,1
2,3,2,1,293,50,1
2,3,2,4,293,51,1
2,3,2,2,293,52,1
1,2,2,2,293,53,1
1,2,1,4,293,54,1
1,2,1,3,293,55,1
2,3,2,-1,293,56,1
2,3,2,-2,293,57,1
2,3,2,-4,293,58,1
1,2,2,5,293,59,1
1,3,2,-4,293,60,1
1,2,2,1,293,61,1
1,2,2,1,293,62,1
1,2,2,2,293,63,1
2,3,2,1,293,64,1
2,3,2,0,293,65,1
1,2,2,0,293,66,1
1,2,2,0,293,67,1
1,2,2,-1,293,68,1
1,3,2,2,293,69,1
1,2,2,2,293,70,1
1,2,1,1,293,71,1
1,2,1,-1,293,72,1
1,2,1,0,293,73,1
1,2,1,-1,293,74,1
1,2,1,0,293,75,1
1,2,2,3,293,76,1
2,3,2,0,293,77,1
2,2,2,4,293,78,1
2,3,2,1,293,79,1
1,2,2,5,293,80,1
1,2,2,5,293,81,1
1,2,2,4,293,82,1
2,3,2,-2,293,83,1
2,3,2,-2,293,84,1
1,2,2,1,293,85,1
1,2,2,0,293,86,1
1,2,2,1,293,87,1
1,2,2,-1,293,88,1
2,3,2,-2,293,89,1
2,3,2,-3,293,90,1
1,2,2,2,293,91,1
1,3,2,-5,293,92,1
1,3,1,4,293,93,1
1,3,1,3,293,94,1
1,3,1,-2,293,95,1
1,2,1,0,293,96,1
1,3,1,1,293,97,1
1,2,1,-1,293,98,1
1,2,1,-1,293,99,1
1,3,2,-4,293,100,1
2,3,1,-1,293,101,1
2,3,1,1,293,102,1
2,3,2,-1,293,103,1
2,3,2,-2,293,104,1
1,2,2,-1,293,105,1
1,2,2,-2,293,106,1
1,2,2,0,293,107,1
1,2,1,2,293,108,1
1,2,1,2,293,109,1
1,2,1,2,293,110,1
1,2,1,3,293,111,1
2,2,2,4,293,112,1
2,2,2,4,293,113,1
1,2,2,3,293,114,1
1,2,1,3,293,115,1
1,3,1,4,293,116,1
1,2,1,3,293,117,1
1,2,1,4,293,118,1
2,3,1,3,293,119,1
2,3,2,3,293,120,1
1,2,2,3,293,121,1
1,2,2,1,293,122,1
1,2,2,0,293,123,1
2,3,2,2,293,124,1
2,3,2,1,293,125,1
2,3,1,3,685,1,1
2,2,2,3,685,2,1
2,3,1,2,685,3,1
2,3,2,0,685,4,1
2,3,2,-4,685,5,1
2,2,2,2,685,6,1
2,3,2,0,685,7,1
2,3,2,0,685,8,1
2,3,2,0,685,9,1
2,3,1,0,685,10,1
2,3,1,2,685,11,1
2,3,1,1,685,12,1
2,3,1,0,685,13,1
2,3,1,1,685,14,1
2,3,2,2,685,15,1
2,3,2,3,685,16,1
1,2,2,-2,685,17,1
1,2,2,1,685,18,1
2,3,1,-4,685,19,1
2,3,2,3,685,20,1
2,3,2,1,685,21,1
2,3,1,-1,685,22,1
2,3,1,2,685,23,1
1,2,1,-4,685,24,1
1,2,2,0,685,25,1
1,2,1,-5,685,26,1
2,3,2,-4,685,27,1
2,3,2,-3,685,28,1
2,3,2,-3,685,29,1
2,3,1,4,685,30,1
1,2,1,-4,685,31,1
1,2,2,0,685,32,1
1,2,1,-4,685,33,1
1,3,1,2,685,34,1
1,2,2,0,685,35,1
1,2,2,-2,685,36,1
2,3,2,-1,685,37,1
2,3,2,1,685,38,1
2,3,1,1,685,39,1
2,3,1,-1,685,40,1
2,3,1,-1,685,41,1
2,3,2,4,685,42,1
2,3,2,2,685,43,1
2,3,2,1,685,44,1
1,2,1,-4,685,45,1
2,3,1,5,685,46,1
