Action1,S2,Action2,Re,subject,round,rt2
1,2,1,1,807,45,1
1,2,1,0,807,46,1
1,2,2,1,807,47,1
1,2,2,1,807,48,1
1,2,2,1,807,49,1
1,2,2,1,807,50,1
1,2,2,1,807,51,1
1,2,1,0,807,52,1
1,2,2,1,807,53,1
1,2,1,1,807,54,1
1,2,2,1,807,55,1
1,2,2,1,807,56,1
1,2,1,0,807,57,1
1,2,2,0,807,58,1
1,2,1,1,807,59,1
1,2,2,0,807,60,1
1,2,1,1,807,61,1
1,2,1,1,807,62,1
1,2,1,0,807,63,1
1,3,1,1,807,64,1
1,2,2,1,807,65,1
1,2,1,1,807,66,1
1,3,1,1,807,67,1
1,2,2,0,807,68,1
1,3,1,1,807,69,1
1,2,1,1,807,70,1
1,2,1,1,807,71,1
1,2,1,0,807,72,1
1,2,2,1,807,73,1
1,2,2,1,807,74,1
1,2,2,0,807,75,1
1,2,2,1,807,76,1
1,2,2,1,807,77,1
1,2,2,0,807,78,1
1,2,2,0,807,79,1
1,2,1,1,807,80,1
1,2,1,1,807,81,1
1,2,1,1,807,82,1
1,2,1,1,807,83,1
1,2,1,1,807,84,1
1,2,1,1,807,85,1
1,2,2,1,807,86,1
1,2,1,1,807,87,1
1,3,1,0,807,88,1
1,2,1,1,807,89,1
1,3,1,0,807,90,1
1,2,2,1,807,91,1
1,3,1,0,807,92,1
1,2,1,1,807,93,1
1,2,1,1,807,94,1
1,3,1,0,807,95,1
1,2,1,1,807,96,1
1,2,1,1,807,97,1
1,2,1,0,807,98,1
1,2,2,1,807,99,1
1,2,2,1,807,100,1
1,2,2,1,807,101,1
1,2,2,1,807,102,1
1,2,2,1,807,103,1
1,2,2,1,807,104,1
1,2,2,0,807,105,1
1,2,2,1,807,106,1
1,2,2,1,807,107,1
1,2,1,0,807,108,1
1,2,2,1,807,109,1
1,2,2,1,807,110,1
1,2,2,1,807,111,1
1,2,2,1,807,112,1
1,2,2,0,807,113,1
1,2,2,1,807,114,1
1,3,1,0,807,115,1
1,3,1,1,807,116,1
1,2,1,1,807,117,1
1,2,1,0,807,118,1
1,3,1,0,807,119,1
1,2,2,1,807,120,1
1,2,2,1,807,121,1
1,3,1,0,807,122,1
1,2,2,0,807,123,1
1,2,2,1,807,124,1
1,2,2,0,807,125,1
1,2,1,0,716,1,1
1,2,1,1,716,2,1
2,3,2,1,716,3,1
2,3,2,1,716,4,1
2,3,2,0,716,5,1
2,3,2,1,716,6,1
1,2,1,0,716,7,1
1,2,1,0,716,8,1
2,3,1,0,716,9,1
2,3,2,1,716,10,1
2,3,2,1,716,11,1
2,2,2,0,716,12,1
2,3,2,1,716,13,1
2,3,2,0,716,14,1
2,3,1,0,716,15,1
2,2,1,1,716,16,1
2,3,1,1,716,17,1
2,3,1,1,716,18,1
2,2,1,1,716,19,1
2,3,1,1,716,20,1
2,3,1,1,716,21,1
2,3,1,1,716,22,1
2,3,1,1,716,23,1
2,3,1,0,716,24,1
2,3,2,0,716,25,1
2,3,2,0,716,26,1
2,3,2,1,716,27,1
2,3,2,1,716,28,1
2,2,1,0,716,29,1
2,3,1,1,716,30,1
2,2,1,0,716,31,1
2,3,1,0,716,32,1
2,3,1,1,716,33,1
2,3,2,0,716,34,1
2,3,1,1,716,35,1
2,3,1,1,716,36,1
2,3,1,1,716,37,1
2,3,1,1,716,38,1
2,3,1,1,716,39,1
2,3,1,0,716,40,1
1,2,2,0,716,41,1
1,2,2,0,716,42,1
2,3,2,0,716,43,1
2,3,2,0,716,44,1
2,2,2,1,716,45,1
2,3,1,1,716,46,1
2,3,1,0,716,47,1
2,3,1,1,716,48,1
2,3,2,0,716,49,1
2,3,2,0,716,50,1
2,3,2,0,716,51,1
2,3,1,0,716,52,1
2,3,1,0,716,53,1
2,3,1,0,716,54,1
2,2,1,1,716,55,1
2,2,1,0,716,56,1
1,2,2,0,716,57,1
2,3,2,1,716,58,1
2,3,2,0,716,59,1
2,3,2,0,716,60,1
2,3,2,0,716,61,1
2,3,2,1,716,62,1
2,3,2,1,716,63,1
2,3,2,0,716,64,1
2,3,2,0,716,65,1
2,3,2,0,716,66,1
2,3,2,1,716,67,1
2,3,2,0,716,68,1
1,2,2,0,716,69,1
2,3,2,1,716,70,1
2,3,2,1,716,71,1
2,3,2,0,716,72,1
2,2,2,0,716,73,1
2,3,2,0,716,74,1
1,2,2,1,716,75,1
1,2,2,0,716,76,1
1,2,1,0,716,77,1
1,2,1,1,716,78,1
2,2,1,1,716,79,1
2,3,1,0,716,80,1
2,3,1,0,716,81,1
1,2,1,0,716,82,1
1,2,1,1,716,83,1
1,3,2,0,716,84,1
2,2,1,0,716,85,1
2,3,2,0,716,86,1
2,3,2,1,716,87,1
2,3,2,1,716,88,1
2,3,2,1,716,89,1
2,2,1,1,716,90,1
2,3,2,0,716,91,1
1,3,2,0,716,92,1
1,2,2,1,716,93,1
1,3,2,0,716,94,1
1,3,2,0,716,95,1
2,3,1,0,716,96,1
2,3,1,1,716,97,1
2,3,1,0,716,98,1
2,3,1,0,716,99,1
2,2,1,1,716,100,1
2,3,1,1,716,101,1
1,2,2,1,716,102,1
1,2,2,1,716,103,1
1,2,1,1,716,104,1
2,2,1,1,716,105,1
2,3,1,0,716,106,1
2,3,2,0,716,107,1
2,3,2,0,716,108,1
2,2,2,0,716,109,1
2,3,1,1,716,110,1
1,2,2,0,716,111,1
1,3,1,0,716,112,1
2,3,2,1,716,113,1
2,2,1,0,716,114,1
2,3,2,1,716,115,1
2,3,2,1,716,116,1
2,3,2,1,716,117,1
2,3,2,1,716,118,1
1,2,2,0,716,119,1
1,3,2,1,716,120,1
1,2,2,0,716,121,1
1,2,2,0,716,122,1
1,2,1,0,716,123,1
1,2,1,0,716,124,1
2,3,1,1,716,125,1
2,3,2,1,169,1,1
2,3,2,1,169,2,1
2,3,2,1,169,3,1
2,2,1,0,169,4,1
2,2,1,0,169,5,1
2,3,2,1,169,6,1
2,3,2,0,169,7,1
2,3,1,1,169,8,1
2,3,2,0,169,9,1
2,3,1,1,169,10,1
2,2,2,1,169,11,1
2,3,2,0,169,12,1
2,3,1,1,169,13,1
2,3,1,1,169,14,1
2,3,2,1,169,15,1
2,3,1,0,169,16,1
2,3,1,0,169,17,1
1,2,1,0,169,18,1
1,2,1,0,169,19,1
2,2,2,1,169,20,1
1,2,2,1,169,21,1
1,2,2,1,169,22,1
1,2,2,1,169,23,1
2,3,2,1,169,24,1
1,2,2,1,169,25,1
1,2,2,1,169,26,1
1,2,2,1,169,27,1
1,2,2,1,169,28,1
2,3,2,0,169,29,1
1,3,1,0,169,30,1
1,2,2,1,169,31,1
1,2,2,1,169,32,1
1,2,2,0,169,33,1
1,2,2,0,169,34,1
2,3,2,1,169,35,1
2,3,1,1,169,36,1
2,2,2,1,169,37,1
2,3,1,1,169,38,1
2,2,1,0,169,39,1
2,3,2,1,169,40,1
1,3,2,0,169,41,1
2,2,1,1,169,42,1
2,3,1,0,169,43,1
1,2,2,0,169,44,1
2,3,1,0,169,45,1
1,2,2,1,169,46,1
1,2,2,1,169,47,1
1,3,2,1,169,48,1
1,3,2,1,169,49,1
1,2,2,1,169,50,1
2,3,1,0,169,51,1
1,2,2,1,169,52,1
1,2,2,0,169,53,1
2,3,2,1,169,54,1
2,3,2,1,169,55,1
2,3,2,1,169,56,1
2,3,2,1,169,57,1
2,3,2,0,169,58,1
1,3,2,0,169,59,1
1,2,1,1,169,60,1
1,3,2,1,169,61,1
1,3,1,1,169,62,1
1,2,1,0,169,63,1
2,3,2,1,169,64,1
2,2,1,1,169,65,1
1,2,1,0,169,66,1
2,3,2,1,169,67,1
2,3,2,1,169,68,1
2,2,1,0,169,69,1
2,3,1,0,169,70,1
2,3,2,0,169,71,1
1,2,2,0,169,72,1
1,2,2,0,169,73,1
2,2,2,1,169,74,1
2,3,2,0,169,75,1
1,2,1,1,169,76,1
1,2,1,1,169,77,1
1,2,2,1,169,78,1
1,3,2,0,169,79,1
1,3,1,0,169,80,1
1,2,1,1,169,81,1
1,2,1,0,169,82,1
1,2,2,0,169,83,1
1,2,2,0,169,84,1
2,2,1,0,169,85,1
1,2,2,0,169,86,1
1,2,1,1,169,87,1
1,2,2,1,169,88,1
1,3,1,1,169,89,1
1,3,2,1,169,90,1
1,2,1,0,169,91,1
1,3,2,0,169,92,1
2,3,2,0,169,93,1
1,2,2,0,169,94,1
2,3,1,1,169,95,1
2,2,2,0,169,96,1
2,2,1,1,169,97,1
2,3,1,1,169,98,1
2,3,1,0,169,99,1
2,3,2,1,169,100,1
2,2,2,1,169,101,1
2,3,1,1,169,102,1
2,3,1,1,169,103,1
2,3,2,0,169,104,1
2,3,1,0,169,105,1
1,2,2,1,169,106,1
1,2,2,1,169,107,1
1,2,1,1,169,108,1
1,2,2,1,169,109,1
1,2,2,0,169,110,1
2,3,1,0,169,111,1
1,2,1,0,169,112,1
1,2,2,0,169,113,1
1,2,1,1,169,114,1
1,2,1,0,169,115,1
2,3,2,1,169,116,1
2,2,2,1,169,117,1
1,2,1,1,169,118,1
1,2,2,0,169,119,1
2,3,1,0,169,120,1
2,3,2,1,169,121,1
2,3,1,0,169,122,1
1,2,1,1,169,123,1
2,2,2,0,169,124,1
2,3,2,1,169,125,1
1,2,1,1,89,1,1
2,3,1,1,89,2,1
1,2,1,1,89,3,1
1,2,1,1,89,4,1
2,3,1,0,89,5,1
1,3,1,0,89,6,1
1,2,2,0,89,7,1
1,2,2,0,89,8,1
1,2,1,1,89,9,1
1,2,1,1,89,10,1
1,2,1,0,89,11,1
1,2,1,1,89,12,1
1,2,1,1,89,13,1
1,2,2,1,89,14,1
1,2,1,0,89,15,1
1,2,2,0,89,16,1
2,3,1,1,89,17,1
2,3,1,1,89,18,1
1,2,2,1,89,19,1
1,2,1,1,89,20,1
1,2,1,1,89,21,1
1,2,1,0,89,22,1
2,3,1,0,89,23,1
1,2,2,0,89,24,1
2,3,2,0,89,25,1
2,3,1,0,89,26,1
2,3,1,0,89,27,1
1,2,1,1,89,28,1
1,2,2,1,89,29,1
1,2,2,0,89,30,1
1,2,2,0,89,31,1
1,2,1,1,89,32,1
1,2,1,1,89,33,1
1,2,1,1,89,34,1
1,2,1,1,89,35,1
1,3,2,1,89,36,1
1,2,1,1,89,37,1
1,3,2,1,89,38,1
1,2,1,1,89,39,1
1,2,1,0,89,40,1
1,2,1,0,89,41,1
1,3,2,0,89,42,1
1,2,2,0,89,43,1
2,3,2,0,89,44,1
2,3,2,0,89,45,1
1,2,2,0,89,46,1
2,3,1,1,89,47,1
2,2,1,1,89,48,1
2,3,2,1,89,49,1
2,3,2,1,89,50,1
2,3,1,0,89,51,1
2,3,1,1,89,52,1
2,3,2,0,89,53,1
1,2,1,0,89,54,1
1,2,1,1,89,55,1
1,2,1,1,89,56,1
1,2,1,1,89,57,1
2,3,1,1,89,58,1
1,2,1,0,89,59,1
2,2,2,0,89,60,1
1,2,1,0,89,61,1
1,2,1,1,89,62,1
2,3,1,0,89,63,1
2,3,2,1,89,64,1
2,3,2,0,89,65,1
1,2,1,0,89,66,1
1,3,1,1,89,67,1
1,2,1,1,89,68,1
1,3,1,1,89,69,1
1,3,1,1,89,70,1
1,3,1,1,89,71,1
1,2,1,0,89,72,1
1,3,1,0,89,73,1
1,2,1,1,89,74,1
1,2,1,1,89,75,1
1,2,1,0,89,76,1
1,2,2,0,89,77,1
2,3,2,0,89,78,1
1,2,1,1,89,79,1
1,2,2,1,89,80,1
1,3,2,0,89,81,1
2,3,2,1,89,82,1
1,2,2,0,89,83,1
2,2,2,1,89,84,1
2,3,2,1,89,85,1
2,3,2,0,89,86,1
2,3,1,1,89,87,1
1,2,1,0,89,88,1
1,2,2,0,89,89,1
1,3,2,1,89,90,1
1,2,2,0,89,91,1
1,2,2,1,89,92,1
2,3,2,1,89,93,1
2,2,2,1,89,94,1
2,3,2,1,89,95,1
2,3,1,1,89,96,1
2,2,2,0,89,97,1
1,3,2,0,89,98,1
1,2,2,0,89,99,1
2,3,1,1,89,100,1
2,3,1,0,89,101,1
2,3,1,1,89,102,1
2,3,1,0,89,103,1
2,3,1,0,89,104,1
2,3,2,1,89,105,1
2,3,2,1,89,106,1
2,3,2,0,89,107,1
2,3,1,1,89,108,1
2,2,1,0,89,109,1
2,3,1,0,89,110,1
2,3,1,1,89,111,1
2,3,1,1,89,112,1
2,3,1,0,89,113,1
2,3,1,1,89,114,1
2,3,1,1,89,115,1
1,2,2,1,89,116,1
1,2,2,1,89,117,1
2,3,1,0,89,118,1
1,3,2,0,89,119,1
2,2,2,1,89,120,1
2,3,2,0,89,121,1
2,2,2,1,89,122,1
2,3,2,0,89,123,1
2,2,2,0,89,124,1
1,2,2,1,89,125,1
1,2,2,1,60,1,1
1,2,2,1,60,2,1
2,3,2,0,60,3,1
1,2,2,1,60,4,1
1,2,2,0,60,5,1
2,2,2,0,60,6,1
1,2,2,1,60,7,1
1,2,2,0,60,8,1
2,3,2,1,60,9,1
2,2,2,1,60,10,1
2,3,1,0,60,11,1
2,2,1,0,60,12,1
1,3,1,0,60,13,1
1,2,1,0,60,14,1
1,3,1,0,60,15,1
1,2,2,1,60,16,1
1,2,2,1,60,17,1
1,2,2,0,60,18,1
1,2,2,1,60,19,1
2,3,1,0,60,20,1
2,3,2,1,60,21,1
2,3,1,1,60,22,1
1,2,2,1,60,23,1
2,3,1,0,60,24,1
2,2,1,1,60,25,1
1,2,1,1,60,26,1
2,3,1,0,60,27,1
2,3,1,1,60,28,1
1,2,1,1,60,29,1
2,3,1,0,60,30,1
1,3,1,0,60,31,1
2,2,1,0,60,32,1
2,3,2,1,60,33,1
1,2,1,1,60,34,1
1,2,1,0,60,35,1
1,2,2,1,60,36,1
1,2,2,0,60,37,1
2,2,1,0,60,38,1
2,3,2,0,60,39,1
1,2,1,0,60,40,1
2,3,1,0,60,41,1
2,3,2,0,60,42,1
1,2,2,0,60,43,1
2,3,1,1,60,44,1
2,3,2,1,60,45,1
1,2,2,1,60,46,1
1,3,1,0,60,47,1
2,3,1,1,60,48,1
1,2,2,1,60,49,1
1,2,2,0,60,50,1
2,3,1,0,60,51,1
2,3,1,0,60,52,1
1,2,2,1,60,53,1
1,2,1,0,60,54,1
1,2,1,0,60,55,1
2,3,2,0,60,56,1
1,2,2,1,60,57,1
2,3,2,1,60,58,1
2,3,2,0,60,59,1
2,2,2,1,60,60,1
1,2,2,0,60,61,1
2,2,1,0,60,62,1
2,3,1,1,60,63,1
2,3,1,0,60,64,1
1,2,1,0,60,65,1
1,3,1,0,60,66,1
2,3,1,0,60,67,1
2,2,2,0,60,68,1
2,3,1,1,60,69,1
2,2,1,0,60,70,1
1,3,1,0,60,71,1
1,3,1,0,60,72,1
1,3,1,1,60,73,1
2,3,1,0,60,74,1
2,3,2,1,60,75,1
1,2,1,1,60,76,1
2,3,1,1,60,77,1
1,2,2,0,60,78,1
2,3,1,0,60,79,1
1,2,1,0,60,80,1
1,2,1,1,60,81,1
1,2,2,0,60,82,1
2,3,2,0,60,83,1
1,3,1,0,60,84,1
1,2,2,1,60,85,1
1,2,2,1,60,86,1
1,2,2,1,60,87,1
2,3,2,0,60,88,1
2,3,2,1,60,89,1
1,2,2,1,60,90,1
1,2,2,0,60,91,1
1,2,2,1,60,92,1
1,2,1,1,60,93,1
1,2,2,1,60,94,1
1,2,2,0,60,95,1
1,2,2,0,60,96,1
2,3,2,1,60,97,1
2,3,2,1,60,98,1
2,3,2,0,60,99,1
1,2,2,1,60,100,1
1,2,2,1,60,101,1
1,2,2,1,60,102,1
1,2,2,1,60,103,1
1,2,2,1,60,104,1
2,3,1,0,60,105,1
2,2,1,0,60,106,1
1,2,1,0,60,107,1
1,2,1,1,60,108,1
1,2,1,0,60,109,1
2,3,1,1,60,110,1
1,2,1,1,60,111,1
1,2,1,0,60,112,1
1,3,1,1,60,113,1
2,2,1,0,60,114,1
2,3,2,0,60,115,1
1,2,2,1,60,116,1
1,3,1,0,60,117,1
1,2,1,0,60,118,1
2,3,1,1,60,119,1
2,3,2,1,60,120,1
1,2,2,1,60,121,1
2,3,2,1,60,122,1
1,2,2,1,60,123,1
2,3,2,0,60,124,1
2,3,1,0,60,125,1
2,2,1,0,45,1,1
2,3,2,1,45,2,1
2,2,2,1,45,3,1
1,2,2,1,45,4,1
1,2,2,1,45,5,1
1,2,2,1,45,6,1
1,3,2,1,45,7,1
1,2,2,1,45,8,1
1,2,2,0,45,9,1
1,2,2,0,45,10,1
1,2,2,0,45,11,1
1,2,2,0,45,12,1
1,2,2,0,45,13,1
1,2,1,0,45,14,1
1,3,2,1,45,15,1
1,2,2,1,45,16,1
1,2,2,0,45,17,1
1,2,2,1,45,18,1
1,2,2,1,45,19,1
1,3,2,1,45,20,1
1,2,2,0,45,21,1
1,3,2,0,45,22,1
1,2,2,1,45,23,1
1,3,2,1,45,24,1
1,2,2,0,45,25,1
1,2,2,1,45,26,1
1,3,1,1,45,27,1
1,2,2,0,45,28,1
1,2,2,1,45,29,1
1,2,2,1,45,30,1
1,3,1,0,45,31,1
1,3,2,0,45,32,1
1,2,2,1,45,33,1
1,2,2,0,45,34,1
1,3,2,0,45,35,1
1,2,2,1,45,36,1
1,2,2,1,45,37,1
1,2,2,1,45,38,1
1,2,2,0,45,39,1
1,2,2,0,45,40,1
1,2,2,1,45,41,1
1,2,2,1,45,42,1
1,2,2,0,45,43,1
1,2,2,0,45,44,1
1,2,2,0,45,45,1
1,2,2,1,45,46,1
1,2,2,0,45,47,1
1,2,2,1,45,48,1
1,2,2,0,45,49,1
1,2,2,0,45,50,1
1,2,1,0,45,51,1
1,2,2,0,45,52,1
1,2,2,1,45,53,1
1,2,2,1,45,54,1
1,3,1,1,45,55,1
1,2,2,1,45,56,1
1,2,2,0,45,57,1
1,2,2,1,45,58,1
1,2,2,1,45,59,1
1,3,1,0,45,60,1
1,3,2,1,45,61,1
1,2,2,0,45,62,1
1,2,2,0,45,63,1
1,2,2,0,45,64,1
1,2,1,0,45,65,1
1,2,2,0,45,66,1
1,2,2,0,45,67,1
1,2,2,0,45,68,1
2,3,2,1,45,69,1
2,3,2,1,45,70,1
2,2,1,0,45,71,1
2,3,2,1,45,72,1
2,3,2,0,45,73,1
2,3,1,1,45,74,1
2,3,1,0,45,75,1
2,3,2,1,45,76,1
2,3,2,0,45,77,1
2,3,2,1,45,78,1
2,3,2,1,45,79,1
2,3,1,0,45,80,1
2,3,1,1,45,81,1
2,3,2,1,45,82,1
2,3,2,1,45,83,1
2,3,2,0,45,84,1
2,3,1,1,45,85,1
2,3,2,1,45,86,1
2,3,1,0,45,87,1
2,3,2,1,45,88,1
2,3,2,0,45,89,1
2,3,2,1,45,90,1
2,3,2,0,45,91,1
2,2,1,0,45,92,1
2,3,2,0,45,93,1
2,3,1,0,45,94,1
2,3,1,1,45,95,1
2,3,1,1,45,96,1
2,3,1,1,45,97,1
2,3,1,1,45,98,1
2,3,1,0,45,99,1
2,3,1,0,45,100,1
2,3,2,0,45,101,1
2,3,1,0,45,102,1
2,3,2,1,45,103,1
2,3,2,0,45,104,1
2,3,1,0,45,105,1
1,2,2,1,45,106,1
2,3,2,0,45,107,1
2,3,1,0,45,108,1
2,3,1,1,45,109,1
1,2,2,0,45,110,1
2,3,2,1,45,111,1
2,3,1,0,45,112,1
2,3,2,1,45,113,1
2,3,2,0,45,114,1
2,3,2,0,45,115,1
2,3,1,1,45,116,1
2,2,2,1,45,117,1
2,3,1,0,45,118,1
2,3,2,1,45,119,1
1,2,2,0,45,120,1
2,3,2,1,45,121,1
2,3,2,1,45,122,1
2,2,2,1,45,123,1
2,3,2,1,45,124,1
2,3,2,0,45,125,1
1,2,1,1,113,1,1
1,2,1,0,113,2,1
1,2,2,0,113,3,1
1,3,2,0,113,4,1
1,3,1,1,113,5,1
1,2,1,1,113,6,1
1,2,1,0,113,7,1
1,2,1,0,113,8,1
2,2,1,1,113,9,1
2,3,1,0,113,10,1
1,2,1,0,113,11,1
1,2,1,0,113,12,1
1,3,1,0,113,13,1
2,2,2,0,113,14,1
2,3,1,1,113,15,1
2,3,1,1,113,16,1
2,3,1,0,113,17,1
2,2,1,0,113,18,1
1,2,1,0,113,19,1
2,3,1,0,113,20,1
2,3,2,1,113,21,1
1,3,2,1,113,22,1
1,2,1,0,113,23,1
2,3,2,0,113,24,1
2,2,2,1,113,25,1
2,3,2,1,113,26,1
2,3,2,0,113,27,1
2,3,2,1,113,28,1
2,3,2,1,113,29,1
2,3,2,1,113,30,1
2,2,2,1,113,31,1
2,2,2,0,113,32,1
2,2,2,1,113,33,1
2,3,2,0,113,34,1
2,2,2,1,113,35,1
2,3,2,0,113,36,1
2,3,2,0,113,37,1
1,2,2,0,113,38,1
2,3,2,0,113,39,1
1,3,1,0,113,40,1
1,2,2,0,113,41,1
1,2,2,0,113,42,1
1,2,2,0,113,43,1
2,3,1,1,113,44,1
2,3,1,0,113,45,1
2,3,1,1,113,46,1
2,3,1,0,113,47,1
2,3,1,1,113,48,1
2,3,1,0,113,49,1
2,2,2,0,113,50,1
2,2,1,0,113,51,1
2,3,1,0,113,52,1
2,3,1,0,113,53,1
2,3,2,1,113,54,1
2,3,2,1,113,55,1
2,3,2,1,113,56,1
2,3,2,1,113,57,1
2,3,2,0,113,58,1
2,3,2,1,113,59,1
2,3,2,1,113,60,1
2,3,2,1,113,61,1
2,3,2,0,113,62,1
2,2,2,1,113,63,1
2,3,2,0,113,64,1
2,3,2,1,113,65,1
2,3,2,0,113,66,1
1,3,2,1,113,67,1
1,3,2,0,113,68,1
2,3,2,1,113,69,1
2,3,2,0,113,70,1
1,2,2,1,113,71,1
1,2,2,0,113,72,1
1,2,2,1,113,73,1
1,3,2,1,113,74,1
1,2,2,0,113,75,1
1,3,2,1,113,76,1
2,3,2,0,113,77,1
2,3,2,0,113,78,1
1,2,2,1,113,79,1
1,3,2,1,113,80,1
1,3,2,1,113,81,1
2,3,2,1,113,82,1
2,3,2,1,113,83,1
2,3,2,1,113,84,1
2,3,2,1,113,85,1
2,3,2,0,113,86,1
1,2,2,0,113,87,1
1,2,2,0,113,88,1
1,2,2,0,113,89,1
1,3,2,1,113,90,1
1,2,2,1,113,91,1
1,2,2,1,113,92,1
1,2,2,1,113,93,1
1,2,2,0,113,94,1
2,3,2,1,113,95,1
2,3,2,1,113,96,1
2,3,2,0,113,97,1
2,3,2,0,113,98,1
1,3,1,1,113,99,1
1,2,2,0,113,100,1
2,3,1,0,113,101,1
2,3,1,1,113,102,1
2,3,1,1,113,103,1
2,3,1,0,113,104,1
1,2,2,1,113,105,1
1,2,2,1,113,106,1
1,2,2,1,113,107,1
1,2,2,0,113,108,1
1,2,2,0,113,109,1
2,3,2,0,113,110,1
2,3,1,1,113,111,1
2,3,1,0,113,112,1
2,3,1,0,113,113,1
2,3,2,1,113,114,1
2,3,2,1,113,115,1
2,3,2,1,113,116,1
2,3,2,0,113,117,1
2,3,2,0,113,118,1
2,3,2,1,113,119,1
2,3,2,0,113,120,1
1,2,2,0,113,121,1
1,2,2,0,113,122,1
2,3,2,1,113,123,1
2,3,2,1,113,124,1
2,3,2,1,113,125,1
1,2,2,0,827,1,1
1,2,2,1,827,2,1
1,3,2,0,827,3,1
1,2,2,0,827,4,1
2,3,2,0,827,5,1
2,3,1,0,827,6,1
2,3,2,0,827,7,1
1,2,2,0,827,8,1
2,2,2,1,827,9,1
2,3,2,0,827,10,1
2,3,2,0,827,11,1
1,2,2,0,827,12,1
1,2,2,1,827,13,1
1,3,2,1,827,14,1
1,3,2,1,827,15,1
1,2,2,0,827,16,1
1,2,2,1,827,17,1
1,2,2,0,827,18,1
1,3,2,1,827,19,1
1,3,2,0,827,20,1
1,2,2,1,827,21,1
1,2,2,0,827,22,1
1,3,2,1,827,23,1
1,3,2,0,827,24,1
1,2,2,0,827,25,1
1,2,2,0,827,26,1
1,2,2,0,827,27,1
1,2,2,1,827,28,1
1,2,2,1,827,29,1
1,2,2,0,827,30,1
1,3,2,0,827,31,1
1,2,2,1,827,32,1
1,2,2,1,827,33,1
1,2,2,0,827,34,1
1,2,2,1,827,35,1
1,3,2,0,827,36,1
1,2,2,1,827,37,1
1,2,2,1,827,38,1
1,2,2,1,827,39,1
1,3,2,0,827,40,1
1,2,2,0,827,41,1
1,2,2,1,827,42,1
1,2,2,0,827,43,1
1,3,2,0,827,44,1
1,3,2,0,827,45,1
1,3,2,0,827,46,1
1,2,2,1,827,47,1
2,3,2,0,827,48,1
2,3,2,0,827,49,1
2,3,2,0,827,50,1
2,2,2,0,827,51,1
2,3,2,0,827,52,1
2,2,2,0,827,53,1
1,2,2,1,827,54,1
1,2,2,1,827,55,1
1,2,2,1,827,56,1
1,3,2,1,827,57,1
1,3,2,0,827,58,1
1,2,2,1,827,59,1
1,2,2,1,827,60,1
1,2,2,1,827,61,1
1,2,2,0,827,62,1
1,3,2,1,827,63,1
1,2,2,1,827,64,1
1,2,2,1,827,65,1
1,2,2,0,827,66,1
1,2,2,1,827,67,1
1,2,2,1,827,68,1
1,2,2,0,827,69,1
2,3,2,0,827,70,1
2,3,2,0,827,71,1
2,3,2,1,827,72,1
2,3,2,0,827,73,1
1,2,2,0,827,74,1
1,2,1,1,827,75,1
1,2,1,1,827,76,1
1,3,1,1,827,77,1
1,3,1,0,827,78,1
1,2,1,1,827,79,1
1,2,1,1,827,80,1
2,3,1,1,827,81,1
2,3,1,1,827,82,1
2,3,1,0,827,83,1
1,2,1,1,827,84,1
1,3,1,0,827,85,1
1,2,1,0,827,86,1
2,3,1,0,827,87,1
2,3,1,1,827,88,1
2,3,1,1,827,89,1
2,2,2,0,827,90,1
2,3,1,1,827,91,1
2,3,1,1,827,92,1
2,3,1,1,827,93,1
2,3,1,1,827,94,1
2,3,1,0,827,95,1
2,3,1,1,827,96,1
2,2,1,1,827,97,1
2,3,1,1,827,98,1
2,2,1,0,827,99,1
2,3,1,0,827,100,1
1,2,1,1,827,101,1
1,3,1,0,827,102,1
2,3,2,1,827,103,1
2,3,2,1,827,104,1
2,3,2,1,827,105,1
2,3,2,1,827,106,1
2,3,2,1,827,107,1
2,2,1,1,827,108,1
2,3,2,1,827,109,1
2,3,2,1,827,110,1
2,3,2,1,827,111,1
1,2,1,0,827,112,1
1,2,1,0,827,113,1
1,2,1,0,827,114,1
1,2,1,0,827,115,1
2,3,2,0,827,116,1
1,2,2,0,827,117,1
1,2,2,1,827,118,1
2,3,2,1,827,119,1
2,3,2,0,827,120,1
2,3,2,1,827,121,1
1,2,2,1,827,122,1
2,3,2,0,827,123,1
2,3,2,1,827,124,1
2,3,2,0,827,125,1
2,2,2,0,436,1,1
2,3,2,1,436,2,1
1,2,2,1,436,3,1
1,3,2,0,436,4,1
2,2,2,1,436,5,1
1,2,2,1,436,6,1
1,2,2,1,436,7,1
2,3,2,1,436,8,1
1,2,2,1,436,9,1
1,2,2,1,436,10,1
1,3,1,1,436,11,1
2,3,2,1,436,12,1
2,3,1,0,436,13,1
1,2,2,1,436,14,1
2,3,2,0,436,15,1
1,2,2,0,436,16,1
1,3,1,0,436,17,1
2,3,2,0,436,18,1
2,3,1,0,436,19,1
2,3,2,0,436,20,1
1,2,2,1,436,21,1
2,3,1,1,436,22,1
1,2,2,0,436,23,1
2,2,2,1,436,24,1
1,3,2,1,436,25,1
2,2,2,0,436,26,1
2,3,2,0,436,27,1
2,3,1,1,436,28,1
1,2,2,1,436,29,1
1,2,2,1,436,30,1
1,2,2,1,436,31,1
2,3,1,0,436,32,1
2,3,2,0,436,33,1
1,2,2,1,436,34,1
2,3,2,1,436,35,1
2,2,2,0,436,36,1
2,3,1,0,436,37,1
1,2,2,0,436,38,1
1,3,1,0,436,39,1
1,2,2,1,436,40,1
2,3,2,1,436,41,1
2,3,2,1,436,42,1
