Action1,S2,Action2,Re,subject,round,rt2
2,3,1,1,87,121,1
2,3,1,0,87,122,1
2,3,1,1,87,123,1
2,2,1,0,87,124,1
1,2,2,1,87,125,1
2,2,2,1,960,1,1
1,2,1,1,960,2,1
2,2,2,0,960,3,1
1,2,2,1,960,4,1
1,2,1,1,960,5,1
1,2,1,1,960,6,1
1,2,1,1,960,7,1
1,2,1,0,960,8,1
1,3,2,0,960,9,1
1,3,1,1,960,10,1
1,2,2,0,960,11,1
1,2,2,1,960,12,1
1,3,1,1,960,13,1
1,2,2,0,960,14,1
1,2,2,1,960,15,1
1,2,2,0,960,16,1
1,3,1,0,960,17,1
2,3,2,1,960,18,1
2,3,2,0,960,19,1
2,3,2,1,960,20,1
2,3,2,0,960,21,1
2,3,1,0,960,22,1
1,2,2,1,960,23,1
1,2,1,0,960,24,1
1,2,1,1,960,25,1
1,2,2,1,960,26,1
1,2,1,0,960,27,1
1,2,2,0,960,28,1
1,2,1,0,960,29,1
1,2,2,0,960,30,1
2,3,1,1,960,31,1
2,3,2,1,960,32,1
2,3,1,0,960,33,1
2,2,1,0,960,34,1
1,2,1,0,960,35,1
2,3,2,0,960,36,1
1,3,1,1,960,37,1
2,3,2,0,960,38,1
1,2,1,1,960,39,1
1,2,2,1,960,40,1
1,2,2,0,960,41,1
1,2,2,1,960,42,1
1,2,1,0,960,43,1
1,2,2,1,960,44,1
1,2,1,1,960,45,1
1,2,1,1,960,46,1
1,2,2,0,960,47,1
1,2,2,1,960,48,1
1,2,1,0,960,49,1
1,2,2,0,960,50,1
1,2,1,0,960,51,1
2,3,2,1,960,52,1
1,2,2,1,960,53,1
2,3,1,0,960,54,1
1,2,2,1,960,55,1
1,2,2,0,960,56,1
2,3,2,0,960,57,1
1,2,2,0,960,58,1
2,3,2,1,960,59,1
2,2,1,0,960,60,1
2,3,1,1,960,61,1
2,3,2,0,960,62,1
2,2,1,0,960,63,1
2,3,2,1,960,64,1
2,3,1,0,960,65,1
2,3,2,0,960,66,1
2,2,1,0,960,67,1
2,3,2,0,960,68,1
1,3,1,0,960,69,1
2,3,1,0,960,70,1
1,2,2,1,960,71,1
1,2,1,0,960,72,1
1,2,1,0,960,73,1
1,2,1,0,960,74,1
2,3,2,0,960,75,1
1,2,2,0,960,76,1
1,2,2,1,960,77,1
1,2,1,0,960,78,1
1,2,2,0,960,79,1
2,3,2,1,960,80,1
1,2,2,1,960,81,1
1,2,2,0,960,82,1
2,3,1,1,960,83,1
2,3,2,1,960,84,1
2,3,2,0,960,85,1
2,2,1,0,960,86,1
2,2,1,0,960,87,1
1,2,2,0,960,88,1
2,3,1,0,960,89,1
1,2,2,0,960,90,1
2,3,1,1,960,91,1
2,2,2,1,960,92,1
2,3,1,0,960,93,1
2,2,1,0,960,94,1
2,3,2,1,960,95,1
2,3,1,0,960,96,1
2,2,2,1,960,97,1
2,3,1,1,960,98,1
2,3,2,1,960,99,1
2,3,1,0,960,100,1
2,2,1,1,960,101,1
2,3,1,1,960,102,1
2,3,2,0,960,103,1
2,3,1,1,960,104,1
2,3,2,1,960,105,1
2,3,1,0,960,106,1
2,2,1,0,960,107,1
2,2,2,0,960,108,1
2,3,2,0,960,109,1
2,3,2,0,960,110,1
2,3,1,1,960,111,1
2,3,2,1,960,112,1
2,3,2,0,960,113,1
2,2,2,1,960,114,1
2,3,1,1,960,115,1
2,2,1,0,960,116,1
2,3,2,1,960,117,1
2,3,1,0,960,118,1
2,3,1,0,960,119,1
2,2,2,1,960,120,1
2,3,1,0,960,121,1
2,3,1,1,960,122,1
2,3,1,0,960,123,1
1,3,1,0,960,124,1
2,3,2,0,960,125,1
2,2,1,1,614,1,1
2,3,2,0,614,2,1
1,2,2,0,614,3,1
1,2,1,1,614,4,1
1,2,1,0,614,5,1
1,2,1,1,614,6,1
1,2,1,1,614,7,1
1,2,1,1,614,8,1
1,2,1,1,614,9,1
1,2,1,1,614,10,1
1,2,1,1,614,11,1
1,2,1,1,614,12,1
1,2,1,1,614,13,1
1,2,1,0,614,14,1
1,2,1,0,614,15,1
2,3,2,0,614,16,1
1,2,2,1,614,17,1
1,2,2,0,614,18,1
1,2,2,0,614,19,1
2,3,1,1,614,20,1
2,3,1,1,614,21,1
2,3,1,1,614,22,1
2,3,1,1,614,23,1
2,3,1,1,614,24,1
2,3,1,1,614,25,1
2,3,1,1,614,26,1
2,3,1,1,614,27,1
2,3,1,0,614,28,1
1,2,2,0,614,29,1
2,3,1,0,614,30,1
1,2,1,1,614,31,1
1,3,1,0,614,32,1
1,2,1,1,614,33,1
1,2,1,1,614,34,1
1,3,2,0,614,35,1
2,3,1,1,614,36,1
2,3,1,1,614,37,1
2,3,1,1,614,38,1
2,3,1,1,614,39,1
2,2,1,0,614,40,1
1,2,1,1,614,41,1
1,3,1,1,614,42,1
1,2,1,0,614,43,1
2,3,1,1,614,44,1
2,3,1,0,614,45,1
1,3,1,1,614,46,1
1,2,1,0,614,47,1
2,3,1,0,614,48,1
1,2,1,1,614,49,1
1,2,1,1,614,50,1
1,2,1,1,614,51,1
1,2,1,1,614,52,1
1,2,1,1,614,53,1
1,2,1,0,614,54,1
2,3,2,0,614,55,1
2,2,2,1,614,56,1
2,3,1,0,614,57,1
2,2,2,1,614,58,1
2,2,2,1,614,59,1
2,3,2,0,614,60,1
1,3,1,1,614,61,1
1,2,2,1,614,62,1
1,2,2,0,614,63,1
2,3,1,1,614,64,1
2,2,1,0,614,65,1
2,3,1,1,614,66,1
2,3,1,1,614,67,1
2,3,1,1,614,68,1
2,2,2,0,614,69,1
1,2,2,1,614,70,1
1,2,2,0,614,71,1
2,3,1,0,614,72,1
1,3,1,0,614,73,1
2,3,1,0,614,74,1
1,2,1,1,614,75,1
1,3,1,0,614,76,1
2,3,1,1,614,77,1
2,3,1,0,614,78,1
1,2,1,1,614,79,1
1,2,1,0,614,80,1
2,2,1,0,614,81,1
1,3,1,0,614,82,1
2,3,2,0,614,83,1
1,3,2,0,614,84,1
2,3,1,0,614,85,1
1,3,2,1,614,86,1
1,3,2,1,614,87,1
1,2,1,0,614,88,1
2,2,2,0,614,89,1
1,2,1,0,614,90,1
2,3,2,0,614,91,1
1,2,2,1,614,92,1
1,2,2,0,614,93,1
2,3,2,0,614,94,1
1,2,2,1,614,95,1
1,3,1,1,614,96,1
1,2,2,0,614,97,1
2,3,1,1,614,98,1
2,3,1,0,614,99,1
1,2,2,0,614,100,1
2,3,1,0,614,101,1
1,2,2,1,614,102,1
1,2,2,0,614,103,1
2,3,1,1,614,104,1
2,3,1,0,614,105,1
1,2,2,0,614,106,1
2,3,1,0,614,107,1
2,3,2,0,614,108,1
2,3,1,0,614,109,1
1,2,1,0,614,110,1
2,2,2,0,614,111,1
2,2,1,0,614,112,1
2,2,1,0,614,113,1
2,3,2,1,614,114,1
2,3,2,1,614,115,1
2,3,2,1,614,116,1
2,3,2,0,614,117,1
1,2,1,1,614,118,1
1,2,1,1,614,119,1
1,2,1,0,614,120,1
2,3,1,0,614,121,1
2,2,1,0,614,122,1
1,2,1,1,614,123,1
1,2,1,1,614,124,1
1,2,1,0,614,125,1
2,3,2,0,531,1,1
1,3,2,0,531,2,1
2,3,1,0,531,3,1
2,3,2,0,531,4,1
2,3,1,1,531,5,1
1,2,1,1,531,6,1
1,2,2,0,531,7,1
1,2,1,1,531,8,1
1,2,1,0,531,9,1
2,2,1,1,531,10,1
1,2,1,1,531,11,1
1,2,1,1,531,12,1
1,2,1,1,531,13,1
2,3,1,0,531,14,1
2,3,1,1,531,15,1
1,2,1,1,531,16,1
1,2,1,1,531,17,1
1,3,1,0,531,18,1
1,2,1,1,531,19,1
1,3,2,0,531,20,1
1,2,1,1,531,21,1
1,2,1,1,531,22,1
1,2,2,0,531,23,1
1,3,2,0,531,24,1
1,3,1,0,531,25,1
1,2,1,0,531,26,1
2,3,2,1,531,27,1
2,3,2,0,531,28,1
2,3,1,0,531,29,1
2,3,1,1,531,30,1
2,2,1,1,531,31,1
1,2,1,1,531,32,1
1,3,1,0,531,33,1
2,2,1,1,531,34,1
2,2,1,1,531,35,1
1,2,1,0,531,36,1
1,2,1,1,531,37,1
1,2,1,1,531,38,1
1,2,1,0,531,39,1
1,3,1,0,531,40,1
2,3,1,1,531,41,1
1,2,1,0,531,42,1
2,3,1,0,531,43,1
1,3,1,1,531,44,1
2,2,1,0,531,45,1
2,2,1,1,531,46,1
2,3,1,1,531,47,1
2,3,1,1,531,48,1
2,3,1,0,531,49,1
1,2,1,0,531,50,1
1,2,1,0,531,51,1
2,2,2,0,531,52,1
2,3,1,1,531,53,1
2,2,1,1,531,54,1
2,3,1,0,531,55,1
1,3,2,0,531,56,1
2,3,1,0,531,57,1
1,2,1,0,531,58,1
1,2,1,0,531,59,1
2,3,2,0,531,60,1
2,2,1,0,531,61,1
2,3,1,1,531,62,1
2,2,2,0,531,63,1
2,2,2,1,531,64,1
2,3,1,0,531,65,1
1,2,2,0,531,66,1
2,3,1,1,531,67,1
1,2,2,1,531,68,1
2,3,1,1,531,69,1
2,3,1,1,531,70,1
2,3,1,1,531,71,1
2,2,1,0,531,72,1
2,3,1,1,531,73,1
2,3,1,0,531,74,1
2,3,1,1,531,75,1
2,3,1,0,531,76,1
2,3,1,1,531,77,1
2,3,2,1,531,78,1
1,3,1,1,531,79,1
2,2,1,1,531,80,1
2,3,1,1,531,81,1
2,2,2,1,531,82,1
2,3,2,1,531,83,1
2,3,1,1,531,84,1
1,3,1,0,531,85,1
2,3,1,1,531,86,1
1,2,2,0,531,87,1
2,3,1,0,531,88,1
2,3,1,0,531,89,1
2,3,2,0,531,90,1
2,3,2,0,531,91,1
1,2,1,0,531,92,1
2,3,1,1,531,93,1
1,3,2,0,531,94,1
1,2,2,1,531,95,1
1,2,2,0,531,96,1
1,2,1,1,531,97,1
1,2,1,1,531,98,1
1,3,2,1,531,99,1
1,3,1,1,531,100,1
2,2,1,0,531,101,1
2,3,2,1,531,102,1
2,3,2,0,531,103,1
1,2,2,0,531,104,1
2,3,2,0,531,105,1
2,2,1,1,531,106,1
1,2,1,1,531,107,1
1,2,1,0,531,108,1
2,3,1,1,531,109,1
1,2,2,0,531,110,1
2,3,1,0,531,111,1
2,2,1,0,531,112,1
2,2,2,1,531,113,1
2,3,2,0,531,114,1
1,2,1,0,531,115,1
2,3,1,0,531,116,1
1,2,2,0,531,117,1
2,3,2,0,531,118,1
1,2,2,0,531,119,1
2,3,2,0,531,120,1
2,3,1,1,531,121,1
2,3,1,1,531,122,1
1,2,1,1,531,123,1
2,3,1,1,531,124,1
2,3,1,1,531,125,1
2,3,1,1,934,1,1
2,3,1,1,934,2,1
2,3,1,1,934,3,1
2,3,1,1,934,4,1
2,3,1,1,934,5,1
2,3,1,1,934,6,1
2,3,1,1,934,7,1
2,3,1,1,934,8,1
2,3,1,1,934,9,1
1,2,1,1,934,10,1
1,3,1,1,934,11,1
1,2,1,0,934,12,1
1,2,1,0,934,13,1
2,2,1,0,934,14,1
2,3,1,1,934,15,1
2,3,1,1,934,16,1
2,3,1,1,934,17,1
2,3,1,0,934,18,1
2,3,1,1,934,19,1
2,3,1,1,934,20,1
2,3,1,1,934,21,1
2,3,1,1,934,22,1
2,3,1,0,934,23,1
2,3,1,0,934,24,1
2,3,1,1,934,25,1
2,3,1,1,934,26,1
1,2,2,0,934,27,1
1,2,2,1,934,28,1
2,3,1,0,934,29,1
2,3,1,1,934,30,1
2,3,1,1,934,31,1
2,3,1,1,934,32,1
2,2,1,1,934,33,1
2,3,1,1,934,34,1
2,2,1,1,934,35,1
2,3,1,1,934,36,1
2,3,1,1,934,37,1
2,2,1,0,934,38,1
2,2,1,1,934,39,1
2,3,1,1,934,40,1
1,3,1,0,934,41,1
2,3,1,1,934,42,1
2,3,1,1,934,43,1
1,3,1,1,934,44,1
1,3,1,1,934,45,1
1,2,1,1,934,46,1
1,2,1,0,934,47,1
1,2,1,1,934,48,1
1,2,1,1,934,49,1
1,2,1,1,934,50,1
1,2,1,1,934,51,1
1,2,1,1,934,52,1
1,2,1,0,934,53,1
1,2,1,1,934,54,1
2,3,1,1,934,55,1
2,2,1,1,934,56,1
2,3,1,0,934,57,1
2,3,1,0,934,58,1
2,3,1,0,934,59,1
2,3,1,1,934,60,1
2,3,1,1,934,61,1
2,3,1,1,934,62,1
2,3,1,0,934,63,1
2,3,1,1,934,64,1
2,3,1,0,934,65,1
1,3,1,1,934,66,1
1,2,1,0,934,67,1
1,2,1,0,934,68,1
1,2,1,0,934,69,1
2,3,1,0,934,70,1
2,3,1,0,934,71,1
1,2,1,0,934,72,1
1,3,1,0,934,73,1
1,2,1,0,934,74,1
1,3,1,0,934,75,1
1,2,1,0,934,76,1
2,3,1,1,934,77,1
1,3,1,1,934,78,1
1,2,1,0,934,79,1
1,3,1,0,934,80,1
1,2,1,0,934,81,1
1,2,2,1,934,82,1
2,3,1,0,934,83,1
2,3,1,0,934,84,1
2,3,1,1,934,85,1
2,3,1,1,934,86,1
2,3,1,1,934,87,1
1,2,2,1,934,88,1
2,2,2,1,934,89,1
2,2,2,0,934,90,1
2,3,1,1,934,91,1
2,3,1,1,934,92,1
2,3,1,1,934,93,1
2,3,1,0,934,94,1
2,3,1,1,934,95,1
2,3,1,1,934,96,1
2,3,1,1,934,97,1
2,3,1,1,934,98,1
2,2,2,0,934,99,1
2,3,1,1,934,100,1
2,3,1,0,934,101,1
2,3,1,1,934,102,1
2,3,1,1,934,103,1
2,3,1,0,934,104,1
1,2,2,1,934,105,1
1,2,2,0,934,106,1
1,3,1,1,934,107,1
1,2,2,1,934,108,1
1,2,2,0,934,109,1
1,2,2,0,934,110,1
1,2,2,1,934,111,1
1,2,2,1,934,112,1
1,3,1,1,934,113,1
1,2,2,1,934,114,1
1,2,2,0,934,115,1
1,2,2,1,934,116,1
1,3,1,1,934,117,1
2,3,1,1,934,118,1
2,3,1,1,934,119,1
2,3,1,1,934,120,1
2,3,1,1,934,121,1
2,3,1,1,934,122,1
1,2,2,1,934,123,1
1,2,2,0,934,124,1
1,2,2,0,934,125,1
2,2,2,0,903,1,1
2,3,1,1,903,2,1
2,3,1,0,903,3,1
1,2,2,0,903,4,1
2,2,1,1,903,5,1
2,3,1,1,903,6,1
1,2,1,1,903,7,1
1,2,1,1,903,8,1
2,2,1,0,903,9,1
1,2,1,1,903,10,1
1,2,1,1,903,11,1
1,3,1,1,903,12,1
1,2,1,1,903,13,1
2,3,1,1,903,14,1
1,2,1,0,903,15,1
1,2,1,0,903,16,1
2,3,1,1,903,17,1
1,2,1,1,903,18,1
1,2,1,1,903,19,1
2,3,1,0,903,20,1
1,2,1,1,903,21,1
1,2,1,0,903,22,1
1,2,1,1,903,23,1
1,2,1,1,903,24,1
1,2,1,0,903,25,1
1,2,1,1,903,26,1
1,3,1,0,903,27,1
1,2,1,0,903,28,1
2,3,1,0,903,29,1
1,2,2,1,903,30,1
1,2,2,1,903,31,1
1,2,2,0,903,32,1
2,3,1,0,903,33,1
1,2,2,0,903,34,1
2,3,1,0,903,35,1
2,3,1,1,903,36,1
2,3,1,0,903,37,1
2,3,1,0,903,38,1
2,3,1,0,903,39,1
1,2,1,1,903,40,1
1,2,1,0,903,41,1
1,2,1,1,903,42,1
1,2,1,1,903,43,1
1,2,1,0,903,44,1
1,3,2,0,903,45,1
1,2,1,1,903,46,1
1,2,1,0,903,47,1
2,3,1,0,903,48,1
1,2,1,1,903,49,1
1,2,1,0,903,50,1
2,2,1,0,903,51,1
2,3,1,1,903,52,1
2,3,1,0,903,53,1
1,2,1,1,903,54,1
1,2,1,0,903,55,1
2,3,1,0,903,56,1
1,2,1,1,903,57,1
1,2,1,1,903,58,1
1,3,1,1,903,59,1
1,2,1,1,903,60,1
1,3,1,0,903,61,1
1,2,1,1,903,62,1
1,2,1,0,903,63,1
2,3,1,1,903,64,1
1,3,1,0,903,65,1
2,3,1,0,903,66,1
2,2,1,1,903,67,1
2,3,1,1,903,68,1
2,3,1,0,903,69,1
1,2,1,0,903,70,1
2,3,1,1,903,71,1
2,2,1,0,903,72,1
1,3,1,1,903,73,1
2,3,1,1,903,74,1
2,3,1,0,903,75,1
1,3,1,0,903,76,1
2,2,2,1,903,77,1
1,2,2,0,903,78,1
2,3,2,0,903,79,1
2,2,2,1,903,80,1
1,2,2,1,903,81,1
2,3,1,0,903,82,1
2,3,1,0,903,83,1
1,2,2,1,903,84,1
1,2,2,0,903,85,1
2,3,2,1,903,86,1
2,3,2,0,903,87,1
1,2,2,0,903,88,1
2,3,1,1,903,89,1
2,3,2,0,903,90,1
2,3,1,0,903,91,1
2,3,1,0,903,92,1
2,3,2,1,903,93,1
2,3,2,0,903,94,1
2,3,2,0,903,95,1
2,3,1,0,903,96,1
1,3,2,1,903,97,1
1,2,2,1,903,98,1
1,3,2,0,903,99,1
1,2,2,1,903,100,1
1,2,2,1,903,101,1
1,2,2,1,903,102,1
1,3,2,1,903,103,1
1,2,2,0,903,104,1
2,3,2,0,903,105,1
1,2,2,0,903,106,1
1,2,2,0,903,107,1
1,3,2,1,903,108,1
1,2,1,1,903,109,1
1,2,1,1,903,110,1
1,2,1,0,903,111,1
1,2,1,0,903,112,1
1,3,2,0,903,113,1
2,3,2,1,903,114,1
2,3,2,1,903,115,1
2,3,2,1,903,116,1
2,3,2,1,903,117,1
2,3,2,0,903,118,1
2,3,2,1,903,119,1
2,2,2,0,903,120,1
1,2,1,0,903,121,1
2,3,2,0,903,122,1
2,3,2,1,903,123,1
2,3,2,0,903,124,1
2,3,2,1,903,125,1
2,3,2,1,830,1,1
2,3,2,1,830,2,1
2,3,2,0,830,3,1
2,3,2,1,830,4,1
1,2,2,0,830,5,1
2,3,2,0,830,6,1
2,3,2,0,830,7,1
2,3,2,1,830,8,1
2,2,2,0,830,9,1
2,2,2,1,830,10,1
2,3,1,1,830,11,1
2,2,2,1,830,12,1
2,2,2,1,830,13,1
2,3,2,1,830,14,1
2,3,1,1,830,15,1
2,3,1,0,830,16,1
2,3,2,1,830,17,1
2,3,2,0,830,18,1
1,3,2,0,830,19,1
1,2,2,0,830,20,1
1,3,2,1,830,21,1
1,2,2,0,830,22,1
1,3,2,1,830,23,1
1,2,2,1,830,24,1
1,2,1,1,830,25,1
1,2,2,0,830,26,1
2,2,1,1,830,27,1
2,3,1,0,830,28,1
2,3,1,0,830,29,1
2,3,2,0,830,30,1
2,3,2,0,830,31,1
2,3,2,1,830,32,1
2,3,2,0,830,33,1
1,2,2,1,830,34,1
1,2,2,0,830,35,1
1,2,2,1,830,36,1
1,2,2,1,830,37,1
1,2,2,0,830,38,1
1,2,1,0,830,39,1
1,2,1,0,830,40,1
1,2,1,1,830,41,1
1,3,2,1,830,42,1
1,2,2,1,830,43,1
1,2,2,1,830,44,1
1,2,2,0,830,45,1
1,2,2,1,830,46,1
1,2,2,1,830,47,1
1,2,1,1,830,48,1
1,2,1,0,830,49,1
1,2,1,0,830,50,1
1,2,2,1,830,51,1
1,2,2,0,830,52,1
1,2,2,0,830,53,1
1,2,2,0,830,54,1
1,2,2,1,830,55,1
1,2,2,1,830,56,1
1,2,2,1,830,57,1
1,3,1,0,830,58,1
1,3,2,0,830,59,1
1,3,2,0,830,60,1
1,2,2,1,830,61,1
1,2,2,0,830,62,1
1,3,2,0,830,63,1
1,2,2,0,830,64,1
1,3,2,1,830,65,1
1,2,2,1,830,66,1
2,3,2,1,830,67,1
2,3,1,1,830,68,1
2,3,1,0,830,69,1
2,2,1,0,830,70,1
2,2,2,0,830,71,1
2,3,2,1,830,72,1
1,2,1,1,830,73,1
1,2,1,0,830,74,1
2,3,1,0,830,75,1
2,3,2,0,830,76,1
2,3,2,0,830,77,1
2,3,2,1,830,78,1
2,3,2,1,830,79,1
2,3,2,0,830,80,1
2,3,2,0,830,81,1
2,3,2,0,830,82,1
1,3,2,0,830,83,1
1,2,2,1,830,84,1
1,3,2,0,830,85,1
1,2,1,1,830,86,1
1,3,2,0,830,87,1
1,2,2,0,830,88,1
1,2,2,1,830,89,1
1,2,2,0,830,90,1
1,2,2,0,830,91,1
1,3,2,1,830,92,1
1,3,1,0,830,93,1
1,2,2,1,830,94,1
1,2,1,1,830,95,1
1,3,1,0,830,96,1
1,2,1,1,830,97,1
1,2,2,0,830,98,1
1,2,1,1,830,99,1
1,2,1,0,830,100,1
1,3,2,1,830,101,1
1,2,2,1,830,102,1
1,3,2,1,830,103,1
1,2,2,1,830,104,1
1,2,2,0,830,105,1
1,2,2,1,830,106,1
1,2,2,0,830,107,1
1,2,2,1,830,108,1
1,2,2,0,830,109,1
2,3,2,1,830,110,1
2,3,2,1,830,111,1
2,2,1,1,830,112,1
2,3,1,1,830,113,1
2,3,1,1,830,114,1
2,3,1,1,830,115,1
2,2,1,1,830,116,1
2,3,2,1,830,117,1
2,3,2,1,830,118,1
2,3,2,0,830,119,1
2,3,2,1,830,120,1
2,3,2,1,830,121,1
2,3,1,0,830,122,1
1,2,1,0,830,123,1
2,3,1,0,830,124,1
1,2,1,0,830,125,1
2,3,2,0,944,1,1
1,2,1,0,944,2,1
2,3,2,1,944,3,1
2,3,2,1,944,4,1
2,3,1,1,944,5,1
2,2,2,1,944,6,1
2,2,1,1,944,7,1
2,2,2,0,944,8,1
2,3,1,1,944,9,1
2,3,2,0,944,10,1
2,3,1,1,944,11,1
2,3,2,0,944,12,1
2,2,2,0,944,13,1
2,3,1,0,944,14,1
1,3,1,0,944,15,1
1,3,2,0,944,16,1
2,3,1,0,944,17,1
1,2,1,0,944,18,1
1,2,2,1,944,19,1
1,2,2,0,944,20,1
1,2,1,1,944,21,1
2,3,2,0,944,22,1
1,2,1,0,944,23,1
2,2,1,0,944,24,1
2,2,1,1,944,25,1
1,2,1,1,944,26,1
1,2,1,0,944,27,1
2,3,1,1,944,28,1
1,3,1,0,944,29,1
2,3,2,1,944,30,1
1,2,1,1,944,31,1
2,3,2,0,944,32,1
1,2,1,1,944,33,1
2,3,1,1,944,34,1
1,2,1,0,944,35,1
2,3,1,1,944,36,1
1,3,2,1,944,37,1
2,3,1,0,944,38,1
1,2,1,0,944,39,1
1,3,2,1,944,40,1
1,2,1,1,944,41,1
2,3,2,0,944,42,1
2,3,2,1,944,43,1
1,2,1,1,944,44,1
1,2,1,0,944,45,1
2,3,1,1,944,46,1
2,3,2,0,944,47,1
1,3,2,1,944,48,1
2,2,1,1,944,49,1
2,3,1,0,944,50,1
1,2,1,1,944,51,1
1,3,2,0,944,52,1
1,3,1,1,944,53,1
1,2,2,0,944,54,1
2,3,1,1,944,55,1
1,3,1,0,944,56,1
2,3,1,0,944,57,1
1,2,1,1,944,58,1
1,3,2,0,944,59,1
2,3,2,1,944,60,1
1,2,1,1,944,61,1
1,2,1,1,944,62,1
1,2,1,0,944,63,1
2,3,1,0,944,64,1
1,2,2,1,944,65,1
2,3,2,0,944,66,1
2,3,1,1,944,67,1
1,2,2,0,944,68,1
2,2,1,1,944,69,1
2,3,1,1,944,70,1
1,3,2,1,944,71,1
2,3,1,1,944,72,1
1,2,1,1,944,73,1
2,3,1,0,944,74,1
1,2,1,0,944,75,1
2,3,2,1,944,76,1
2,3,1,0,944,77,1
2,2,2,0,944,78,1
2,2,1,0,944,79,1
2,3,2,0,944,80,1
1,2,1,0,944,81,1
2,2,2,1,944,82,1
1,2,1,0,944,83,1
2,3,2,1,944,84,1
1,3,1,1,944,85,1
2,3,2,0,944,86,1
1,2,2,0,944,87,1
2,3,1,0,944,88,1
1,2,2,0,944,89,1
2,2,1,0,944,90,1
1,2,2,1,944,91,1
2,3,1,0,944,92,1
1,2,2,0,944,93,1
2,2,1,0,944,94,1
1,3,1,0,944,95,1
2,3,2,0,944,96,1
2,3,1,1,944,97,1
1,3,2,1,944,98,1
2,3,1,0,944,99,1
1,2,2,0,944,100,1
2,3,1,1,944,101,1
2,2,1,1,944,102,1
2,3,2,1,944,103,1
2,3,1,1,944,104,1
2,3,1,0,944,105,1
1,3,2,1,944,106,1
2,3,2,1,944,107,1
1,2,1,0,944,108,1
1,2,1,0,944,109,1
2,3,2,1,944,110,1
2,3,2,1,944,111,1
1,3,2,0,944,112,1
2,3,1,0,944,113,1
2,3,1,1,944,114,1
2,3,1,1,944,115,1
2,3,2,0,944,116,1
1,3,1,1,944,117,1
2,2,2,0,944,118,1
2,3,1,1,944,119,1
2,3,1,0,944,120,1
2,3,1,1,944,121,1
2,2,1,1,944,122,1
2,3,2,1,944,123,1
1,2,1,1,944,124,1
2,3,2,1,944,125,1
2,3,1,0,878,1,1
1,2,1,0,878,2,1
1,3,2,0,878,3,1
1,3,2,1,878,4,1
1,2,1,1,878,5,1
1,3,2,0,878,6,1
2,3,2,0,878,7,1
1,2,2,0,878,8,1
1,3,1,1,878,9,1
1,2,1,0,878,10,1
2,3,1,0,878,11,1
1,2,1,0,878,12,1
1,2,1,0,878,13,1
1,2,2,0,878,14,1
1,2,1,0,878,15,1
1,2,1,0,878,16,1
1,2,1,0,878,17,1
2,3,1,0,878,18,1
1,2,1,0,878,19,1
1,2,1,0,878,20,1
1,2,2,1,878,21,1
1,2,2,1,878,22,1
1,2,2,0,878,23,1
1,3,2,0,878,24,1
2,2,2,1,878,25,1
1,2,2,1,878,26,1
2,3,2,1,878,27,1
1,2,2,1,878,28,1
1,2,2,1,878,29,1
2,3,2,0,878,30,1
2,3,2,0,878,31,1
2,2,2,1,878,32,1
2,3,2,0,878,33,1
2,3,2,1,878,34,1
1,2,1,0,878,35,1
1,2,2,1,878,36,1
1,2,2,0,878,37,1
2,2,2,1,878,38,1
2,2,1,0,878,39,1
2,2,2,1,878,40,1
1,3,2,1,878,41,1
1,2,2,1,878,42,1
1,2,2,0,878,43,1
1,2,2,0,878,44,1
2,3,1,0,878,45,1
2,3,1,0,878,46,1
1,2,1,0,878,47,1
1,3,1,0,878,48,1
1,3,1,1,878,49,1
1,2,2,0,878,50,1
1,2,2,1,878,51,1
1,2,1,0,878,52,1
1,2,2,0,878,53,1
1,2,1,1,878,54,1
1,2,2,0,878,55,1
1,3,1,0,878,56,1
1,2,1,1,878,57,1
1,2,2,1,878,58,1
1,2,1,0,878,59,1
1,2,1,0,878,60,1
1,2,1,0,878,61,1
1,3,1,1,878,62,1
1,3,1,0,878,63,1
2,3,2,1,878,64,1
1,2,2,0,878,65,1
1,2,2,1,878,66,1
1,2,2,1,878,67,1
1,2,2,1,878,68,1
1,2,2,0,878,69,1
1,2,2,1,878,70,1
1,2,2,0,878,71,1
2,3,2,1,878,72,1
2,3,2,1,878,73,1
2,3,1,0,878,74,1
2,3,2,1,878,75,1
2,3,2,0,878,76,1
1,3,2,0,878,77,1
1,2,2,0,878,78,1
1,2,2,1,878,79,1
1,2,2,1,878,80,1
1,2,2,0,878,81,1
2,3,2,1,878,82,1
2,3,2,0,878,83,1
2,3,1,0,878,84,1
2,3,2,0,878,85,1
2,3,2,1,878,86,1
2,2,2,0,878,87,1
2,3,2,1,878,88,1
2,3,2,1,878,89,1
2,3,2,1,878,90,1
2,2,2,1,878,91,1
2,3,2,0,878,92,1
1,2,2,0,878,93,1
1,3,2,0,878,94,1
1,3,1,0,878,95,1
1,2,1,1,878,96,1
2,3,2,1,878,97,1
2,3,2,1,878,98,1
2,3,2,0,878,99,1
2,3,2,0,878,100,1
1,2,2,1,878,101,1
1,2,2,1,878,102,1
1,2,2,1,878,103,1
1,2,2,0,878,104,1
2,2,2,1,878,105,1
2,3,2,0,878,106,1
2,3,2,0,878,107,1
2,3,2,0,878,108,1
2,3,2,0,878,109,1
2,3,1,0,878,110,1
2,3,1,0,878,111,1
1,2,2,1,878,112,1
1,3,2,0,878,113,1
1,2,2,1,878,114,1
1,2,2,1,878,115,1
1,2,2,0,878,116,1
1,2,2,1,878,117,1
2,3,2,0,878,118,1
