Action1,S2,Action2,Re,subject,round,rt2
2,3,2,4,9002,29,1
2,3,2,3,9002,30,1
2,2,1,4,9002,31,1
2,2,1,3,9002,32,1
2,3,2,1,9002,33,1
2,3,1,-5,9002,34,1
2,2,2,2,9002,35,1
2,3,2,0,9002,36,1
2,3,2,-1,9002,37,1
2,3,1,-4,9002,38,1
2,3,2,0,9002,39,1
2,3,2,0,9002,40,1
2,3,2,0,9002,41,1
2,2,1,3,9002,42,1
2,3,2,0,9002,43,1
2,3,2,1,9002,44,1
2,2,1,1,9002,45,1
2,3,2,-1,9002,46,1
2,3,2,0,9002,47,1
2,2,2,4,9002,48,1
2,3,2,-1,9002,49,1
2,3,1,1,9002,50,1
2,3,1,0,9002,51,1
2,2,1,0,9002,52,1
2,3,1,-1,9002,53,1
2,2,2,4,9002,54,1
2,2,2,1,9002,55,1
2,3,2,-3,9002,56,1
2,3,1,-2,9002,57,1
2,3,1,0,9002,58,1
2,2,2,3,9002,59,1
2,2,2,4,9002,60,1
2,3,1,3,9002,61,1
2,3,2,5,9002,62,1
2,3,1,3,9002,63,1
2,3,2,3,9002,64,1
2,3,1,4,9002,65,1
2,2,2,3,9002,66,1
2,3,1,3,9002,67,1
2,2,1,-2,9002,68,1
2,3,2,3,9002,69,1
2,3,1,4,9002,70,1
2,3,2,1,9002,71,1
2,2,1,-2,9002,72,1
2,3,1,0,9002,73,1
2,3,2,0,9002,74,1
2,3,1,-1,9002,75,1
2,3,1,-1,9002,76,1
2,3,2,1,9002,77,1
2,3,2,-1,9002,78,1
2,3,2,1,9002,79,1
2,3,1,-4,9002,80,1
2,3,2,-2,9002,81,1
2,2,2,5,9002,82,1
2,3,2,-4,9002,83,1
1,2,2,0,9002,84,1
1,2,1,-1,9002,85,1
1,2,2,0,9002,86,1
1,2,2,-2,9002,87,1
1,3,1,-5,9002,88,1
1,2,2,0,9002,89,1
1,3,2,0,9002,90,1
2,3,2,2,9002,91,1
2,3,1,-4,9002,92,1
2,3,1,-3,9002,93,1
2,3,1,-4,9002,94,1
2,3,2,-3,9002,95,1
1,2,1,-4,9002,96,1
2,3,2,0,9002,97,1
1,2,2,2,9002,98,1
1,2,2,2,9002,99,1
1,2,2,3,9002,100,1
1,3,2,-4,9002,101,1
1,2,2,3,9002,102,1
1,2,2,2,9002,103,1
1,2,2,3,9002,104,1
1,2,2,1,9002,105,1
1,2,1,-5,9002,106,1
1,2,2,-1,9002,107,1
2,2,2,-1,9002,108,1
1,2,1,-1,9002,109,1
1,2,1,-2,9002,110,1
1,3,2,-2,9002,111,1
1,3,2,-3,9002,112,1
2,3,1,2,9002,113,1
2,3,2,-5,9002,114,1
2,3,1,2,9002,115,1
1,2,2,4,9002,116,1
1,3,2,-4,9002,117,1
1,2,2,5,9002,118,1
1,2,1,-5,9002,119,1
1,2,2,2,9002,120,1
1,2,2,2,9002,121,1
1,2,2,3,9002,122,1
2,3,1,5,9002,123,1
2,2,2,1,9002,124,1
2,3,1,1,9002,125,1
2,2,1,-2,7696,1,1
2,3,2,4,7696,2,1
2,3,1,0,7696,3,1
1,2,1,-2,7696,4,1
2,3,2,-3,7696,5,1
2,3,1,0,7696,6,1
2,3,1,0,7696,7,1
1,2,2,-1,7696,8,1
1,3,2,2,7696,9,1
1,2,2,0,7696,10,1
1,3,2,3,7696,11,1
1,2,2,-2,7696,12,1
1,2,2,1,7696,13,1
2,3,2,1,7696,14,1
1,2,2,4,7696,15,1
2,3,2,3,7696,16,1
2,3,2,4,7696,17,1
1,2,2,2,7696,18,1
1,2,1,-3,7696,19,1
1,2,1,-2,7696,20,1
1,2,1,-4,7696,21,1
1,2,2,5,7696,22,1
2,3,2,4,7696,23,1
2,3,2,5,7696,24,1
2,3,2,2,7696,25,1
2,3,2,3,7696,26,1
2,3,2,4,7696,27,1
2,3,2,4,7696,28,1
2,3,2,4,7696,29,1
1,2,2,-5,7696,30,1
1,2,2,-5,7696,31,1
2,3,2,0,7696,32,1
2,3,2,0,7696,33,1
2,3,2,1,7696,34,1
2,3,2,1,7696,35,1
2,2,2,0,7696,36,1
2,2,2,3,7696,37,1
1,2,2,5,7696,38,1
1,2,2,4,7696,39,1
1,2,2,1,7696,40,1
2,2,2,0,7696,41,1
2,3,2,3,7696,42,1
2,3,2,5,7696,43,1
2,3,2,2,7696,44,1
2,3,2,3,7696,45,1
2,2,2,-3,7696,46,1
2,3,2,3,7696,47,1
2,2,2,-3,7696,48,1
2,3,2,5,7696,49,1
1,2,2,-4,7696,50,1
2,2,2,-4,7696,51,1
1,2,2,-5,7696,52,1
2,3,2,3,7696,53,1
1,2,2,-4,7696,54,1
2,3,2,3,7696,55,1
2,2,2,-4,7696,56,1
1,3,2,-3,7696,57,1
1,2,2,-4,7696,58,1
1,2,2,0,7696,59,1
1,2,2,-1,7696,60,1
1,2,2,-4,7696,61,1
2,3,2,-2,7696,62,1
2,3,2,0,7696,63,1
2,3,2,-2,7696,64,1
2,3,2,0,7696,65,1
2,2,2,-3,7696,66,1
2,3,2,-1,7696,67,1
2,3,2,1,7696,68,1
2,3,2,0,7696,69,1
2,3,2,0,7696,70,1
1,2,2,-4,7696,71,1
1,2,2,-4,7696,72,1
2,3,1,3,7696,73,1
1,2,2,-5,7696,74,1
1,2,2,-4,7696,75,1
1,2,2,-5,7696,76,1
1,2,2,-4,7696,77,1
2,3,2,-2,7696,78,1
2,3,2,-3,7696,79,1
1,2,2,-1,7696,80,1
1,2,2,-2,7696,81,1
1,2,2,-3,7696,82,1
1,2,1,-4,7696,83,1
2,3,1,3,7696,84,1
2,3,1,5,7696,85,1
2,2,1,0,7696,86,1
1,3,2,1,7696,87,1
1,2,2,-4,7696,88,1
1,2,2,-5,7696,89,1
1,2,2,-4,7696,90,1
1,2,2,-3,7696,91,1
1,3,2,-3,7696,92,1
1,2,2,1,7696,93,1
1,2,2,-1,7696,94,1
2,3,2,0,7696,95,1
2,3,2,1,7696,96,1
1,2,2,3,7696,97,1
1,2,1,0,7696,98,1
2,2,2,3,7696,99,1
2,3,2,4,7696,100,1
2,3,2,5,7696,101,1
2,2,2,4,7696,102,1
2,3,2,4,7696,103,1
2,2,1,0,7696,104,1
1,2,2,4,7696,105,1
1,2,2,1,7696,106,1
2,3,2,5,7696,107,1
2,2,2,4,7696,108,1
2,3,2,3,7696,109,1
2,3,2,5,7696,110,1
1,2,2,0,7696,111,1
1,2,2,2,7696,112,1
1,2,2,0,7696,113,1
2,3,2,0,7696,114,1
2,3,2,1,7696,115,1
2,3,2,2,7696,116,1
2,3,2,4,7696,117,1
2,3,2,3,7696,118,1
1,2,2,-1,7696,119,1
2,3,2,5,7696,120,1
2,2,1,-3,7696,121,1
2,3,2,4,7696,122,1
2,2,2,0,7696,123,1
1,3,2,4,7696,124,1
1,3,2,4,7696,125,1
1,3,2,-5,9012,1,1
2,2,2,2,9012,2,1
2,3,2,-1,9012,3,1
2,3,1,-3,9012,4,1
2,2,2,4,9012,5,1
1,3,1,-3,9012,6,1
1,2,2,4,9012,7,1
1,3,1,-4,9012,8,1
1,2,2,4,9012,9,1
1,2,2,4,9012,10,1
1,2,2,3,9012,11,1
1,2,2,2,9012,12,1
1,2,2,3,9012,13,1
1,2,2,5,9012,14,1
1,2,2,2,9012,15,1
1,2,1,4,9012,16,1
1,3,2,-4,9012,17,1
1,2,2,1,9012,18,1
1,2,2,2,9012,19,1
1,2,2,1,9012,20,1
1,2,2,3,9012,21,1
1,2,2,2,9012,22,1
1,3,2,-1,9012,23,1
1,3,2,0,9012,24,1
1,2,2,2,9012,25,1
1,2,2,3,9012,26,1
1,2,2,4,9012,27,1
1,2,2,4,9012,28,1
1,2,2,4,9012,29,1
1,2,2,3,9012,30,1
1,2,2,4,9012,31,1
1,2,2,4,9012,32,1
1,3,2,-5,9012,33,1
1,2,2,4,9012,34,1
1,2,2,1,9012,35,1
1,3,2,-3,9012,36,1
2,2,2,-1,9012,37,1
1,2,2,-2,9012,38,1
1,2,1,-1,9012,39,1
1,2,1,-3,9012,40,1
1,2,2,-2,9012,41,1
1,2,2,-5,9012,42,1
1,2,1,-2,9012,43,1
2,3,2,0,9012,44,1
2,3,2,2,9012,45,1
2,3,2,0,9012,46,1
1,2,2,-3,9012,47,1
1,3,2,4,9012,48,1
2,2,2,-4,9012,49,1
2,3,2,2,9012,50,1
2,3,2,2,9012,51,1
1,3,2,4,9012,52,1
2,3,2,4,9012,53,1
2,2,2,-1,9012,54,1
2,3,2,4,9012,55,1
2,2,2,1,9012,56,1
2,3,2,5,9012,57,1
2,2,2,-5,9012,58,1
1,2,2,-4,9012,59,1
2,3,2,2,9012,60,1
2,3,2,0,9012,61,1
2,3,2,2,9012,62,1
2,3,2,3,9012,63,1
2,2,1,-4,9012,64,1
2,2,1,-5,9012,65,1
2,2,1,-3,9012,66,1
2,3,2,1,9012,67,1
2,3,2,3,9012,68,1
2,2,2,3,9012,69,1
2,3,2,0,9012,70,1
2,2,2,4,9012,71,1
2,3,2,-3,9012,72,1
2,3,2,-5,9012,73,1
1,2,2,4,9012,74,1
1,3,2,-5,9012,75,1
1,3,2,-4,9012,76,1
1,2,2,5,9012,77,1
1,2,2,3,9012,78,1
1,2,2,4,9012,79,1
1,3,1,-3,9012,80,1
1,2,2,4,9012,81,1
1,2,2,4,9012,82,1
1,2,2,4,9012,83,1
1,2,2,2,9012,84,1
1,2,2,3,9012,85,1
1,2,2,4,9012,86,1
1,2,2,3,9012,87,1
1,2,2,2,9012,88,1
1,2,2,3,9012,89,1
1,2,2,0,9012,90,1
1,2,2,-2,9012,91,1
1,2,2,-2,9012,92,1
1,2,2,-3,9012,93,1
1,3,1,4,9012,94,1
1,2,1,3,9012,95,1
1,2,1,0,9012,96,1
1,2,1,-1,9012,97,1
1,2,1,-2,9012,98,1
2,3,1,4,9012,99,1
2,3,1,2,9012,100,1
2,3,1,4,9012,101,1
2,3,1,2,9012,102,1
2,3,1,3,9012,103,1
2,2,1,2,9012,104,1
2,3,1,0,9012,105,1
2,2,1,-1,9012,106,1
2,3,1,3,9012,107,1
2,2,1,-3,9012,108,1
1,2,1,-2,9012,109,1
2,3,1,3,9012,110,1
2,3,1,0,9012,111,1
2,3,1,1,9012,112,1
2,3,1,3,9012,113,1
2,3,1,-1,9012,114,1
2,3,1,-2,9012,115,1
2,3,1,-2,9012,116,1
2,3,1,-4,9012,117,1
1,2,1,3,9012,118,1
1,3,1,2,9012,119,1
1,2,1,3,9012,120,1
1,3,1,2,9012,121,1
1,2,1,-1,9012,122,1
1,2,1,-2,9012,123,1
2,3,1,-1,9012,124,1
2,2,2,1,9012,125,1
2,3,1,-1,8885,1,1
2,2,2,2,8885,2,1
1,2,2,2,8885,3,1
2,3,1,-5,8885,4,1
1,2,2,2,8885,5,1
1,2,2,0,8885,6,1
2,3,2,-4,8885,7,1
2,3,2,0,8885,8,1
1,2,1,5,8885,9,1
2,3,1,1,8885,10,1
1,2,2,4,8885,11,1
1,2,2,3,8885,12,1
2,3,2,1,8885,13,1
1,2,1,-1,8885,14,1
1,2,2,3,8885,15,1
2,3,1,-2,8885,16,1
1,2,2,3,8885,17,1
2,2,2,3,8885,18,1
1,2,1,-1,8885,19,1
2,3,2,-3,8885,20,1
1,2,2,4,8885,21,1
2,3,1,-1,8885,22,1
1,3,2,2,8885,23,1
2,2,2,3,8885,24,1
1,3,1,3,8885,25,1
2,3,2,3,8885,26,1
1,2,1,2,8885,27,1
2,3,1,1,8885,28,1
1,2,2,4,8885,29,1
2,2,2,2,8885,30,1
1,2,2,4,8885,31,1
2,3,1,1,8885,32,1
1,2,2,5,8885,33,1
2,2,1,2,8885,34,1
1,2,2,3,8885,35,1
2,3,1,1,8885,36,1
2,3,2,3,8885,37,1
1,2,1,3,8885,38,1
2,3,2,4,8885,39,1
2,3,1,-4,8885,40,1
1,2,1,5,8885,41,1
1,2,1,4,8885,42,1
1,2,2,1,8885,43,1
2,3,2,0,8885,44,1
1,2,2,1,8885,45,1
2,3,2,0,8885,46,1
1,2,1,4,8885,47,1
2,3,2,2,8885,48,1
1,2,1,1,8885,49,1
1,2,2,-1,8885,50,1
2,3,2,3,8885,51,1
1,3,1,-5,8885,52,1
2,3,2,4,8885,53,1
1,2,1,0,8885,54,1
2,2,1,-2,8885,55,1
2,3,2,3,8885,56,1
2,3,2,1,8885,57,1
2,3,2,2,8885,58,1
2,3,2,4,8885,59,1
1,2,1,1,8885,60,1
2,2,2,-1,8885,61,1
2,3,2,-1,8885,62,1
1,3,2,0,8885,63,1
2,3,1,2,8885,64,1
2,3,1,3,8885,65,1
1,3,1,1,8885,66,1
2,2,2,4,8885,67,1
1,2,1,2,8885,68,1
2,3,2,-3,8885,69,1
2,3,1,3,8885,70,1
2,2,2,4,8885,71,1
1,3,1,-1,8885,72,1
2,3,1,-2,8885,73,1
1,3,2,0,8885,74,1
1,2,1,-1,8885,75,1
2,3,2,-1,8885,76,1
1,2,1,-3,8885,77,1
2,3,2,3,8885,78,1
1,2,2,1,8885,79,1
2,2,2,3,8885,80,1
1,2,2,1,8885,81,1
1,3,2,0,8885,82,1
2,3,1,-2,8885,83,1
2,2,2,-1,8885,84,1
2,2,1,3,8885,85,1
1,2,2,-2,8885,86,1
1,2,1,5,8885,87,1
2,3,2,4,8885,88,1
2,3,1,1,8885,89,1
1,3,2,4,8885,90,1
2,3,1,-1,8885,91,1
1,3,2,-1,8885,92,1
1,2,1,-1,8885,93,1
1,3,1,2,8885,94,1
2,3,2,-4,8885,95,1
1,2,1,0,8885,96,1
2,3,1,3,8885,97,1
1,2,1,1,8885,98,1
2,3,1,5,8885,99,1
2,3,1,3,8885,100,1
1,2,2,0,8885,101,1
2,3,1,1,8885,102,1
1,2,2,1,8885,103,1
2,3,1,4,8885,104,1
1,2,2,1,8885,105,1
2,3,1,5,8885,106,1
2,2,2,4,8885,107,1
2,3,1,5,8885,108,1
2,2,2,3,8885,109,1
1,2,1,2,8885,110,1
1,2,2,1,8885,111,1
2,3,1,5,8885,112,1
2,3,1,4,8885,113,1
2,3,1,3,8885,114,1
1,2,2,-1,8885,115,1
2,3,1,3,8885,116,1
1,2,2,-4,8885,117,1
2,3,1,-2,8885,118,1
1,2,1,1,8885,119,1
2,3,1,-1,8885,120,1
2,3,2,1,8885,121,1
2,3,1,-3,8885,122,1
1,2,1,0,8885,123,1
1,2,2,2,8885,124,1
1,2,1,0,8885,125,1
1,2,2,-5,5008,1,1
1,2,1,-1,5008,2,1
1,2,2,-4,5008,3,1
1,3,1,-3,5008,4,1
2,3,2,-4,5008,5,1
1,3,2,-3,5008,6,1
2,3,2,-3,5008,7,1
1,2,2,-4,5008,8,1
2,3,2,-1,5008,9,1
2,3,2,-1,5008,10,1
2,3,2,-3,5008,11,1
2,3,1,-1,5008,12,1
2,3,2,0,5008,13,1
2,3,2,-3,5008,14,1
2,2,1,-1,5008,15,1
2,3,2,-2,5008,16,1
1,2,1,1,5008,17,1
2,3,1,3,5008,18,1
2,3,1,1,5008,19,1
1,2,1,2,5008,20,1
2,3,1,1,5008,21,1
1,2,2,-2,5008,22,1
1,2,2,-2,5008,23,1
2,3,2,1,5008,24,1
2,2,1,4,5008,25,1
1,2,2,-3,5008,26,1
2,2,1,1,5008,27,1
1,2,1,3,5008,28,1
1,3,1,3,5008,29,1
2,3,1,3,5008,30,1
2,3,1,4,5008,31,1
2,3,2,-1,5008,32,1
2,3,1,1,5008,33,1
2,3,2,-1,5008,34,1
1,2,1,1,5008,35,1
2,3,1,0,5008,36,1
1,2,1,0,5008,37,1
2,3,2,0,5008,38,1
2,3,2,0,5008,39,1
2,3,1,-2,5008,40,1
2,2,1,3,5008,41,1
1,2,1,4,5008,42,1
1,2,1,4,5008,43,1
1,3,2,-4,5008,44,1
1,2,1,2,5008,45,1
1,2,1,4,5008,46,1
1,2,1,3,5008,47,1
1,2,1,3,5008,48,1
1,2,1,2,5008,49,1
1,2,1,4,5008,50,1
1,2,1,4,5008,51,1
1,2,1,3,5008,52,1
1,3,1,-3,5008,53,1
1,2,1,5,5008,54,1
1,2,1,3,5008,55,1
1,3,2,0,5008,56,1
1,2,1,4,5008,57,1
1,2,1,1,5008,58,1
1,3,1,-4,5008,59,1
1,2,2,3,5008,60,1
1,2,1,4,5008,61,1
1,2,1,5,5008,62,1
1,2,1,5,5008,63,1
1,3,1,-2,5008,64,1
1,3,2,3,5008,65,1
1,3,1,-4,5008,66,1
1,3,2,5,5008,67,1
1,2,2,1,5008,68,1
1,2,1,1,5008,69,1
1,2,1,0,5008,70,1
1,2,2,-1,5008,71,1
1,2,2,-3,5008,72,1
1,2,2,-4,5008,73,1
1,2,1,4,5008,74,1
1,2,2,-4,5008,75,1
1,3,1,-2,5008,76,1
1,2,1,0,5008,77,1
1,3,2,-2,5008,78,1
1,2,1,0,5008,79,1
1,2,2,-5,5008,80,1
1,2,1,-4,5008,81,1
1,2,1,-3,5008,82,1
2,3,1,4,5008,83,1
1,3,2,-3,5008,84,1
2,3,1,5,5008,85,1
2,3,1,3,5008,86,1
2,3,2,-2,5008,87,1
2,3,2,-4,5008,88,1
2,3,2,-3,5008,89,1
2,3,2,-3,5008,90,1
2,2,1,-1,5008,91,1
2,3,1,1,5008,92,1
2,3,1,1,5008,93,1
2,3,1,2,5008,94,1
1,2,1,0,5008,95,1
2,3,1,3,5008,96,1
2,3,2,-2,5008,97,1
2,3,1,1,5008,98,1
2,3,1,2,5008,99,1
2,3,2,-1,5008,100,1
2,3,1,3,5008,101,1
2,2,1,-1,5008,102,1
2,3,1,2,5008,103,1
2,2,1,1,5008,104,1
2,3,2,5,5008,105,1
2,3,1,4,5008,106,1
2,3,1,4,5008,107,1
2,2,1,-1,5008,108,1
2,3,1,4,5008,109,1
2,3,1,2,5008,110,1
2,2,1,-2,5008,111,1
2,3,2,-3,5008,112,1
2,3,2,-4,5008,113,1
2,3,2,-5,5008,114,1
1,2,1,-1,5008,115,1
2,3,1,-4,5008,116,1
2,2,1,1,5008,117,1
2,3,1,-2,5008,118,1
2,3,1,-2,5008,119,1
1,2,2,0,5008,120,1
2,3,1,-1,5008,121,1
2,3,2,1,5008,122,1
2,3,1,-1,5008,123,1
1,2,1,3,5008,124,1
1,2,1,3,5008,125,1
1,3,1,-2,3400,1,1
1,2,1,-2,3400,2,1
2,3,1,-3,3400,3,1
2,3,2,4,3400,4,1
1,2,1,1,3400,5,1
1,3,2,0,3400,6,1
2,3,2,-1,3400,7,1
2,2,1,3,3400,8,1
2,3,1,2,3400,9,1
1,2,1,5,3400,10,1
1,3,2,2,3400,11,1
1,2,1,1,3400,12,1
1,3,2,3,3400,13,1
1,3,2,1,3400,14,1
2,3,2,1,3400,15,1
2,3,2,-1,3400,16,1
2,2,1,5,3400,17,1
1,2,1,4,3400,18,1
1,2,1,5,3400,19,1
1,3,2,-1,3400,20,1
2,3,2,-2,3400,21,1
2,3,2,-3,3400,22,1
2,3,1,3,3400,23,1
1,3,1,4,3400,24,1
2,3,1,5,3400,25,1
2,3,1,0,3400,26,1
1,2,1,1,3400,27,1
1,2,1,2,3400,28,1
2,3,2,-2,3400,29,1
1,2,1,5,3400,30,1
1,3,1,5,3400,31,1
1,2,1,5,3400,32,1
1,2,1,4,3400,33,1
1,2,1,4,3400,34,1
1,2,1,3,3400,35,1
1,2,1,2,3400,36,1
1,2,1,5,3400,37,1
1,3,1,4,3400,38,1
1,2,1,3,3400,39,1
2,3,1,5,3400,40,1
2,3,1,3,3400,41,1
2,3,1,4,3400,42,1
1,3,1,2,3400,43,1
1,2,1,-5,3400,44,1
1,2,1,-2,3400,45,1
1,2,1,-3,3400,46,1
2,2,1,-1,3400,47,1
2,2,1,2,3400,48,1
2,3,1,-3,3400,49,1
2,3,1,-4,3400,50,1
2,2,1,-2,3400,51,1
2,3,1,-5,3400,52,1
2,3,1,-2,3400,53,1
1,2,1,-5,3400,54,1
1,3,1,-3,3400,55,1
1,2,1,-3,3400,56,1
1,2,2,-4,3400,57,1
2,2,1,-4,3400,58,1
2,3,1,-5,3400,59,1
2,3,1,-4,3400,60,1
2,3,2,0,3400,61,1
2,3,2,0,3400,62,1
2,3,2,2,3400,63,1
2,3,2,-1,3400,64,1
2,3,2,0,3400,65,1
2,3,2,2,3400,66,1
2,3,2,3,3400,67,1
2,3,2,3,3400,68,1
2,3,2,5,3400,69,1
2,3,2,3,3400,70,1
1,2,2,-4,3400,71,1
2,3,2,4,3400,72,1
2,3,2,2,3400,73,1
2,3,2,2,3400,74,1
2,3,2,5,3400,75,1
2,3,2,4,3400,76,1
2,3,2,1,3400,77,1
2,3,2,-3,3400,78,1
2,3,2,-2,3400,79,1
2,2,2,-4,3400,80,1
2,3,2,5,3400,81,1
2,3,2,5,3400,82,1
1,2,1,2,3400,83,1
2,3,2,3,3400,84,1
1,2,1,1,3400,85,1
1,2,1,2,3400,86,1
2,3,2,3,3400,87,1
2,3,2,2,3400,88,1
2,2,1,1,3400,89,1
2,2,1,4,3400,90,1
2,3,2,0,3400,91,1
2,3,2,-3,3400,92,1
1,2,1,4,3400,93,1
2,2,1,4,3400,94,1
1,3,2,-2,3400,95,1
1,3,1,1,3400,96,1
2,3,2,-1,3400,97,1
2,3,2,-3,3400,98,1
1,2,1,-3,3400,99,1
2,3,2,-2,3400,100,1
1,2,1,-3,3400,101,1
1,3,1,-2,3400,102,1
1,2,1,-1,3400,103,1
2,3,1,-4,3400,104,1
2,3,1,-3,3400,105,1
1,2,1,0,3400,106,1
1,3,1,-5,3400,107,1
2,3,1,-5,3400,108,1
1,2,1,1,3400,109,1
1,2,1,2,3400,110,1
1,2,1,3,3400,111,1
1,2,1,4,3400,112,1
1,2,1,4,3400,113,1
1,2,1,3,3400,114,1
1,2,1,1,3400,115,1
1,2,1,1,3400,116,1
1,2,1,2,3400,117,1
1,2,1,5,3400,118,1
1,3,2,3,3400,119,1
1,2,1,3,3400,120,1
1,2,1,4,3400,121,1
1,2,1,3,3400,122,1
1,2,1,4,3400,123,1
1,2,1,5,3400,124,1
1,2,1,4,3400,125,1
1,2,1,4,1734,1,1
2,3,2,2,1734,2,1
1,2,2,1,1734,3,1
2,3,1,-5,1734,4,1
1,3,2,-1,1734,5,1
2,3,1,-3,1734,6,1
1,2,2,-5,1734,7,1
2,3,2,-4,1734,8,1
2,2,1,2,1734,9,1
1,2,1,1,1734,10,1
2,3,2,-4,1734,11,1
1,2,1,3,1734,12,1
2,2,2,-4,1734,13,1
1,2,1,-1,1734,14,1
2,3,2,4,1734,15,1
2,3,1,2,1734,16,1
1,3,2,5,1734,17,1
2,3,1,2,1734,18,1
1,2,1,4,1734,19,1
2,2,1,5,1734,20,1
1,3,2,2,1734,21,1
2,2,1,3,1734,22,1
1,2,2,-3,1734,23,1
2,3,1,-1,1734,24,1
1,2,2,-3,1734,25,1
2,3,1,-3,1734,26,1
2,3,2,-2,1734,27,1
1,2,1,-4,1734,28,1
1,2,2,-4,1734,29,1
2,3,1,-4,1734,30,1
1,2,1,-3,1734,31,1
2,3,2,0,1734,32,1
1,3,2,0,1734,33,1
2,3,1,0,1734,34,1
1,2,1,-3,1734,35,1
1,2,2,-3,1734,36,1
2,3,2,-3,1734,37,1
1,2,1,-2,1734,38,1
2,3,2,-4,1734,39,1
1,2,1,-5,1734,40,1
2,3,2,-4,1734,41,1
1,2,2,-1,1734,42,1
2,3,1,-4,1734,43,1
1,2,2,-1,1734,44,1
2,3,1,-4,1734,45,1
1,3,2,-2,1734,46,1
2,3,1,-2,1734,47,1
1,3,2,-4,1734,48,1
2,3,1,-2,1734,49,1
1,2,2,3,1734,50,1
2,3,1,-4,1734,51,1
1,2,2,5,1734,52,1
2,3,1,-3,1734,53,1
1,2,1,2,1734,54,1
2,2,2,4,1734,55,1
1,2,1,-1,1734,56,1
2,3,2,-2,1734,57,1
1,2,2,3,1734,58,1
2,2,1,1,1734,59,1
1,2,2,3,1734,60,1
2,3,1,-2,1734,61,1
1,2,1,3,1734,62,1
2,3,2,-2,1734,63,1
1,3,1,-4,1734,64,1
2,3,2,2,1734,65,1
1,2,1,2,1734,66,1
2,3,2,0,1734,67,1
2,3,1,-2,1734,68,1
1,2,2,-2,1734,69,1
2,3,1,1,1734,70,1
1,2,2,-3,1734,71,1
2,3,1,5,1734,72,1
1,2,2,0,1734,73,1
2,2,1,1,1734,74,1
1,2,1,0,1734,75,1
2,3,2,2,1734,76,1
1,2,1,-5,1734,77,1
2,3,1,0,1734,78,1
1,2,2,5,1734,79,1
2,3,1,-4,1734,80,1
1,2,2,1,1734,81,1
1,2,1,-4,1734,82,1
2,3,2,1,1734,83,1
1,2,1,-2,1734,84,1
2,3,2,0,1734,85,1
1,2,1,-2,1734,86,1
1,2,2,3,1734,87,1
2,3,1,4,1734,88,1
1,2,1,-3,1734,89,1
1,2,2,5,1734,90,1
2,3,1,1,1734,91,1
1,3,1,4,1734,92,1
2,3,2,-4,1734,93,1
1,2,2,1,1734,94,1
2,2,1,-4,1734,95,1
1,2,2,5,1734,96,1
1,2,2,4,1734,97,1
2,3,1,-1,1734,98,1
1,2,2,4,1734,99,1
2,3,1,0,1734,100,1
1,2,2,4,1734,101,1
2,3,1,-1,1734,102,1
1,2,2,4,1734,103,1
1,2,1,-2,1734,104,1
2,2,2,5,1734,105,1
1,2,1,4,1734,106,1
2,2,2,1,1734,107,1
1,2,1,4,1734,108,1
2,3,1,-1,1734,109,1
1,2,2,-3,1734,110,1
1,2,2,-4,1734,111,1
2,3,1,2,1734,112,1
2,3,2,-1,1734,113,1
1,2,1,0,1734,114,1
2,3,2,0,1734,115,1
1,2,1,-1,1734,116,1
2,3,2,-3,1734,117,1
1,3,1,3,1734,118,1
2,2,2,0,1734,119,1
1,3,1,2,1734,120,1
2,3,2,-5,1734,121,1
1,2,1,-3,1734,122,1
2,3,1,-2,1734,123,1
1,2,2,4,1734,124,1
2,3,1,-2,1734,125,1
2,3,2,-1,9390,1,1
2,3,1,-5,9390,2,1
1,2,2,3,9390,3,1
2,2,1,0,9390,4,1
2,3,2,-4,9390,5,1
1,3,2,-2,9390,6,1
2,3,1,-4,9390,7,1
1,2,2,2,9390,8,1
2,3,1,-4,9390,9,1
1,2,2,4,9390,10,1
2,2,1,3,9390,11,1
1,2,2,1,9390,12,1
1,2,1,3,9390,13,1
2,3,2,2,9390,14,1
2,3,1,-5,9390,15,1
1,3,2,2,9390,16,1
2,3,1,-4,9390,17,1
1,3,2,1,9390,18,1
2,3,1,-2,9390,19,1
1,2,2,-1,9390,20,1
1,3,1,0,9390,21,1
2,3,2,-1,9390,22,1
1,2,2,-1,9390,23,1
2,3,1,0,9390,24,1
1,2,2,-1,9390,25,1
1,2,2,-1,9390,26,1
2,3,1,-5,9390,27,1
1,2,2,-4,9390,28,1
2,3,2,-5,9390,29,1
2,3,1,-2,9390,30,1
1,2,2,-4,9390,31,1
1,3,1,-5,9390,32,1
2,3,2,-4,9390,33,1
2,3,1,-5,9390,34,1
1,2,1,-1,9390,35,1
1,2,1,0,9390,36,1
2,3,1,1,9390,37,1
1,2,1,0,9390,38,1
2,2,1,2,9390,39,1
1,3,1,5,9390,40,1
2,3,2,-2,9390,41,1
1,2,2,-5,9390,42,1
1,2,1,4,9390,43,1
1,2,2,-1,9390,44,1
2,3,1,4,9390,45,1
1,2,2,3,9390,46,1
2,2,1,1,9390,47,1
1,3,1,1,9390,48,1
2,3,1,0,9390,49,1
2,3,2,-5,9390,50,1
1,2,1,-5,9390,51,1
1,2,1,-4,9390,52,1
1,2,2,1,9390,53,1
2,3,1,-2,9390,54,1
1,2,2,3,9390,55,1
1,2,1,-4,9390,56,1
2,3,2,-1,9390,57,1
2,3,1,-4,9390,58,1
2,2,2,4,9390,59,1
1,3,2,-4,9390,60,1
2,3,1,-1,9390,61,1
