Action1,S2,Action2,Re,subject,round,rt2
1,2,1,2,367,88,0
1,2,1,3,367,89,0
2,3,2,-5,367,90,1
2,3,1,4,367,91,1
2,3,1,4,367,92,1
1,2,2,1,367,93,0
2,4,2,1,367,94,1
2,3,1,1,367,95,1
2,3,1,5,367,96,1
2,3,1,4,367,97,1
2,3,1,3,367,98,1
1,2,1,3,367,99,0
1,2,1,-1,367,100,0
1,2,1,1,367,101,0
1,2,1,-1,367,102,0
2,3,1,4,367,103,1
2,3,1,3,367,104,1
2,3,1,0,367,105,1
2,3,1,2,367,106,1
2,3,1,5,367,107,0
2,3,1,3,367,108,0
2,3,1,3,367,109,1
2,3,1,4,367,110,1
2,3,1,5,367,111,1
2,3,1,4,367,112,1
2,4,1,0,367,113,1
2,3,1,4,367,114,1
2,3,1,4,367,115,1
2,3,1,5,367,116,0
2,3,1,3,367,117,0
2,4,1,-1,367,118,1
2,3,1,2,367,119,1
2,3,1,2,367,120,1
2,3,1,4,367,121,1
1,4,2,-3,367,122,0
1,2,2,4,367,123,0
1,2,2,1,367,124,0
1,2,2,2,367,125,0
2,4,1,-1,418,1,0
2,3,1,1,418,2,0
2,3,1,1,418,3,0
2,3,1,0,418,4,0
2,3,1,1,418,5,0
2,3,1,-4,418,6,0
2,3,1,-3,418,7,0
2,4,1,1,418,8,0
2,3,1,-4,418,9,0
2,4,1,2,418,10,0
2,3,1,-5,418,11,0
2,4,1,0,418,12,0
2,3,1,-5,418,13,0
1,2,2,-4,418,14,0
1,2,2,-3,418,15,1
2,4,2,0,418,16,0
2,3,1,-1,418,17,0
2,3,1,-1,418,18,0
2,3,1,-1,418,19,0
2,3,1,1,418,20,1
2,3,1,0,418,21,1
2,4,1,-4,418,22,1
2,3,1,-1,418,23,1
2,3,1,-4,418,24,0
2,3,2,-5,418,25,0
2,3,2,-3,418,26,0
1,4,2,-3,418,27,0
1,2,2,-4,418,28,0
1,2,2,-2,418,29,1
2,3,2,-3,418,30,0
2,4,2,-1,418,31,0
2,3,2,0,418,32,0
2,3,2,1,418,33,0
2,3,2,1,418,34,0
2,3,2,-3,418,35,0
2,3,1,1,418,36,0
2,4,1,-5,418,37,0
2,3,1,-3,418,38,0
2,3,1,0,418,39,0
2,4,1,-4,418,40,0
2,3,2,4,418,41,1
2,3,2,2,418,42,1
2,3,2,4,418,43,1
2,3,2,3,418,44,1
2,3,1,2,418,45,0
2,3,2,3,418,46,0
2,3,2,5,418,47,1
2,3,2,3,418,48,1
2,3,2,3,418,49,1
2,4,2,3,418,50,1
2,3,2,2,418,51,1
2,3,2,1,418,52,1
2,3,2,-2,418,53,1
2,3,1,4,418,54,0
2,3,2,-4,418,55,0
2,3,1,3,418,56,0
2,3,1,2,418,57,0
2,3,1,3,418,58,0
2,4,1,0,418,59,1
2,3,1,-1,418,60,1
2,3,1,-4,418,61,1
2,3,1,-4,418,62,1
2,3,1,-3,418,63,1
1,2,2,2,418,64,0
1,2,2,0,418,65,0
1,2,2,2,418,66,0
1,2,2,4,418,67,0
1,2,2,3,418,68,0
1,2,2,2,418,69,0
1,2,2,2,418,70,0
1,2,2,3,418,71,0
1,4,2,-5,418,72,0
1,2,2,-2,418,73,0
1,2,2,-4,418,74,0
2,3,1,-4,418,75,0
2,4,1,-3,418,76,0
1,4,2,-4,418,77,0
1,2,2,0,418,78,0
1,2,2,1,418,79,1
1,2,2,1,418,80,1
1,2,2,2,418,81,0
1,2,2,1,418,82,0
1,2,2,1,418,83,0
1,2,2,2,418,84,0
1,2,2,2,418,85,0
1,2,2,2,418,86,0
1,2,2,-1,418,87,0
1,2,2,-3,418,88,0
2,3,1,5,418,89,0
2,3,1,3,418,90,0
2,3,1,5,418,91,0
2,3,1,4,418,92,0
2,3,1,4,418,93,0
2,3,1,3,418,94,1
2,3,2,3,418,95,0
1,2,2,-4,418,96,0
2,3,2,3,418,97,1
2,3,2,4,418,98,1
2,3,2,3,418,99,1
2,4,2,2,418,100,1
2,3,2,2,418,101,1
2,4,2,3,418,102,1
2,3,1,2,418,103,1
2,3,1,2,418,104,1
2,4,1,5,418,105,1
2,3,2,-2,418,106,1
2,3,1,4,418,107,0
2,3,1,3,418,108,0
2,3,1,2,418,109,0
2,3,1,1,418,110,0
2,3,1,1,418,111,0
2,3,1,-1,418,112,0
2,3,1,1,418,113,0
2,3,1,2,418,114,1
2,3,1,2,418,115,1
2,4,1,2,418,116,1
2,3,2,-5,418,117,0
1,2,2,0,418,118,1
1,2,2,0,418,119,1
1,4,2,1,418,120,1
1,2,2,1,418,121,1
1,2,2,-3,418,122,1
1,4,2,-2,418,123,1
2,3,2,1,418,124,1
2,3,1,1,418,125,1
1,2,2,-2,51,1,0
1,4,2,0,51,2,1
1,2,1,1,51,3,1
1,2,1,4,51,4,1
1,2,1,4,51,5,0
1,2,1,4,51,6,1
1,2,2,-2,51,7,0
1,2,1,4,51,8,0
1,2,1,5,51,9,1
1,2,1,2,51,10,0
1,2,2,-3,51,11,1
1,2,1,4,51,12,0
1,2,1,3,51,13,0
1,4,2,1,51,14,1
2,3,1,-3,51,15,0
1,2,1,3,51,16,0
1,2,1,3,51,17,1
1,2,1,4,51,18,0
1,4,2,2,51,19,1
1,2,1,2,51,20,0
1,2,1,2,51,21,0
1,2,1,3,51,22,0
1,2,1,4,51,23,1
1,2,1,4,51,24,1
1,4,1,-1,51,25,0
1,4,1,0,51,26,1
1,2,1,0,51,27,1
1,2,2,5,51,28,1
1,2,1,4,51,29,0
1,2,2,4,51,30,0
1,2,1,3,51,31,1
1,2,1,2,51,32,1
1,2,2,1,51,33,0
1,2,2,0,51,34,1
1,2,1,4,51,35,1
1,2,1,2,51,36,0
1,2,1,3,51,37,1
1,4,1,-2,51,38,0
1,2,1,4,51,39,0
1,2,2,1,51,40,1
1,2,1,4,51,41,1
1,2,2,-3,51,42,0
1,2,1,3,51,43,0
1,2,1,3,51,44,1
1,2,1,4,51,45,0
2,3,2,2,51,46,1
1,2,1,4,51,47,0
2,3,2,1,51,48,0
1,2,1,4,51,49,1
1,2,1,2,51,50,0
2,3,2,4,51,51,0
1,2,1,2,51,52,0
1,4,1,-1,51,53,1
1,2,1,3,51,54,1
2,3,2,2,51,55,1
1,2,2,-4,51,56,0
1,2,1,5,51,57,1
2,3,2,0,51,58,0
2,4,1,1,51,59,0
1,4,1,1,51,60,0
2,3,2,5,51,61,1
1,4,1,-1,51,62,0
1,2,1,-2,51,63,1
2,3,2,5,51,64,1
2,3,2,3,51,65,0
2,4,2,-3,51,66,1
1,2,1,0,51,67,1
1,2,1,1,51,68,0
1,4,2,-4,51,69,0
2,4,2,-5,51,70,0
1,2,1,-2,51,71,1
2,3,2,-3,51,72,1
2,3,2,-4,51,73,0
2,3,2,-4,51,74,1
2,3,2,-3,51,75,0
2,3,2,0,51,76,0
1,2,1,1,51,77,0
2,3,1,1,51,78,0
2,3,1,3,51,79,1
2,3,2,5,51,80,1
2,3,1,3,51,81,0
2,3,2,4,51,82,0
2,3,1,3,51,83,1
2,3,1,4,51,84,0
2,3,2,3,51,85,0
2,4,1,-2,51,86,1
2,3,2,3,51,87,0
2,3,2,4,51,88,0
2,3,1,4,51,89,0
1,2,1,1,51,90,0
1,2,1,2,51,91,0
2,4,1,-2,51,92,1
2,3,1,5,51,93,0
1,2,1,4,51,94,1
2,3,2,0,51,95,1
2,4,2,-4,51,96,0
1,2,1,-1,51,97,0
2,4,2,-5,51,98,0
2,3,1,-1,51,99,1
2,4,1,-2,51,100,0
2,3,1,2,51,101,0
2,3,1,1,51,102,1
1,2,1,-2,51,103,0
2,3,1,0,51,104,0
1,2,1,-2,51,105,1
2,3,1,1,51,106,0
2,3,1,1,51,107,1
2,3,2,-1,51,108,0
1,2,1,-4,51,109,0
2,3,2,-1,51,110,0
2,4,1,-1,51,111,1
1,2,1,0,51,112,0
1,4,1,-2,51,113,0
2,3,2,-1,51,114,0
1,2,1,-2,51,115,0
1,2,1,-4,51,116,1
2,3,1,4,51,117,1
2,3,1,5,51,118,1
2,3,1,5,51,119,0
2,4,1,-4,51,120,1
2,3,1,4,51,121,0
1,2,1,5,51,122,1
1,4,1,-1,51,123,0
1,2,1,5,51,124,1
2,3,1,3,51,125,1
1,2,1,0,279,1,1
1,2,1,1,279,2,0
1,2,1,1,279,3,0
1,2,1,2,279,4,1
1,4,2,-2,279,5,1
1,2,2,1,279,6,1
1,2,1,1,279,7,0
1,2,1,3,279,8,0
1,2,1,2,279,9,0
1,4,1,-3,279,10,0
1,4,1,-2,279,11,1
1,2,1,0,279,12,1
1,2,2,-3,279,13,1
1,2,1,0,279,14,1
1,2,2,-2,279,15,0
1,2,2,-1,279,16,1
1,2,1,-1,279,17,0
1,4,2,-5,279,18,1
1,2,2,4,279,19,1
1,2,1,-3,279,20,0
1,4,1,-1,279,21,0
1,2,2,2,279,22,0
1,2,2,4,279,23,1
1,2,2,4,279,24,1
1,2,2,5,279,25,0
1,2,2,4,279,26,0
1,4,1,5,279,27,1
1,2,2,5,279,28,1
1,2,1,1,279,29,1
1,2,2,4,279,30,1
1,2,2,2,279,31,0
1,2,2,1,279,32,0
1,2,2,0,279,33,0
1,4,1,5,279,34,1
1,4,2,4,279,35,0
1,2,2,-3,279,36,0
1,2,2,-5,279,37,0
1,2,1,4,279,38,0
1,2,1,5,279,39,0
1,4,1,2,279,40,1
1,2,1,0,279,41,0
1,4,2,4,279,42,1
1,2,2,-3,279,43,0
1,2,1,2,279,44,0
1,2,1,-2,279,45,1
2,3,1,2,279,46,1
2,3,1,4,279,47,0
2,3,1,4,279,48,1
2,4,1,1,279,49,0
2,3,1,0,279,50,0
2,3,2,4,279,51,1
1,4,2,2,279,52,0
2,3,1,3,279,53,0
2,3,2,-2,279,54,0
1,2,2,4,279,55,0
1,2,2,3,279,56,0
2,3,1,0,279,57,0
2,3,1,-1,279,58,1
2,4,1,-2,279,59,0
1,2,2,1,279,60,1
1,2,2,0,279,61,1
1,2,1,0,279,62,0
1,2,2,2,279,63,0
1,4,2,-2,279,64,0
1,2,2,3,279,65,1
1,2,2,4,279,66,1
1,2,2,3,279,67,1
1,2,1,2,279,68,0
1,2,1,4,279,69,0
1,2,2,4,279,70,0
1,2,1,-3,279,71,0
2,3,2,-4,279,72,0
1,2,2,2,279,73,0
1,2,2,3,279,74,0
1,2,2,1,279,75,0
1,2,2,3,279,76,0
1,4,2,0,279,77,0
1,2,1,-1,279,78,1
1,2,2,5,279,79,1
1,4,2,1,279,80,1
1,2,2,2,279,81,1
1,2,1,-2,279,82,1
1,2,2,3,279,83,0
1,2,2,3,279,84,0
1,2,1,-2,279,85,0
1,2,1,-1,279,86,1
1,2,2,0,279,87,0
1,4,1,-2,279,88,1
1,2,1,-2,279,89,1
1,2,2,5,279,90,0
1,2,2,4,279,91,1
1,2,1,-1,279,92,1
2,4,2,-1,279,93,1
1,2,2,4,279,94,0
1,2,2,3,279,95,1
1,2,2,3,279,96,1
1,2,2,5,279,97,0
1,4,2,-2,279,98,0
1,2,2,4,279,99,1
1,2,2,3,279,100,1
2,3,2,-3,279,101,1
2,3,1,2,279,102,0
2,3,1,5,279,103,1
2,3,1,3,279,104,1
1,2,2,3,279,105,0
1,4,2,-5,279,106,0
2,3,1,3,279,107,1
1,2,1,-1,279,108,0
1,2,1,0,279,109,0
2,3,1,2,279,110,0
2,3,1,3,279,111,0
2,3,1,1,279,112,0
1,2,2,2,279,113,1
1,2,2,2,279,114,0
1,2,2,2,279,115,0
2,4,1,-1,279,116,0
2,3,2,4,279,117,0
2,3,2,2,279,118,0
2,3,2,3,279,119,0
2,3,2,3,279,120,0
2,3,1,0,279,121,1
2,4,1,4,279,122,1
2,4,1,5,279,123,0
1,2,1,-1,279,124,1
2,3,1,3,279,125,0
1,2,2,3,333,1,0
1,2,1,-3,333,2,0
1,2,2,1,333,3,1
1,2,1,-2,333,4,0
1,2,2,4,333,5,1
1,2,2,4,333,6,1
1,2,1,-2,333,7,0
1,2,2,0,333,8,1
1,2,2,1,333,9,0
1,2,2,0,333,10,1
1,2,2,3,333,11,0
2,3,2,-3,333,12,1
1,2,2,0,333,13,1
1,2,2,-1,333,14,0
2,3,2,-2,333,15,0
2,3,1,2,333,16,0
1,2,2,-3,333,17,0
2,3,1,3,333,18,0
2,3,2,1,333,19,1
2,3,2,1,333,20,1
1,4,2,-5,333,21,1
2,3,1,0,333,22,0
1,2,2,2,333,23,0
1,2,1,0,333,24,0
1,2,2,0,333,25,1
2,3,1,4,333,26,1
1,2,1,3,333,27,1
1,2,2,-1,333,28,0
1,4,2,-3,333,29,0
1,2,2,-4,333,30,0
2,3,1,3,333,31,0
2,3,1,2,333,32,0
1,2,1,-1,333,33,0
2,3,2,0,333,34,1
2,4,1,4,333,35,0
1,2,2,-3,333,36,0
1,4,1,4,333,37,1
1,2,2,-3,333,38,0
1,2,2,-4,333,39,1
2,4,1,4,333,40,0
1,4,2,5,333,41,0
1,4,2,4,333,42,0
1,2,2,-1,333,43,0
2,4,2,5,333,44,1
1,2,2,0,333,45,1
2,4,1,2,333,46,0
1,2,2,2,333,47,1
2,3,1,-1,333,48,1
2,3,1,-1,333,49,0
2,3,1,0,333,50,0
1,2,1,1,333,51,0
1,4,1,4,333,52,0
2,4,2,2,333,53,0
1,2,2,-2,333,54,1
2,3,1,-1,333,55,1
1,2,1,0,333,56,0
2,3,2,-3,333,57,1
2,3,1,-2,333,58,0
2,3,2,-2,333,59,0
1,2,1,2,333,60,0
2,3,1,-4,333,61,0
2,3,2,-5,333,62,0
2,4,1,3,333,63,0
1,2,1,1,333,64,0
2,3,1,-1,333,65,0
2,3,1,1,333,66,0
2,3,2,-5,333,67,1
1,2,1,5,333,68,0
2,4,2,1,333,69,1
1,4,1,1,333,70,0
2,3,1,2,333,71,0
2,3,1,1,333,72,1
2,3,1,-1,333,73,0
1,2,1,-5,333,74,0
1,2,2,5,333,75,0
2,3,1,-1,333,76,0
1,2,1,-4,333,77,0
1,4,2,-1,333,78,0
1,4,1,2,333,79,0
2,3,2,1,333,80,0
2,3,1,-1,333,81,0
2,4,2,-1,333,82,0
2,3,2,4,333,83,0
2,3,1,2,333,84,1
2,3,2,3,333,85,0
1,2,2,-2,333,86,1
2,3,1,2,333,87,0
1,4,2,-1,333,88,1
2,3,2,3,333,89,1
1,2,1,-3,333,90,0
1,2,2,0,333,91,0
2,3,1,1,333,92,1
1,4,2,-2,333,93,1
2,3,1,-1,333,94,0
1,2,2,-2,333,95,1
2,3,1,-2,333,96,0
2,3,2,0,333,97,0
2,3,1,-4,333,98,0
2,3,1,-3,333,99,1
2,4,2,-3,333,100,0
1,2,2,-1,333,101,1
1,2,1,5,333,102,0
1,4,2,1,333,103,1
2,4,1,4,333,104,1
2,3,2,-4,333,105,0
2,3,2,-5,333,106,1
1,2,1,-3,333,107,1
1,2,1,2,333,108,0
2,3,1,-2,333,109,1
2,3,1,-4,333,110,0
1,2,1,0,333,111,0
1,2,1,-2,333,112,0
2,4,1,2,333,113,0
1,2,2,5,333,114,0
2,3,1,2,333,115,0
1,2,2,5,333,116,1
1,4,2,4,333,117,0
1,4,1,5,333,118,1
2,3,1,0,333,119,0
1,2,2,-1,333,120,0
1,2,1,-1,333,121,0
2,4,2,2,333,122,0
1,4,1,1,333,123,0
2,3,1,1,333,124,0
1,2,1,4,333,125,0
2,3,1,0,196,1,0
2,3,2,-3,196,2,1
1,2,1,2,196,3,0
2,3,1,-3,196,4,0
1,2,1,3,196,5,0
1,4,1,-4,196,6,0
2,3,2,-1,196,7,0
1,2,1,4,196,8,1
1,2,1,5,196,9,0
2,4,2,-4,196,10,0
1,2,1,4,196,11,0
2,3,1,3,196,12,0
1,2,1,2,196,13,0
1,2,2,-1,196,14,0
1,2,1,5,196,15,1
1,2,1,2,196,16,1
1,2,1,1,196,17,0
1,4,1,3,196,18,0
1,2,1,2,196,19,0
1,2,1,3,196,20,1
1,2,1,4,196,21,0
2,4,1,2,196,22,1
1,2,1,2,196,23,0
1,2,2,4,196,24,0
1,2,1,2,196,25,1
1,2,2,3,196,26,0
1,2,1,0,196,27,1
1,2,1,4,196,28,0
1,2,2,2,196,29,0
1,2,1,4,196,30,1
1,2,1,3,196,31,0
2,3,2,-1,196,32,0
2,4,1,1,196,33,1
1,2,1,4,196,34,1
1,4,2,2,196,35,0
1,2,1,-1,196,36,1
2,3,2,-3,196,37,0
2,3,2,-1,196,38,1
1,4,1,2,196,39,0
2,3,2,-3,196,40,0
1,2,1,2,196,41,0
2,4,1,4,196,42,0
1,2,2,4,196,43,1
1,2,2,4,196,44,1
2,3,2,-1,196,45,1
1,2,2,3,196,46,0
2,3,1,2,196,47,1
1,2,2,5,196,48,0
1,2,1,-4,196,49,0
1,2,2,4,196,50,1
1,4,1,-3,196,51,1
1,2,2,2,196,52,0
1,2,1,-1,196,53,0
1,4,2,0,196,54,1
2,3,1,1,196,55,1
1,4,1,3,196,56,0
1,4,1,5,196,57,0
2,3,2,2,196,58,1
2,3,2,2,196,59,0
1,2,1,-3,196,60,1
1,2,2,4,196,61,0
2,3,1,4,196,62,0
1,4,1,4,196,63,0
2,3,2,-3,196,64,1
1,2,2,2,196,65,1
1,4,2,2,196,66,0
1,4,1,0,196,67,1
2,4,1,0,196,68,0
2,3,1,0,196,69,0
1,2,2,3,196,70,0
1,2,2,4,196,71,1
2,3,1,2,196,72,1
1,4,2,-1,196,73,0
1,2,1,-5,196,74,1
1,4,1,0,196,75,0
1,2,2,4,196,76,0
1,2,2,3,196,77,0
1,2,2,3,196,78,0
2,3,1,3,196,79,1
1,4,2,-3,196,80,0
2,4,2,-1,196,81,1
2,4,1,1,196,82,0
1,2,2,4,196,83,1
1,2,2,3,196,84,0
2,3,1,0,196,85,0
1,2,2,4,196,86,0
2,3,1,0,196,87,1
1,2,2,2,196,88,1
1,4,2,-2,196,89,0
2,3,2,0,196,90,0
1,2,2,1,196,91,1
1,2,2,1,196,92,1
2,3,1,4,196,93,1
1,2,2,1,196,94,0
1,2,1,-2,196,95,0
1,2,2,4,196,96,1
2,3,1,4,196,97,0
1,2,2,5,196,98,0
2,3,1,1,196,99,0
1,2,2,1,196,100,0
2,3,2,4,196,101,0
2,3,1,2,196,102,0
1,2,2,4,196,103,1
1,2,2,2,196,104,0
1,2,2,4,196,105,1
2,3,1,2,196,106,1
1,2,2,4,196,107,0
2,3,2,4,196,108,0
2,4,1,-4,196,109,1
1,2,2,3,196,110,0
2,3,1,0,196,111,1
1,2,2,3,196,112,1
2,3,2,5,196,113,0
2,3,1,-4,196,114,0
1,2,2,0,196,115,1
2,3,1,0,196,116,1
2,3,1,4,196,117,0
2,4,2,4,196,118,1
2,3,2,-1,196,119,0
1,2,2,3,196,120,1
2,3,1,2,196,121,0
2,3,1,2,196,122,0
2,4,2,3,196,123,1
1,2,2,3,196,124,0
2,4,2,0,196,125,1
2,3,2,-3,120,1,1
1,4,2,-3,120,2,0
2,3,1,2,120,3,0
1,2,2,-1,120,4,0
1,2,1,-1,120,5,0
1,2,2,-2,120,6,1
2,3,2,-1,120,7,1
1,2,1,2,120,8,0
2,3,1,2,120,9,0
1,2,1,1,120,10,1
1,2,2,2,120,11,0
2,4,1,2,120,12,0
2,3,2,4,120,13,1
2,3,2,5,120,14,0
2,3,2,2,120,15,0
2,3,1,2,120,16,1
2,4,1,-1,120,17,0
2,3,1,3,120,18,1
1,2,2,-1,120,19,0
2,3,2,-3,120,20,0
1,2,1,1,120,21,1
2,3,2,-3,120,22,0
1,2,2,-5,120,23,0
1,2,1,5,120,24,0
2,3,1,1,120,25,0
2,4,1,-2,120,26,0
1,2,1,4,120,27,1
2,3,1,-3,120,28,1
1,2,1,0,120,29,0
2,4,1,-2,120,30,1
1,2,1,4,120,31,0
1,2,1,3,120,32,0
1,2,2,-5,120,33,1
2,3,2,-2,120,34,0
2,3,1,0,120,35,0
1,2,1,2,120,36,1
2,3,2,-4,120,37,0
2,4,2,-1,120,38,0
2,3,2,-3,120,39,0
2,3,2,-4,120,40,0
1,2,1,3,120,41,1
2,3,1,5,120,42,1
1,2,1,5,120,43,0
2,3,2,-4,120,44,0
1,2,1,1,120,45,0
1,2,1,0,120,46,0
2,3,2,-1,120,47,1
1,2,1,1,120,48,0
1,2,1,4,120,49,1
1,2,1,3,120,50,0
1,4,2,-4,120,51,1
2,3,2,-1,120,52,0
1,2,2,1,120,53,1
1,2,2,0,120,54,1
1,2,1,-3,120,55,0
2,3,1,4,120,56,0
1,2,1,-4,120,57,1
1,4,1,0,120,58,0
2,3,1,2,120,59,0
1,2,1,-3,120,60,0
1,2,1,-3,120,61,0
1,2,1,-3,120,62,0
1,2,2,-4,120,63,0
1,2,1,-2,120,64,0
1,4,1,4,120,65,0
1,2,1,0,120,66,0
1,2,2,-2,120,67,1
2,3,1,-3,120,68,1
1,2,2,-5,120,69,1
2,3,1,-2,120,70,1
1,2,2,-5,120,71,1
1,2,1,2,120,72,1
1,2,1,4,120,73,0
1,2,1,4,120,74,1
1,2,1,4,120,75,0
2,3,1,-4,120,76,0
1,2,1,4,120,77,1
2,3,2,1,120,78,1
1,2,1,4,120,79,0
1,2,1,0,120,80,0
1,4,2,3,120,81,1
1,4,1,5,120,82,0
1,2,1,-3,120,83,1
1,2,1,-5,120,84,1
1,2,1,-4,120,85,1
1,4,1,3,120,86,0
1,2,1,-2,120,87,1
2,3,1,-3,120,88,1
2,3,1,-3,120,89,0
1,2,1,-3,120,90,0
1,2,1,-1,120,91,0
1,2,1,-2,120,92,0
1,2,1,-5,120,93,0
1,2,2,4,120,94,1
2,3,1,4,120,95,1
1,4,2,1,120,96,0
2,3,2,-4,120,97,0
2,4,2,1,120,98,0
2,4,2,0,120,99,0
1,2,1,-4,120,100,1
1,2,1,-2,120,101,1
2,3,1,0,120,102,0
2,4,1,-3,120,103,0
1,2,1,-3,120,104,0
2,3,1,-4,120,105,1
2,3,1,-3,120,106,1
1,2,1,2,120,107,1
2,4,2,3,120,108,1
1,2,1,0,120,109,0
1,4,1,4,120,110,1
1,2,1,-2,120,111,1
1,2,1,0,120,112,0
2,4,1,4,120,113,0
2,3,1,0,120,114,0
1,2,2,1,120,115,0
1,2,1,5,120,116,0
2,3,1,-2,120,117,0
2,3,1,-3,120,118,0
1,2,1,4,120,119,0
1,2,1,5,120,120,0
2,3,1,-2,120,121,0
1,4,2,2,120,122,0
2,3,1,-4,120,123,0
1,2,2,-3,120,124,0
1,4,1,3,120,125,1
1,2,1,-2,498,1,0
2,4,1,-4,498,2,0
2,3,1,3,498,3,0
2,3,1,4,498,4,1
1,4,2,0,498,5,0
2,3,2,5,498,6,0
1,2,1,-2,498,7,0
1,4,1,1,498,8,0
2,3,1,2,498,9,0
1,2,1,-2,498,10,1
2,3,1,-2,498,11,0
1,2,2,-2,498,12,0
2,3,1,-4,498,13,1
2,3,2,3,498,14,0
2,3,1,-4,498,15,0
1,2,1,2,498,16,0
2,3,2,-1,498,17,1
1,4,1,-2,498,18,1
1,2,2,4,498,19,0
1,4,2,0,498,20,0
1,4,2,0,498,21,1
2,3,2,-1,498,22,0
1,2,1,-3,498,23,0
1,4,2,3,498,24,0
2,3,1,0,498,25,0
1,2,2,-1,498,26,1
1,4,2,4,498,27,0
1,2,1,1,498,28,0
1,2,1,1,498,29,1
2,3,1,-4,498,30,0
1,2,1,3,498,31,1
2,3,2,4,498,32,0
1,4,2,0,498,33,1
2,3,2,5,498,34,0
2,3,2,3,498,35,1
1,2,2,0,498,36,0
2,3,2,2,498,37,0
1,2,2,0,498,38,0
1,2,1,3,498,39,1
1,4,1,-1,498,40,0
1,2,2,-2,498,41,0
2,4,2,5,498,42,0
2,3,2,4,498,43,1
2,3,2,1,498,44,0
1,2,1,-3,498,45,0
2,3,2,2,498,46,1
1,2,2,-3,498,47,0
2,3,2,5,498,48,0
2,3,2,4,498,49,1
2,3,2,3,498,50,0
2,3,2,4,498,51,0
2,3,2,3,498,52,1
1,2,1,0,498,53,0
1,2,1,2,498,54,0
1,2,2,2,498,55,0
1,2,2,-1,498,56,1
1,4,1,1,498,57,0
2,3,2,1,498,58,1
1,2,1,3,498,59,0
1,2,1,3,498,60,1
2,3,2,3,498,61,1
1,2,2,4,498,62,1
1,2,2,3,498,63,0
2,3,2,5,498,64,0
1,2,1,4,498,65,1
1,2,1,4,498,66,1
2,4,2,3,498,67,0
1,2,2,0,498,68,0
1,4,1,3,498,69,1
1,4,1,3,498,70,0
2,3,2,-2,498,71,1
1,2,1,4,498,72,1
1,2,1,4,498,73,1
1,2,1,5,498,74,0
2,3,2,5,498,75,0
1,2,1,4,498,76,1
1,2,2,2,498,77,0
2,3,2,5,498,78,1
1,4,2,4,498,79,1
1,2,1,0,498,80,0
2,3,2,1,498,81,0
1,2,1,2,498,82,0
2,4,1,-3,498,83,1
1,2,1,1,498,84,1
1,2,1,3,498,85,0
1,2,1,4,498,86,0
2,3,2,0,498,87,0
1,2,1,4,498,88,0
2,4,1,-4,498,89,0
2,3,2,-3,498,90,0
2,3,1,2,498,91,0
1,2,2,4,498,92,1
2,3,2,-4,498,93,0
1,4,2,1,498,94,0
1,4,1,1,498,95,0
2,3,2,1,498,96,0
1,2,1,-3,498,97,0
1,2,2,0,498,98,0
1,4,2,3,498,99,0
1,2,1,-1,498,100,0
1,4,1,3,498,101,0
1,2,2,4,498,102,0
2,3,1,4,498,103,1
2,3,1,4,498,104,0
1,2,1,-4,498,105,1
1,2,2,3,498,106,1
1,4,2,2,498,107,1
1,4,2,2,498,108,0
2,3,1,3,498,109,0
2,3,1,1,498,110,0
2,3,1,2,498,111,1
2,3,1,3,498,112,0
2,3,2,1,498,113,0
2,3,1,1,498,114,0
1,2,2,1,498,115,1
2,3,2,1,498,116,1
2,3,2,-1,498,117,0
2,3,1,2,498,118,1
1,2,2,3,498,119,0
2,4,1,3,498,120,0
2,3,1,1,498,121,1
1,2,1,1,498,122,0
2,3,1,4,498,123,0
2,3,1,5,498,124,0
2,3,1,5,498,125,1
1,2,2,-2,404,1,0
2,3,2,5,404,2,0
2,3,2,5,404,3,0
2,3,2,0,404,4,0
2,4,2,2,404,5,0
2,3,2,2,404,6,1
2,4,2,-3,404,7,1
1,2,1,-2,404,8,0
2,4,1,-4,404,9,1
1,2,1,-2,404,10,0
2,3,2,-2,404,11,0
1,4,1,-1,404,12,0
2,3,2,-3,404,13,1
1,4,1,-1,404,14,0
2,3,2,-4,404,15,0
1,4,1,3,404,16,0
1,4,1,2,404,17,0
1,2,1,3,404,18,0
1,2,1,3,404,19,0
1,2,1,4,404,20,1
1,2,1,2,404,21,1
2,3,1,-4,404,22,0
2,4,2,5,404,23,0
2,3,2,-4,404,24,0
2,3,2,-2,404,25,0
1,2,1,3,404,26,0
1,2,2,3,404,27,0
1,2,1,4,404,28,1
2,3,2,0,404,29,1
1,2,2,5,404,30,0
1,4,2,2,404,31,1
2,3,2,-1,404,32,1
1,2,2,3,404,33,0
2,4,2,2,404,34,0
1,2,1,4,404,35,0
1,2,1,3,404,36,0
2,3,2,-1,404,37,1
1,4,1,3,404,38,1
1,4,2,4,404,39,0
2,4,2,3,404,40,0
2,3,2,-3,404,41,1
1,2,2,4,404,42,1
1,2,1,2,404,43,0
1,2,2,4,404,44,1
1,2,1,5,404,45,1
1,4,1,3,404,46,0
1,2,2,2,404,47,0
1,4,2,4,404,48,1
1,2,1,4,404,49,0
2,3,2,-3,404,50,0
1,2,2,-3,404,51,0
2,4,1,1,404,52,1
2,3,2,-3,404,53,0
1,4,1,2,404,54,0
1,2,1,-1,404,55,0
2,4,2,5,404,56,1
1,4,2,4,404,57,0
1,4,2,4,404,58,0
1,4,2,4,404,59,0
1,2,2,-4,404,60,0
1,2,2,-4,404,61,0
2,3,2,-3,404,62,1
2,3,2,-5,404,63,1
