Action1,S2,Action2,Re,subject,round,rt2
2,3,2,0,238,35,1
2,3,2,1,238,36,1
2,3,2,0,238,37,1
2,3,2,0,238,38,1
2,3,1,1,238,39,1
2,3,1,0,238,40,1
2,3,2,1,238,41,1
1,2,2,0,238,42,1
2,3,2,0,238,43,1
2,3,2,0,238,44,1
1,3,1,1,238,45,1
2,3,1,0,238,46,1
2,3,1,1,238,47,1
2,3,2,1,238,48,1
2,3,2,1,238,49,1
2,3,2,1,238,50,1
2,3,2,1,238,51,1
1,3,1,1,238,52,1
2,3,1,1,238,53,1
1,2,1,0,238,54,1
1,3,1,1,238,55,1
2,3,1,0,238,56,1
2,3,1,1,238,57,1
1,2,1,1,238,58,1
1,2,1,1,238,59,1
1,3,2,1,238,60,1
1,2,2,0,238,61,1
2,3,2,1,238,62,1
1,3,2,1,238,63,1
1,2,2,1,238,64,1
2,3,1,1,238,65,1
1,2,1,0,238,66,1
2,3,2,0,238,67,1
2,2,2,1,238,68,1
2,3,2,0,238,69,1
1,2,1,0,238,70,1
1,2,1,0,238,71,1
1,2,2,1,238,72,1
1,2,1,1,238,73,1
1,2,2,0,238,74,1
1,2,2,0,238,75,1
1,2,2,0,238,76,1
2,3,1,1,238,77,1
2,3,2,1,238,78,1
2,3,2,0,238,79,1
2,3,1,0,238,80,1
1,2,1,1,238,81,1
2,3,1,1,238,82,1
1,2,2,1,238,83,1
2,3,2,0,238,84,1
1,2,1,1,238,85,1
1,2,1,1,238,86,1
2,3,1,0,238,87,1
1,2,2,1,238,88,1
1,3,2,1,238,89,1
2,3,1,0,238,90,1
2,3,2,0,238,91,1
2,3,2,1,238,92,1
1,3,1,0,238,93,1
1,3,2,1,238,94,1
1,2,1,1,238,95,1
1,3,1,1,238,96,1
1,2,1,1,238,97,1
1,2,2,0,238,98,1
1,2,1,0,238,99,1
2,3,1,0,238,100,1
1,2,1,0,238,101,1
1,3,2,1,238,102,1
2,3,1,1,238,103,1
2,3,2,1,238,104,1
2,3,2,0,238,105,1
2,2,2,1,238,106,1
2,3,2,1,238,107,1
1,2,1,1,238,108,1
1,2,1,0,238,109,1
1,2,2,1,238,110,1
1,2,2,0,238,111,1
1,2,2,0,238,112,1
1,2,1,0,238,113,1
2,3,1,0,238,114,1
1,2,2,0,238,115,1
1,2,1,1,238,116,1
2,3,2,0,238,117,1
2,2,1,1,238,118,1
2,2,1,0,238,119,1
1,3,2,0,238,120,1
1,2,1,1,238,121,1
2,3,1,0,238,122,1
1,3,1,0,238,123,1
2,2,2,0,238,124,1
1,2,1,0,238,125,1
1,3,2,1,440,1,1
1,2,1,1,440,2,1
1,3,2,1,440,3,1
1,2,1,0,440,4,1
1,2,2,1,440,5,1
1,2,2,1,440,6,1
1,2,2,1,440,7,1
1,2,2,0,440,8,1
1,2,2,1,440,9,1
2,3,2,0,440,10,1
1,2,2,0,440,11,1
2,3,2,1,440,12,1
2,3,2,0,440,13,1
2,3,2,1,440,14,1
2,3,2,1,440,15,1
2,3,2,1,440,16,1
2,3,2,1,440,17,1
2,3,2,1,440,18,1
2,3,2,1,440,19,1
2,3,2,1,440,20,1
2,2,2,0,440,21,1
2,3,2,0,440,22,1
2,3,2,0,440,23,1
2,3,2,1,440,24,1
2,3,2,0,440,25,1
2,2,1,1,440,26,1
2,3,1,1,440,27,1
2,3,1,1,440,28,1
1,2,1,0,440,29,1
2,3,1,1,440,30,1
2,3,1,0,440,31,1
2,3,1,1,440,32,1
2,3,1,0,440,33,1
2,3,1,0,440,34,1
2,3,2,0,440,35,1
2,3,1,0,440,36,1
2,3,1,0,440,37,1
2,3,1,0,440,38,1
2,3,1,1,440,39,1
2,3,1,1,440,40,1
2,3,1,0,440,41,1
1,2,2,1,440,42,1
1,2,2,1,440,43,1
1,2,2,0,440,44,1
1,2,1,0,440,45,1
1,2,1,0,440,46,1
2,3,1,0,440,47,1
2,3,1,0,440,48,1
1,2,1,0,440,49,1
1,2,1,0,440,50,1
1,2,2,1,440,51,1
1,2,2,0,440,52,1
1,2,2,1,440,53,1
1,2,2,1,440,54,1
1,2,2,0,440,55,1
1,2,2,1,440,56,1
1,2,2,1,440,57,1
1,3,2,1,440,58,1
1,2,2,0,440,59,1
1,3,2,1,440,60,1
1,2,2,1,440,61,1
1,2,2,0,440,62,1
2,3,2,0,440,63,1
1,2,2,1,440,64,1
1,2,2,1,440,65,1
1,2,2,1,440,66,1
1,2,2,0,440,67,1
1,2,2,1,440,68,1
1,3,2,0,440,69,1
1,3,2,0,440,70,1
1,2,2,1,440,71,1
1,3,2,1,440,72,1
1,2,2,1,440,73,1
1,2,2,1,440,74,1
1,3,2,0,440,75,1
1,2,2,1,440,76,1
1,2,2,0,440,77,1
1,3,2,1,440,78,1
1,3,2,0,440,79,1
1,2,2,0,440,80,1
1,2,2,0,440,81,1
2,3,2,1,440,82,1
2,3,2,0,440,83,1
2,3,1,1,440,84,1
2,3,1,0,440,85,1
2,3,1,0,440,86,1
2,3,1,1,440,87,1
2,3,1,0,440,88,1
2,3,1,1,440,89,1
2,3,1,1,440,90,1
2,3,1,1,440,91,1
2,3,1,0,440,92,1
2,3,1,0,440,93,1
2,3,2,1,440,94,1
2,3,2,1,440,95,1
2,3,2,0,440,96,1
2,2,2,0,440,97,1
2,2,2,0,440,98,1
1,2,2,0,440,99,1
2,3,2,1,440,100,1
2,3,2,1,440,101,1
2,3,2,1,440,102,1
2,3,2,1,440,103,1
2,3,2,1,440,104,1
2,3,2,1,440,105,1
2,3,2,1,440,106,1
2,3,2,1,440,107,1
2,2,2,0,440,108,1
2,3,2,1,440,109,1
2,3,2,1,440,110,1
2,2,2,1,440,111,1
2,2,2,0,440,112,1
1,3,2,1,440,113,1
1,2,1,1,440,114,1
1,2,1,0,440,115,1
2,3,2,1,440,116,1
2,3,2,1,440,117,1
2,3,2,1,440,118,1
2,3,2,1,440,119,1
2,3,2,0,440,120,1
2,3,1,1,440,121,1
2,3,1,0,440,122,1
2,2,1,1,440,123,1
2,2,1,1,440,124,1
2,3,1,1,440,125,1
1,3,2,1,443,1,1
2,3,1,1,443,2,1
1,2,2,0,443,3,1
2,3,1,1,443,4,1
1,2,2,0,443,5,1
2,2,1,0,443,6,1
1,2,2,0,443,7,1
2,2,1,1,443,8,1
1,2,2,0,443,9,1
2,2,1,1,443,10,1
2,3,2,1,443,11,1
2,2,2,0,443,12,1
1,2,1,1,443,13,1
2,3,2,0,443,14,1
1,2,1,1,443,15,1
1,2,1,0,443,16,1
2,2,1,1,443,17,1
1,2,1,1,443,18,1
2,3,1,1,443,19,1
1,2,1,1,443,20,1
2,3,2,0,443,21,1
2,3,1,1,443,22,1
1,2,1,1,443,23,1
1,2,1,1,443,24,1
2,3,1,1,443,25,1
1,3,2,1,443,26,1
2,3,1,0,443,27,1
1,2,1,0,443,28,1
2,3,2,1,443,29,1
1,2,2,0,443,30,1
2,3,1,0,443,31,1
1,3,2,1,443,32,1
2,3,1,1,443,33,1
1,2,1,0,443,34,1
1,2,2,1,443,35,1
2,3,1,0,443,36,1
1,3,2,1,443,37,1
2,3,1,1,443,38,1
1,2,2,0,443,39,1
2,3,1,0,443,40,1
1,3,2,0,443,41,1
2,2,1,0,443,42,1
1,3,2,0,443,43,1
2,3,1,0,443,44,1
1,3,2,1,443,45,1
2,3,1,0,443,46,1
2,3,2,0,443,47,1
2,2,1,1,443,48,1
1,2,2,0,443,49,1
1,2,1,1,443,50,1
1,2,2,0,443,51,1
2,3,1,1,443,52,1
1,2,2,0,443,53,1
2,3,1,0,443,54,1
1,2,2,0,443,55,1
2,3,1,1,443,56,1
1,2,1,1,443,57,1
2,3,2,0,443,58,1
1,2,1,1,443,59,1
1,2,2,0,443,60,1
1,2,1,1,443,61,1
2,3,2,0,443,62,1
1,2,1,1,443,63,1
2,2,2,1,443,64,1
1,2,1,1,443,65,1
2,2,2,1,443,66,1
1,2,1,1,443,67,1
2,3,2,1,443,68,1
1,2,1,1,443,69,1
2,3,2,0,443,70,1
1,2,1,1,443,71,1
2,3,2,0,443,72,1
1,2,1,1,443,73,1
1,2,1,1,443,74,1
2,3,2,0,443,75,1
1,2,1,1,443,76,1
1,2,2,1,443,77,1
2,3,1,1,443,78,1
1,2,2,1,443,79,1
2,2,1,1,443,80,1
1,2,2,0,443,81,1
2,2,1,1,443,82,1
1,2,2,0,443,83,1
1,2,1,1,443,84,1
2,3,2,1,443,85,1
1,2,1,1,443,86,1
2,3,2,0,443,87,1
1,2,1,0,443,88,1
2,2,2,1,443,89,1
1,2,1,0,443,90,1
2,3,1,0,443,91,1
1,2,2,1,443,92,1
2,2,1,0,443,93,1
1,2,1,0,443,94,1
2,3,2,0,443,95,1
1,2,1,1,443,96,1
1,2,2,0,443,97,1
2,2,1,1,443,98,1
1,2,2,1,443,99,1
2,2,1,1,443,100,1
1,2,2,1,443,101,1
2,3,1,0,443,102,1
1,2,2,1,443,103,1
1,2,1,1,443,104,1
1,2,2,1,443,105,1
2,3,1,1,443,106,1
1,3,2,0,443,107,1
2,3,1,1,443,108,1
2,3,2,1,443,109,1
1,2,1,1,443,110,1
1,3,2,1,443,111,1
2,2,1,0,443,112,1
1,3,1,1,443,113,1
2,3,2,1,443,114,1
1,2,2,1,443,115,1
2,3,1,1,443,116,1
1,2,2,0,443,117,1
2,3,1,0,443,118,1
1,2,2,0,443,119,1
2,3,1,0,443,120,1
1,2,2,1,443,121,1
2,3,1,1,443,122,1
1,2,2,1,443,123,1
2,2,2,0,443,124,1
1,2,1,1,443,125,1
2,2,2,1,447,1,1
2,3,2,0,447,2,1
2,3,2,1,447,3,1
2,3,2,0,447,4,1
1,2,2,1,447,5,1
1,2,2,1,447,6,1
1,2,1,0,447,7,1
1,2,2,0,447,8,1
1,2,2,1,447,9,1
1,2,2,1,447,10,1
2,3,2,0,447,11,1
2,3,2,1,447,12,1
2,3,2,1,447,13,1
1,2,2,0,447,14,1
1,3,2,1,447,15,1
1,2,2,0,447,16,1
1,2,2,0,447,17,1
2,3,2,0,447,18,1
2,3,2,0,447,19,1
1,2,2,1,447,20,1
1,2,2,0,447,21,1
1,2,2,0,447,22,1
1,2,2,1,447,23,1
1,2,2,0,447,24,1
1,3,2,0,447,25,1
2,2,1,0,447,26,1
2,3,2,0,447,27,1
1,2,2,0,447,28,1
1,2,2,1,447,29,1
1,3,2,1,447,30,1
1,2,2,0,447,31,1
2,3,2,1,447,32,1
2,2,2,0,447,33,1
1,2,2,0,447,34,1
2,2,2,1,447,35,1
2,2,2,1,447,36,1
1,2,2,0,447,37,1
2,2,2,0,447,38,1
2,2,2,1,447,39,1
2,3,2,0,447,40,1
2,3,2,0,447,41,1
2,2,1,1,447,42,1
2,3,2,0,447,43,1
2,2,2,1,447,44,1
2,3,2,0,447,45,1
1,2,2,0,447,46,1
2,2,2,0,447,47,1
2,3,2,1,447,48,1
1,3,2,1,447,49,1
2,3,2,1,447,50,1
2,3,2,1,447,51,1
2,3,2,0,447,52,1
2,3,2,1,447,53,1
2,3,2,1,447,54,1
2,3,2,1,447,55,1
2,3,2,1,447,56,1
2,3,2,1,447,57,1
2,3,2,1,447,58,1
1,3,2,1,447,59,1
1,2,2,0,447,60,1
1,2,2,1,447,61,1
2,2,2,1,447,62,1
2,2,2,0,447,63,1
2,3,2,1,447,64,1
2,2,2,1,447,65,1
1,2,2,1,447,66,1
2,3,2,0,447,67,1
2,3,2,1,447,68,1
2,3,2,1,447,69,1
2,3,2,1,447,70,1
2,3,2,0,447,71,1
2,3,2,0,447,72,1
2,3,2,1,447,73,1
2,3,2,0,447,74,1
2,2,1,0,447,75,1
1,2,2,1,447,76,1
1,2,2,1,447,77,1
1,2,2,1,447,78,1
1,2,2,1,447,79,1
1,2,2,0,447,80,1
2,2,2,0,447,81,1
2,2,2,1,447,82,1
2,3,1,0,447,83,1
2,3,1,1,447,84,1
2,2,1,0,447,85,1
2,3,2,1,447,86,1
2,2,2,0,447,87,1
1,3,2,1,447,88,1
1,2,2,1,447,89,1
1,2,2,1,447,90,1
2,3,2,1,447,91,1
1,2,2,0,447,92,1
2,3,2,0,447,93,1
2,3,1,1,447,94,1
1,2,1,1,447,95,1
1,2,1,1,447,96,1
1,2,2,1,447,97,1
2,2,2,0,447,98,1
1,2,2,1,447,99,1
1,2,2,0,447,100,1
2,3,2,0,447,101,1
2,2,2,1,447,102,1
2,3,2,1,447,103,1
2,3,2,1,447,104,1
2,2,2,1,447,105,1
1,2,2,0,447,106,1
2,3,2,1,447,107,1
2,3,2,0,447,108,1
2,3,1,1,447,109,1
2,3,1,1,447,110,1
2,3,1,1,447,111,1
2,3,1,1,447,112,1
2,3,1,0,447,113,1
1,2,1,1,447,114,1
1,3,1,1,447,115,1
1,2,1,1,447,116,1
1,2,1,0,447,117,1
1,3,1,0,447,118,1
2,3,1,0,447,119,1
2,3,2,1,447,120,1
2,3,2,1,447,121,1
1,2,2,0,447,122,1
1,2,2,0,447,123,1
1,3,2,1,447,124,1
2,3,2,1,447,125,1
2,3,1,0,89,1,1
1,2,2,1,89,2,1
1,2,2,0,89,3,1
1,2,2,1,89,4,1
1,2,2,1,89,5,1
1,2,2,0,89,6,1
1,3,2,1,89,7,1
1,2,2,1,89,8,1
1,2,2,1,89,9,1
1,2,2,0,89,10,1
1,3,2,0,89,11,1
1,2,2,1,89,12,1
1,3,2,0,89,13,1
1,2,2,1,89,14,1
1,2,2,0,89,15,1
1,3,2,1,89,16,1
1,2,2,1,89,17,1
2,3,2,0,89,18,1
1,2,2,1,89,19,1
1,2,2,1,89,20,1
1,2,2,1,89,21,1
1,3,2,0,89,22,1
1,2,2,1,89,23,1
1,2,2,1,89,24,1
1,2,2,1,89,25,1
1,2,2,1,89,26,1
1,2,2,1,89,27,1
1,2,2,1,89,28,1
1,2,2,1,89,29,1
1,2,2,1,89,30,1
1,2,2,1,89,31,1
1,2,2,1,89,32,1
1,2,2,1,89,33,1
1,2,2,1,89,34,1
1,3,2,1,89,35,1
1,2,2,1,89,36,1
1,3,2,1,89,37,1
1,2,2,0,89,38,1
1,3,2,0,89,39,1
2,3,2,0,89,40,1
2,3,1,1,89,41,1
2,3,1,1,89,42,1
2,2,1,0,89,43,1
2,3,1,1,89,44,1
2,3,1,1,89,45,1
1,2,2,1,89,46,1
1,2,2,1,89,47,1
2,2,2,1,89,48,1
2,3,1,1,89,49,1
2,2,2,1,89,50,1
2,2,2,1,89,51,1
2,3,1,1,89,52,1
2,3,2,0,89,53,1
2,3,1,1,89,54,1
1,2,2,1,89,55,1
1,2,2,1,89,56,1
1,2,2,1,89,57,1
2,3,1,0,89,58,1
1,2,2,1,89,59,1
1,3,2,0,89,60,1
1,2,2,0,89,61,1
2,3,1,1,89,62,1
2,3,1,1,89,63,1
2,2,2,0,89,64,1
1,2,2,0,89,65,1
1,2,2,0,89,66,1
2,3,1,0,89,67,1
2,3,1,1,89,68,1
2,3,1,1,89,69,1
2,3,1,1,89,70,1
2,2,1,1,89,71,1
2,2,1,1,89,72,1
2,3,1,1,89,73,1
2,3,1,1,89,74,1
2,3,1,1,89,75,1
2,2,2,0,89,76,1
2,3,1,1,89,77,1
2,3,1,1,89,78,1
2,3,1,0,89,79,1
2,2,1,0,89,80,1
2,2,1,1,89,81,1
2,3,1,0,89,82,1
1,2,1,1,89,83,1
1,2,1,1,89,84,1
2,3,1,0,89,85,1
1,2,1,1,89,86,1
1,2,1,0,89,87,1
1,2,1,1,89,88,1
1,2,1,1,89,89,1
1,2,1,0,89,90,1
1,2,1,0,89,91,1
1,2,1,0,89,92,1
1,2,1,0,89,93,1
1,2,1,0,89,94,1
2,3,1,0,89,95,1
2,3,1,0,89,96,1
2,3,2,1,89,97,1
1,2,1,1,89,98,1
2,3,2,1,89,99,1
2,3,2,0,89,100,1
2,2,2,0,89,101,1
2,3,2,0,89,102,1
1,2,1,1,89,103,1
1,2,1,1,89,104,1
1,2,1,0,89,105,1
2,3,2,0,89,106,1
2,3,1,0,89,107,1
2,3,1,0,89,108,1
2,3,2,0,89,109,1
1,2,1,1,89,110,1
1,2,1,0,89,111,1
1,2,1,0,89,112,1
2,3,1,1,89,113,1
2,3,2,1,89,114,1
2,2,2,0,89,115,1
2,2,1,0,89,116,1
2,3,1,0,89,117,1
2,2,1,0,89,118,1
1,2,2,0,89,119,1
2,3,1,0,89,120,1
2,3,2,0,89,121,1
1,2,1,0,89,122,1
1,2,1,1,89,123,1
1,2,1,0,89,124,1
1,3,2,0,89,125,1
2,2,1,0,173,1,1
2,3,2,0,173,2,1
2,3,2,0,173,3,1
1,2,2,1,173,4,1
2,3,2,0,173,5,1
1,2,2,1,173,6,1
2,2,2,1,173,7,1
1,3,2,1,173,8,1
1,2,2,0,173,9,1
1,2,2,0,173,10,1
1,3,2,0,173,11,1
1,2,2,0,173,12,1
2,3,2,0,173,13,1
1,2,2,1,173,14,1
1,2,2,1,173,15,1
1,2,2,0,173,16,1
2,2,2,0,173,17,1
2,3,2,1,173,18,1
1,2,1,0,173,19,1
1,2,2,0,173,20,1
1,2,2,1,173,21,1
1,2,2,0,173,22,1
1,2,2,0,173,23,1
2,3,2,1,173,24,1
2,3,2,1,173,25,1
2,3,2,0,173,26,1
2,2,2,1,173,27,1
2,3,2,0,173,28,1
1,3,2,1,173,29,1
1,2,2,1,173,30,1
2,3,2,1,173,31,1
1,3,2,1,173,32,1
2,3,2,0,173,33,1
1,2,2,0,173,34,1
1,2,2,1,173,35,1
1,2,2,0,173,36,1
1,2,2,1,173,37,1
1,3,2,0,173,38,1
2,3,2,0,173,39,1
2,3,2,1,173,40,1
2,3,2,1,173,41,1
2,3,2,1,173,42,1
1,2,2,1,173,43,1
1,2,2,0,173,44,1
2,3,2,1,173,45,1
2,3,2,0,173,46,1
2,2,2,0,173,47,1
2,3,2,1,173,48,1
2,3,2,0,173,49,1
1,2,2,0,173,50,1
2,2,2,0,173,51,1
2,3,2,1,173,52,1
1,2,1,0,173,53,1
2,3,2,0,173,54,1
2,3,2,0,173,55,1
1,2,2,0,173,56,1
1,2,2,0,173,57,1
1,2,1,1,173,58,1
1,2,1,0,173,59,1
2,3,2,1,173,60,1
2,3,2,0,173,61,1
2,2,1,1,173,62,1
1,2,1,0,173,63,1
1,2,1,1,173,64,1
2,3,2,1,173,65,1
1,2,1,1,173,66,1
2,3,2,0,173,67,1
2,3,2,0,173,68,1
1,2,1,1,173,69,1
1,2,1,1,173,70,1
2,3,2,0,173,71,1
1,2,1,0,173,72,1
1,2,1,0,173,73,1
1,2,1,1,173,74,1
1,2,1,1,173,75,1
1,2,1,1,173,76,1
1,2,1,0,173,77,1
1,2,1,1,173,78,1
1,2,1,0,173,79,1
1,2,1,0,173,80,1
1,2,1,0,173,81,1
1,2,2,0,173,82,1
2,3,2,0,173,83,1
2,3,1,1,173,84,1
2,2,1,0,173,85,1
2,3,1,0,173,86,1
2,3,1,1,173,87,1
2,2,1,1,173,88,1
2,2,1,1,173,89,1
1,3,1,1,173,90,1
1,2,1,0,173,91,1
2,3,1,1,173,92,1
2,3,1,0,173,93,1
2,3,1,1,173,94,1
2,3,1,1,173,95,1
2,3,1,1,173,96,1
1,2,1,1,173,97,1
1,2,1,0,173,98,1
2,3,1,1,173,99,1
2,2,1,0,173,100,1
2,2,1,1,173,101,1
2,3,1,1,173,102,1
2,3,1,1,173,103,1
1,3,1,1,173,104,1
1,2,1,1,173,105,1
1,2,1,1,173,106,1
2,3,1,1,173,107,1
1,2,1,0,173,108,1
1,2,1,0,173,109,1
1,3,1,0,173,110,1
2,3,1,0,173,111,1
1,2,1,1,173,112,1
1,2,1,1,173,113,1
1,2,1,1,173,114,1
2,3,1,0,173,115,1
1,2,1,0,173,116,1
2,3,1,0,173,117,1
2,3,1,0,173,118,1
2,3,2,1,173,119,1
2,2,1,1,173,120,1
1,2,1,0,173,121,1
1,2,1,1,173,122,1
1,2,1,0,173,123,1
2,2,1,1,173,124,1
2,2,1,0,173,125,1
2,3,2,0,182,1,1
1,2,2,0,182,2,1
1,2,2,1,182,3,1
1,2,2,0,182,4,1
1,2,2,0,182,5,1
1,2,2,0,182,6,1
1,2,1,0,182,7,1
2,3,1,1,182,8,1
2,3,1,0,182,9,1
2,3,1,0,182,10,1
2,3,1,0,182,11,1
2,2,1,0,182,12,1
1,2,1,0,182,13,1
1,2,1,1,182,14,1
1,2,1,0,182,15,1
1,3,2,0,182,16,1
1,2,2,0,182,17,1
2,3,1,0,182,18,1
1,2,1,1,182,19,1
1,2,1,0,182,20,1
1,2,1,1,182,21,1
1,2,1,0,182,22,1
1,2,1,0,182,23,1
1,2,1,1,182,24,1
1,3,2,0,182,25,1
1,2,1,1,182,26,1
2,3,1,0,182,27,1
1,2,1,0,182,28,1
1,3,1,0,182,29,1
2,3,1,1,182,30,1
1,2,1,0,182,31,1
1,2,1,0,182,32,1
1,2,1,0,182,33,1
1,2,2,1,182,34,1
1,2,2,0,182,35,1
1,3,1,1,182,36,1
1,2,1,1,182,37,1
1,2,1,1,182,38,1
2,3,1,1,182,39,1
1,2,1,1,182,40,1
1,3,1,0,182,41,1
1,2,1,0,182,42,1
1,2,1,1,182,43,1
1,2,1,0,182,44,1
1,3,1,1,182,45,1
1,3,1,1,182,46,1
1,2,1,1,182,47,1
1,2,1,0,182,48,1
1,2,1,0,182,49,1
2,2,1,0,182,50,1
2,3,1,1,182,51,1
2,3,1,1,182,52,1
2,3,1,0,182,53,1
1,3,1,0,182,54,1
1,2,1,0,182,55,1
1,3,1,0,182,56,1
2,3,1,0,182,57,1
2,3,1,1,182,58,1
2,2,1,1,182,59,1
2,3,2,0,182,60,1
2,3,1,1,182,61,1
2,3,1,0,182,62,1
2,2,2,1,182,63,1
2,3,1,1,182,64,1
2,3,1,1,182,65,1
2,3,1,0,182,66,1
1,2,1,0,182,67,1
1,2,1,0,182,68,1
1,2,1,1,182,69,1
2,2,1,1,182,70,1
2,3,1,1,182,71,1
2,3,1,0,182,72,1
1,2,1,0,182,73,1
1,2,2,1,182,74,1
1,2,1,0,182,75,1
1,2,1,0,182,76,1
1,2,2,0,182,77,1
1,3,1,1,182,78,1
2,2,2,0,182,79,1
2,3,1,0,182,80,1
1,2,1,0,182,81,1
1,3,1,1,182,82,1
1,2,2,1,182,83,1
1,2,2,1,182,84,1
1,2,2,1,182,85,1
1,2,2,0,182,86,1
2,3,1,1,182,87,1
1,2,2,0,182,88,1
1,3,1,1,182,89,1
2,2,1,0,182,90,1
1,2,2,1,182,91,1
1,2,2,1,182,92,1
2,3,1,0,182,93,1
2,3,1,0,182,94,1
1,3,1,1,182,95,1
1,3,2,0,182,96,1
2,3,1,1,182,97,1
1,2,2,1,182,98,1
2,3,1,1,182,99,1
1,2,2,1,182,100,1
1,3,1,1,182,101,1
1,2,1,1,182,102,1
1,2,2,0,182,103,1
1,3,1,1,182,104,1
1,3,1,0,182,105,1
1,3,1,0,182,106,1
1,3,1,0,182,107,1
1,2,2,1,182,108,1
1,2,2,0,182,109,1
1,2,2,1,182,110,1
1,2,2,1,182,111,1
1,2,2,1,182,112,1
1,2,2,1,182,113,1
1,2,2,1,182,114,1
2,3,2,0,182,115,1
2,3,1,0,182,116,1
1,3,1,0,182,117,1
1,3,1,0,182,118,1
1,2,2,0,182,119,1
1,2,2,0,182,120,1
2,3,2,1,182,121,1
2,3,2,0,182,122,1
2,3,1,0,182,123,1
2,3,1,0,182,124,1
2,3,1,0,182,125,1
2,3,1,1,270,1,1
2,3,1,1,270,2,1
2,2,1,0,270,3,1
2,3,1,1,270,4,1
2,2,1,1,270,5,1
2,3,1,1,270,6,1
2,3,1,1,270,7,1
1,3,1,1,270,8,1
2,3,1,0,270,9,1
1,2,1,0,270,10,1
1,2,1,0,270,11,1
1,2,1,0,270,12,1
1,2,1,1,270,13,1
1,3,1,1,270,14,1
1,2,1,1,270,15,1
2,3,1,0,270,16,1
2,3,1,1,270,17,1
2,2,1,0,270,18,1
2,3,1,0,270,19,1
2,3,1,1,270,20,1
1,2,1,1,270,21,1
1,2,1,0,270,22,1
2,2,1,1,270,23,1
2,3,1,1,270,24,1
2,3,1,0,270,25,1
2,3,1,1,270,26,1
2,2,1,0,270,27,1
2,3,1,1,270,28,1
2,2,1,0,270,29,1
1,2,1,1,270,30,1
1,2,1,0,270,31,1
1,2,1,0,270,32,1
2,3,1,1,270,33,1
2,2,1,0,270,34,1
2,2,1,1,270,35,1
2,3,1,0,270,36,1
2,3,1,1,270,37,1
2,3,1,1,270,38,1
2,3,1,1,270,39,1
2,3,1,0,270,40,1
2,3,1,0,270,41,1
2,2,1,1,270,42,1
2,2,1,0,270,43,1
2,3,2,1,270,44,1
1,2,2,1,270,45,1
1,2,2,1,270,46,1
1,2,2,1,270,47,1
1,2,2,1,270,48,1
1,2,2,1,270,49,1
1,2,2,0,270,50,1
1,3,2,0,270,51,1
1,2,2,0,270,52,1
1,3,2,0,270,53,1
1,2,2,0,270,54,1
1,2,2,0,270,55,1
1,2,2,1,270,56,1
1,2,2,1,270,57,1
1,2,2,0,270,58,1
1,2,2,1,270,59,1
2,3,2,1,270,60,1
2,3,2,0,270,61,1
2,2,2,1,270,62,1
2,3,2,0,270,63,1
2,3,1,1,270,64,1
2,3,1,1,270,65,1
2,3,1,1,270,66,1
2,3,1,0,270,67,1
2,3,1,1,270,68,1
2,3,1,1,270,69,1
2,3,1,1,270,70,1
2,2,1,1,270,71,1
2,2,1,1,270,72,1
2,2,1,1,270,73,1
2,3,1,1,270,74,1
2,3,1,1,270,75,1
2,3,1,1,270,76,1
2,3,1,1,270,77,1
2,2,1,1,270,78,1
2,2,1,1,270,79,1
2,3,1,1,270,80,1
2,3,1,0,270,81,1
2,3,1,0,270,82,1
2,3,1,1,270,83,1
2,2,1,1,270,84,1
1,2,1,1,270,85,1
1,2,1,1,270,86,1
1,2,1,1,270,87,1
1,2,2,0,270,88,1
1,2,1,1,270,89,1
1,2,1,1,270,90,1
1,2,1,1,270,91,1
1,2,1,1,270,92,1
1,2,1,0,270,93,1
1,2,1,1,270,94,1
1,2,1,0,270,95,1
1,2,2,0,270,96,1
1,2,1,1,270,97,1
1,2,1,1,270,98,1
1,2,1,1,270,99,1
1,2,1,1,270,100,1
1,2,1,0,270,101,1
2,3,1,1,270,102,1
2,3,1,1,270,103,1
2,3,1,1,270,104,1
2,3,1,0,270,105,1
2,3,1,0,270,106,1
2,3,1,0,270,107,1
2,2,1,0,270,108,1
2,3,1,1,270,109,1
2,3,1,1,270,110,1
2,3,1,0,270,111,1
2,3,1,1,270,112,1
2,3,1,1,270,113,1
2,3,1,1,270,114,1
2,3,1,1,270,115,1
2,3,1,1,270,116,1
2,2,1,1,270,117,1
2,2,1,1,270,118,1
2,3,1,1,270,119,1
2,2,1,1,270,120,1
2,3,1,1,270,121,1
2,3,1,0,270,122,1
2,2,1,1,270,123,1
2,3,1,0,270,124,1
2,3,1,0,270,125,1
1,2,2,1,138,1,1
1,2,1,0,138,2,1
2,3,2,0,138,3,1
1,2,1,0,138,4,1
2,3,1,0,138,5,1
1,2,2,1,138,6,1
1,2,1,1,138,7,1
1,2,2,0,138,8,1
1,2,1,0,138,9,1
1,2,2,0,138,10,1
2,3,1,1,138,11,1
2,3,1,1,138,12,1
1,3,2,1,138,13,1
2,3,1,1,138,14,1
2,3,2,1,138,15,1
1,2,1,0,138,16,1
2,3,2,1,138,17,1
2,3,1,1,138,18,1
2,3,2,1,138,19,1
2,2,1,0,138,20,1
2,3,1,0,138,21,1
1,2,2,0,138,22,1
2,3,2,1,138,23,1
1,2,1,0,138,24,1
2,3,2,1,138,25,1
2,3,1,0,138,26,1
2,3,2,1,138,27,1
2,3,1,1,138,28,1
2,3,2,1,138,29,1
2,3,1,0,138,30,1
2,2,2,0,138,31,1
2,3,1,1,138,32,1
