Action1,S2,Action2,Re,subject,round,rt2
2,3,1,-1,76,93,0
1,4,2,-2,76,94,0
1,2,2,3,76,95,0
1,2,2,4,76,96,0
2,3,2,4,76,97,1
2,3,2,3,76,98,0
2,3,1,4,76,99,1
2,3,1,5,76,100,1
2,3,2,-2,76,101,1
1,2,1,-1,76,102,1
2,3,2,3,76,103,1
1,2,2,1,76,104,0
2,3,2,3,76,105,1
2,3,2,3,76,106,0
2,3,2,4,76,107,1
1,2,2,-1,76,108,0
2,4,2,0,76,109,0
1,2,2,-2,76,110,1
2,3,2,3,76,111,0
2,3,2,3,76,112,0
2,3,2,1,76,113,0
2,4,1,4,76,114,1
1,4,2,0,76,115,0
2,4,1,4,76,116,0
2,3,2,1,76,117,0
1,2,1,3,76,118,1
2,3,1,-3,76,119,1
2,3,1,-4,76,120,0
2,3,1,-5,76,121,1
2,4,1,3,76,122,1
1,4,2,3,76,123,0
2,3,1,-5,76,124,1
1,2,1,4,76,125,0
2,3,2,-3,408,1,1
2,4,2,4,408,2,0
2,4,1,2,408,3,0
2,3,1,-4,408,4,0
1,2,2,-2,408,5,0
1,2,2,0,408,6,0
1,4,2,3,408,7,0
1,2,1,-4,408,8,1
1,2,2,2,408,9,0
2,3,2,1,408,10,0
1,2,2,4,408,11,0
1,2,2,5,408,12,0
1,2,2,4,408,13,0
1,2,2,4,408,14,0
1,4,2,0,408,15,0
1,2,2,4,408,16,0
1,4,1,-5,408,17,1
1,2,2,5,408,18,0
1,2,2,5,408,19,1
1,2,2,4,408,20,1
1,2,2,3,408,21,1
1,2,2,4,408,22,0
1,2,2,2,408,23,0
2,3,2,-4,408,24,0
1,2,2,3,408,25,1
1,2,2,4,408,26,1
1,2,2,5,408,27,1
1,4,1,5,408,28,1
1,2,1,5,408,29,1
1,4,2,4,408,30,1
1,2,2,4,408,31,0
1,2,2,5,408,32,1
1,2,2,4,408,33,0
1,2,2,2,408,34,0
2,3,1,-1,408,35,1
1,2,1,2,408,36,0
1,2,2,2,408,37,0
1,2,2,1,408,38,0
1,2,2,1,408,39,0
1,2,2,3,408,40,0
2,3,1,-4,408,41,1
2,3,1,-3,408,42,1
1,2,1,3,408,43,0
1,4,2,1,408,44,1
1,2,2,3,408,45,1
1,2,1,1,408,46,1
1,2,2,4,408,47,0
2,3,2,-4,408,48,1
1,2,1,5,408,49,1
1,2,1,5,408,50,0
1,2,2,3,408,51,0
1,4,1,1,408,52,0
2,4,2,3,408,53,0
2,3,2,0,408,54,0
1,2,1,4,408,55,0
1,2,2,4,408,56,1
1,2,2,1,408,57,0
1,2,1,3,408,58,0
1,2,1,2,408,59,0
2,3,1,0,408,60,0
1,4,1,5,408,61,0
1,2,1,5,408,62,0
1,2,2,1,408,63,1
1,2,1,4,408,64,0
1,2,2,1,408,65,1
1,2,2,1,408,66,0
1,2,1,5,408,67,0
1,4,1,3,408,68,1
1,2,1,3,408,69,1
1,2,2,4,408,70,0
1,2,2,5,408,71,0
1,2,2,2,408,72,1
1,2,1,-1,408,73,1
1,2,2,3,408,74,0
1,2,2,2,408,75,1
1,4,1,2,408,76,1
1,2,1,-5,408,77,1
2,3,2,1,408,78,0
2,3,2,2,408,79,0
2,3,2,-1,408,80,1
1,4,2,-4,408,81,1
1,2,2,-3,408,82,1
2,4,2,-3,408,83,0
2,3,2,3,408,84,0
2,4,2,-3,408,85,0
2,3,2,1,408,86,1
1,2,2,-4,408,87,1
2,3,2,1,408,88,0
1,2,2,-4,408,89,1
1,2,1,4,408,90,0
1,2,2,-2,408,91,0
1,2,2,-3,408,92,1
1,2,1,4,408,93,1
1,2,2,0,408,94,0
1,2,2,-3,408,95,1
1,4,1,5,408,96,1
1,2,1,5,408,97,0
1,2,1,4,408,98,0
1,2,1,3,408,99,0
1,2,1,2,408,100,0
2,3,2,-2,408,101,1
1,2,1,-2,408,102,0
2,3,2,-1,408,103,0
1,4,1,3,408,104,1
1,2,2,-2,408,105,1
1,2,2,-5,408,106,0
2,4,2,3,408,107,0
2,3,2,-2,408,108,0
2,3,2,0,408,109,1
1,2,1,-1,408,110,0
1,2,1,0,408,111,0
1,2,2,-3,408,112,1
1,2,2,-4,408,113,0
1,2,2,-1,408,114,1
2,3,2,2,408,115,0
1,4,1,0,408,116,0
1,2,1,-5,408,117,1
2,3,1,0,408,118,1
1,4,2,0,408,119,1
2,3,1,4,408,120,0
2,3,1,5,408,121,0
2,4,1,-1,408,122,0
1,2,2,-1,408,123,0
2,3,1,5,408,124,0
1,2,2,-3,408,125,1
2,3,1,-5,115,1,1
2,4,1,0,115,2,0
1,2,2,-1,115,3,0
2,3,2,2,115,4,1
2,3,1,-1,115,5,0
2,3,1,2,115,6,0
2,3,1,2,115,7,0
2,3,1,1,115,8,0
2,4,1,-5,115,9,1
2,3,2,2,115,10,0
2,3,2,2,115,11,0
2,4,2,4,115,12,0
2,3,2,0,115,13,0
1,2,1,5,115,14,1
1,2,1,4,115,15,1
1,2,2,4,115,16,1
2,3,2,-4,115,17,0
1,2,2,3,115,18,1
1,2,1,5,115,19,1
1,2,1,2,115,20,1
1,4,1,-2,115,21,1
1,2,1,-2,115,22,0
1,2,2,4,115,23,0
2,3,1,0,115,24,1
2,3,1,1,115,25,1
2,3,1,2,115,26,0
1,2,1,-3,115,27,1
1,2,2,4,115,28,0
1,4,2,2,115,29,0
1,2,2,0,115,30,0
2,3,2,-3,115,31,1
2,4,1,-5,115,32,0
1,2,2,3,115,33,0
2,3,1,3,115,34,1
2,3,1,5,115,35,1
2,3,1,3,115,36,1
1,2,2,4,115,37,0
2,4,1,0,115,38,0
1,2,2,3,115,39,1
2,3,1,4,115,40,0
1,2,2,2,115,41,0
2,3,1,4,115,42,1
2,3,1,5,115,43,1
2,4,2,3,115,44,1
2,3,2,-3,115,45,0
2,4,1,3,115,46,0
2,3,1,4,115,47,1
2,3,1,2,115,48,1
1,2,2,5,115,49,1
1,2,2,4,115,50,0
1,2,2,3,115,51,0
1,4,2,2,115,52,0
1,4,2,2,115,53,1
1,2,2,3,115,54,1
1,2,2,2,115,55,1
2,3,1,3,115,56,0
2,3,1,3,115,57,0
2,3,1,1,115,58,0
1,2,2,-2,115,59,1
2,4,2,-1,115,60,0
1,2,2,4,115,61,0
2,3,1,4,115,62,1
2,3,1,4,115,63,1
1,4,2,-1,115,64,0
2,3,2,4,115,65,0
2,4,2,-2,115,66,1
2,3,1,4,115,67,1
1,2,2,4,115,68,1
2,3,1,2,115,69,1
1,4,1,0,115,70,0
2,3,1,1,115,71,0
1,4,2,-5,115,72,1
1,2,1,1,115,73,0
2,3,1,-2,115,74,0
2,4,1,5,115,75,0
1,2,2,-5,115,76,0
2,3,1,-4,115,77,1
2,3,2,4,115,78,0
2,3,1,-3,115,79,0
2,4,2,-2,115,80,0
2,3,2,4,115,81,0
2,3,2,2,115,82,0
2,3,1,-2,115,83,0
2,3,2,4,115,84,1
2,3,2,3,115,85,1
2,3,2,3,115,86,1
2,3,2,3,115,87,1
2,3,2,1,115,88,1
2,3,2,-3,115,89,0
2,4,1,1,115,90,1
2,3,2,-5,115,91,1
1,4,1,0,115,92,0
1,4,1,-1,115,93,1
2,3,1,0,115,94,0
1,4,2,-3,115,95,0
2,3,1,-2,115,96,0
1,2,2,2,115,97,0
1,4,1,-2,115,98,0
1,2,1,-2,115,99,0
1,2,1,-3,115,100,0
2,3,2,1,115,101,0
2,3,1,0,115,102,0
1,4,1,3,115,103,1
1,2,1,-5,115,104,0
2,3,1,0,115,105,1
1,2,2,-4,115,106,1
2,4,2,-4,115,107,0
2,4,1,4,115,108,1
2,3,1,1,115,109,0
2,3,1,0,115,110,1
2,4,2,-3,115,111,0
2,3,2,4,115,112,0
1,2,1,-1,115,113,1
2,3,1,-2,115,114,0
2,3,2,4,115,115,1
2,3,2,4,115,116,1
2,3,2,5,115,117,1
2,4,2,-5,115,118,0
2,3,2,4,115,119,1
2,3,2,4,115,120,1
2,3,2,3,115,121,1
2,3,2,5,115,122,0
1,4,1,4,115,123,1
2,3,2,2,115,124,0
2,3,2,3,115,125,0
2,3,2,0,98,1,0
2,3,2,0,98,2,1
2,3,2,0,98,3,1
2,3,2,-1,98,4,1
2,3,2,-1,98,5,1
2,3,2,0,98,6,1
2,3,1,3,98,7,0
2,3,1,4,98,8,0
2,4,1,-1,98,9,0
2,3,2,-3,98,10,0
2,3,1,4,98,11,1
2,3,1,4,98,12,0
2,3,1,4,98,13,0
2,3,1,4,98,14,1
2,3,1,3,98,15,1
1,4,1,-3,98,16,0
2,3,2,-3,98,17,0
2,4,1,-3,98,18,0
2,3,1,1,98,19,0
2,3,1,0,98,20,1
2,4,1,-5,98,21,1
2,3,1,2,98,22,0
2,3,1,2,98,23,0
2,3,1,0,98,24,0
2,3,1,1,98,25,0
2,3,1,-2,98,26,0
1,2,1,4,98,27,1
1,2,1,3,98,28,1
1,2,1,4,98,29,1
1,2,1,3,98,30,1
1,2,1,0,98,31,1
1,4,1,1,98,32,1
1,2,1,-4,98,33,1
1,4,1,-1,98,34,1
1,2,1,-2,98,35,1
2,3,1,-2,98,36,0
2,3,1,-2,98,37,0
2,3,1,-5,98,38,0
2,4,1,-3,98,39,0
1,2,2,1,98,40,0
2,4,2,5,98,41,1
2,4,2,5,98,42,0
2,4,2,4,98,43,0
2,3,2,-4,98,44,0
2,3,2,0,98,45,1
1,2,1,-2,98,46,0
2,4,2,0,98,47,1
2,3,2,1,98,48,1
2,3,2,1,98,49,1
2,3,2,1,98,50,1
1,2,2,3,98,51,1
1,2,2,3,98,52,1
2,3,2,2,98,53,0
2,3,2,0,98,54,0
1,2,1,2,98,55,0
1,2,1,2,98,56,1
1,2,1,1,98,57,1
1,2,1,3,98,58,1
1,2,1,4,98,59,1
1,2,1,5,98,60,0
1,2,1,3,98,61,0
1,2,1,3,98,62,0
1,2,1,3,98,63,1
1,2,1,4,98,64,1
1,2,1,4,98,65,1
1,2,1,3,98,66,1
1,2,1,4,98,67,0
1,2,1,4,98,68,1
1,2,1,5,98,69,1
1,2,1,5,98,70,1
1,4,2,2,98,71,1
1,2,2,-5,98,72,1
1,2,1,4,98,73,1
1,2,1,3,98,74,0
2,3,2,-4,98,75,0
1,2,1,4,98,76,0
1,4,1,0,98,77,1
1,2,1,4,98,78,1
1,2,1,4,98,79,1
1,2,1,4,98,80,1
1,2,1,4,98,81,0
1,2,1,2,98,82,0
1,2,1,0,98,83,0
1,4,1,-2,98,84,0
1,4,1,-3,98,85,0
1,2,1,-2,98,86,0
1,4,1,-2,98,87,0
1,2,1,-1,98,88,0
1,4,1,-2,98,89,0
1,2,1,-3,98,90,0
1,2,1,-4,98,91,0
2,4,2,1,98,92,1
2,4,2,0,98,93,1
2,3,2,4,98,94,1
2,3,2,3,98,95,1
2,3,2,-1,98,96,1
2,3,2,1,98,97,1
2,3,2,-3,98,98,1
2,4,2,0,98,99,1
2,3,2,-3,98,100,1
1,2,2,3,98,101,0
1,2,2,3,98,102,1
1,2,2,3,98,103,1
1,2,2,0,98,104,1
1,2,2,1,98,105,1
2,3,1,4,98,106,0
2,3,1,3,98,107,0
1,4,1,5,98,108,1
1,2,1,-5,98,109,1
1,2,2,-3,98,110,0
2,3,1,1,98,111,1
2,3,1,0,98,112,1
2,4,1,1,98,113,0
2,3,1,-2,98,114,0
2,4,1,1,98,115,0
2,3,1,-4,98,116,0
2,3,1,-3,98,117,0
1,2,1,-4,98,118,0
1,2,2,-2,98,119,0
1,4,2,-3,98,120,0
1,4,2,-2,98,121,0
1,2,2,-1,98,122,0
1,2,2,-2,98,123,0
2,3,1,-3,98,124,0
2,3,1,-1,98,125,0
1,2,1,1,72,1,1
1,2,1,1,72,2,1
2,3,1,0,72,3,1
2,3,2,-2,72,4,1
2,3,2,-4,72,5,1
2,3,2,-4,72,6,1
1,4,2,3,72,7,0
1,2,2,2,72,8,0
1,2,2,4,72,9,1
1,2,2,3,72,10,1
1,4,1,-5,72,11,1
1,2,2,1,72,12,0
1,2,2,4,72,13,1
1,2,2,4,72,14,1
1,2,2,4,72,15,1
1,2,2,2,72,16,1
1,2,2,2,72,17,1
1,2,2,1,72,18,1
1,2,2,2,72,19,1
1,4,2,4,72,20,0
1,2,2,2,72,21,0
1,2,2,0,72,22,0
1,4,2,-2,72,23,0
1,2,2,3,72,24,0
1,2,2,2,72,25,0
1,2,2,2,72,26,0
1,2,2,1,72,27,0
1,2,2,-2,72,28,0
1,4,2,1,72,29,0
1,2,2,-2,72,30,0
2,3,1,4,72,31,0
2,3,1,2,72,32,0
2,3,1,1,72,33,0
1,4,1,0,72,34,0
2,3,1,0,72,35,0
2,3,1,-1,72,36,0
2,3,1,-3,72,37,0
1,2,1,0,72,38,1
2,3,1,-4,72,39,0
1,4,1,-3,72,40,1
1,2,1,-1,72,41,1
1,2,1,-3,72,42,1
1,4,2,5,72,43,1
2,3,1,-4,72,44,0
1,2,2,1,72,45,0
1,2,2,2,72,46,0
1,2,2,3,72,47,1
1,2,2,4,72,48,1
1,4,2,4,72,49,1
1,2,2,4,72,50,1
1,2,2,4,72,51,1
1,2,2,3,72,52,1
2,4,2,-3,72,53,0
1,2,2,1,72,54,0
1,2,2,4,72,55,0
1,2,2,4,72,56,0
1,2,2,3,72,57,0
1,2,2,4,72,58,0
1,2,2,2,72,59,0
1,4,2,-2,72,60,0
1,2,2,4,72,61,0
1,2,2,3,72,62,0
2,4,2,-3,72,63,0
2,3,2,-4,72,64,0
1,2,2,3,72,65,0
1,2,2,3,72,66,0
1,4,2,-4,72,67,0
1,2,2,-3,72,68,0
1,2,2,1,72,69,0
1,2,2,-3,72,70,0
1,4,2,-4,72,71,0
1,2,2,-4,72,72,1
1,2,2,0,72,73,1
1,2,1,-2,72,74,0
1,2,1,-1,72,75,1
2,3,1,1,72,76,0
2,3,1,1,72,77,0
2,3,1,0,72,78,0
1,2,1,3,72,79,1
1,4,1,-1,72,80,0
1,4,1,3,72,81,0
1,2,1,4,72,82,0
1,2,1,5,72,83,0
1,2,1,4,72,84,0
1,2,1,4,72,85,0
1,2,1,4,72,86,0
1,4,1,-4,72,87,0
1,2,1,2,72,88,1
1,2,1,1,72,89,1
1,4,1,-2,72,90,1
2,3,1,-2,72,91,0
2,3,1,-4,72,92,0
2,3,1,-2,72,93,0
1,2,2,5,72,94,0
1,2,2,3,72,95,0
1,2,2,1,72,96,0
1,2,2,0,72,97,0
1,2,2,-1,72,98,0
1,4,2,1,72,99,1
1,2,1,0,72,100,1
1,4,1,-4,72,101,1
1,2,1,-1,72,102,1
1,2,1,2,72,103,1
1,2,1,2,72,104,1
1,4,2,-2,72,105,1
1,4,2,-1,72,106,1
1,2,2,-5,72,107,1
1,4,2,2,72,108,1
1,4,2,2,72,109,1
1,2,1,3,72,110,1
1,2,1,3,72,111,1
2,4,1,-5,72,112,1
2,4,1,-3,72,113,1
2,3,1,-2,72,114,1
1,2,2,-2,72,115,0
1,2,1,3,72,116,0
1,2,1,4,72,117,0
1,2,1,4,72,118,0
1,2,1,4,72,119,0
1,2,1,2,72,120,0
1,2,1,4,72,121,0
1,4,1,-4,72,122,0
1,2,1,2,72,123,0
1,4,1,-4,72,124,1
1,2,1,3,72,125,1
1,2,1,3,210,1,0
1,2,1,2,210,2,0
1,2,2,1,210,3,0
1,2,1,4,210,4,0
1,2,2,1,210,5,1
2,3,1,2,210,6,1
2,3,1,1,210,7,1
1,4,2,-5,210,8,0
1,2,1,0,210,9,0
1,4,1,4,210,10,0
1,2,1,1,210,11,0
1,2,2,2,210,12,0
1,2,2,2,210,13,0
1,2,2,1,210,14,1
1,2,1,1,210,15,1
2,3,1,3,210,16,1
1,2,1,4,210,17,0
1,2,1,5,210,18,0
1,2,1,4,210,19,0
1,4,1,4,210,20,0
1,2,1,3,210,21,1
1,2,1,0,210,22,1
2,3,1,2,210,23,0
1,2,1,1,210,24,1
1,4,1,3,210,25,1
2,3,1,0,210,26,0
2,4,1,1,210,27,1
1,2,1,1,210,28,0
1,2,2,0,210,29,0
1,2,1,1,210,30,1
2,3,1,3,210,31,1
2,3,1,1,210,32,1
1,2,1,1,210,33,1
2,3,1,4,210,34,0
1,4,1,-2,210,35,0
1,2,2,-4,210,36,0
1,4,2,-4,210,37,1
2,3,2,2,210,38,0
2,3,1,3,210,39,1
2,3,2,3,210,40,1
2,3,1,4,210,41,0
2,3,1,4,210,42,0
1,2,1,4,210,43,1
2,3,1,3,210,44,1
2,3,2,4,210,45,0
2,3,1,0,210,46,0
2,4,1,-4,210,47,0
2,4,1,-5,210,48,0
2,3,2,-4,210,49,1
1,2,1,4,210,50,1
1,2,1,4,210,51,1
2,3,1,1,210,52,1
2,3,2,0,210,53,0
2,3,2,-1,210,54,0
2,3,2,0,210,55,0
2,3,2,-1,210,56,1
1,4,2,1,210,57,1
1,2,1,4,210,58,0
1,2,1,4,210,59,0
1,2,1,5,210,60,0
1,4,1,2,210,61,0
1,2,1,3,210,62,0
1,2,1,5,210,63,0
1,2,1,5,210,64,1
2,3,2,-2,210,65,1
1,2,1,3,210,66,1
1,2,1,2,210,67,0
2,3,2,-4,210,68,0
1,2,2,0,210,69,0
1,4,2,4,210,70,1
1,2,1,-5,210,71,0
2,3,1,1,210,72,1
2,3,1,3,210,73,1
2,3,1,1,210,74,0
2,3,1,0,210,75,1
1,2,1,1,210,76,1
2,3,1,0,210,77,1
2,3,1,0,210,78,1
2,3,1,-3,210,79,1
2,3,1,-4,210,80,1
1,2,2,0,210,81,0
1,4,1,4,210,82,1
1,4,2,5,210,83,0
1,2,2,-2,210,84,0
1,2,2,-1,210,85,0
1,2,1,-2,210,86,0
1,2,1,-1,210,87,0
2,3,1,-5,210,88,1
1,4,2,3,210,89,0
1,2,1,1,210,90,0
2,3,2,1,210,91,1
1,2,2,-4,210,92,0
1,2,2,-1,210,93,1
1,2,2,-1,210,94,0
1,2,2,0,210,95,0
1,2,2,0,210,96,1
2,3,2,4,210,97,1
2,3,2,-1,210,98,0
1,2,2,-4,210,99,1
2,3,1,-5,210,100,0
1,2,1,2,210,101,1
1,2,2,-5,210,102,0
1,4,1,1,210,103,0
2,4,1,2,210,104,1
1,2,1,3,210,105,0
2,3,2,-3,210,106,1
1,2,1,2,210,107,1
1,2,1,3,210,108,0
1,2,1,2,210,109,0
1,2,1,4,210,110,0
1,2,1,5,210,111,0
1,2,1,4,210,112,0
1,2,1,1,210,113,0
1,2,1,2,210,114,1
1,4,2,-4,210,115,1
2,3,1,-3,210,116,0
1,2,1,-2,210,117,1
2,3,2,1,210,118,0
1,2,2,0,210,119,0
2,3,2,4,210,120,0
1,2,2,3,210,121,0
2,3,2,2,210,122,1
1,2,1,-2,210,123,0
2,3,1,-2,210,124,1
1,2,1,-2,210,125,0
1,2,1,4,434,1,0
1,4,2,4,434,2,1
2,3,2,4,434,3,0
2,4,1,4,434,4,1
1,2,2,5,434,5,0
2,3,2,-3,434,6,0
2,4,2,3,434,7,0
1,2,2,3,434,8,0
1,2,1,1,434,9,1
1,2,2,5,434,10,0
1,4,1,3,434,11,0
1,2,2,4,434,12,0
1,4,1,3,434,13,1
1,2,2,3,434,14,0
1,2,2,1,434,15,1
2,3,2,-1,434,16,0
1,4,1,0,434,17,0
1,4,2,4,434,18,0
2,3,1,-3,434,19,0
2,3,2,-1,434,20,1
1,2,1,5,434,21,0
2,3,2,0,434,22,0
1,2,2,4,434,23,0
1,2,2,2,434,24,0
1,2,1,3,434,25,0
2,3,2,-1,434,26,0
1,4,1,3,434,27,0
2,3,1,-2,434,28,0
1,2,2,4,434,29,0
1,4,1,0,434,30,0
1,2,2,2,434,31,0
1,2,1,4,434,32,0
1,2,2,4,434,33,0
1,2,1,5,434,34,0
1,2,2,5,434,35,1
1,2,2,2,434,36,0
2,3,1,-3,434,37,1
1,2,1,3,434,38,0
2,3,2,1,434,39,0
2,4,1,1,434,40,1
1,2,2,2,434,41,0
1,2,1,0,434,42,0
1,2,2,-1,434,43,0
1,2,1,-3,434,44,0
2,3,2,-3,434,45,0
1,2,1,-4,434,46,1
2,3,2,-2,434,47,0
1,2,2,-3,434,48,1
2,3,1,2,434,49,1
1,4,2,-1,434,50,0
2,3,2,-3,434,51,0
1,2,1,-3,434,52,0
2,3,1,3,434,53,0
2,3,1,3,434,54,1
1,2,1,-2,434,55,0
1,4,2,-1,434,56,0
2,4,1,-4,434,57,1
2,3,1,4,434,58,0
1,2,1,-4,434,59,0
2,3,2,-1,434,60,1
2,3,1,3,434,61,0
2,3,2,0,434,62,1
1,2,1,-3,434,63,1
2,3,1,0,434,64,0
2,4,2,5,434,65,1
2,3,1,5,434,66,0
1,2,2,-2,434,67,1
1,4,1,-1,434,68,0
2,3,2,1,434,69,1
1,4,2,1,434,70,1
1,4,2,1,434,71,0
2,3,1,-2,434,72,1
1,4,2,-3,434,73,0
2,3,1,-4,434,74,1
2,4,2,-2,434,75,0
2,3,1,0,434,76,1
1,2,2,3,434,77,1
1,4,2,-2,434,78,0
2,4,1,-4,434,79,1
1,2,2,-1,434,80,0
2,3,1,-4,434,81,0
1,2,1,-3,434,82,0
2,3,2,-1,434,83,1
2,3,1,-5,434,84,0
2,3,2,0,434,85,0
1,4,1,-3,434,86,1
1,2,2,-2,434,87,0
2,4,2,-2,434,88,0
1,2,1,-1,434,89,0
2,3,2,-3,434,90,1
1,4,2,1,434,91,0
1,4,1,-4,434,92,1
2,3,1,-3,434,93,0
2,3,2,-3,434,94,1
2,3,1,-5,434,95,1
1,2,2,2,434,96,0
2,4,2,5,434,97,0
2,3,1,0,434,98,1
1,2,2,5,434,99,1
2,3,2,2,434,100,0
1,2,2,1,434,101,0
2,4,1,-1,434,102,0
1,2,2,3,434,103,1
1,2,2,3,434,104,0
2,3,1,-4,434,105,1
1,2,2,3,434,106,1
2,3,2,-3,434,107,0
1,2,1,-2,434,108,0
1,4,2,-1,434,109,0
2,3,1,-4,434,110,0
1,2,2,1,434,111,0
1,2,1,0,434,112,1
1,4,2,-5,434,113,0
1,2,2,-2,434,114,1
2,3,2,-4,434,115,1
1,2,2,-3,434,116,1
1,2,2,-2,434,117,0
2,3,1,-3,434,118,1
1,2,2,1,434,119,1
2,4,2,-3,434,120,0
2,4,2,-3,434,121,0
1,2,1,0,434,122,0
1,2,2,-5,434,123,1
2,3,1,2,434,124,1
2,3,1,0,434,125,0
2,4,2,4,409,1,1
2,3,2,-1,409,2,1
2,3,2,0,409,3,0
2,4,2,5,409,4,0
2,4,2,4,409,5,0
2,3,2,4,409,6,0
2,4,2,3,409,7,0
2,3,2,4,409,8,0
2,3,2,2,409,9,0
2,3,2,3,409,10,0
2,3,2,0,409,11,0
2,3,2,2,409,12,0
2,3,2,2,409,13,1
2,4,2,-1,409,14,1
2,3,2,-1,409,15,1
2,4,2,-2,409,16,1
2,4,2,0,409,17,1
2,3,2,-3,409,18,1
2,3,2,-2,409,19,0
1,2,2,3,409,20,1
2,3,2,-4,409,21,0
2,3,2,-2,409,22,0
1,2,2,4,409,23,0
1,4,2,-4,409,24,0
1,2,2,3,409,25,0
1,2,2,3,409,26,0
1,2,2,1,409,27,0
1,4,2,-3,409,28,0
1,2,2,-2,409,29,0
1,2,2,-2,409,30,1
1,2,1,1,409,31,0
1,2,1,2,409,32,0
1,2,1,2,409,33,0
2,3,2,-3,409,34,0
2,3,1,-4,409,35,0
2,4,1,2,409,36,0
2,3,2,-2,409,37,0
2,3,2,0,409,38,1
2,3,2,0,409,39,1
1,2,2,0,409,40,1
1,2,2,3,409,41,1
1,2,2,2,409,42,1
1,2,2,-1,409,43,1
1,2,2,1,409,44,1
1,4,2,1,409,45,1
2,4,2,0,409,46,1
2,3,2,2,409,47,1
2,3,2,0,409,48,1
2,3,2,-3,409,49,0
2,3,2,0,409,50,0
2,3,2,1,409,51,0
2,4,2,2,409,52,0
2,3,2,0,409,53,0
1,2,2,-4,409,54,1
2,4,2,-2,409,55,0
1,2,2,-3,409,56,1
1,2,1,2,409,57,1
1,2,1,0,409,58,1
1,2,2,-3,409,59,0
1,2,2,-3,409,60,0
2,3,1,3,409,61,0
2,3,1,2,409,62,1
1,4,2,1,409,63,0
2,3,2,4,409,64,1
2,3,2,1,409,65,1
2,3,2,1,409,66,1
2,3,2,2,409,67,1
2,3,2,3,409,68,1
2,3,2,4,409,69,1
1,2,1,-3,409,70,0
1,2,1,-5,409,71,0
1,2,1,-2,409,72,0
1,4,2,0,409,73,0
2,3,1,3,409,74,0
2,4,1,-4,409,75,0
2,4,1,-5,409,76,0
1,2,2,1,409,77,0
1,2,2,2,409,78,0
2,3,2,3,409,79,0
2,3,1,-1,409,80,0
2,3,2,3,409,81,0
2,3,2,3,409,82,0
2,3,2,3,409,83,0
2,3,2,3,409,84,0
2,3,2,2,409,85,0
2,3,2,4,409,86,0
2,3,2,4,409,87,0
2,3,2,2,409,88,0
2,3,2,2,409,89,0
2,4,2,-2,409,90,0
2,4,2,-2,409,91,0
2,3,2,2,409,92,0
2,3,2,0,409,93,0
2,3,2,2,409,94,0
2,4,1,-3,409,95,0
2,3,1,4,409,96,0
2,3,2,3,409,97,0
2,3,2,2,409,98,0
2,3,2,3,409,99,0
2,3,2,2,409,100,0
2,3,2,3,409,101,0
2,4,2,4,409,102,0
2,3,2,4,409,103,0
2,3,2,0,409,104,0
2,3,2,1,409,105,0
2,3,2,-2,409,106,1
2,3,1,3,409,107,0
2,4,1,-3,409,108,0
1,2,1,-3,409,109,0
1,4,1,-2,409,110,0
1,2,1,-4,409,111,0
2,3,2,2,409,112,0
2,4,2,-3,409,113,0
2,3,2,0,409,114,0
2,3,2,2,409,115,0
2,3,2,3,409,116,0
2,4,2,-4,409,117,1
2,3,2,2,409,118,1
2,3,2,2,409,119,1
2,4,2,-5,409,120,1
2,3,2,-2,409,121,1
2,3,2,-2,409,122,1
2,4,2,-1,409,123,1
2,3,2,-1,409,124,1
2,3,2,-2,409,125,1
2,3,1,2,24,1,1
1,2,2,-4,24,2,0
2,4,1,5,24,3,0
2,3,1,-1,24,4,0
2,3,1,2,24,5,1
2,3,2,4,24,6,1
2,3,2,4,24,7,0
2,3,2,3,24,8,0
2,3,1,-1,24,9,0
2,3,2,0,24,10,0
2,4,1,4,24,11,0
2,3,1,-4,24,12,0
2,4,1,3,24,13,1
2,4,1,1,24,14,1
2,3,1,-4,24,15,0
2,4,2,-4,24,16,0
2,3,2,-1,24,17,1
2,3,2,-2,24,18,1
2,3,1,-4,24,19,0
1,2,1,-5,24,20,0
1,4,1,-4,24,21,1
2,3,2,-5,24,22,0
2,3,1,-1,24,23,0
2,4,2,-4,24,24,0
1,2,1,-2,24,25,1
1,2,2,-5,24,26,0
2,4,2,-1,24,27,1
2,3,2,-4,24,28,0
2,3,2,-2,24,29,0
2,4,2,-1,24,30,0
2,4,2,-2,24,31,0
1,4,1,0,24,32,1
2,3,2,-4,24,33,0
2,3,1,-4,24,34,1
1,2,1,-1,24,35,0
2,4,2,0,24,36,0
2,3,2,-5,24,37,0
1,4,1,-5,24,38,0
1,2,1,-5,24,39,1
1,2,1,-3,24,40,0
1,2,2,5,24,41,0
1,4,2,2,24,42,1
2,4,2,2,24,43,0
1,2,2,2,24,44,0
1,2,2,0,24,45,1
1,2,1,-4,24,46,0
1,2,2,2,24,47,0
1,2,2,0,24,48,1
1,2,2,0,24,49,0
2,3,1,-4,24,50,0
1,2,2,1,24,51,0
1,2,2,1,24,52,1
1,2,2,1,24,53,1
1,2,2,1,24,54,0
1,2,2,1,24,55,0
1,2,2,2,24,56,1
2,3,1,-4,24,57,0
1,2,2,2,24,58,1
1,2,2,4,24,59,1
1,2,2,2,24,60,0
1,2,2,1,24,61,1
1,2,2,3,24,62,0
2,3,2,2,24,63,0
1,2,2,-5,24,64,1
2,3,2,4,24,65,1
2,4,2,-2,24,66,0
